protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Interferon regulatory factor 7,0.36071151326189,-1e+06,-1e+06,0.30094528374036,0.32163438087657,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.106146998484742,0.29686386167769,-1e+06,-1e+06,-1e+06,-1e+06,-0.0375850814979583,-0.235139292594321,-0.0197669225756074,0.450193200320237,0.0828407122702584,0.47953052503474,4.95765247518218,0.24727121195589,0.42865801097031,-0.194355901220407,-0.593191399128196,1.08124518786334
Interferon regulatory factor 8,0.721646916683688,0.472342489838614,0.528478952095338,-1e+06,0.471091169251782,0.193552415779644,0.531195084544582,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.586036678585925,-1e+06,-1e+06,-1e+06,0.576664833127073,0.490906949295173,0.193567689821034,0.478678794345753,0.550355021566236,0.420739088058413,0.790089455357321,0.266604515745077,0.134504202952082,0.192009242368425,0.851808657071972,0.708871193986956,0.767532484291982,0.530313761194795,0.294122260831864,0.967569949065007,0.489528060038429,0.124768506132291,0.633352940812651
Interferon regulatory factor 9,0.429618586255222,0.268785878876532,0.431702311477795,0.559775594873042,0.30956142317412,0.492246083223864,0.389616268793426,0.349656313787303,0.399581249712958,0.424455882457346,0.535468246827213,0.41554187725805,-1e+06,0.464207015559931,0.321992007291623,-1e+06,0.284303861207338,0.42653894345902,0.387254849146644,0.191134805244448,0.451308362183932,0.551593690622697,0.25069854380568,0.560903892654025,0.169388192824436,0.297654193861679,0.302189305289899,0.396460142985615,0.543963643143735,0.456869891512746,0.418598528578268,0.571116199539321,0.40971232887891,0.537753232613077,0.311901118955193,0.757845438357745
Interferon-induced 35 kDa protein,0.298501953410606,0.564299439032957,0.351095703659779,0.404058229087197,0.447939866788404,0.240881864401749,0.360459814438062,0.50442769194009,0.553548449421197,0.383762867844574,0.385117982179037,0.335563911155145,0.425607119533269,0.326118934625059,0.299033661933182,0.16396819722761,0.34988725244128,0.864854492455547,0.468043814240777,0.376025198874601,0.363414892755645,0.341179032619209,0.4025617599919,0.518506926286197,0.41525866597746,0.438175858419626,0.376215354954603,0.436839576628725,0.393614678757132,0.462579286550853,0.563307585317372,0.518078116759635,0.484265902968517,0.307738872775912,0.297746876598179,0.318613431895243
Interferon-induced GTP-binding protein Mx2,0.867263390153293,0.774958335290694,0.722569489095752,0.589193197047416,0.546860157425861,0.62737843262367,0.520569251814765,0.457942885602766,0.536027122779127,0.976161218064854,0.886281126270502,0.850123085531273,0.3933422442081,0.348878116911319,0.516003044103273,0.827115616461521,0.88787498707138,0.873753800801617,0.754001958109423,0.797447776460969,0.778925252697989,0.569462508635413,0.485495117884371,0.431706434943341,0.214620948166482,0.35200602904257,0.374988021714493,0.94660787819113,1.01999473925226,0.946725915731142,0.509246790356432,0.448996700002561,0.475637481579352,0.980437091153179,0.940709707938366,0.906328836061026
Interferon-induced guanylate-binding protein 1,-1e+06,-1e+06,-1e+06,0.704128580718404,0.0758325642800386,0.309963042288196,0.484250541092289,0.301150478871897,0.702192897799651,0.520825899376629,0.357061787071172,0.487738905972694,0.279360760286856,0.865377092963852,0.558230679006899,0.291306963151124,0.438914736576185,-1e+06,0.933294155310038,-1.11497469273272,-0.178713433685299,-0.781485974929814,-0.0274253083495581,0.933901183474287,0.712714722007044,0.314705472456666,0.487896158802276,-0.0385823540815696,-1.35364239465086,0.17056872380118,0.485910544367535,0.463566865594466,0.606894889230548,0.761400189586715,0.520294337553892,0.686112888454759
Interferon-induced guanylate-binding protein 2,-1e+06,-1e+06,-1e+06,0.637003495938705,0.62020797022525,0.356362184722842,0.728217760706287,0.59175215721465,0.322889690242282,0.671659711688768,0.324539314608974,0.788480655221494,0.810893764723937,-1e+06,-1e+06,0.5324256586536,-1e+06,-1e+06,2.24276861078733,-1.42983854602216,-1e+06,0.368463690782369,-0.305317428517068,0.949796697377598,0.844780660407565,1.00708138928328,0.869782065982133,0.692453282885368,0.625570032486127,0.618332126775366,0.696771531106808,0.771198405108173,0.752857217307838,0.654720173086101,0.604055888996263,0.167788785453508
Interferon-induced helicase C domain-containing protein 1,0.772203009390368,0.768118855549694,0.768138627523611,0.691443084253143,0.491260930048838,0.620257610368,0.718858282278095,0.781492229227135,0.759131571560112,0.692299348258145,0.725945722428005,0.750665634652958,0.712488879260001,0.527617298931424,0.758515817031237,0.809558220301209,0.832543924674773,0.865157871457875,0.836312482982756,0.749423128336558,0.846728984431149,0.634065997063946,0.712871226886394,0.593963259597795,0.589067547956404,0.332142190941696,0.668752720895406,0.810272812041394,0.844198639981086,0.715050132679904,0.812738725492717,0.750720351564432,0.652898830443237,0.771296488306903,0.597691729310752,0.685848278152241
Interferon-induced protein 44,0.369945685819657,0.453071815776191,0.447316403202297,0.39893235055252,0.279286458937903,0.325930748596299,0.26205301852114,0.35397089722564,0.316382727654743,0.406197983815137,0.393242962320215,0.419084202314317,0.357839297380617,0.379489244477845,0.339376191996581,0.378594560268361,0.404208815442609,0.346498028221288,0.406797034948769,0.456128200145114,0.459726564438176,0.326269082021,0.326215657459649,0.237119661072913,0.404887209085869,0.403651319188286,0.408691995461971,0.340083287691468,0.257574544609706,0.346469040411311,0.3025565622937,0.320598373394889,0.368774380698212,0.451348929449786,0.414923407312582,0.411392768431166
Interferon-induced protein 44-like,0.640592611819116,0.630875024959686,0.616724444959569,0.53944265974192,0.519878839893454,0.596780799676224,0.554039919131993,0.456375103950489,0.543820424614687,0.703158708108052,0.737349774911411,0.622930363563597,0.528523517991265,0.622603027466702,0.589793440357217,0.617260599055557,0.548846656947351,0.597049176127256,0.717133518604843,0.803082132974323,0.736925966118112,0.525629998567827,0.522118458405745,0.479931184539906,0.606614551135819,0.621534378458658,0.671737605305923,0.589801766854837,0.587293351023609,0.569330323287965,0.486623422741339,0.49519013390517,0.481725761297756,0.658268589061657,0.69568264401279,0.706727000649836
Interferon-induced protein with tetratricopeptide repeats 1,0.583803346664652,0.702223602396983,0.692614544492159,0.600026893653877,0.674464244572188,0.588289786013059,0.707034909758681,0.833408612064922,0.593637548092996,0.637653643941411,0.683763671508135,0.61124338986934,0.154658647561673,0.045059991503498,0.0357353410471817,0.830758538344184,0.778269224656826,0.912174418685077,0.689967490255712,0.655313904926941,0.694365517229158,0.583244663341555,0.595418735861704,0.589515068499604,0.248377879580126,0.33861336955917,0.154159403092872,0.88854573865542,1.02498067123083,0.892514579377474,0.672125558228113,0.686230590817938,0.832162295983332,0.59373452464843,0.500250397496898,0.510821711418727
Interferon-induced protein with tetratricopeptide repeats 2,0.503866063407621,0.422874932756541,0.436603343770177,0.335534865510884,0.159656491918298,0.211109048917126,-1e+06,0.983680339354262,0.482910933527682,0.704714998635795,0.901802991882744,0.4969338504245,0.261260172004708,0.330501488839307,0.179954891097054,0.637427147503779,0.607298401410589,0.602056580189501,0.643376017997337,0.485341183835697,0.511703587294091,0.390697959957791,0.181363344028191,-0.10388366715492,0.151995118766928,0.176875270044959,0.317287147058144,0.738866276756408,1.06227566700603,0.90448297970981,0.634373532569602,-0.310161957803983,0.628397869431217,-0.0557522546678129,0.483418365931405,0.391229350748398
Interferon-induced protein with tetratricopeptide repeats 3,0.382222006236435,0.411972115083625,0.487314135818898,0.369642281036546,0.246725351674121,0.37044257422641,0.327260950436347,0.312629078693435,0.424896174015251,0.460816440962015,0.222880674955086,0.40396744719255,-0.130265620106021,-0.255607508902138,-0.104577020255882,0.562427204323853,0.530328510121487,0.568393302209303,0.425183073152998,0.500993565679529,0.517319301250748,0.238488449783142,0.285944046342927,0.172813257266621,-0.133957959080653,-0.04077862529818,-0.0133439669440393,0.690028016518264,0.732045994657023,0.676088981160882,0.370383194558803,0.410810769992895,0.365729545370808,0.340762813139157,0.313058397779447,0.319546072693567
Interferon-induced protein with tetratricopeptide repeats 5,0.434585539625259,0.349350454865383,0.378999259936197,0.698640221670436,0.698147815304134,0.57640922083327,0.439735972791142,0.453110694512332,0.543614853935646,0.52003154186013,0.578484868375631,0.569975001210954,0.448938893295483,0.291620997640955,0.38160769068097,0.556300282446293,0.726657577271837,0.888935355096892,0.301383985772789,0.774178235946748,0.474492082112087,0.560691111131025,0.518996141424215,0.439529711906124,0.290845801097157,0.420471410088416,-0.0539439194558828,0.540205643755109,0.85224913308317,0.801319398859097,0.553611632166994,0.479358764385964,0.388875878709757,0.447543346887304,0.455070081258156,0.542503912810228
Interferon-induced very large GTPase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.16293205008736,-1e+06,0.162932050087032,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Interferon-induced, double-stranded RNA-activated protein kinase",0.405807215675348,0.431344658590204,0.387069613318533,0.466349037678001,0.374685431300134,0.403870391221404,0.46605165969491,0.464850424733649,0.414566642668025,0.402903069900844,0.366998527350362,0.381078874108116,0.286954307585031,0.413789097958626,0.338755408196149,0.498534335107043,0.504185301742874,0.48840238125427,0.385883856865573,0.419310340616763,0.425305968776874,0.391379556757781,0.398285409955591,0.432697747207972,0.31196362787336,0.29994501489117,0.325236470217786,0.500805879179489,0.553771149430181,0.542234049139701,0.412797428683404,0.43998570627274,0.399593553020006,0.416165097153883,0.403909204609266,0.268167526521055
Interferon-inducible double-stranded RNA-dependent protein kinase activator A,0.38250483310218,0.300907897949709,0.297636840786301,0.461576395297797,0.433439540791287,0.441588171673336,0.26214323407616,0.324441536871466,0.471644446292878,0.52562938612367,0.365582342374446,0.380006826914922,0.300220415603801,0.426939699928809,0.385337332994003,0.617004496443171,0.374681917544704,0.451370759497865,0.101462746910024,0.254285971005517,0.365560226693074,0.496777521841312,0.534676605255324,0.524215972287774,0.354439923289959,0.37162560298643,0.308507668657142,0.474097062258668,0.463309272223712,0.359220932472969,0.349883586751188,0.463888213267176,0.332322077536481,0.377548518217224,0.439128129226425,0.354121392572424
Interferon-related developmental regulator 1,0.693917725905387,0.423315697346802,-1e+06,0.239621245979559,-1e+06,-1e+06,1.17166182729651,-1e+06,0.522785489779546,-1e+06,0.0873962699932863,0.276138188382618,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.358550453524475,0.77250137115187,0.522434126848329,-0.413171182785976,-0.448780310849432,-0.369951158448595,0.0860133976182868,0.41879817275225,1.0138273332792,-0.0264877842509275,0.711867252115938,0.746128537858204
Interferon-stimulated gene 20 kDa protein,0.0880426427302201,0.118556738795308,0.190697992044587,0.42827584435166,0.25857344355116,0.390485018878338,0.326222831179733,0.294696834124181,0.297202354036788,0.186910887239864,0.155891539012201,0.0311582963247329,0.353385573095341,0.404085791088334,0.304217113679773,0.0641242232610915,0.0935933856843585,0.126890615822478,0.163461040491726,0.0243584827284911,0.0810713133672574,0.39838518568671,0.336342178720662,0.416275619047541,0.394992803322365,0.390377193470456,0.41378216694483,0.0616763708245908,0.126179730855796,0.0295783737732133,0.309757542215934,0.361012540545157,0.287390805620074,0.105739929766205,0.140300898521866,0.141131102518562
Interleukin enhancer-binding factor 2,0.42073549777566,0.536141584623631,0.378149342558991,0.354621159498567,0.301627321071333,0.339739974668368,0.365257661771181,0.383773316921811,0.314986746708256,0.432668265050954,0.41154614716847,0.457924832544245,0.304999605248926,0.313199182376858,0.323018920160808,0.455891358447092,0.484031631030754,0.505071495677279,0.37400916857216,0.50286715147038,0.491723529760953,0.230032895922695,0.340296569506135,0.389636462302764,0.373636827696964,0.369180831930712,0.376760632669467,0.443598847950326,0.420988178410082,0.400849990435768,0.362861749362668,0.411372637087533,0.390887135071818,0.399123269943136,0.398913598133062,0.373204419601923
Interleukin enhancer-binding factor 3,0.768166304000838,0.777464379163682,0.727415656346638,0.647678574297549,0.579504392164598,0.591010670629064,0.691737996992706,0.660772798352435,0.705587546966971,0.668456829985862,0.701005915410979,0.699325702278794,0.64305553591199,0.627431243860952,0.604108109196288,0.658249902192013,0.752257317279477,0.795281936089568,0.747236148765311,0.759980052981958,0.791271136228178,0.639517901863237,0.599334994716605,0.584306077267269,0.628297788453877,0.666385004161755,0.671679585548292,0.707859180725522,0.723978184008268,0.678260482393006,0.679863864458489,0.693221445694879,0.67858080065852,0.716039245028034,0.668605469298389,0.678177953130712
Interleukin-1 receptor-associated kinase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.22842816371832,-1.22842816371784,-1e+06,-1e+06,-1e+06,-1e+06,-0.0211931370159107,-1e+06,0.0211931370158153,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Interleukin-1 receptor-associated kinase 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.285298983434273,0.450374106254662,0.568732140574154,0.251952053537979,0.549078572483897,-0.19326320065214,0.422612797531194,0.532686804378561,0.563097582522539,0.188774680022146,0.301666669315613,0.102162615432798
Interleukin-1 receptor-associated kinase-like 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.357364861213879,-0.00148783627531786,0.00148783627469127,-0.950260595803224,-0.640539217109368,0.0392749455181784
Interleukin-10 receptor subunit beta,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.72986177285993e-13,-1e+06,-1e+06,-1e+06,-1e+06,-0.168698254323382,-1e+06,-1e+06,-1e+06,-1e+06,0.168698254323928,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Interleukin-18 receptor 1,0.502446239621915,0.189729316736649,0.317590591508826,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.440428834272673,0.409609080106611,-0.0389755644487989,0.217718660798017,0.455755067322549,-1.20840111577972,-0.0103386629138715,0.095047369368439,0.125594018444663,0.631543159132681,0.569647008830144,0.527128804780846
Interleukin-27 subunit beta,-1e+06,0.0774923646343311,-0.40966402142134,0.0164675488503002,-1e+06,0.543416445414682,-1e+06,-0.0300813889432862,0.0161435056353114,0.258296454209783,0.00694067829981289,0.0855155781177455,0.0164675488503002,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.179939796919247,-0.0629903665619657,-0.185676399044433,0.370871018465043,0.209463670847311,0.267395781151377,0.419920599889644,0.348701840659117,0.180794074369135,-0.151472935384181,-0.160852122666073,-0.0844889485410185,-0.220038719885299,-0.3432425861571,-0.0193952610190427,0.130474837424292,0.14426482098715,0.147068011241597
Interleukin-3 receptor subunit alpha,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.6350355154846,-0.428119529336962,-1e+06,-1e+06,-1.85061840748847e-13,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Intermediate conductance calcium-activated potassium channel protein 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0483162623602981,1.08394760585464,0.632573938698794,-0.042174125686387,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Intersectin-2,0.564772483623311,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.571416958878232,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.750046434065735,0.69649456732283,0.355476560016529,0.255091230021314,0.447385366570618,0.680061886418243,0.563183208661343,0.6006286774423,0.529518777130162,0.806854069085929,0.555753394415837,0.582183484395015,0.485078466827997,0.476899591781509,0.720423034384109,0.708282235352309,0.531144026421499,0.548617046890878
Intraflagellar transport protein 25 homolog,0.544071068534377,-0.344761402449696,0.466331408068522,-1e+06,-1e+06,0.804178308546542,-1e+06,-1e+06,-1e+06,0.60784071240352,0.566781982451828,0.75667888037266,-1e+06,-1e+06,-0.177681709391149,0.150905198821489,-1e+06,-1e+06,0.00179097300372213,-0.0149009281428748,0.220516467653877,-0.856663177318226,0.772214348597092,-1e+06,0.324201292619546,0.14758436627365,0.1481012333684,0.476690909493878,0.0946754558324418,0.443127751341895,0.039154343932463,-0.227088919602287,0.328728772039286,0.0249709227072274,-1.04911010207665,-0.449713510587671
Intraflagellar transport protein 27 homolog,-1e+06,0.112986583176534,0.207958520572267,0.134011103630564,0.209700905041804,-0.00867414515061638,-1e+06,0.495750926196768,0.250290459661577,0.2197175303913,0.0174291678012623,0.0542915712569367,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.00164747113534867,0.185988668438516,0.073484195709725,0.430285728852688,0.0942262131988587,0.186473131840639,-0.00364810364794764,0.214560493887961,0.16430544886485,0.135059523533763,0.117348421906368,0.17652420016894,0.0784590525516947,0.301844145981609,0.0988848501493951,0.14802401662111,0.17929021368304,-0.117576320088519
Intron-binding protein aquarius,0.717821377212906,0.683375335039,0.822851544888697,0.720145780175267,0.79525150886606,0.752671587029526,0.633571316689126,0.822468241569964,0.86722063144245,0.737221711644765,0.70949779730194,0.298462298342905,0.348853180572679,0.777126188759298,0.699130209266887,-1e+06,0.683577219361918,-1e+06,0.737374588361613,0.742469586175133,0.802251491344453,0.217445618191133,0.719133376632489,0.531124015793492,0.59281625647625,0.589164496270404,0.216838686671621,0.97996141057859,0.841740128022652,1.333365177995,0.840373638320116,0.523115055722741,0.867984425540114,0.744665610299529,0.54811974282423,0.548815685720062
Inverted formin-2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.97056530785012,-1e+06,-1e+06,0.539542952404504,0.656953625133433,0.953828459147591,-0.142580965136226,-1.03674194284461,0.958957894941294,2.02918502623445,1.27352580968725,-0.242118975712226
Involucrin,1.00247690607212,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.264134503938113,-1e+06,-1e+06,0.0398548134030111,-1e+06,-0.0809932125542646,0.850824588196273,0.640827250700466,0.636077870353116,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.190611653657622,-0.200712014674142,-0.848570813718323,1.07519822529514,0.65326368833399,1.06276019960966,0.534641901758764,-1.11211276418781,-0.209215799533318,0.531939402741903,0.264160917388507,0.758337599466726
