protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Membrane-associated phosphatidylinositol transfer protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.522967350953753,0.0905224509135865,0.386562255124702,-0.838066755109593,0.769184763833261,0.0688819912752955,-0.128981240177026,0.0449571280519112,0.0840241121251,-1e+06,0.114174871396088,-0.0249702462311168,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Membrane-associated progesterone receptor component 1,-1e+06,0.238448987672151,-1e+06,0.243592708448708,0.189402194909519,-0.0157413615531995,0.410774237981739,0.285037054441494,0.363570585188072,-1e+06,-1e+06,0.446382924456945,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.332056070267743,0.729262959097761,0.179011084344061,0.276910612824037,0.255123181713347,-0.0757301872863953,0.191417166692292,0.200644832561265,0.0433954035464682,-0.0178129024852459,-0.159126451717125,-0.0671348482211135,-0.124094897175525,0.248410785684467,0.0498885776654558,0.171681843540599,0.383647548676852,0.0353452538024306
Membrane-associated progesterone receptor component 2,0.245465089522709,-0.10787976308598,-0.0689637259096501,0.490571737388678,-0.0985883466230131,-0.158764560261529,0.324578156923205,0.121935071110269,0.0269473347946789,0.104809534856152,0.229617505434688,0.369223933838798,0.150508247402019,-0.0297434617069493,0.10060665059704,-0.416666040584821,-0.316025816626327,-0.23735680024383,0.0262304865921273,-0.1827437538241,-0.0198329415293197,0.127140635950786,-0.00688922795479005,0.25501232292486,0.250167760191245,0.171666493184002,0.148832375505649,-0.378822614700914,-0.12652856806622,-0.359549113517979,0.092610037563853,0.165423873600754,0.124904114860827,0.156278255549252,0.175093745660348,0.156048835155354
Membrane-spanning 4-domains subfamily A member 10,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Menin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0960363075258077,0.581689531250624,-0.205433664401359,0.153000013469947,0.063588120617899,-0.216588134089865,-0.300100920956567,-0.141197957499828,0.441298878456261,-1e+06,-0.58081130863975,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Merlin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Mesencephalic astrocyte-derived neurotrophic factor,-0.432563818327366,-0.433213127488411,-0.521393482244791,0.510230822737519,0.326374709754912,0.392581542951792,0.341774528939182,0.426597724272009,0.405832521246992,0.526456766910452,0.411914662018556,0.503989227670223,0.355266120619694,0.36114512536371,0.42540957072905,-0.425190504841669,-0.293623308980764,-0.420802507788073,-0.685838066170967,-0.750877930608131,-0.65497849673721,0.423188118364904,0.449414524218714,0.306817350760079,0.357209341011852,0.400755250941649,0.411288426861351,-0.651571216634411,-0.509966416748925,-0.69840257554316,0.366509868491385,0.419117835066952,0.387055783674879,0.455651672230201,0.401656288413068,0.421754296567481
Mesoderm induction early response protein 1,-1e+06,-1e+06,-0.302137878597636,0.324139135608292,-0.129912717346399,-0.194226418261218,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.080337686282758,0.563132205268891,-1.16829690770679,0.520389226220512,-1.30427649824874,0.783887272028901,3.46579941907405e-05,-0.250992270935675,0.250957612941517,-0.111294951423888,-0.0315102877014949,-0.100784016544402,0.500574095920412,0.344514784142689,0.490136379170138,0.324021775661445,0.0700238469877878,2.20754517155218
Metal transporter CNNM4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Metallo-beta-lactamase domain-containing protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.484867307488412,0.393577242062026,0.996601192999133,-0.186478446022418,-0.31660647326008,0.677691687528895,-0.071102634886496,0.595995992208924,0.913790204762581,-1e+06,1.02532540691505,0.156632914029017,0.174927889038306,0.0747608827285263,-0.666038856011731,-2.64085784162359e-05,-0.526927876896929
"Metalloendopeptidase OMA1, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Metalloreductase STEAP3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Metastasis-associated in colon cancer protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Metastasis-associated protein MTA1,0.625803785435966,0.396357583518134,0.390874927828365,0.432983241714915,0.25907335195384,0.333995015557011,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.14430253117946,0.57629526432002,0.585446381958765,0.218823166255174,0.739865257416758,0.00596108380887115,0.3160595089713,0.286014724841136,0.310745169406692,0.643103107380159,0.435865250051398,0.247899549950354,0.179388720403954,0.577902403078776,0.406262709505959,0.665480552727171,0.616348988120296,0.553362904167588
Metastasis-associated protein MTA2,0.107183255594563,0.518303996752678,0.544987968511609,0.420476643443434,0.318528963318345,0.739353761190227,0.526924096232925,0.474273909838729,0.47684909583134,0.421503767508671,0.670486852294867,0.387017547408857,0.488397566748025,0.573717790082349,0.544800974215712,0.669676535551353,0.614823088375721,0.524244555832001,0.541331592258612,0.64898371645818,0.746761453855372,0.571213200142938,0.494094726595958,0.479742001482456,0.515327117987314,0.545542289342595,0.477448638078023,0.590187345232383,0.60352409885967,0.602758420411679,0.486060239355563,0.464706712656186,0.605230848674903,0.511558422532133,0.334264604744607,0.396116551221111
Metaxin-1,0.339323171077709,0.0463867474382742,0.0992845461407425,0.152754685329433,0.437482348257547,0.07183664303164,-0.141804595598085,0.206005049034773,-0.0642004534363498,0.358879075498186,0.327806137378193,0.502415699747824,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.630825348429847,0.605268178297304,0.578956770157054,0.268982909077166,0.287762933295089,0.250696079180479,0.178244309229388,0.44080619474523,0.205635410117878,-0.292347434229779,0.142604160549872,0.351926424522703,0.116092428759374,0.413636564162563,0.287199964863252,0.518892637011694,0.426940287364753,0.420291304222815
Metaxin-2,0.109241069215167,0.0471009491826577,0.221602401365843,0.02567478951841,0.240201761913164,0.0372809539637971,0.0798704260827868,0.194801967846281,0.159480853568083,0.542094608480837,0.192425854894618,0.363639586429452,0.296930643543997,0.0928351098083266,0.409567256612915,0.523368221625255,0.33305132493485,0.445844674673548,-0.26330391170968,0.223965860074161,0.216983645819372,0.174055276603718,0.1270406913696,0.139285125807288,0.0601601114927971,0.214964199515099,0.100799151719713,0.152098138833453,0.101062436197847,-0.0710137097252465,0.141857756490305,0.149659793591036,0.138388750573895,0.409802973908016,0.322262205391194,0.313070001189657
Metaxin-3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methenyltetrahydrofolate synthase domain-containing protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0375268291506134,0.095309055573829,0.379246032148145,0.372846070852211,0.483964014426246,0.701679830795238,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methionine adenosyltransferase 2 subunit beta,0.463850489598897,0.494933670581229,0.475037784945016,0.370632086872035,0.271543565217559,0.258846995270844,0.357463862013687,0.275665031766113,0.247836439985893,0.176398152676327,0.245657712453654,0.175083038351086,0.304491043191292,0.340025793205226,0.31144375802518,0.254961554890145,0.308693030563161,0.285079652073293,0.503977126656129,0.559285115668815,0.545263438291728,0.322837043805916,0.352382410000526,0.236094364662526,0.328317355484302,0.289184774850054,0.262186836884008,0.285862868987894,0.209928728291913,0.27841741974067,0.346170014209263,0.231239054963302,0.362153732854116,0.360394615664259,0.321112443563559,0.32878560704886
Methionine aminopeptidase 1,0.468167505525305,0.618370779473528,0.561400950602944,0.497138934164739,0.351242105552525,0.428041312912956,0.383845277543836,0.531243014609458,0.307646469811015,0.628410052545859,0.518551045997748,0.384120661896358,0.45832436644352,0.446836245301604,0.380828759879339,0.72115380031744,0.663632416349925,0.698669816156755,0.534887374670067,0.462596945434796,0.590273132862549,0.334143808440026,0.467407673693745,0.367168978333268,0.413774155866398,0.497030833801727,0.484243590303488,0.509759933423225,0.557146257919853,0.617806017255697,0.420963578405177,0.485481638168058,0.425943348169462,0.483877663003114,0.484286540005207,0.497058372032684
Methionine synthase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.297953948487138,0.0284732901115602,-0.0641540009561119,-0.0399321558229025,0.177714656650354,0.847468989929149,0.546614518333552,0.24510850077496,0.961814054673525,3.13542380118293,0.0296350480486608,0.768817862128946
Methionine synthase reductase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Methionine--tRNA ligase, cytoplasmic",0.448851729615102,0.542514886130378,0.525623726014925,0.493145991690969,0.48920203525081,0.517443103730253,0.481815247829376,0.528519098548621,0.465496988831198,0.623305428163466,0.531264727108316,0.644516783953374,0.487470978832463,0.479909190869542,0.517865070451627,0.551028341835997,0.488185767584308,0.458386225250205,0.496953209862578,0.475338201455765,0.564590365558536,0.460854765672252,0.493795118211912,0.526901254710951,0.455849413730627,0.533214830279625,0.497001278758488,0.472772920678891,0.507109611598155,0.49279055799705,0.457434946419446,0.516331423717966,0.52125526611482,0.563458726077524,0.598197568533441,0.543926231693644
"Methionine--tRNA ligase, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.11833190722832,4.67103168819475,0.0202068361208674,-0.0311493928470267,0.000880800146124383,0.0697499867923617,0.551061983382598,-0.720705411673864,0.209124822382724,0.17714530085952,-0.639443646296685,-0.947735880182093,-0.351106051180113,0.321736723023921,0.213449338271005,0.648514687247816,0.959915835333481,0.715779124470224
"Methionine-R-sulfoxide reductase B2, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Methionyl-tRNA formyltransferase, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methyl-CpG-binding domain protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.426507890600502,-2.48287339863196,2.05636550803023,-1e+06,2.11277461058672,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methyl-CpG-binding domain protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.984331747710396,1.63396969911111,0.662791214745879,1.0929201820307,0.62255596775538,0.431004814535296,0.446452407838772,0.764321218636296,0.676536447709658,0.863425462559892,0.588719250057701,-0.18680486805638,0.0197828270367715,0.772000997603873,0.958270365846181,0.778139591484968,-1e+06,0.386937786226072
Methyl-CpG-binding domain protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methyl-CpG-binding domain protein 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methyl-CpG-binding protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methylated-DNA--protein-cysteine methyltransferase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.00681276596249682,0.0121551242799644,0.294791044141574,0.0784804586244135,0.0870422267741528,0.0642978421472495,0.246312981232491,0.0285731435705215,-0.274886124803588,0.646128237453549,0.392004804845843,0.450324256622142,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0922064495311428,0.079666215889997,0.141871553809108,0.464040020887473,0.546845848206898,0.543969624917101,0.0189548469657415,0.0834499441680688,0.2604208488577,0.0846279894343,0.111839475187481,0.0199375511126876
"Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial",0.657251362403941,0.713264324986065,0.719613690345979,0.68643948073988,0.797882805124509,0.846103773407882,0.95881542400175,0.789045555745608,0.689592202825854,0.868482664523206,1.01395934186898,0.824964763418437,0.854333707417363,0.756277263237896,0.728986663641344,0.608100604968907,0.588938275049733,0.918150102389033,0.672775156626259,0.822988984473178,0.951360898055504,0.766137732319689,0.825759976098951,0.792833741831222,0.800673881198119,0.78045645623907,0.848154514495043,0.789172836792974,0.821224363742827,0.677266360701828,0.736254789556945,0.813288086151122,0.842638909472791,0.86823028241635,0.845439409640819,0.770823474483757
"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",0.720470846092714,0.253176547120452,0.525232193693976,0.430658348615209,0.338375933911826,0.370102928048887,0.342149957326948,0.45101860513959,0.438970007919472,0.463521314164497,0.570143044364775,0.49526005846556,0.446841021822492,0.439615602857863,0.318491899435629,0.609209584558348,0.350887514416107,0.506614157297041,0.632926507688874,0.59013441966373,0.571387421703665,0.510853773449275,0.465800345265654,0.359375569125438,0.439594581961698,0.476662437963879,0.429299636538919,0.530426729189132,0.517935558022044,0.533556900607268,0.551470986667599,0.619582684373526,0.155995981927211,0.708627474106836,0.564315850661235,0.801883217529361
Methylenetetrahydrofolate reductase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial",0.636822791791583,0.385276234050974,0.170024044483251,0.337068528524478,0.354255653945555,0.22172113778979,0.3281370915377,0.269160942203255,0.122490285174494,0.351139172215203,0.591287188334314,0.552243454060025,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.436670514767945,0.423843851783888,0.464211671326011,0.247968602054358,0.236350282638074,0.352672078120035,0.310964753918776,0.244476122880208,0.296256940211311,0.176092157283109,0.0203134241766682,0.147388837202224,0.239779935798834,0.238476548060134,0.349243143668702,0.430928002779561,0.568855180441956,0.459679975428315
"Methylmalonic aciduria type A protein, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.601381838854833,0.0281362505884196,0.247933273183962,0.225702615788813,-0.215749121497861,-0.116637246858196,0.23012997834536,0.564700529682227,0.0791368121489938,-0.0301543400193307,0.332534503845992,0.490486976090769
"Methylmalonyl-CoA epimerase, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0820437239748548,-0.0556778718971054,-0.0263658520775172,-1.54305218790592,-1.18802561276633,-1.26725590544453,0.123761058871801,-0.179399490253199,0.0556384313813103,-1e+06,-0.0610719636482513,0.0689738311769981
"Methylmalonyl-CoA mutase, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0120063010978797,0.0551822583128864,0.35463977454447,-0.0740283722945581,-0.0480791318626478,0.182721928592594,-0.299000019838236,0.0549858029957508,0.889264249530148,-0.131252726419431,0.743179763358806,0.845839351015172,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.207452062524329,0.714957027920124,0.699508646198312,0.831830242293278,0.676668808922114,0.820086412456867
Methylosome protein 50,0.297822410263122,0.148557191295039,0.103984919638001,0.162926395375467,0.180576884273995,0.0843212788901751,0.144766196767797,0.167501216374179,0.086174439526996,0.192338172596327,0.155580899996168,0.261964749291074,0.339525072800653,0.0687561100636847,0.0745462263481736,0.675931980625012,0.0650635070751065,0.606360877245705,0.271524500919613,0.234725496278657,0.180526969029621,0.161597941709146,0.119681694803906,0.122779589105649,0.112768990123367,0.148797122236673,0.135726007510318,0.0599641604675297,0.28039578805433,0.0773560275217986,0.110831062061746,0.156579669041127,0.126311387505273,0.141593524554427,0.146783701267529,0.118115024211873
Methylosome subunit pICln,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0144762436564224,0.0869944218137091,0.067106895756924,0.0151057957532304,0.0657071966151839,-0.0808129923687813,-0.233408102932142,0.147544148687695,0.0858639542440805,0.17315581726908,-0.0221158459292288,0.0830824864170671,-0.0383558858473918,0.0218219219706088,0.0165339638764166,0.131078630084301,0.307876940689056,0.173102236883107
Methylsterol monooxygenase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0641841917358838,0.0256724702855544,0.0385117214507438,0.186587844982038,-0.784359237606268,-0.102051678403476,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methylthioribose-1-phosphate isomerase,0.240054932888205,0.39585381776416,0.450309583499615,0.458472769476969,0.0584153949289893,0.186553807399762,0.471286843568163,0.296939627056864,0.538790355278545,0.737364762094897,0.470109912180197,0.386606644164808,0.20059053543007,0.0484946127866018,0.0946887247565932,0.51783400446313,0.385606744566826,-1e+06,1.02596821864754,0.898765084481623,0.692224533558351,0.554363560299971,1.15853341508675,-0.346789827031958,0.287252923088914,0.332034620415267,0.169088430571805,0.503641526011236,0.522384234549573,0.435492249126111,0.321190768031932,0.40554526827266,0.419558665411654,0.30901671319519,0.20430869862578,0.250100909182446
Methylthioribulose-1-phosphate dehydratase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.265529435195456,0.0880929333255118,0.250035122436388,0.118548239802624,0.38643017726463,-0.168641048731838,0.329978530188344,0.196041869943374,0.0786691558962617,0.344682564803501,-1e+06,0.404686977453692,0.166526749605104,0.129645283022296,0.213207151723808,0.230066903374865,0.12360665222765,0.246846697607398,-0.15160907088866,0.512917843715117,0.26275591577081,-0.0343182134199711,0.48303802026275,0.0404039305252427,0.22082865354637,0.230764091591999,0.168569058574938,0.327602350975302,0.195068248037411,0.0193538167153992
Methyltransferase-like protein 13,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.67731331318566,0.364849517232007,0.814625123381147,-0.00399277286526316,0.360186670287712,0.570628777906483,0.365165319344614,0.537022495813401,0.447505702478966,0.248864209088377,-0.106474390275698,0.140535406499676,0.311799995249507,-0.869349383006696,0.557549387746912,-0.457361655141001,-1e+06,3.4062174838552
Methyltransferase-like protein 16,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.210169017728605,0.15444762552284,0.0432675713407537,-0.031874886262439,0.0206329520287094,0.01124193423385,-1.66669624814774,-1.1953022686728,2.86199851682809,-2.07783075398451,-1.22424773105852,-1.32448016176133,-0.0735273791688969,-0.0965893000597969,0.170116679228814,0.0175412554749978,0.0719158432242511,-0.103029081362301
"Methyltransferase-like protein 17, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.208962412756053,-1e+06,-0.0550498863618247,0.0327613758139268,0.0222885105477623,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methyltransferase-like protein 2B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.206406670825279,-0.0895621195398239,0.324702093560911,0.165702611917972,0.589832734210136,-0.230269627297502,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methyltransferase-like protein 7A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
