protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
MICOS complex subunit MIC60,5.03483579145099,5.04175203507039,5.11543255447015,4.88583730765916,4.87352715246267,4.9305889245386,5.04394083592094,4.90239168488751,4.87917925643712,5.24959801773772,5.18066661833555,5.17288949169084,5.23531702904141,5.24337118456049,5.2740756474015,5.319319431239,5.19087650140898,5.18763715103756,4.97685889800245,4.9804492605521,5.02352651845745,4.86274901489367,4.87013128153132,4.91282069086939,4.86526455368631,4.94164513104174,4.8999643166164,4.85938765136954,4.96676470221572,4.86994453116515,4.74393821188119,4.72121969945851,4.78599361985194,4.95189740918663,4.86915832504898,4.91908809653455
Microfibrillar-associated protein 1,2.03580288035574,2.06624332148983,2.42943439746372,2.27881968329519,2.07436982162293,2.02198250833647,-1e+06,-1e+06,3.72765425481662,-1e+06,-1e+06,3.76404960559799,1.58656400852428,1.91604050666932,2.41776411647345,2.42569369852288,2.33000129183157,2.52732166673337,1.96389922495105,1.58466856300791,1.99045961105637,1.39963949574821,1.3861790909354,1.7220357288697,1.66686779241814,1.58403817607841,1.08563859531732,1.30444981092602,2.22847587716718,1.38347381248363,1.61385223421158,1.76359901900373,1.89855766441992,1.61648029768153,1.58292277617585,1.68905794738502
Microsomal glutathione S-transferase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.97374823966201,-1e+06,-1e+06,-1e+06,4.08936748436171,4.44132380142467,-1e+06,2.43262408226021,-1e+06,-1e+06,2.21594207096516,2.18612666378546,-1e+06,-0.0227249994238905,0.384972107937745,0.727346101602659,1.83517919827679,1.88742533135209,1.79285658057379,1.40128891203213,1.72317523760947,1.60902290686976,1.90358541689187,1.98663551967835,1.62021264111765,1.35070657237751,1.41405672133288,1.24093882566377,1.7138216144907,2.31977245712684,2.23481168049968
Microsomal glutathione S-transferase 2,-1e+06,-1e+06,2.34167462588229,-1e+06,-1e+06,3.3022591118531,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.999181655891711,1.08086063843295,1.14890727642786,1.55305733724657,1.51459294879782,1.59058951164235,1.18642772330325,1.41506518239649,1.26026256977167,1.61311379708237,1.67045705774976,0.788505267630856,1.14999800338295,1.07825688317475,1.97799608277196,1.45567900792955,0.905327195700599,1.18966432103315
Microsomal glutathione S-transferase 3,3.30873394824273,2.93602420670083,3.58383426616385,-1e+06,2.85717320147118,2.93884232132994,1.72732753696933,1.8665691491248,1.63039659676726,2.21519620123157,2.030049999051,1.95862234875094,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.65138322623605,2.67970918330968,2.522438081612,-1e+06,-1e+06,-1e+06,1.6474130110892,2.04588045193978,1.82840646812434,1.3056529287466,1.50474248079806,1.60774355075535,1.56447125826889,1.61522891076223,1.6763246778577,1.83882065065778,1.86307447062522,1.77196905238114
Microspherule protein 1,1.90285028404337,-1e+06,1.86681069818321,2.04027759128764,-1e+06,1.92365049108274,-1e+06,-1e+06,-1e+06,-1e+06,3.48141005787505,-1e+06,-1e+06,2.11767335147831,2.4103708895258,2.51857892251584,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5",2.81572903948507,2.96236394467175,3.74829306919669,3.04563071896559,2.85274077458419,2.88018641337618,3.22845917984263,3.01183716727863,2.6240563648112,3.48407812213495,3.50905283528898,3.27117772535216,3.20599346714194,3.09604506899394,3.60406633695408,3.05604413159647,3.22338252002436,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.27670238350239,2.31312697622525,2.26168490830493,2.25409871404385,2.18183224694988,2.35579614493573,1.89424199495352,1.74468328289843,1.95500586542712,2.57535235844337,2.3256123079107,2.31018054969159
Microtubule-associated protein,2.574999922653,-1e+06,-1e+06,2.81261735313756,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.78451580929676,-1e+06,-1e+06,2.6061341016763,2.81859999716505,2.63427518145132,2.81652704731129,2.75863046544217,-1e+06,1.31220406156808,1.45488873698972,1.48106774853463,0.572232886259034,1.04486512579168,0.921803428441523,1.32585684408894,1.97578698233131,1.8993558688179,1.99475915561325,2.02779150913453,2.12864164087044,-1e+06,-1e+06,-1e+06,-1e+06,1.85051712874268,2.05738288803583
Microtubule-associated protein 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.1268416043245,1.10994017966903,-1e+06,1.21141246882646,1.14667882750175,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.8293616951326,-1e+06,-1e+06,-1.6764123132476,1.71326848815065,-1e+06
Microtubule-associated protein RP/EB family member 1,4.58241353321504,4.85829740812864,4.71190256254772,4.71279128818085,4.86065628326981,4.52600904429453,4.80401144302251,4.60080511554789,4.74230025699173,4.73097180263282,4.83440480390639,4.59515486449798,4.561967623227,4.46953944921089,4.60587442116601,4.67474569652585,4.63886583440341,4.89713654439064,4.45955581045252,4.45339805974853,4.48483593005265,4.56711318760618,4.49374806637894,4.44732607445754,4.15240250215627,4.48565560172551,4.4023918651024,4.60641440911665,4.53642768513892,4.46424121720055,4.50767377914907,4.52124754072922,4.50387260067712,4.52595891728839,4.42742797012798,4.37154718928297
Microtubule-associated protein RP/EB family member 2,2.78001210482312,3.36855720020103,-1e+06,3.01537202544665,2.38338335499604,-1e+06,2.58428713917073,2.81034359533086,2.5295422477473,2.42067550057764,2.56665774139328,2.76063371894231,2.16388612993632,-1e+06,-1e+06,2.79055923122727,2.16261849384061,2.75693590435301,2.6629882693671,2.76611064305062,1.56189377788824,0.917375068349172,1.72225038194001,0.507998145477612,1.43794596998335,1.68400924623279,1.28997654667637,1.54457047451486,1.54006029712709,1.62111070754003,1.57064988961308,1.52049657198241,1.15262785589488,2.00542417581552,1.50728184090377,1.60847573802169
Microtubule-associated serine/threonine-protein kinase 2,1.79179681205769,2.08522467003171,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Microtubule-associated serine/threonine-protein kinase 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.424662527173401,-1e+06,0.129970712969534,-0.0335433580551508,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Midasin,3.05307550642408,3.17476779428009,3.09192618504692,-1e+06,-1e+06,-1e+06,2.01240717540041,1.99194396835637,2.03874061415215,-1e+06,4.33144707234499,-1e+06,3.0016326230228,-1e+06,2.92924977867174,3.19582320982717,3.14487782335927,3.38596352511717,2.27128196034366,2.19976508547335,2.54239943781205,1.83370017966646,1.54730749421137,1.96684850398102,2.38534786228636,2.57514280211454,1.62374311660129,1.89984254680847,2.38037840179149,2.27267505564232,1.52606973213375,0.946391518178791,1.84188145441059,1.94882676805686,1.69365855715669,1.57684937699171
MIF4G domain-containing protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0410475057022562,-0.587661906137851,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Migration and invasion enhancer 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.12366234199218,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.59162877799794,1.75079774768608,1.7726420726378,0.825515328907702,0.979163481622355,0.957387582473792,2.24686765290793,1.66469738884864,1.49251047920836,1.40934707291345,1.76504849431823,2.43478629212526,2.06753716506864,2.05324689241719,1.13147437917195,1.83088189877469,1.812867292433,-0.997269818636578
"Mimitin, mitochondrial",2.64276889908079,2.54063844268641,2.69496093960238,2.23055807441304,2.24361188725951,2.92303388132169,1.86670311315744,2.13104493032179,2.25626652395072,-1e+06,2.38337825606517,2.71089375270052,2.72643072718537,2.09520923367154,2.07857108324654,2.23392157653678,2.82375686926188,2.01720279091748,2.57099678790377,2.5541478141074,2.35576566774108,2.27575052794454,1.71089281657464,2.27265692794353,1.89550907183116,1.81832568094285,2.248978309747,1.86570190102601,2.09161430017456,1.99587835508114,1.75824632506386,1.89874046285287,1.49882673897742,3.30294611933285,1.99345084441888,2.00740870157867
Mini-chromosome maintenance complex-binding protein,1.83513100549629,2.87760807185568,2.88462960157546,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.36659000002706,-1e+06,-1e+06,1.66828994254334,-1e+06,-1e+06,1.4906980974652,-1e+06,-1e+06,1.9028093492921,-0.908363068304601,2.18780147396348,1.24465677506351,2.10783260842365,1.33190684294458,1.46828255916252,0.422052727908125,1.50760585959543,1.24943780629146,1.39328111347747,1.19677937753361,-0.271402724577974,4.51938403795332,0.69827452240957,0.65962607229066,0.871050939048929,0.284645783271517
Minor histocompatibility antigen H13,2.64902470067678,2.28351142764763,2.29085474226946,3.17662791864134,2.95060022808786,3.2697877409442,2.9076371159149,2.2288867026836,2.46873689887142,3.11494830812643,2.30203071776644,2.28816082734951,-1e+06,4.32271924564939,4.31656208942174,2.02527819185104,-1e+06,-1e+06,2.42805609099955,2.18097213315708,2.55031978485843,2.53843802338227,2.67536923624978,2.68436880509138,3.83901625327587,3.06230209639929,3.12330444715595,-1e+06,2.33583315895024,2.48204977152104,2.62893496799049,2.1969812676356,2.57146014284758,2.55174270214093,2.02248312700213,2.01381866177287
MIP18 family protein FAM96A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.12220393921072,0.948346272668165,0.793729744698717,1.37722703386975,1.19143477070689,1.10870692097455,1.28411195046964,1.17825877639615,1.05124816077924,1.11497080358014,0.65442791379401,0.548067856454127,0.73718436726045,1.01028516804772,0.719160250483961,0.928857942985113,1.14144133741476,0.90837423652755
Mismatch repair endonuclease PMS2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.749943098340098,-1e+06,0.855986731234142,-1e+06,0.858217158771151,-1e+06,0.881871614609671,1.17099808419503,0.921451489508233,0.375018747591402,0.721320432294637,0.83065193021055,0.633941620849486,1.21190017550683,0.379023747930515,1.10959394698283,0.864295882802662,0.614462770003525
Misshapen-like kinase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.915044315433422,0.981886007662859,1.07539492607565,0.981565863730368,0.902235827843131,1.04228163421883,-5.30757201448445,-5.3409661754017,-1e+06,-1e+06,0.439308580332644,-1e+06
MIT domain-containing protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0502855597359315,0.725424569653615,-1e+06,-1e+06,0.997296112913834,0.940122235573589,-1e+06,1.5448089305621,-0.410232899321292,-2.11280827474757,-0.227577827886531,-0.250196413955864
Mitochondrial 2-oxoglutarate/malate carrier protein,4.55208619018531,4.36612388994916,4.38323286131279,4.44045866761348,4.38739701101641,4.25515706444647,4.1661813587372,4.21052174326334,4.15445353478252,4.24018908906391,4.32980512235861,4.3117233364889,5.48735080217745,5.3775270821645,4.96835507734342,4.56566592040412,4.7007336333412,4.95997446558714,4.24504332698698,4.31594913403643,4.31348976753644,4.10627788099136,4.09325686101117,4.13810860646883,4.29018054594276,4.43349266771478,4.34893783529221,4.19780364000739,3.94756022938543,3.97946291598984,4.15779599780506,4.23910748079268,4.24295592846658,4.3424732176875,4.28815322528818,4.25402266969102
Mitochondrial antiviral-signaling protein,3.01536066611879,2.69695813689159,3.35134291958851,2.96803329426896,2.14605997383925,3.05496966160038,-1e+06,2.64347730607711,2.70757774933523,2.51190799537351,2.71643874488047,2.66232602400987,2.02123524809528,2.54038645090418,2.78111062021881,-1e+06,-1e+06,2.62479118080974,1.26789065061285,1.8764322108293,1.35204192077641,1.71301435377389,1.22532844296876,2.24725353725345,1.67738918238719,2.11396846730633,2.3013648924165,2.28721540537041,2.27755337877092,2.44374849494823,1.26637273584043,1.59642315684426,1.70660076969883,1.72255587352205,1.84577521638563,1.4183219356578
Mitochondrial assembly of ribosomal large subunit protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.556748124244371,0.480909136181809,0.336837014882897,0.442213930717992,0.612871556576087,0.23728483312678,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Mitochondrial calcium uniporter regulator 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.99337795801338,0.105641607874264,2.97819730262986,-0.732629180057447,-1e+06,0.418993801728592,0.103344644053196,0.380467708486603,1.62120194827392,0.464189267076811,0.389104222032247
Mitochondrial carnitine/acylcarnitine carrier protein,-1e+06,-1e+06,-1e+06,-1e+06,2.95295123168329,2.79660764161688,3.03380910540263,-1e+06,-1e+06,3.16264858409392,-1e+06,3.04539454585484,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.16707294053031,1.63559661157826,2.02617872484574,1.0237596628984,2.40974312079206,1.5087200484853,1.96155400559927,1.92603309083182,0.955832137213969,0.445825320667274,1.0552570064125,1.22806824930249,1.71763117934059,1.52916272474652,1.29520258422788,1.63091088542666,1.39474880205134,1.67298915033311
Mitochondrial carrier homolog 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.485355060743192,0.790724639272488,0.247224418734583,0.230890886589568,-0.272626691105508,1.04608818473788
Mitochondrial carrier homolog 2,4.34199056317507,4.34103362275366,4.46149622569513,4.07440671896735,4.01101981297373,4.12778348010505,3.95560210820225,3.86027498674446,3.90484005650356,4.23962340485941,4.23908588929394,4.07957251794548,4.48436524467048,4.38335972675869,4.32783674397566,4.13356736776337,3.89830107676053,4.26159698605924,3.99503589776544,4.05437987077254,4.16887581405479,3.88144851645346,3.94688451441597,3.92608398372319,3.99664930801796,4.03824260048517,4.07396892573074,3.79273299901288,3.83141961555737,3.84363238356405,3.82702203145186,3.77235689375242,3.83346641925133,3.96432090080505,3.95845907109325,3.92378916515575
Mitochondrial chaperone BCS1,1.58963767835207,2.50573348537197,1.47941884209499,1.78868661607533,1.52884341754492,1.80174823219604,2.16769041275457,2.25062166825701,2.29758644135322,1.90881097639877,1.8914679372514,-1e+06,-1e+06,-1e+06,2.15534416075918,-1e+06,-1e+06,-1e+06,1.35541837999407,1.56432635870259,1.40237576007168,2.19831249213528,1.55809946510926,1.5005801996263,2.03624331763353,1.8814024261604,1.74128656312613,1.6612311220161,0.952718761972724,0.674448925998712,1.25769854496148,1.5744217678701,1.41943678193681,1.50082976154701,1.36886966578591,1.42486368312943
Mitochondrial dicarboxylate carrier,1.69470791885428,1.95114759948379,1.89733425387932,1.92793131015098,2.09599002260219,1.60775708743914,-1e+06,1.53493434947948,2.06107286587229,2.46229647162482,2.55246450178561,2.4763950192778,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.41165986108117,1.65232465198612,1.67027441067822,1.40335248834821,1.52155766670713,1.52206129061693,1.42926764625464,1.58244575308347,1.5850515809506,1.44993213355681,1.36804067316581,1.43987702064636,1.18097649080984,1.49632891071765,1.46330755612061,1.79860532177804,1.7941861801008,1.9209761914983
Mitochondrial dynamics protein MID51,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.953260248150665,0.0605027405734344,-0.249844731968758,0.0477354384976279,0.101652504541581,0.461464612835131
Mitochondrial fission 1 protein,2.06279520071596,2.24290706989058,2.3197304630196,2.10512235193503,2.94094924858626,2.12792488817163,1.95967656235316,2.45688296321601,2.04186878268353,2.26619863264549,2.15453891589916,2.19456574184223,-1e+06,3.66515922164066,-1e+06,-1e+06,3.51443474488848,3.77464428437627,1.93762366086878,2.0122395636425,2.05203341233139,2.18681699108952,2.19769242442407,2.16957299333556,2.23294473646555,2.13653704266887,2.25792443347652,2.11982100468785,2.14150430643705,2.14659369685796,2.14525306198225,1.93364466312041,1.88291144473611,2.34674771112467,1.93942193136299,2.16155098240057
Mitochondrial fission factor,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.48591243280446,1.50154135351825,1.43820960697832,3.77198221775817,1.79771996927362,1.57533293873117,2.68590768566383,-1e+06,-1e+06,1.9928728664967,2.40525705637569,-1e+06,1.54037424781187,1.9308283856488,1.7390519492787,0.874490794857047,1.64846539526925,1.33513342722701,1.3929193797769,1.50967468342026,1.49622001419383,1.57223676722058,1.78893740702642,1.50008525674983,1.28302180586604,1.0454838143968,1.37185122250468,1.58707688301371,1.47414061040641,1.67317148336935
Mitochondrial fission process protein 1,0.956055760818745,1.15618790082026,1.01782622526699,1.26939646350592,1.23081394125093,1.05795758537431,-1e+06,2.73477051409604,-1e+06,-1e+06,-1e+06,-1e+06,3.08879952634584,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.32036101683875,1.54895783387545,1.70670175326423,1.59080080583706,0.6038684167202,0.784889108987246,0.637856936047436,0.706950609085134,0.787292650730907,1.2097911796164,1.28118113992222,1.57767508987071
Mitochondrial fission regulator 1-like,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.499096372652671,0.211136554922075,0.275789535778218,0.070372709712594,0.527131517405744,0.515986459806971,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Mitochondrial fission regulator 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Mitochondrial folate transporter/carrier,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.153998212137063,-0.856300286046448,-1e+06,-1e+06,-1e+06,2.21414465067895,-1e+06,0.0886949412734774,-1e+06,0.286083613171564,-0.0852539642136423,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Mitochondrial genome maintenance exonuclease 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.786674377536346,0.401943184973279,-1e+06,0.227891928098601,0.392293822166651,-0.0201717187418114,0.684710024542956,0.227629477751883,0.74100383125729,0.110220966064074,-1e+06,3.71820149915265,0.668543596133374,0.491703838434175,-1e+06,-0.0787497997943304,0.121568619247426,-0.978973968313928
Mitochondrial glutamate carrier 1,-1e+06,-1e+06,-1e+06,-1e+06,2.44251335428408,2.32251754911887,2.55989045831304,-1e+06,-1e+06,-1e+06,2.30053346714662,-1e+06,-1e+06,2.49291395105793,-1e+06,-1e+06,-1e+06,-1e+06,1.22043766290726,0.50728938874419,1.20053641795421,1.02363983748381,1.01388705913156,1.07865670195361,1.06951398812943,0.517947734590108,1.38185899652224,0.973630495877287,1.07153399988145,1.03015749874216,1.03017898188912,1.19840349997612,1.04461623231723,1.17248799113054,1.12742765410257,0.909285113384313
Mitochondrial GTPase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.522754320925148,0.0798211329002503,0.146139032108161,-0.279426435112453,0.0103996144798024,-0.601199875970252
Mitochondrial import inner membrane translocase subunit Tim10,3.77806663647302,3.62936345777345,3.60593408119493,3.49825888045232,4.22308663300236,3.48247417654288,-1e+06,4.42717155158592,4.99943616701139,4.65171002015293,4.45456504549704,-1e+06,3.57220909004223,-1e+06,3.52290236485695,3.62852732094659,3.61561825858748,3.62623117505318,2.99141063997172,2.93095843999055,3.37180013339166,2.55176653795117,3.27915676826772,3.26432615203946,3.19468100062799,4.66113198642466,3.32957046293212,3.17578271820378,3.736157221478,3.13224469567291,2.64325713306371,3.67012446406237,2.65445260286857,2.67043413221816,3.33959469436026,2.71030014371779
Mitochondrial import inner membrane translocase subunit Tim10 B,1.37310229607661,-1e+06,1.22198020914725,1.23387214871728,1.09456811949309,1.30443378946417,-1e+06,1.65669104401816,1.80911829265694,1.20577700702877,-1e+06,1.26842237755421,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.732823657800778,1.02229403829178,1.18140687550408,1.14460406296427,1.11222961300246,1.10990456780357,1.30011653992612,1.30262210557518,1.25579864749877,1.07346277963308,1.03527079037892,1.10123463609689,1.1057266932177,1.16234563227402,0.997174958334887,1.1248277224145,1.67845492978747,1.03568689062102
