protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Overexpressed in colon carcinoma 1 protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.303270865963784,-0.945838374585514,1.23287486974127,0.742287618887668,0.699045095566806,0.0535645337274459,-1e+06,-1e+06,0.45257328639384,-1e+06,-1e+06,-1e+06
OX-2 membrane glycoprotein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.56102726651657,2.82269310732397,-1e+06,0.210044718706055,2.52635850263241,-1e+06,1.92665420527224,-1e+06,-1e+06,-1.28230552442098,1.1390132508532,1.08930278128141,-1e+06,-1.26063356739466,2.32475662331639,2.23829189975223,2.64434906111487,2.47872486584586,1.75429089914213,2.48009220856337,2.28861999221086,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Oxidation resistance protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.434978576321663,-0.408442694201774,0.516554118145891,-1e+06,-1e+06,-1.3562149025974,2.18025759496361,-1.36163475581459,-1e+06,1.33530838043035,1.9884178298109
Oxidoreductase HTATIP2,3.15949977180589,3.20537913154052,3.15495234865109,3.09427296085622,2.93739230966894,3.05829988984304,3.90769669748879,2.41045019270808,3.72275995204516,2.3425703474565,2.16879685412285,2.14399282195948,2.09685315680111,3.73323069428672,3.63755610657785,3.34940409734472,3.34084441612921,1.75345616278269,1.5960561809035,2.95833540077016,2.79807779354473,3.01093175402635,2.90917304694184,3.15346175430843,2.7729061392669,3.08157384671466,3.10600176971614,2.47973247356598,3.09455408526206,2.09088527470925,2.7364170330694,2.83046062837036,2.96491955522743,2.65519553252628,2.66267582711081,1.7057773249514
Oxidoreductase NAD-binding domain-containing protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.85673185625674,1.51764732008104,2.47824020235042,-1e+06,1.22544533599736,-2.05689546420405,2.581263704652,-1e+06,1.13269482315707,0.802915593360148
Oxidoreductase-like domain-containing protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.220993767850244,3.10297495478553,-1e+06,-1e+06,0.0698957364642715,-0.400411617517795,-1e+06,-1e+06,-0.0460604331231502,0.317393632091433,0.55150908125749,0.208262531763439
"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",4.42744490139037,4.28278936707329,4.44089501505851,4.26967674308857,4.1255187075429,4.10271328962513,4.30778828859338,4.38040726776981,4.23357123074359,4.45304641329546,4.44581950731941,4.30414242101773,4.44450743000656,4.35142110697113,4.09776656006765,3.94816862892117,4.16781009462616,4.07124355163545,4.36562461294682,4.35720675006049,4.38022380112882,4.19190628844866,4.23083830740005,4.42047567101112,3.97723409707804,4.1630301534504,4.02098937442285,4.0594445807254,4.06180180194093,4.01717946983584,4.08217324754989,4.20113851903714,4.3182843895029,4.18442605817916,4.12368412361672,4.16617324759955
Oxysterol-binding protein 1,3.26499095149687,3.39386219554715,3.65837156263684,3.22725508406923,3.18904831894071,3.35314957440788,3.29379517606525,3.10958895467917,3.29358301023841,3.35552715937044,3.33847317325765,3.66256177285564,2.9903971703903,3.60161417847193,3.3850670963606,2.94692013000084,3.78280385435994,3.81089419952697,3.26116057817241,3.24265087814587,2.81346357274847,3.17157072759456,3.02801084995397,2.96527189714914,3.43325005103747,3.39662653772252,2.95097710392395,2.85612211937463,3.31516601320245,3.40147890967051,2.81458451558677,2.95833996577959,3.31112192004264,3.12699977722753,3.2519183073307,2.78724825903876
Oxysterol-binding protein-related protein 11,-1e+06,1.59549332921244,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.27016687040106,-1e+06,-1e+06,0.65689339735695,-1e+06,1.58783878245883,0.57861108548023,-1e+06,-1e+06,3.32518115606487,2.02541861453768,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.07161156013661,-0.347705710235327,0.348823054760936,1.16979531028634,0.930561735137519,1.22838629740237,0.18011389157612,-0.515783804059496,0.412568840517672,0.287827415836615,0.287478842929968,-0.540910867258013
Oxysterol-binding protein-related protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,4.2844460103143,4.24896796715329,-1e+06,3.92401372459101,2.43357005400889,3.07747423742405,2.89420277868844,2.49804657481422,2.81248701978098,3.07641471938577,3.72515214779254,3.6181494866008,3.22159649332112,3.29718774697147,3.41582006462844,1.11438654061852,1.48142639331789,0.39055292012997,1.42126333401698,1.69140513805826,2.13460404641705
p21-activated protein kinase-interacting protein 1,2.97940485935242,2.46230731682527,2.97555448928413,2.32367726405609,2.2957110461491,-1e+06,3.704515428398,-1e+06,4.13890917252254,4.10987240528317,4.32949454767448,4.18801195908401,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.4781410910325,2.52697628183597,2.37128282893197,1.33812892816675,1.7013423720168,2.41319708208471,1.48723560324829,2.14991983941418,1.91620462288794,2.03258963456794,2.04451207916226,2.13527721695633,1.16070054426759,0.829560782684228,2.63702294492242,1.85752787719264,1.62460484643767,2.4757951477661
p53 and DNA damage-regulated protein 1,2.75355361560225,2.63666738014046,2.58849698878599,2.56325932664163,-1e+06,-1e+06,0.888512033667784,1.08237504580234,-1e+06,0.836664985103037,0.927902109013268,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.83140062351642,1.21403890256571,2.19576187611777,1.4303553638218,-1e+06,0.81724334111571,0.71642872583098,0.514724277299833,0.896292467793954,-1e+06,-1e+06
PAB-dependent poly(A)-specific ribonuclease subunit PAN2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.42352594526971,1.16749252695487,2.29901322315468,-1.87225362556266,2.39604260287963,3.34589463350941,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Pachytene checkpoint protein 2 homolog,3.65811762003222,-1e+06,3.2274113371675,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.47077512287947,3.58604291908203,3.24477346314425,4.76943381543399,4.64924127542886,2.87196047517061,2.49754446477383,2.55213573052548,2.67012061222688,2.40161404249168,2.60870344849904,2.3076251712598,2.85407612606022,2.32151219598193,3.18555359640377,2.47351218623683,2.43552228541669,2.34125627547524
Paired amphipathic helix protein Sin3a,3.36069815576926,3.10820823622359,1.58999009059143,3.08673524032338,3.24449369152219,2.87761105140774,2.62162911572419,2.74701842179813,2.7288357656403,2.22707856223329,3.71436452390043,2.52448704417348,2.41834178232946,3.89386901373935,2.40035938519274,2.60587221220034,2.55785110534895,2.34275796620563,3.30793811738762,2.40741892636631,2.1795462989004,2.26465760268823,2.46776377054917,2.12326345581094,2.21109749605333,2.2242804024311,1.89549651360313,2.30011877408242,2.38351112306617,2.5636053740454,2.4927821911314,2.47149636410082,2.2522942415503,2.66333957591347,2.4039729673631,1.64314168425271
Paired box protein Pax-5,-1e+06,-1e+06,2.47556764181727,-1e+06,-1e+06,2.62802919892819,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.20367815484389,2.01777045389453,2.05466001215914,1.60929302688895,1.9589372688737,2.00144941034653,1.79699445299787,1.95522539266916,1.97530875079369,2.13511965320005,1.9618221738562,2.16414796797603,1.73677211411865,2.19711764993855,1.31971198936451,1.13984490939774,1.70709200560364,0.832088241504671
Paired immunoglobulin-like type 2 receptor alpha,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.36918147466286,-1e+06,-1e+06,-0.989881258908303,-1e+06,0.677615751803188,0.844650956584582,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Palmitoyl-protein thioesterase 1,2.01521839673682,2.59011643245467,2.90572028585868,0.830864192704052,2.49356852659224,1.95118857496459,1.47661435570239,2.3198943075958,1.42484731513216,2.58187229830764,1.4563133962672,1.50675572198614,1.02676395609721,1.02676395609721,2.01907496158051,3.16974531319265,3.29742519497546,3.30279149925558,1.87611033134226,1.68805591163321,1.78653875242185,1.85607182558058,2.77202142552405,1.81230837591901,2.3159084969245,1.85307841780579,2.49485710975264,1.90001609885809,2.52095373791818,2.07979197605247,1.75822898157929,2.03659652358349,1.69784582608967,1.88364152882735,1.99965511986579,1.61280744063789
Palmitoyltransferase ZDHHC21,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Pantothenate kinase 2, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.01303350042948,1.59853047393175,1.09800696556027,1.33297341007727,1.14230028390828,0.730766407566406,1.14800968611741,1.60292633196906,1.38454645978267,1.41283935849171,1.67114276274311,1.19355405412654
Pantothenate kinase 4,2.76965848944441,2.66055020525885,2.93917885773433,3.412306764907,2.41554909714368,3.32378633462244,3.32054259809118,3.47290767602767,3.36978496949523,3.40651612478952,3.20099086244852,3.47847463578433,-1e+06,-1e+06,-1e+06,3.05606582342684,-1e+06,-1e+06,1.83546929126616,3.17586792904339,3.13966465023698,3.22891948214529,2.83134717573989,1.36247887637328,2.5930954294462,2.44555460582499,2.39672291202931,2.2532991527369,2.60029622763354,2.15683928589063,2.01253888654358,1.61365753189806,1.77284672589948,1.41316038828105,2.05958699956541,1.17314707781055
Parafibromin,4.70235727682441,-1e+06,2.36889234587155,2.39032715576498,2.42565676607469,-1e+06,3.53832999214454,3.907137948915,-1e+06,-1e+06,-1e+06,3.99329150918064,2.240810783882,5.76425842794169,2.33548620403554,-1e+06,-1e+06,-1e+06,3.71183244094681,3.04326169070698,3.46355054488126,3.32616696717539,3.80383496143527,3.70519191227996,3.62811557129048,4.0364707557128,3.81180569161774,3.87700529563589,3.73882935111514,3.79497970518248,3.22092355372944,3.17187201232031,3.20183238248681,3.42061598128017,3.38018353469574,3.17456926325135
Paraneoplastic antigen Ma3,4.00872047883539,3.9186202336152,4.04477374925753,4.31244189793026,4.03244992472577,4.29425437647995,4.36961793605456,4.43858660441592,4.6064440267169,4.52103353097964,4.33544310833634,4.76328791017377,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Paraplegin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.75791707159756,7.25346765147328,-1e+06,7.08664926115867,2.74672992644525,2.69726734285926,2.76875659692023,2.7272440481086,2.94256851264007,2.90347770859745,2.9211789711072
Paraspeckle component 1,3.96958725572959,4.1644829582972,4.24899315613534,4.08110921900825,4.27730075670797,4.08421685829782,4.08813836645247,4.162468418812,4.05432659269186,4.10740426795189,4.11734340796727,4.16155751146305,4.14377611096458,4.1457589262803,4.0927028416287,4.4221937735842,4.01235503252793,4.51146979513445,3.80291449667578,3.93892607858506,4.00902056826628,3.8311750000862,3.7935848409695,3.94855692957434,3.99068396918203,4.02559701555804,3.89174224237524,4.11542369496049,4.18823465376854,4.15332364058812,3.88747095298961,3.99411891844391,3.88317143470883,3.77182137095454,3.77164665935278,3.68882581246257
Parathymosin,3.66190292844394,3.76465342949675,3.67781317072628,3.7244283195144,3.75800872124302,3.3768258766752,2.37532867574992,-1e+06,2.50331739559236,1.9045866952547,2.0037302972604,1.67622652299242,3.55324427513568,3.63241320651163,3.40620244334416,4.65987373439598,4.40409947789223,4.44401599804106,3.48565043282286,3.20943467221125,3.46970795888572,3.12023855308446,3.04937456502229,3.06956795754054,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.76866360637031,1.90256939858573,2.00500110297057,1.86318710556767,1.77424429919401,1.89375312450425
Parkinson disease 7 domain-containing protein 1,3.0569184415926,-1e+06,2.91945860819564,3.10181710371216,2.99598041118257,2.90355704634406,2.31803090523731,3.09304923040214,2.94638888295901,2.79914345746017,3.19840455569205,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.22116619913374,1.82642539465649,2.07121839816082,2.31107848070838,2.01691269995355,2.08114234490052,2.20695040463939,2.34463211670896,1.28940411922195,2.45323160707345,1.43227913187912,2.31109562678479,2.21762903305372,1.73295022440501,1.95563477418491,1.8549230842343,3.08997508552928,1.98067154614811
Partner of Y14 and mago,3.93291361669889,3.88001265070385,4.09074544247878,3.33906409195663,3.2400981289887,3.18572242346631,2.72436236228505,2.88567060994309,3.37888743661154,3.07504639423285,3.53321013922372,4.32424473956229,2.96103962507319,3.54939101117729,3.08478347170159,2.95011390638853,2.03322160338221,2.94604323036742,3.48981195641814,3.0464151681055,3.48451922384649,3.280039611749,3.91522878221007,3.09816511749707,2.92368291403961,2.8910052653169,2.74835501056513,2.69142617956609,3.2670491561446,2.5641275488872,3.27537460037215,3.43298868127553,3.48688709807476,3.11475203846284,2.98175551619199,3.0068868779048
PAS domain-containing serine/threonine-protein kinase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.242725473990539,-0.112571951743682,2.23326361928604,1.57056914262324,0.669582116179668,2.67156681953681,1.60254471316443,1.74566496565936,1.52678134735965,0.953748996223622,1.68576051289056,0.818217136723985,3.097956471255,3.89390016824158,1.86143476795708,0.344441885058635,1.57456475410683,2.33733296448822
Patatin-like phospholipase domain-containing protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Patatin-like phospholipase domain-containing protein 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.89353086095667,2.89981895775726,-1e+06,2.81819608318365,2.68144147599845,0.122808784523967,-1e+06,-0.381065858983026,-0.68632565113914,-1e+06,-1e+06
PAX-interacting protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.74433049149051,1.11796269126644,0.487072198220361,3.9855976712952,0.198391855612448,-0.751559657445787,-1.55813837497197,-1.54624404921653,-1e+06,-1e+06,-0.817897934771854,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
PAX3- and PAX7-binding protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.00439720267484,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.472116750215624,-0.426456284520841,-1e+06,-0.0351647657670573,-0.443208095669562,-0.404760241859468,1.60480341165845,1.58651427081985,1.55864478307935,1.12521288850902,1.60909309753589,1.65059290246855
PAXIP1-associated glutamate-rich protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
PC4 and SFRS1-interacting protein,5.17619812447691,5.07164289168986,4.96781001797558,4.52388244089961,4.6203287882771,4.72408857891948,4.48077730696057,4.56028468028386,4.42949803492969,4.17425255123651,4.20824471249972,4.22872491592123,4.6954621837515,4.62898104777555,4.69791431003945,4.89047854737848,4.66503536798061,4.86591325249852,5.04182556489617,4.83565070202849,5.07892137238685,4.66197383555855,4.56440523599793,4.12777438450147,4.65576865281655,4.64977314932221,4.11970331831817,4.55470640910163,4.63089103849224,4.36320406527114,4.341099450451,4.10848471361153,4.48536022631796,4.4227017670204,4.61623344304062,4.17183346287157
PCI domain-containing protein 2,2.63468351038752,1.67379835133999,2.75751265792579,2.61023654673785,2.08116787237564,2.51466995694079,3.0084990639387,2.15295076325198,2.35001007694394,2.29049040700987,2.29439300965991,2.2717139363322,2.43972933557013,2.55506040799785,1.82304188376826,2.85940093676754,3.82655086669766,3.01699545083204,2.36984719819933,1.59851589550807,2.37652274696657,2.25942837673056,2.10526075455716,3.09433231319863,3.30544581977931,3.14694099631458,1.3122851320971,2.4777905183691,3.28346922291511,3.32191046559466,2.39572620265497,2.20796876721371,1.8291472918141,2.42050284146232,2.42951729309815,1.84580560820791
PCTP-like protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.9578375569918,4.00571271036292,-1e+06,-1e+06,-1e+06,1.38503281278854
PDZ and LIM domain protein 1,4.87577187893092,4.97177295149578,4.9981813492704,5.24046993643927,5.35728770545703,5.29728398646416,5.35687893279704,5.43775833938865,5.47538183104249,5.37988686360702,5.21879322832398,5.25271130139591,5.46110238661918,5.47532699811219,5.03025047119516,5.93281385486399,5.84552180266741,5.76259154957584,4.93888835051768,4.90516354959666,4.98378317023448,5.19992360796719,5.1733481657618,5.04999544805587,5.32486351881284,5.33780037046663,5.36587411379484,5.62663069514353,5.68996166427938,5.64196863117952,5.06980618996219,5.1858403093544,5.27573963045284,5.15140875182265,5.19003580786631,5.2047934162982
PDZ and LIM domain protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.555335475222013,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.475034123617486,-1e+06,-1e+06,0.995466320519607,1.2981849052725,1.52062605398989,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
PDZ and LIM domain protein 5,2.15541045570323,-1e+06,2.59112006066282,2.47296346855589,2.46865694239851,2.62786991759543,1.626691092045,2.6045244936983,2.5305803879899,-1e+06,2.76001949129342,2.66968801429505,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.94238935805254,1.77708429380439,1.98459214794007,1.55344170857634,2.12140979277229,1.44124477521727,1.91102605005694,2.21686199670783,1.92593592287027,2.08091207031189,2.21933237492998,2.15703501121301,1.35117168402304,1.26951995076014,1.39235655209414,1.14463292399009,1.40638051706618,1.22751704787062
PDZ and LIM domain protein 7,-1e+06,1.82747658923253,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.04426616020919,1.28356731206924,2.76976530174877,1.7190494396073,1.72019314906181,-1e+06,2.60842662564447,-1e+06,0.262212191097961,0.490061621783404,0.0232364472257977,-0.165296717763484,2.98659780452258,0.88924169195923,1.75049373612147,-1e+06,0.569433487787313,0.552326037605863
