protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Meiosis arrest female protein 1,-31.1964554797804,,-23.4962215621325,-18.6812605130544,,-24.5306531790042,-6.76470589797365,-8.26089161479932,,-19.2273126909893,-12.4541251657006,,-6.70333652373752,,,,-17.018228777051,,,-18.2303436289158,,,,,,,,,,,,-15.2155382964536,,,-13.6492375731833,,-7.00155984351906,-3.28352085828901,,-2.08197873172338,,-2.80892677193737,-0.560464814510915,,,,,,-13.5900144831125,-11.6842381214482,,-8.65731125952055,-19.3489351802551,-17.1940229975596,-12.6778463836399,-15.0391892455141,-19.5107664861523,,,,-9.6964322182947,,-0.283817781263943,,11.4739380756411,4.69657517908641,,-14.9961980526935,,-5.87537201485321,,
Meiosis-specific nuclear structural protein 1,-29.795143502158,-13.8208170431862,-11.4686954092016,-7.53034138138069,16.2936290877009,-2.13442224247925,2.02352172638519,-3.10080134389954,-3.74929389979376,-8.42431841785493,1.12344200419119,7.9101073387721,9.25986916552064,-13.4828834583207,-19.8684146865406,1.94377348034673,-14.2944213444997,,-18.354032034939,-7.42954409252948,-9.28015909213108,-18.5180485557645,-8.11236618306443,-14.9906346357587,-11.5594194213014,-12.9776186400797,-11.4825478430856,,-11.7778340937196,,,-17.8793549243148,-14.4092904526045,,-16.3262161367614,,0.277613034288249,1.11674888120365,0.399021740328703,-2.50295446384014,-2.04794035514026,-3.77110935539491,-4.78588929847564,-3.81584097758109,-6.14130037570244,-9.41430521581034,-10.9147013978375,-13.1115625780764,-21.5917337117364,-12.1924256692479,-9.04103460154003,-10.3531885590258,-23.4080908156576,-23.1099955980318,-17.4006116746687,-18.6113901156382,-19.2561251091106,-22.7502264298279,-23.6500731370766,-23.311886511621,-14.1888504926419,-0.658697963759257,-7.8709913983989,-6.04239454625906,-3.55729287147636,3.13568745168061,-12.2631614061835,-9.96634948981239,-15.6793717982628,-9.15909855998774,-25.2491243118371,-28.7548856534445
Melanoma-associated antigen D1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0539082534936,,,-13.5521641509312,-15.1636047104884,-15.7725455227019,,,,-14.8604396946248,,,,,,,,,,,,,-14.9177000408649,-13.2589479865087,,,-12.3973890311067,-21.3688303106498,,-10.0990054351915,,-22.058389161047,-13.2434708384843,-12.3326871769871
Melanoregulin,,,,,,,,,,,,,,,1.5815526456019,-13.1888401665386,,,-14.1134045236904,,-14.9379160009393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.11390087289492,,,,-7.75488019584325,-7.45898788836649,,,-17.3753980277063,,,,,,,,,,,-1.02179691101407,,,
Membrane magnesium transporter 1,,,,,,,,-16.6603346708943,,,,-8.61765756097091,-7.70328785048254,,,,6.5270473466973,-3.49224634779864,-5.14134457051553,,-12.7602525650312,-7.44542080171838,,,,,,,,,,,,,,,-8.92368874176263,8.78435654279053,-8.2920946586841,-6.21086092416854,-3.09348653835425,-4.7936469089829,10.727132584466,-5.65581537924768,13.7533841298056,-4.4959842283908,8.84859121714285,9.73812329486203,,-8.84904666376642,-1.75346109479255,-5.32188402946759,-3.49847531383907,-4.39108406375174,-6.41680715632688,-12.1616103445903,-16.3137740150228,-12.1600048569279,-8.11691589907634,-22.3984651386602,-27.7988317390653,-21.1137243771815,-9.9440150506368,4.30575139230336,10.1914462053463,-2.80856856274149,-13.5344874497559,-17.8199755807265,-12.4335987333871,-22.3772351987743,-9.85552304498986,-8.22186658131556
Membrane protein FAM174B,,,-1.56840104141444,,,,,,,,,,-21.9347964770449,-5.15461310676385,-3.73687097347042,-13.1654589679693,-6.05050818693737,-9.47109215922086,-24.0848432573276,-24.6559415407729,-14.3276409341084,-25.7402262666723,-20.3883716068466,-19.8494750322564,-25.4796320945492,-18.0740369434582,-14.7572159178804,-19.7994371847983,-17.4677424598859,-22.9072851229535,-24.5518507727492,-20.0138124463278,-17.9467381605707,-19.2471826003923,-18.4458497350511,-15.3514948981249,-9.14161293068384,-8.46313369285637,-6.33303569341113,-12.3991666230778,-11.6512785601035,-16.3202786161685,-18.6107950268473,-21.4951721582196,-21.7485298111821,-22.4748733818855,-20.9011703586812,-17.8477368515015,-13.3781752497969,-10.7581348138336,,,-4.8577625241034,-9.40224501956571,-10.8267987221722,-9.9386403790858,-14.11766109753,-12.787505050226,,,,-9.51380396364452,6.06839691711615,-17.4567946911829,,-12.8222505842479,-0.689589609129097,-20.4354773721115,-18.5547089764021,-15.605076955897,-16.324893440164,-16.9234587488701
Membrane-spanning 4-domains subfamily A member 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.60921050040178,-3.92872797016245,,,-8.48317333591304,,,,-14.9472646122757,-16.4854524118356,-13.9801243085791,,,,,,,,,,,,,-6.50344126495586,,-12.3083815740622,-11.7492268223501,-6.67396851223489,-9.41439841146505,-19.3624199957469,-23.5005534337163,-17.5318461011649,-13.8073685374288,-15.7842723207787,
Metalloreductase STEAP3,,,,,,,,,,,,,,,,,,,,,,-24.9646591204945,,,,,,,,,,,,,,,,-14.3105726421476,-12.6679846542758,-10.4677880223978,-13.14228719117,,,,-21.4407082813241,-21.7482444636268,-20.993074981272,-17.567878230861,0.416706355300367,-12.6064575145697,9.25810801132547,5.45903999369163,,-11.6571505187787,,-1.84169900143218,,,4.52971555352536,-11.2556873506924,-19.0105142938118,-12.5677363363259,-10.821133497241,,-15.1921609304715,-18.4989896731839,-17.9878176107391,-7.94809508820419,-10.2438588959982,,-13.9342095790563,
Metastasis-associated in colon cancer protein 1,-14.2765079320044,,,-6.83482801114208,,-8.39842071098567,,,,,,,,,,,,-10.3074307681194,,,,,,,,,,,,-17.1025964688106,-15.581683397081,,,,-11.6510994916671,,-5.7303634647134,-4.03780130075641,-4.80329281074304,-5.6307671941336,-5.52879029690824,-8.47540846910165,-10.4245842362939,-10.4425603857924,-11.6138066335745,-13.0284530820574,-12.4187492747385,-11.5129847162357,,-10.5250300528197,-9.5941954468132,-8.79567332617705,-10.4814519028302,6.81932328445127,,-11.5079801018406,-14.189049678648,-16.0110141364892,-16.2510541166846,-15.372278310337,,,,-9.60081037971287,-14.2006690697841,,,-23.9140052951009,-23.599799303392,,,-8.64467493801022
Metaxin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.337057048492,,,-21.4379343541004,,,,,,,-10.831338625304,-13.8529546630278
Methionine synthase reductase,-23.3796599674056,-17.9750521527996,-21.3837212983333,-18.5167506108033,-16.7117168299909,-16.2958969446111,-17.2469936802817,-17.2375298276625,-19.0570918165651,-15.6342795263166,-12.2497160345342,-11.2308755528555,,,,-12.8211261866311,,-13.6689745760914,,,,,,-20.3638327731347,-19.7171307639442,-18.1498036257447,-18.0236115869279,-18.3171054538406,,-18.571785416499,-17.0337530036549,-17.1799165864071,-16.4233864883976,-15.5186726227217,-7.84942653735859,-10.7327416762923,-6.68338662119622,-5.83447483252392,-5.15556053104364,-1.94290661909763,-3.37839574707747,-4.85804197095618,-3.9354909996173,-1.70849604626117,-6.11275874814951,-5.21983916656153,-9.3249435974324,-8.55076169944437,-13.8964301163498,-12.1102800081693,-10.6564786865231,-10.9645472941359,-12.4841977239818,-13.0990777220925,-14.1634476572604,-15.1060363834475,-15.8948028794824,-16.529598928891,-17.8299899332233,-15.9982816237755,-16.558587118588,-9.92899223693121,-7.71689228662528,-0.632578228639187,13.2395573749343,1.23163831019345,-4.59020557903002,-4.13896657168128,-2.94029730875117,7.25691074366107,1.38676590419617,-21.3941413770548
"Methionine-R-sulfoxide reductase B2, mitochondrial",-16.1428669863191,-5.32780641733846,-19.1878764250704,-14.7497763918785,-16.7817693508865,-10.9092824807939,-15.4724599665197,-17.2574606666167,-24.8412556374663,-21.6739350070072,-9.26134134565923,-7.90181845199201,-8.57487895793041,-19.7143531836063,,,,-12.8407856332846,,,-19.0801018273947,-22.7118278891439,-16.7855652942686,-24.6319279653304,-21.637022490447,-17.7931970452763,-20.0955229752384,-19.6299868333355,,-21.4842717060755,,-20.2747062328545,-18.4848290064042,-16.1037952558759,-16.518204416327,,-7.95726771467769,,,,-8.29115650302209,-11.3564081609191,,,-13.2608506678249,,,,-14.0738137809678,-11.0160528771547,-3.36292716885031,-6.94197476683548,9.72456907161179,0.253014810555001,-14.6530029733209,3.68306820794063,-14.2059651878235,-11.5815025389703,3.52630689145186,-11.0641470659132,-19.7394561180922,-6.53196856195748,-3.97019169959627,2.21214098332668,-1.24873872316023,-6.10269403522392,-14.3486588184026,3.3853227100865,-1.45011161972341,-16.1157283475619,-11.1099415768662,-17.8609943149219
Methyl-CpG-binding domain protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.95378144563995,-10.4383088236829,-10.0536497357335,,-1.75529533219613,-17.8429339418266,,,-13.5566390966795,-20.9597018567057,-18.8864714570907
Methylsterol monooxygenase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.26042133893097,4.33155367795516,30.4130165349504,24.207297886774,24.9351149098304,14.3263604538119,1.20386419655633,-1.67558591512819,10.0800474956117,-12.5901440646134,-49.5127824565138,-33.9605705779344
"Methyltransferase-like protein 17, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.2736407134135,,-56.3039337976127,-52.7999880277703,-24.7755034118117,,-26.3415570998579,,,
Methyltransferase-like protein 2A,,,-18.3008688672433,,,,,,,-12.7645010663087,-16.7580561221778,,,,-12.0282283014247,,,,,,-22.19062703172,,-21.0374808189937,,,,,-18.6110457299613,,-17.1181293541454,,,,-14.2744218622552,,-12.5967179094326,,,,,,,,,,,,,-14.8928473123897,-11.8325064962986,,-8.96357154923326,,,3.43492377845719,-11.5415688599034,,-10.1964776346325,-11.4135270613043,-4.86483743181353,,,,,,,,,,,,
MHC class II regulatory factor RFX1,,-20.9832653975041,,,,-19.7004030710185,,,,,,,,,,,,,,,,,,,,,,,,,-16.8511299140211,,,,,,,,-2.11911579098822,-1.36883776285058,,2.35639213731248,2.23373128721047,,-4.41095577607067,,-7.14417000997609,-5.22929044701079,-16.9498446244075,-14.1587038220495,-9.86675121419292,-12.1313106764343,-23.8305659238229,-25.4345621198214,-15.5127565152199,-16.8409332600165,-27.135893800979,-23.0338866963673,-26.2236534183786,-23.6712850338278,,,,,,,,,,,,
MICOS complex subunit MIC10,,,,,,,,,,,,,5.33308558078527,,,,,,,,,,,,,,-20.8585290180124,,-19.0250375560187,,,,-15.9936016739581,,,,,-8.90270613005571,-4.88925551998053,-3.70430951178721,,-4.29988228810287,-3.55640424349876,-4.19695256580171,-5.3791593189361,-6.656088917363,-6.25449282443107,-5.79835017909507,,,,,,,,,,,,,-15.6395024295866,-10.7636762287448,-11.762838526949,-9.72778824704068,-9.7347551456509,-8.3341911544287,,-6.083873848932,-10.3294689872361,-16.4600602090187,-5.45729553391936,-18.6494237129982
MICOS complex subunit MIC60,28.2620932283739,18.5807815429205,40.291890918411,10.442245189444,-9.1323252605291,-9.62418995964395,15.0653750129129,-0.412383740364498,-8.68553388781095,1.27320391011258,33.9645039298146,41.3485743395777,17.0959153096283,-10.9226206350374,-7.74528357455193,10.4312975486496,14.0912776873481,-3.563785776442,4.06336976032412,-4.68451243529964,-7.90226648162498,-9.37934586107691,-12.7842688159479,-12.0888197998218,-7.0746859898609,-6.75847046013438,1.10054591183674,13.8919455095473,16.2587621150792,14.5642605184476,19.5950148557776,-7.80782758681655,0.468934066836165,5.41199342919768,-5.55547421605151,-2.63239114746889,9.47709640814547,2.97757899675132,4.31694575770158,1.45859387638691,12.6874901298094,-1.83149766660113,13.6116177658566,-2.63888696186795,-3.0599513689475,11.0874891650163,-1.76676295548941,-0.38256301045992,-1.46993730511353,14.8980654522998,26.6157281572296,22.8134118387482,5.34946256249254,15.1200130356215,24.5266435226625,23.9448182171568,13.7237924410058,9.82100492370266,18.5256489126626,2.79525930170104,22.1314292785751,25.4380986047655,24.0015621047623,17.7016365954442,32.0622266379832,14.9661980736926,7.34128004669121,5.04541040730474,15.0886844181839,27.3934175308739,34.8944208099512,24.624285570648
Microsomal glutathione S-transferase 2,-1.23522906859,-16.0787066004804,1.14132148598254,-1.51939272031625,-22.4575241525692,-7.99215555885163,12.2292665616074,19.5108469709587,22.2580646205948,4.23881917623235,-12.0489676228148,6.81908119221247,-9.13968612171492,,,-10.2849593150995,-9.21691103137447,-13.2253151018113,,-17.892824200323,,-18.299170546203,,-20.7975340646282,,,,-21.9974681993869,,-4.93536590235259,,-19.2626530433033,,-4.17841118046063,-3.08686202469252,-12.4838912390827,14.3880594508482,18.1397304827012,18.67281386762,19.7307065924463,21.1044296341719,15.3230562013181,12.9921714654022,12.7436780269047,14.111286232868,14.7097074364844,15.6962070085208,21.4078269590467,21.6120842377904,18.8805914568676,17.9652416654221,22.1864556680638,24.9218613340123,28.2354046490981,26.1592458175354,24.3868469921821,19.6611556620325,18.5546872283199,25.1962498126953,19.3947824157124,-10.534926378215,-11.7633703143321,-8.69614019826007,-8.02630437121137,-1.86639197273737,-7.97829481966534,-14.3541066135669,-16.2788139776317,-10.9952079471143,-15.1025133343078,-14.0130188631055,-27.4939970729059
Microspherule protein 1,29.7153386681395,,,9.40462598796313,,-4.94563331130447,,,19.4658681629215,-1.15249753281967,4.0661351775598,-13.545505295954,,,,,,,,,,,,,,,,,-36.3423873483422,,,,,,,,,,,,,,,,,,,,-3.85947879815754,,,,-5.83344565785155,-3.12585963994129,,,,,,-14.2479348716203,-26.2687362279792,-30.8358521236362,-19.0154832455287,-11.9136901938037,-21.1172815832691,-33.9827558263917,-18.9197579591818,-16.1899030193336,-12.7239847815342,,-1.55761927565734,2.72982292138209
"Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5",-11.9807906956124,-10.4146412908611,7.09734297434695,-5.32811233604997,-4.04098053978195,-5.14705780630736,22.7996330310339,32.0794794419552,12.5288245751824,-15.7495197162829,-2.76672140903711,2.95256152808023,-0.245859014784607,18.9137446615748,1.62561804622725,4.0224317288217,-8.47823800434654,7.06926837936277,1.60612703418977,-6.26607043713441,3.62426951270808,-15.5157934020101,4.12613071323262,-9.12793871976415,-10.3180371461721,-5.99551787704098,14.2134858684832,-4.52278448209119,-8.36627271089214,-14.8013829509524,-14.2804407481337,-12.9534696861873,-8.51582251038554,-8.89096561861567,9.27886437159101,-5.37417039041688,-2.78943373203615,-7.14374361039867,-2.57532981822595,-3.64578158411601,-3.96361397957288,-7.6449621976231,-7.77055450032259,-3.74568680645191,-6.56889336293631,-7.72488653109441,-6.08622157777807,-8.38982735700219,4.84730011542823,9.24915441007791,16.0707106978645,4.38427458793947,16.6338510380976,6.28934742517045,9.12117098554996,1.71940655585298,12.5595659072068,9.59273875894582,12.2245929869596,9.56572406352724,3.18763361504512,6.25494769149414,16.6656742850126,16.0635396598643,5.35479762141789,13.5381685849609,17.7825853316289,19.5248942860002,5.03942622321401,12.7581080209266,30.5295079985919,20.2662493633738
Microtubule-associated protein 4,-23.4363208440661,-8.42153874231321,-6.20416267245853,-9.81534341442574,-9.70535002991686,-6.48660337759754,-12.6905362868769,-11.6803496705592,-17.427295209675,-16.0106932430874,,-14.5612986868356,-15.229290461683,,,-11.6588713769825,,-3.35342213180369,-7.57983672419777,,,,-18.699015915113,-12.9418294126001,,,,,,,,,,,,,,,-7.99995129695103,-9.41384939645408,,,-6.80459787975293,-12.6491851106903,,,-10.0256128350283,-12.5043280000196,-8.18137811983266,-10.8445370440185,-11.6968560929601,-14.6451059945593,-6.38413837924018,-13.7385844485303,-12.9881809262064,-8.51272334124868,-15.5413453718742,-12.0336894425036,-14.7299955266883,-15.9393290878414,10.1667428006024,10.0801504645397,7.08612763563033,2.7746644164869,-5.51404070048107,-4.18954905950671,-0.525014841453491,11.3516955229434,5.59277542835747,-14.5664181770904,2.698630524305,-25.8586195029657
Microtubule-associated serine/threonine-protein kinase 2,,,-1.61279695143103,,,,,,,,3.52631290435448,,,,,,,,,,,,,,-19.0260819575361,,,,,-17.6225516254231,,,,,,,-1.68822428635346,-6.39827734925658,-4.81979820295046,-9.00384828214047,-7.79075139678759,-9.52357772156565,-9.28360874496182,-9.25692472371662,-9.05877013857832,-10.8146079417718,-9.28104602525688,-12.8097508225227,-14.6335009222079,,-5.15264346369292,,-8.26809097054257,-16.0163528875808,-11.4359399764009,-8.76295556034893,-14.2335616337532,-5.62172208739277,-15.0161953980822,-15.6111682057798,-8.92866304486204,-2.60872437196764,-5.23468071290421,-4.58217662231332,-1.68061437298986,-4.8248091099658,-19.3577693526825,-19.5282316156136,-15.0539868312667,-26.6960265872915,-32.4768386484847,-28.8085007537414
Mitochondrial assembly of ribosomal large subunit protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.10660431312179,-5.02223672008906,-1.97272267791619,1.49592135029005,,,-4.31364039282621,-9.8525747519455,,-22.3979840790713,-24.2953082578658,
Mitochondrial dynamics protein MID51,,,,,,,,,,,,,,-16.6187586592291,,,,,-16.5586956841285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.955532943989,,,-8.18468390947267,-12.82124027945,-7.76676136686549,-7.35228309074835,-14.4969190092195,-12.2794846795112,-12.6881317577557,-14.4401831427821,,,,,,,,,,,,
Mitochondrial fission regulator 2,,,,,,,,,,,,,-15.6339670777947,,,-9.11263845503466,,,,,,,,-20.4508423569055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.16157151135806,-5.36716517574801,11.9257061904657,-3.50966767672452,-0.842270123184113,,-12.8862497184633,-18.0011897859534,-1.19798440076304,-19.0643524488092,-18.0870692074442,
Mitochondrial folate transporter/carrier,,,,-16.3824006912944,-17.7105794727489,,-15.3317274045418,,-12.2542007494617,-21.0000151715845,,-18.7482767170603,,-14.6475841198794,-15.0487447886862,-16.1868402909284,,,,-5.48877142098944,,-14.8456644249302,,-14.9013620672481,,-17.3381615481644,,,,,,,,,,,-8.04556990971983,-5.93527688027235,-6.73613470870761,-3.47824612848469,-5.40221793256817,-5.68171115785324,11.6976500193453,-6.21046799533238,8.88725285878167,-9.33078937885318,5.67260106590573,-12.1434169833774,6.5938910317896,6.4394025259583,-7.41372834706849,-11.3350965027291,0.56372352271223,-11.9136586405952,-3.39053409804221,-3.98490366841078,9.61620720506038,4.06516345714174,9.26213447159883,15.8746387479984,-9.48003397738329,-4.7726857985722,0.422773867415589,6.59392401370273,12.588056418878,6.07369073902818,-2.60749803326691,-14.008415168883,-13.2645148149031,-20.7918885638782,-27.5729175669678,-27.5780093945381
Mitochondrial GTPase 1,-16.9853984448457,-8.56274450021807,1.42218581998626,-3.55015569979818,-6.85355289826372,-6.91406691351088,-9.64501934559679,-11.1065133065341,-15.2834020984468,-15.2883716274257,-6.0481056416216,-7.72313848546464,,,,,-13.0481638179929,-18.9065161618761,,,,-11.6416147149626,,,,-12.0551717893873,,,,,-11.8032833487035,-17.8148120216607,-16.2812028417346,,-17.6319393892619,-12.6248909704263,-4.33201175241473,-3.87951519127922,-1.80317971076815,-4.57378420943995,-4.16759828847234,-5.73503383420855,-5.11877479281548,-8.05193199553991,-10.5523336332312,-11.1025655971798,-8.84533937288204,-7.05082956093103,-4.63312723419707,-3.97165161439718,,-4.73825678348678,-4.56900921112986,-8.6037092531515,-6.27109780940877,-4.8923418544493,-9.82268074962231,,,-11.8379004747037,11.4952647104082,,,,2.98572843623643,7.62396699693229,,,-8.68401830235218,,,
Mitochondrial import inner membrane translocase subunit Tim17-A,,1.33308080689861,,,,,,,,,,,-10.8117418737226,-10.956270330756,-9.06900912874203,1.75870808237465,0.10578191201299,-7.65385664028006,-6.84056355121727,-21.7780239867285,-13.6124109337323,,-16.477172487674,-12.62784373306,,,,,,,,,,,,,-4.75124226666733,-4.87158234768053,-3.03992936350901,-4.00149274575442,-4.51515367701016,-7.98761279731434,-9.46622429061139,-11.4007546920502,-11.634774119661,-11.3054208691963,-11.9444796473832,-8.82732565618491,-10.4759307519263,-5.87100984962811,-4.34644041810756,-4.90366308245763,-5.85086086144615,-12.7154407113139,-11.1775859702802,-11.2169684523351,-18.5633692928407,-8.15915516040238,-15.6936962710142,-15.9294436248008,9.88309357679598,-9.50570173995848,8.02530682484678,3.4563438699341,1.77577625001171,3.61463394988557,-17.5367724181752,-0.107281510851308,0.125686420094511,-6.43351828670857,-24.4034541687714,0.293962241714627
Mitochondrial import inner membrane translocase subunit Tim17-B,-19.0211015295551,-14.0554191073386,-2.05441766723889,-8.64275301580202,-14.1053987426261,-9.76959439439506,-7.2153651525072,-9.31473489249243,-13.6486241147093,-8.38543830293116,-5.86010274869282,-1.53497195679795,-9.23653779885982,-4.64718307203757,-5.9887020151276,-5.66921582641386,-9.30200315656541,-9.15615835301991,-10.8372149857295,-18.1563769217647,-14.9992084040642,-18.3803995348523,-14.3896562428538,-17.2127757927991,-17.8324485986382,-13.6161515291652,-15.2797087600586,-14.8519244132832,-12.6957722787451,-15.496192582721,-15.6273993534143,-17.0588530967955,-13.9224295510512,-13.3810635618904,-10.0376064952415,-10.590225620334,-7.26342926412559,-6.30646962239168,-3.4667456835636,-2.39516632772888,-2.3626595550429,-2.35163516605796,-1.76062871609032,-2.32003821740905,-3.27028568484159,-5.85872554090742,-6.26068001364799,-5.96710392156468,-6.51773573270059,-6.21660662450533,-3.1098932865724,-6.52894132579295,-9.32760767924304,-11.0500126712649,-10.8834791022161,-10.0063667714953,-15.6329286632945,-13.9636520160381,-13.6095412127046,-12.7194702885548,-16.4809136652644,-8.44641338227254,-6.90983063346366,3.97440039287188,21.2646289216784,1.65899333879,0.772131097337511,-1.4213281281058,8.6120118685512,2.93187613217934,-18.7205846912767,-19.0133021319712
