protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Proliferation-associated protein 2G4,-0.00811425983052987,0.00131642204991257,0.120576966560207,0.10651858710816,-0.0184579852203412,-0.142265885533221,0.0894039847618487,-0.0124480409895171,-0.0795897736311074,0.0901961346200376,0.0804886550226328,0.146202087166612,0.0377457857135604,-0.035816887839793,0.051113626020649,0.0648455044250735,0.157857387277485,-0.0230921743996274,-0.027612607615036,0.0221755218951067,-0.00250616652156936,-0.0593251856743299,-0.0245544227191398,-0.220444318179658,-0.0349072947825782,-0.145146305866137,-0.0912178580381725,0.0190952410956263,-0.0719728865878979,0.00568763614985372,0.0682147566177939,0.0445557398080359,-0.0634260168509596,-0.0973118554304135,0.111328262982861,0.0617819184170762,-0.0498373348196309,-0.0527573900796147,-0.320437180031743,0.108381132792272,0.408827418797449,0.77293212834027,0.400608979303402,-0.157787144336923,-0.255349187759854,-0.0197164514139332,-0.398261344930918,-0.0221145489247328,0.0940685685219446,-0.0326429234671454,-0.118825325073428,0.00570930385570472,0.0413372159917167,-0.0069978771400068,-0.0773363323354171,0.175158597384796,0.245926454202725,0.0802803367417845,0.125212231177771,-0.0629552763677895,0.0783425467560637,-0.127072180938786,0.0412783244551351,0.0124653378632404,0.0926512203276437,-0.0283629372534373,-0.107073522537197,0.0623382879344975,-0.0134080543817515,0.0192082758737356,-0.0282802003355775,-0.115345350289927
Proline-serine-threonine phosphatase-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0328949558633129,,0.100098740898477,,,,0.562798773074502,-0.487073888323989,,0.911022889289306,-0.121762029697449,,,,,,,,,,,,
Prostamide/prostaglandin F synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
Proteasome activator complex subunit 1,0.184132454465787,-0.218238356365114,0.18609471873203,0.269355415042043,-0.0320424510924421,-0.0483252529896811,-0.0904771819642539,0.271126122451451,0.111092800257566,-0.0843865909710415,-0.0984800008889808,0.0864102334684972,0.120506737384425,-0.00493093448490345,-0.0160460665613445,0.227113059655238,0.315255910043972,-0.0716360621339034,-0.0413261518672899,0.285320389368671,-0.00811283939234372,-0.139197313856634,0.0706676543507921,0.15560848350089,-0.126372001346524,-0.0661678342258215,-0.0407286556354627,0.14809768033597,-0.0523249116249594,-0.0932837442791628,-0.0585613578102026,0.111214308616154,0.0136173419587084,0.0730251745083705,0.00783924716240468,0.29998522454287,-0.0926536379429202,0.0661501804082422,0.0238845682403758,0.251124835105095,-0.11635030901893,0.0124461889255796,-0.00898920311974842,0.228809036340968,-0.00345871404486507,-0.0319865372758826,-0.0372262116187102,0.204245985684732,0.00207237276155355,-0.172639170436108,-0.00582964725509152,0.175775487303594,-0.176998569859171,-0.0203923781961979,-0.0318351638931534,0.154190595068471,-0.303787012860009,0.00613219079500355,0.00939784415163579,-0.000383116695401876,-0.0546306408338164,-0.0274691310513649,0.000922443758705218,0.195484404777652,0.00337609967490558,0.0188173893694668,0.0575599234963113,-0.0630235496305447,-0.103306511720979,-0.0088280616119415,-0.144039153962353,0.1955684233689
Proteasome activator complex subunit 2,-0.0795040279198981,0.0381835947158358,0.140248912711876,0.183198762891601,-0.138220465984664,-0.0169151419281916,0.00414431100109431,0.0928869845432647,-0.126370996325481,-0.075272454644705,0.0108428691156209,0.25667008676255,-0.186778852800255,-0.0418511886450935,-0.0188266050789225,0.216922240240732,0.0465152458355752,0.032427128160856,-0.0251617735720919,0.174549554635008,-0.0622614964333471,-0.0722581128833582,0.0249168020951434,0.21319207818768,0.00670762612470011,-0.0876400790701477,0.0136041374866794,0.122914960038468,-0.178487832207958,0.000804578580054038,-0.00683710255409047,0.136396262809977,-0.147157034267237,-0.0410745465030683,0.0419958065000176,0.234660715936707,-0.0794726247934959,-0.073190236625242,0.0529018954643522,0.248123799495143,-0.0552172250761114,-0.132277503418758,0.0543931580336838,0.247464959817356,-0.0800080746191052,-0.0171007671625004,-0.0482376798194935,0.127487510390836,-0.203137337998435,0.0541878114131198,0.160281877685354,0.299521887127178,-0.261089240799182,-0.10675268087912,-0.246422408006437,0.317436056566332,0.0139633553826226,-0.224211094733301,-0.13233401622226,0.359664742121763,-0.126563487690109,-0.0523460361604936,0.0449035684152823,0.141739120691206,-0.0195943622446891,-0.0426600246668956,0.00550717791188325,0.174063813406984,-0.0567263798626303,-0.160546878769733,0.0100248613656766,0.192782639837556
Proteasome subunit alpha type-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.607918649589024,0.243743317564027,,-1.13093869753933,,0.13998650471075,,,,0,,,,,,,,,,,,
Proteasome subunit alpha type-5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0760785741740544,0,0.0660798509170779,-0.121343364711237,0.0176263121398309,,,-0.382608339169437,-0.0756770337955546,-0.193860464539168,0.148335456992728,,,,,,,,,,,,,-0.607670640289002,0.14063192807873,-0.14063192807873,-0.17488956841288,0.19907840156663,-1.49487993915633,0.238777117083801,1.07463280182314,-2.40917210295108,0.187770692790928,0.282968916946567,-0.445377514957306,1.08772984337461,-0.104382674605249,-0.309768108397185,-0.246711671976012,3.62491517509143,3.66988306121647,-0.498663014018859,3.76115582127085,,,,0
Proteasome subunit alpha type-7,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0.963582805120563,,-0.949006757219462,,,,
Proteasome subunit beta type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
Proteasome subunit beta type-10,,0,0,0.145996012064989,,-0.238689954019448,,,-0.0378015994824756,0.313647288068136,-0.318357700901273,,-0.00932005436983023,-0.0186830338578795,,0.100044153919503,,,,0.506610195747847,-0.366510782249732,-0.157138142371032,0.00932005436983012,0.0487435915543565,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.499348409674437,0,0.448793071789776,0.127481698639417,-0.18755509205014,-0.596518896982971,-0.330660581170365,-0.41107297987355,0.757597009231855,,
Proteasome subunit beta type-9,,,,,,,,,,,,,,,,,,,,,,,,0,-0.254484234075054,,-0.364271918173962,0.121855443453915,0.0480984257722986,,-0.177465574702823,0.074684114825486,0,,,,0.341257769264121,-0.132180043529263,-0.490437037551965,-0.000466355101716356,0.151833404635915,-0.0771020330086478,-0.321289093994918,0.000466355101716414,0.0216380042068187,0.00483143634240596,-0.507537057540157,0.137837923947569,0.295852094302859,-0.235052810925413,-0.981150752756072,-0.0501609224199235,-0.0732759628589119,0.0501609224199235,-0.312070428304243,0.1734479156938,-0.0724375736844247,0.109987353848688,0.122281653741323,0.361843949212849,0.172700813836491,0.200539902839029,-0.451603338579006,0.0100892909161687,0.08673366951591,-0.0623130729368436,-0.601724845368577,-0.0100892909161687,0.245906922821043,-0.10773616153405,-0.235605566274022,0.092088867427781
Protein AF-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.499347926355754,,,0.0757958738749492,-0.0757958738749492,,,0.1804054592058,,,,,,,,,,,,,,,,,,,,,,,,
Protein angel homolog 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.990968570034159,,,0.251358085052018,0.154000290536461,-0.594344517632996,-0.146230388392027,,0.577413835948095,-1.0218378159952,0.146230388392027,
Protein arginine N-methyltransferase 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0.324674388407957,,,0.0312280463635382,-1.72437679861805,1.63696948666637,-1.63696948666637,0,0.0212226221003101,,1.0902361826997,-1.26391891297815
Protein argonaute-2,,,-0.161434847693661,0,,,,,,0.269660523731267,,,0,,,,,,,,,,,,,,,,,,,,,,,,0.736983649608388,,0,,,,0.275814101212149,-0.498790583961115,-0.426848243182914,0.592092106137974,-0.460951801743789,,0.954679352313735,,,,-0.954679352313735,,,,,,,,0,0.0786087522608426,,-0.79140998453672,,0.158000666831967,,-0.598863384310857,0.120939240963355,,,-0.636637934135007
Protein argonaute-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.58850689960122,,,,2.78527593837812,0,0,,,,,,,,,,,,,,,,
Protein BANP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00196839552254026,-0.467358935444497,,-0.0890970751897807,0.181727645273064,,,0.635525729223252,,-0.132331594422215,
Protein bicaudal D homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01575455987376,0,-1.18411287994515,-0.590525756938839,0.786244741736898,0.583349967228332,,,,,-1.02571214444758,,,,-1.41382727401045,0.0455625272861904,0.455070386029533,0.347808638210901,-0.0455625272861903,-0.259008756134276,,,
Protein broad-minded,,,,,,,,,,,,,,,,,,,0.0146244239522865,-0.0146244239522866,,,,,,,,,,,,,,,,,-0.49446890721246,0.0470624975114538,-1.91857461116665,0,-0.197139976180767,,0.235541042350498,0.135768668445636,-3.02437595579957,0.172414012886625,-0.0479605262733394,0.0291222285295865,,,,,,,,,,,,,,,,,,,,,,,,
Protein C12orf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.361435853834922,0.650018624696165,1.5848611782883,0.685839627668452,,-3.0265574152788,,,,,0,,,,,,,,,,,,,
Protein C19orf12,,,,,,,,,-0.047696631485206,0.0476966314852061,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.25210179067072,1.06211015914132,-0.138978109399124,-0.194275644494043,-0.086307011573354,-0.586465385561476,0.873369547737767,1.38707089589676,0.248373896862687,,,1.0275241227329,,,,,,,,,,,,,-0.0623921189392768,0.162083925729712,0.145629259961041,1.49962700848015,0.11802364183466,-0.0214250237691453,0.119567059553821,-0.244190963567321,0.0777849627536676,-0.0364251076832041,-0.0341717742766911,-0.191515316363832
Protein canopy homolog 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21874524924617,0.21874524924617,-0.524015349278481,2.90623730946953,,2.8816054210767,,-0.359826373726483,,,,,,,,,,,,,,,
Protein CCSMST1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.422969188455973,-1.54199472417597,,,0.690896252592443,-0.703332052380348,0.393847414902863,-0.368324723793987,-1.09453845154506,0.703332052380347,,
Protein cereblon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.313047873528655,-0.677969115398416,-0.114101316159475,0.114101316159475,0.443754492922986,,,-0.214460030353601,0.467408797348972,-2.07056545391522,,,,,,,,,,,,,,
Protein Churchill,,-0.394787374635228,,,0,,,,0.1175011167402,0.291459489077411,-0.305000826781202,0,0.123304468666613,,,,,,,-0.277130582593607,-0.017307694362386,0.107340949834312,,0,,-0.0491252805073543,,,,0.0520178527373205,,0.155302638783942,0.0491252805073543,-0.185170824959461,,-0.121249389473878,0.69746933299908,0.244312744815271,-0.37246808978135,0,,-0.360053543253602,3.24044292251501,0.23474463063037,-0.00470716941629804,-0.032102696835174,-2.67240566799722,,,,,,,,,,,-0.284281211519231,,0.284281211519231,,,,,,,,,,,,
Protein cornichon homolog 4,,,,,,,,,,0,,,,,,,,0,0.0242094926276876,-0.147655226968184,,,,,,,,,,,,,,,,,-0.999258947632086,,,0.0238087655145756,-0.141837351435893,0.384354741673444,,,0.384324462965212,0,-0.278205973525361,,,0.160863288472143,0.227249071739684,,,-0.639679395394918,0.198199892255714,-0.160863288472143,-0.747718509165267,,,,,,,,,,,,,,,
Protein CREG1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.119287279112343,,,-0.451601944282022,0.11839225714149,,,0,0.300622835583674,,,,,,,,,,,,,,,
Protein DDX26B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.356578401242022,-0.360892607303727,0.478553163918424,,-0.76577162415821,0.356578401242022,0.628901570870657,0.621129082069156,,-0.628262628691516,,,,,,,,,,,,,,-0.126729076460527,,-0.334450123444223,3.78525155766485,,,,,0.126729076460527,,,
Protein DGCR14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.176117828749139,,,0.645497808914262,0,,,0.680239698190148,,,-0.139129723579476,,,,,,,,,,,,
Protein disulfide-isomerase,-0.59651958112281,0.14266811418912,0.272952982744838,-0.265075768698243,-0.627862287700725,0.170396134927182,0.407446831545516,-0.16802103286524,-0.406327337650046,0.237162371665287,0.204842801231624,-0.12346292818748,-0.177241550027399,0.169470276628388,0.361029765254774,-0.135839556596641,-0.512536293590133,0.125303288904179,0.401970189045418,-0.193389942681057,-0.112835961491551,0.309746856593967,0.43489338885045,-0.120896792089044,-0.487827941735216,0.270782802320474,0.600752203535116,-0.180859530390663,-0.376875987727061,0.400987838725787,0.283138767426424,-0.170922485082851,-0.282673878884693,0.331861868137288,0.344057586551401,-0.316114025785626,-0.452708218453713,0.52780869179097,0.342504926233203,-0.344326686697771,-0.428997074075436,0.27396391811071,0.369126333983775,-0.262372660619489,-0.383876876246292,0.319687582807728,0.219070451583472,-0.20547883188164,-0.340572262956802,0.430767104029174,0.526446480000241,-0.222410550694817,-0.321913535994835,0.374372192776782,0.18572782938581,-0.20911349735127,-0.332242671260594,0.392410209440356,0.438719650928454,-0.150483732186187,-0.479108939104484,0.2792603083446,0.350194846073587,-0.349768796935284,-0.312757294953086,0.337196775937249,0.26025644051484,-0.31391329271137,-0.324099437358768,0.398314621030646,0.361110479680619,-0.185551902347783
Protein disulfide-isomerase A4,-0.233780648287282,0.322125324798414,0.449765020783156,-0.0041695276912087,-0.156563784095457,0.332850065537703,0.0449409564353396,-0.0983602360990231,-0.527723135472788,0.200307243385013,-0.0301382966283448,0.0676527275123436,-0.456368992766552,0.361823708194348,0.126957788719167,-0.0470569459190622,-0.327343536076946,0.286176137739691,0.342071397864861,-0.185776388199882,-0.351741411951202,0.334968430536267,0.350849551668598,-0.0882084476054131,-0.23358977762446,0.242850132543166,0.439011923781578,-0.204372341652068,-0.40383641973291,0.29327171295797,0.166459268824156,-0.332585082780662,-0.380995566026047,0.456029741211121,0.269272871272575,-0.15575243864742,-0.434599499758138,0.323422583051818,0.272119676402551,-0.258062357252739,-0.595073131796278,0.26119509383876,0.163946500374402,-0.256418849461534,-0.438904374645093,0.33792267829551,0.232901377434041,-0.487593281271373,-0.389178405121172,0.490981865833931,0.28988358499661,-0.156542881535317,-0.536037499490798,0.467058320091834,0.157009474913695,-0.138688458757314,-0.369471111442581,0.302600162688717,0.325036235730936,-0.171684329741762,-0.558254157886085,0.384674256332962,0.15840379240827,-0.253502906699177,-0.444156008966859,0.371465610616201,0.116360192704386,-0.152810387101917,-0.431016457480415,0.506306829440952,0.263798181352141,-0.184365767427449
Protein disulfide-isomerase A6,-0.345268359853876,0.340889370918541,0.237760143714784,-0.185082018400104,-0.357346343042711,0.583968396793389,0.382988512403651,-0.108632332340351,-0.381819757435126,0.090587321675219,0.244519586397125,-0.274722567866796,-0.394762854098747,0.221662335247564,0.34792859714398,-0.216178872359247,-0.435815323993438,0.305130127747324,0.28904711047369,-0.264739953297447,-0.330288969842781,0.20162353884062,0.285893746318187,-0.246615625329562,-0.310393981974057,0.150276126057906,0.416646519044259,-0.166817331894318,-0.239088833949645,0.308793015944279,0.431624556228413,-0.151884757501443,-0.323285710842644,0.356329532635611,0.408118838281524,-0.194870061599501,-0.319502542535843,0.140213514413398,0.0523703765068483,-0.0470851441977061,-0.364707968465363,0.0882580210732815,0.167117059578935,-0.0941199350340911,-0.300856987428649,0.167681131666225,0.148575016368512,-0.127408376171066,-0.417991724008487,0.239465752494532,0.297572558827325,-0.44189144986609,-0.126042367554692,0.403027005174402,0.331516785594432,-0.384149837041122,-0.480493425884004,0.191626851951649,0.176254768137711,-0.392724644075897,-0.441611162261135,0.253194255521097,0.320548895000407,-0.284541897321907,-0.417573143188765,0.284884842672329,0.342989854319076,-0.333254353739307,-0.398022590225796,0.254878989873248,0.292237759810607,-0.243488630860528
Protein dopey-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0568447553382661,0.0878813478106956,-0.0837406000419656,-0.177607071092714,0.163634763641196,-0.095551335827468,-2.27357781796684,0.0152785273649075,0.121409607259681,-0.0152785273649073,-0.104175979578369,0.143314758904356,,,,,,,,,,,,
Protein DPCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0857774150043812,,0.359825674104796,0,-0.804962051496444,-0.352725353298453,0.695591328959181,,0,-0.194891706317887,,-0.35802340943933,,,,,,,,,,,,
Protein enabled homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0467198446904288,,-0.00956618017805839,0.26501514238899,0,,0.772573044575071,0.703624899211616,-0.176942393637513,,,,,-2.00534477455557,0.611061890125495,-0.0445091220593309,-0.25587349173879,,0.471766694032124,0.0445091220593308,0.347622116511743,-1.73155689635765,-1.43743150769752,0.766765529724679
Protein FAM111A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.555985340493269,,0,1.52331316686135,0.228292728985962,-0.874975583264201,,0.915973451560977,,,,-0.503899224371777,,,,,,,,,,,,
Protein FAM118B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546558807864031,-0.242055261457906,0,0.0487699496222686,0.425720271181159,-0.0777223867771813,0.0693769004049295,0.116444729998798,0.722590249546148,0.250976423275259,-0.317981362470311,-1.09671348244968,,,,,,,,,,,,
Protein FAM122A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.732385415484232,,,,,-1.3834335223313,,,,,,,,,,,,,,,,,
Protein FAM127A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.249454981907942,,-0.100143992784974,,,,0.479887466498056,0,,,0.675972071147125,,,,,,,,,,,,,
Protein FAM160B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0351831770460662,-0.278704775938207,-0.319042702350567,-0.0859329317280155,-0.350277109420506,0.105414969547131,0.102486234514966,-0.00659560188919375,-0.169901278777419,0.00659560188919405,0.126538915680431,0.0364902363417555,,,,,,,,,,,,
Protein FAM177A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protein FAM185A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126395933999674,0.0157141309710547,-0.237578092622103,-0.388369047507411,0.246699285221001,,1.02689592925127,-0.0311851434995929,-0.0737880097467706,0.283547867616199,,-0.219596421011433,,,,,,,,,,,,
Protein FAM200A,,,,,,,,,,,,,,,,,,,,,,,,,-0.241347954617193,0.113874949336652,,,,0.143878148065525,,-0.113874949336652,,,,,-0.114358887254888,-1.07165292469367,-0.0382359221791773,-0.553766643323927,0.0477212932361049,0.094512145990843,0.0367294908500736,,-0.0448199711353912,0,0.0171596592946363,0.0303220340652586,,,,,,,,,,,,,,,,,,,,,,,,
Protein FAM208B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.233910221577528,-0.0339236337747013,0.0733013646294398,0.140409461001091,-0.00987104749510065,0.0985355005972361,-0.128232888511628,0.111676660233613,0.00976796390688868,0,-0.104600619236563,,,,,,,,,,,,,
Protein FAM45A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53284924767886,-3.59909413289751,,,,,,,1.42967307991477,,-1.42967307991477,,,,,,,,,,,,,
Protein FAM49A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.356070456792621,2.65891036936302,,,,2.86093931796574,,,-0.169233087061569,,-1.49767036641674,0.169233087061569
Protein FAM60A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.249547687784986,,,,,,,,,-0.249547687784986,,,,,,,,,,,,,,
Protein FAM98C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192216854115861,,,-0.527879512165986,-0.00705357430887511,,,,0.00705357430887515
Protein GPR107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.200552811843016,,,,-0.200552811843016,,,,,,,,,,,,,
Protein jagunal homolog 1,0,0.0869713955099613,-0.00740446180522896,-0.0154251802824707,0.204277950319886,-0.0790350587509794,-0.00737942705714231,-0.151890057064118,-0.0340122163834265,0.0724778089188991,0.129151305327676,,-0.0740448125213897,0.245871302639852,0.0178580899052715,0.00648659991025542,0.105688186552293,-0.255829228689421,0.24292199843505,-0.123558055287997,0.31431275406752,-0.219010924210683,-0.320626219135836,-0.317209018742417,0.164313260810006,0.218998984047849,0.121923269980398,-0.0167736119803275,0.126077242416757,-0.0804006224338735,-0.175322437873262,-0.389004613335153,-0.169639816565242,,0.016773611980328,,,,-0.0169394374508052,,,,,,,,0.0169394374508051,,,,,,,,,,,,,,-0.68313246091634,-0.0177809366625019,0.347907984771962,-0.720041303496362,0.354765193333581,,0.0587545995260904,0,0.387524269601413,-0.0378502593607828,0.241603503419843,-0.00201089366954907
Protein JTB,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protein kinase C,,,,,,,,,,,,,,,,,,,,,,,,,0.070420359049324,,,,,,,,-0.070420359049324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protein kinase C eta type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.55312724660763,,,-0.046992251840468,-0.404561151311335,3.2010356990611,,0.0469922518404681,,,,4.80166014428452,0,-0.890490826341572,,0.322330957750218,,3.10285452480117,,,-0.0161161470941835,,,,,,,,,,,,,,,
Protein kish-A,-0.0944675047107904,,0.0021383530406407,-0.169864794214457,-0.189149702161301,0.17234361287419,0.192462593319377,-0.106628054812888,0.0143891207791455,-0.0300932882554896,0.239932752161771,-0.418653357056738,-0.0754109619126764,0.0508466986936002,0.421227913401929,-0.142573482004412,-0.129040116914838,0.193041885821818,0.030298899652767,-0.36994254743389,-0.0477503061434663,0.329305635061402,0.265080681127116,-0.0368105170182562,,,,,,,,,,,,,-0.148215727871614,0.105270004915773,0.10010644652271,-0.131107928117967,-0.0990811647260672,0.151638971190627,0.219138719330902,-0.198396412525789,-0.111378886866048,0.134116785197492,0.177178147178424,-0.19780579149632,-0.0412222104080469,0.079599509389015,0.193588217391283,-0.142897215450438,-0.319980416721472,-0.0164240715393099,0.300586404696535,-0.176979315846631,-0.128588771345565,0.168854986899811,0.457710801389338,-0.103015455123668,-0.0784778817118048,0.122090011535134,0.308226110842096,-0.111186884879427,-0.071988886471186,0.14888448435136,0.292325425463826,-0.323672022540766,-0.015203615885953,0.0152036158859525,0.224716241564679,-0.286475066213715
