precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
2853,2853,155,-3.15120062973756,-2.89654279911394,-1.88125455424333,-2.04068396587453,-3.46022475185718,-2.12905058485995,-3.93301737335607,-2.99457533739653,-1.70035076708765,-2.78930329318116,-1.69734178533704,-3.02968079201392,-3.02574300426485,-1.63694971652905,-1.89970599983962,-2.48575976895472,-2.8357836439225,-3.75678816442877,-1.60740397113953,-4.14450758213775,-2.3118540998213
2854,2854,28,-1.14963691009633,-2.24617924209977,-1.72962234781974,-2.15267522670804,-0.305042144176718,-1.15432634223299,-1.14639540199309,-1.47681872366167,-0.957475099551262,-2.08334773247333,-0.393266189087889,-3.6247062204598,-2.50450093101009,-3.22622608810694,-2.17749721656754,-0.811904358259524,-1.29818820130585,-2.25100836157646,-0.46572577352447,-1.49649841481433,-1.10184091720362
2855,2855,207,1.88748541702862,0.457325206150907,0.764153953597438,1.2772970070874,1.7713742335681,1.96721833361309,0.848513641994637,1.67975590351647,1.82883902489551,0.563053080205126,1.93855941520555,1.05338859553332,1.2392366909255,1.49297628353128,0.838828240451903,1.77936185246771,0.898807978725016,1.34160394231902,0.850506203808407,1.46571439605693,1.59736467127996
2856,2856,113,0.652362264346025,1.79921512467114,2.02693707832042,-0.238615063189964,1.94040638795097,1.11690983829608,1.52554686419019,-0.960230319873316,0.695120097947698,-0.423418743958222,2.08022816277867,0.186426886344141,3.19433236812886,-1.28459705922429,0.945347290891341,0.468834821244804,-0.277857875218868,0.404275159849298,1.09373394112743,0.0450462727070726,1.19023244128318
2857,2857,108,-2.12554467664817,-2.51543392820596,-0.142318229880643,-0.824635137216728,-0.720196762962021,-3.50184020972537,-0.0529323335093963,-4.85108512601153,-1.07426728683224,-5.09096285150369,0.291648682190938,-3.55656390392787,-2.05454371725553,-2.33941376592258,-2.34189890188245,-0.651812757289016,-4.24551876038121,-2.64143755136388,-1.74629263695373,-3.07202995367745,-2.23476129701996
2858,2858,78,0.0900681818262428,-1.46103077881904,-0.638246327580501,-0.656342141370649,0.212942305967567,-0.679022915109332,0.267446377290935,0.999295745279794,-0.740301022600143,1.75175178884704,1.20964332386438,2.27031012261727,-0.542828703332571,1.50899920581729,-0.590167246446823,0.798252243009024,2.59365976800029,-1.39823836645891,-0.120467004618504,2.73328576938476,-1.57306575856536
2859,2859,290,-2.51791599817657,-3.20763958667005,-3.02635999011304,-1.93893256650416,-3.38804683531123,-3.0408735671275,-2.06832964017182,-3.17781308972451,-2.51534860139519,-4.42318203443548,-2.78228564194296,-3.56216400504402,-2.23995363608627,-2.08644411856289,-2.64647548745063,-2.77752653933042,-3.67769399914081,-3.91918982298333,-3.48226300193001,-3.28338286351653,-2.61830264449716
2860,2860,298,1.27512110936732,0.596798520630226,0.698340736618003,0.990681818199516,0.828047567221812,0.669004115305229,1.36050473509239,0.623208013063748,-0.101134017380141,0.888977523611266,1.14293016322858,0.798488256024579,0.141946294108212,0.787993379913984,0.635066009613698,1.83899345070434,0.424980034048109,-0.0431826007136926,1.2304882569804,0.31316073276414,1.65328010338489
2861,2861,152,2.2572939823447,1.59495994286205,2.04317608396362,-0.298916487102868,0.670226001008345,1.95128044281281,2.11462913927027,0.239099099003813,-0.315401488456982,1.38920395464035,1.98893136255629,1.70789137547467,0.892469600527052,0.475976536254311,1.46885363738778,1.77828126858409,-0.368961741449928,0.431408313452475,0.931975846619007,2.18471757114731,2.68397298207307
2862,2862,275,-0.300777815054976,0.221562723929597,-0.0653698724341406,0.493758064273171,-0.364466491357758,-1.04952966621594,-0.122162262213497,-1.06519523729386,-0.077262963927435,-0.315063298948254,-0.532157017420845,0.26207891405078,0.561542933846918,-2.1970460170094,-0.693937673315593,0.0704043864210713,-0.194313910483042,-1.03590146753655,0.0322298653868009,-0.058961632479922,0.513764807252005
2863,2863,191,1.94815435825219,2.16374817377294,3.09974997378779,1.98888340754254,1.63881255692989,1.45512467307683,1.98963593284284,1.62469187493585,3.02786676052411,0.866575323311703,1.51140165258409,2.48644871949088,1.68008492057035,2.48581879816487,2.3233662625135,1.6324779603669,1.16111214635439,1.23160767790072,1.71027129769073,2.3493172606879,2.97247256888279
2864,2864,119,5.85180767867406,5.69579733596549,5.77762429322563,5.80420694458246,6.00048304693101,5.5676766282678,6.57557195529989,5.72369318219975,5.82611711294638,4.7871744720923,5.60997998613448,4.62369651215348,6.11567843029963,5.23067410157975,4.77533131836064,6.41245343612574,5.21874056181017,5.84356057958919,6.03865174863893,4.48050151075296,6.32507432384558
2865,2865,57,2.24341509051571,3.05419951318634,2.6818974652958,4.29208914946198,2.73900129717093,3.22865248662465,2.94238298890067,3.42650342991137,2.86217092095176,3.77250036516438,1.54979083924696,3.89794444748644,1.4458862485981,3.54516711448589,4.83730555530408,2.08363312037905,4.01876490745584,3.51513315285659,1.90362014912759,4.39072310923117,4.30039009536958
2866,2866,207,3.72889341254358,2.81951550267735,4.39361112039364,3.7034422737189,3.51658492942561,4.64519914991248,3.70012667982549,4.08359273853964,2.63312356560552,2.81758458918784,3.61616707673031,3.96054039027016,3.48168795099832,2.86275990279077,3.81094136171339,4.06265965101716,2.68223952744756,4.46754468671347,4.43529903972239,2.93451275214981,4.23533666637377
2867,2867,66,-2.12696410638361,-0.49852616818001,-0.985224012854165,-0.438384832779845,-1.96482626164924,0.102757023986212,-2.20096385789382,-0.219794427180814,-2.1175722905164,-1.39673119894827,-1.92274050279616,-1.04943449785667,-2.05790965507146,-0.211388622644371,-0.102747102325234,-2.54955042882851,-0.428299479519113,-0.0492866719103174,-2.49727842165823,-2.12556199212531,0.695264580506612
2868,2868,48,2.30895555172291,1.6948020730464,3.88102795213512,0.723018138834202,3.18977012272177,0.988380121385109,2.82682161724497,2.5987384696139,4.67547961481143,2.45652498865693,2.61544803408248,3.1938724625117,3.77295353675518,3.63087927511497,1.96782626378257,3.76780953620689,3.0920322482469,0.126183471148609,2.68131920351106,2.66555775986798,0.561745568057161
2869,2869,147,0.37545537592769,-0.0442958782320789,0.23701666116698,-0.397055684699462,-0.751415232579296,1.12977341074071,0.842745262885639,0.0816160796131477,-0.397805839436272,1.02632214977586,0.472473216561274,-0.361718016502772,-0.610085719097637,0.321701467725401,0.761231336100695,-0.38617568202067,0.729350879765018,-0.395199326679552,1.17989488728702,0.297617627110808,-0.567529099224731
2870,2870,234,2.60144223714204,3.29821721118918,4.08268430536191,2.33400762209438,3.86269437771151,3.48943920467945,3.26312761177456,2.7258057854385,2.52197863571174,2.55948390837086,4.04806721275971,3.57594206918333,3.28998848379757,3.49237753638659,3.52489406178966,3.88394904105447,2.45948055971478,2.63246716515701,2.19295300135632,2.89683560044137,4.1074384955799
2871,2871,34,0.170707551975515,2.35689549132646,0.450917355715904,1.87054515959185,0.224108608695717,1.00675007895701,0.841795536982554,0.50944921692705,0.152164551881345,0.62901530670937,0.275113811804979,-0.420097226495733,0.573255917268153,1.5389314243636,2.32361805260972,-0.334058832583012,0.440749041952891,1.57165549392737,0.0883431897466604,-0.462740662197837,1.47417738772398
2872,2872,231,4.36791686100349,2.39208418755512,3.58812158851697,3.77774683142872,4.02649140411741,5.09165406214103,3.20384169658959,3.93637664032317,4.12428794350351,5.47390293729655,4.77945356154435,3.52141509744819,3.5274774242704,5.48152813960633,4.90794120304825,2.70344314850405,4.84091124228996,3.69183187245463,3.29302619406895,4.23434856779338,3.94794342785448
2873,2873,248,-0.165482207025332,0.174109732687847,0.944421162234919,0.258585782534038,0.16507009659483,1.11198123574781,0.413616956379461,0.867223964735411,0.174945770018812,0.288448887569486,0.89481050626872,0.0386158999809044,0.644838467820331,0.625717113393208,0.8843620747006,0.205092034764104,0.0510291828278511,-0.410590566398334,0.561831892859339,0.895605520822422,0.140181635417362
2874,2874,228,3.16383222642006,2.74936899388165,3.5530125776171,2.1658797624437,2.8422059505593,3.74310266103715,2.45121696728369,3.86843476881153,4.10160027553802,2.12560530656971,3.82486257691806,3.25574795214198,2.54393230910637,3.66571717900897,2.97528493317977,2.83549786046472,3.67435280673731,2.48144169499012,3.7899932388425,3.46857931814817,2.58968603366441
2875,2875,297,0.432030404071825,0.162334941022573,0.904765332542991,0.33322235742905,-0.700347609224934,-0.694074178466405,1.1550584210903,0.00123176541553835,-0.41761346443832,-0.703544771669618,0.178207137583598,-0.445709163728699,0.0367345593551682,-0.888809460911141,0.42518223494604,-0.132907847600653,0.317854702010929,-0.521656790530525,-0.779081846068262,0.825120824006999,0.734931831914699
2876,2876,239,0.660789283542559,-0.305054341657089,1.09798317174834,0.703161748143128,1.77964609863594,1.67411022087403,2.19043526229455,0.531455685507684,1.40127407561237,0.281514974397569,0.867397041111259,0.692909234237506,0.765366408631649,1.24263473361053,0.964555159363792,2.33876051547333,1.15149680675943,-0.6482191329351,0.794611486889552,0.189220037338881,1.22950152827476
2877,2877,265,3.20932476679509,3.69744114337427,5.00791103843988,3.0396038448148,3.92284987349495,4.35121818691739,4.62579586125498,3.07215243444135,3.47808322356615,3.69622015065351,3.90793615445721,4.16961920190205,4.1434343844496,3.69512054604297,4.77729206772617,4.3804888468604,3.86527647516347,3.77954442724503,3.68425073270176,3.20979190899026,3.21943406898121
2878,2878,270,0.213850916443544,-0.275980920418676,1.83135669081824,1.35212722425683,0.498971936046893,0.397098154668066,1.48622182351141,0.631155235982721,1.41478329287064,1.15036710755963,0.916014208929131,-0.135988323352379,0.882805247271774,1.39639261556176,0.567288623301777,0.994307664912131,1.63253669424366,-0.924390800357828,0.416050938390364,0.188353538431556,1.2851447372428
2879,2879,133,3.76705527707137,3.07240556144008,4.99191857257832,4.91519334592026,4.77462969733188,3.48806007517001,4.09563640468856,5.33261273748112,3.87228188801516,4.37987708608364,4.75151259969863,2.95632911988171,4.48262387939936,4.02355496226444,3.6515391997726,5.04647005606114,3.18172012092081,5.0861273639167,3.63690196280439,4.66118854281588,3.68668791526166
2880,2880,284,-1.56643570978365,-1.19184277937151,-0.65202356962387,0.144981618351659,-0.722933647868627,-1.07874901902341,-1.23295545381286,0.167790516002147,-0.0170272632367678,-1.35518878704382,-1.4391072310098,-0.891972008528302,-0.281618734831591,-0.199520745819789,-1.22406954000053,-1.3607919131302,-0.99741895603922,-1.56224148229734,-0.553645498870193,-1.09644069907055,-0.00908762109285721
2881,2881,249,3.68895408098159,3.11235048486704,3.73064906847773,4.28062336877637,3.7761535712481,4.34721925516985,4.0757529019674,3.35797933024596,3.35518864793064,3.98206527092526,4.74784860493573,3.08137878392551,3.69544004375768,3.70692717774677,3.31873090734686,4.37346186712053,4.57496904856262,3.31654968127901,3.47062643873526,3.28831789303238,3.99290627487606
2882,2882,207,2.45428170850931,2.05864851332406,1.4967753297934,3.2027339873588,1.72053524740488,2.07685559154901,3.17953187998823,2.63184256087538,1.9641771626756,1.91389511673835,2.44882156086092,1.06183839822278,1.669414608058,1.59656689318426,2.37265818199812,1.86554011431781,2.82773707200365,1.5605317924223,2.60632118373866,3.33007503392102,1.97502801702715
2883,2883,227,5.05428255666239,4.07088125569935,4.85922368356458,5.45597961669392,5.26151445700551,4.46192312178485,5.4661335961724,4.98490960303346,5.67936127710874,4.32723867374287,4.83789662651778,4.5263508722838,5.32318294069976,4.6690170999794,4.83389580345414,5.74253742218175,4.83751916461323,3.92914120205272,4.4332145889311,4.34428618974738,4.32349077943102
2884,2884,36,0.536878367311147,1.31244170337513,-0.423328953892774,1.36192796707749,-0.403404817325224,2.1914888079891,-0.00344715033701432,-0.204730998718758,0.546158202338992,-0.818155039619733,-0.972838704837168,-0.943001092986279,-0.144697596214929,0.268155699839496,2.47414371599769,0.324156076894703,-1.70891437042412,1.60501940390702,-1.11663732634115,-0.239894186967036,0.763037845856571
2885,2885,72,0.57437268837658,-1.28090958764064,0.495707414271201,-2.38649747809628,-0.447697543364464,-0.981690928243111,0.492593589032323,1.61795458212836,0.233868799185091,1.35590805072025,1.31347816526221,0.786163672811437,-0.418543347362269,1.82896908677077,-2.26954516676293,-0.454184442730444,2.41672172075913,-1.08345264457371,-0.158024382073089,2.47407339510539,-1.35413708253723
2886,2886,57,3.37246182706861,7.22714009452824,4.74702880422934,7.9634606411606,3.69812371974195,7.29811953817887,4.79524666867938,6.1471292629294,3.4806358695888,5.39265788293549,4.04019036843681,5.8890178657233,4.1804077808278,6.2796223810451,7.85116850743443,4.83727181956478,4.80621276726515,6.80820443429538,3.53471560814989,6.69388601292763,7.26971031118071
2887,2887,152,-1.7143853696411,-0.448184149541178,0.273422419245361,0.391521744707605,-0.809490377002569,0.380397641875006,-0.204733182803696,-1.28167190527436,-0.0877328922147329,0.228830986312305,0.0541632744908457,-1.56736511013761,0.0848829255865231,-1.1874677339649,-1.65134154393403,0.393295894243652,0.0768175452999316,-1.52815589863069,0.224768828494851,-0.469249175164876,-0.438586631147704
2888,2888,72,1.86650128241452,0.314822514213511,3.34964398287863,0.563392518637739,1.64422990382756,-0.162927316576637,3.21913431457716,3.57772657981257,2.6502442929917,2.92255992024041,2.63134813735166,3.26849893539003,2.63202828713212,4.24396296309172,0.898155838009063,2.26864704680724,3.84220435668755,-0.417870729576347,1.22986977692157,4.10177573057434,-0.0731174780556392
2889,2889,99,1.28777863620376,-2.85218443273146,0.0403483764718383,-2.54533299085626,0.83160012304565,-2.82879857053831,0.378761812406837,-1.56376442942048,0.667268351334918,-1.92674907833905,1.17202675579218,-3.27557459623467,0.858404227316582,-2.23957596763025,-1.79164695928228,0.335143583422632,-1.06049713624082,-3.52713242867478,-0.237106060551961,-2.47633047470079,-2.38318318263732
2890,2890,25,0.595454095458389,1.47548270677473,2.60053980664429,1.02692707313071,2.08379602849558,1.16981462387707,3.02931691710865,0.631064174437558,0.466842355750752,-1.03905958644346,1.73085016042596,-0.936080632919349,0.826903506992474,-0.169310920235945,1.43354725889861,1.28228351967142,0.634647403501179,1.88277456889628,0.24434647292654,-0.0228596132206112,2.25558344964195
2891,2891,201,-0.107403147108967,-2.3116524138404,-0.12079058427324,-0.471902966126618,-0.322481536188893,-0.486618433986521,-0.542609062353879,-0.657632843959828,0.412217070631465,-0.016721299788019,-1.4285437944818,-1.2509192245675,-0.208876316119131,-0.474337490037541,0.766013466678469,-0.335087356076245,-1.39254719506736,-1.25729229403559,-1.01030201278144,-0.127371506103048,-1.0186442002893
2892,2892,58,1.47653447129098,1.7246734669305,1.24773527620342,3.61676738806287,3.12789398022105,2.78920527880361,1.32317980929087,3.92350015836642,2.25702718268587,4.36149207168032,1.22490553746304,4.68665758395541,1.92341297691898,3.34604408855873,4.17969085152482,1.02270310125614,4.54978473687112,2.15178318427873,2.06624419388269,4.14919704836094,3.3634896041215
2893,2893,111,4.65869338643291,2.20607929582977,2.98054392760058,2.84782468646046,4.10361793410755,2.40052785473526,3.51645171031967,1.66385407943373,4.52815084956591,1.25716139459685,4.36246774904134,2.92660012069297,3.69995414958086,1.82424698371876,2.32314918625447,4.15598227122012,1.62704091591688,0.681279660095246,5.37415467177491,2.20656413380214,2.5920296211433
2894,2894,294,3.63823908930266,2.73940287392434,3.32703603951565,4.57272950675465,4.01228273317517,3.5591950156766,5.44888304964348,3.22638819353589,2.75084507149287,3.61199412934496,3.3623005791686,3.42583034454355,4.70107073491075,2.71675251894499,3.96333159476311,3.27745123910572,5.02508311030938,2.45382607092011,3.04387662188124,3.34410342810446,4.33357130219265
2895,2895,78,-0.914265431868337,-2.3793657815943,0.998220146806508,-1.5102299105912,0.244591170568825,-1.08497545803339,-0.728945745367365,1.6559848949247,-0.0814605780005986,0.545878519614434,0.0419105803894254,2.55328600829161,0.0921719278241259,0.36555936772671,-0.396515614574333,0.469392386641655,1.29150565054907,-1.50426748715323,-0.432320661935921,1.26180930562717,-2.317240659618
