protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Paired immunoglobulin-like type 2 receptor alpha,,,,,,,,,,,,,,,,,,,,,,,,1.84600489556823,,,,2.72992288862683,0.997920399832517,2.920037049694,,,,,,
Palmitoyltransferase ZDHHC21,,,,,,,,,,,,,,,,,,,,,,,,,,3.69357272538952,,,,,,,,,,
Paraneoplastic antigen Ma3,3.08855654165333,3.40530136904379,2.95146475968053,2.9121415840449,3.09095589274889,3.18275399172092,2.97993228723856,3.16815392869572,3.07617000345285,2.98182367084727,3.24709802189448,3.42308281686165,,,,,,,,,,,,,,,,,,,,,,,,
Patatin-like phospholipase domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65795653825524,,,,,,
Patatin-like phospholipase domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54235318820553,3.48170954210329,3.49882693859408,3.36803389120386,2.81870088535229,1.95804029672115,,,2.20987800731106,
PAXIP1-associated glutamate-rich protein 1,,,,,,,,,,,,,,4.26332476478231,,,,,,,,,,,,,,,,,,,,,,
PCTP-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52478211800736,,4.88554618001578,,,1.97370062392441
PDZ and LIM domain protein 2,,,,,,,,,,,,,,,,,,,3.63388961360274,,,,,,1.69227941216454,2.30719524584346,,2.55456143147649,,2.80008153647965,,,,,,
"Peptide chain release factor 1-like, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,4.18923461297706,2.82351562012567,-0.00145769342376179,-0.312719319733201,-1.64800107564171,1.05226670393117,,,,,,
Peptidyl-prolyl cis-trans isomerase,,,,,,,,,,,,,,,,,,,1.97883479407847,2.00907712169861,2.0273034391738,1.84647996655681,2.04543293309292,1.56104773888048,2.13017214162849,1.92421688933821,2.24714174467987,3.08590280255633,2.58857389266472,,,,,,,
Peptidyl-prolyl cis-trans isomerase E,,,5.87113887346199,,,,,,,,,,,,,,,,3.57006890906818,,,3.39699933957933,,,,3.27949951055364,3.2903219861299,3.36164315812386,3.20272692620945,,,,,,,
Peregrin,,,,,,,,,,,,,,,,,,,,,,,,,0.845909445900903,0.804131750290618,4.02298073014648,0.818839781789144,,0.727078778536116,1.51588371232514,1.57725791988429,0.461774889014558,,1.1928360162935,0.945847215221595
Peroxidasin-like protein,,,,,,,,,,,,,,,,,,,,,,,,,1.45418837564614,1.19638354877195,1.23139234842282,1.52116109740608,-1.05933485821363,1.65331992288745,,,,,,
Peroxiredoxin-1,9.42293008330516,9.39460610666242,9.48259630466877,9.33586778108273,9.43375207636132,9.38189042002925,9.47706695919554,9.360258404005,9.44295254147723,9.36767429203005,9.34756877442715,9.24499243596023,9.32252652293208,9.34778837345301,9.25457713956598,9.35047957083525,9.3379327791545,9.59322154969744,9.31692664759199,9.26560280379173,9.32406890802222,9.32366870433734,9.33076355998014,9.34857074329851,9.28485996767628,9.5138460478559,9.22831614595436,9.48473881664032,9.27874224906111,9.58781440816889,9.42691195580677,9.26742390579942,9.34126818367079,9.28651563830364,9.36265625500223,9.26714757256282
Peroxiredoxin-4,6.52884917413802,7.17440581237588,6.42453537847032,6.97290023804049,6.58962787097968,6.89470364752541,6.94511621185473,6.9188917819725,6.75975204575843,6.67451337010335,6.61972360266625,6.64115943295903,7.15795023973751,6.65755560661274,7.10779812665221,6.32928123280658,6.76485311245122,6.71029280043666,6.49391143420666,6.9995754183557,6.53348739123129,6.56454596305341,6.87085118046881,6.97689252061057,7.03534128795846,6.36053866202748,7.08030693035574,6.8375653695702,7.01107978570969,6.27153419011738,6.67032576754337,6.58367471541882,6.73092496480038,6.77049091036203,6.76656890823163,6.79681536140842
Peroxiredoxin-6,7.70183893593581,7.93172987366327,7.77023148530751,7.90858435764068,7.67324027273407,8.0181638105892,7.89283058149511,7.75484103929287,7.8126556840432,7.89074519531442,7.90119958414923,7.7173677861495,7.84871441913618,7.85928996161411,7.77621235724578,7.79824269912035,7.8149081685143,7.91377066365484,7.72019589678026,7.92155107110551,7.69367917614429,7.91801318547811,7.68222841450642,7.92711737084688,7.9300202184246,7.83906563658972,7.59769500279118,7.73804838490204,7.85530020234674,7.75930026479942,7.86804557421275,7.70233511771501,7.75424888034057,7.70859451306532,7.83711079169552,7.75580844377771
"Peroxisomal 2,4-dienoyl-CoA reductase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39377431706239,,1.99381346325733,
Peroxisomal acyl-coenzyme A oxidase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5945328654685,,,,,,
Peroxisomal carnitine O-octanoyltransferase,,,,,,,,,,,,,,,,,,,-1.43923696476153,1.34448293026011,4.28416965958969,4.00955948590021,,1.62170638697357,,,,,,,,,,,,
Peroxisomal membrane protein 2,,,,,,,,,,3.28745088279388,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal NADH pyrophosphatase NUDT12,,,,,,,,,,,,,,,,,,,,,,,,,,2.45457122200673,,1.77912056385346,,,,,,,,
Peroxisomal trans-2-enoyl-CoA reductase,,,,,,,,,,,,,,,,,,,,,,,,,,2.03430657265948,,1.6859469089535,,2.16775608672337,,,,,,
Peroxisome assembly protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00822891082499,0.114685536896841,1.9225600558697,1.93319398412226,2.01086991071785,
PH and SEC7 domain-containing protein 3,,,,,,,,,5.05182113654984,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHD finger protein 20-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65221460639073,-0.534942113280716,1.31908489660695,1.75808375905499,-0.30972764089781,1.72350671773848
PHD finger protein 21A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.832181890238142,0.325712170836806,1.74234618580416,,
"Phosphate carrier protein, mitochondrial",8.27665146210077,8.17432704876903,8.39086389319247,7.84859715917904,8.25724086799293,8.40850172851686,8.18139788653541,8.27751701285347,8.051145196512,7.99207064750932,8.19361107948063,8.2584283642358,8.26815024460856,7.97787983556498,8.30854352844066,8.02603212708603,8.29416162760837,8.06576948414931,8.26976626419631,8.12598342016606,8.28350380106844,8.18948866100116,8.30587178037646,8.20385341722733,8.28254265553468,8.0941022307568,8.33635282885746,7.92822832334933,8.28823594869592,8.0814894166324,8.16155316986981,8.22424508511166,8.07563903990963,8.26998851729648,8.11578326076157,8.24418515819066
Phosphatidylinositol 3-kinase catalytic subunit type 3,,,,,,,,,,,,,3.45885334605232,,3.30626732467702,,,,,,,,,,,,,,,,,1.58967211874925,1.17083274961242,1.53374525340987,1.48035234479266,0.942190767683653
Phosphatidylinositol 3-kinase regulatory subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46671632591424,2.6270364444193,2.46190523874916,2.60168664431831,2.2207685774771,-2.4633460870444
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678758204859906,0.52404933040206,-0.0705224372560747,0.913309989238074,1.22585906605887,0.760301308830959
Phosphatidylserine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73407080445147,,,1.30755553948164,,
Phosphoglycerate kinase,,5.97044232252696,,,,,,,,,,,5.20322181137224,,,,,,,,,,,,1.74335388524052,2.16017527424204,1.82862238469211,1.74993158408137,1.99844639929686,1.48012831797924,,,,2.92800247608653,,4.98464667326752
Phosphoinositide phospholipase C,,,,,,,,,,,,,,,,,,,2.95894717751241,2.00961085288325,1.58807157243904,2.26625758922016,2.86913393988006,1.33958061176412,1.96156777221466,2.16009446699548,2.26352336183884,2.4077624650844,2.28068003791309,2.31366261158218,3.17291390496997,,3.05248468873299,3.23843048869584,3.04423091262423,3.25146899517503
Phospholipase DDHD2,,,,,,,,,,,,,,,,,,,,,,,,,1.55266852510931,,1.62474252437219,3.68344151095215,,0.164176632809322,,,,,,
Phosphoserine aminotransferase,8.38375128810228,8.16638012075714,8.34922213869018,8.33032048179794,8.29191472654854,8.37658823818556,8.32460546634398,8.26610704371394,8.23952053285497,8.18435753481789,8.4382230221181,8.52176676638407,8.51579595587068,8.31833724169091,8.45083131983568,8.27217690191015,8.2489263186301,8.22468606794254,8.2448524806315,8.01478324562573,8.51024248465543,8.50273974858944,8.39676624276654,8.36240038246531,8.40660213588576,8.09973446546588,8.42654574552844,8.1721076329264,8.41773999430729,8.24613751160177,8.38333452687985,8.28522109284011,8.19713660103687,8.31554858950242,8.17746442434622,8.35982375356091
Photoreceptor-specific nuclear receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96180484824762,2.03802639566378,,2.14843147357959,1.91659453464408,2.14163050219888
Pituitary tumor-transforming gene 1 protein-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,1.67257246795224,1.0621604400253,2.34612843207466,0.257391551978752,1.68583325105914,,,,,,
Placenta-specific gene 8 protein,7.69145685739295,,,,,,,,5.9902904258134,,6.24718642100762,,,,,,,,5.40715772306279,,5.44013678869151,,5.37636733533434,,2.34120032385111,3.48421687512452,2.39246054945939,3.43081531390425,2.27120224431574,3.45949562779412,,,,,,
Plasma alpha-L-fucosidase,,,,,,,,,,,,,,,,,,,,,,,,,1.03974546013949,3.41240067275361,,0.0425393955282318,,1.9253846004206,,,,,,
Plastin-2,9.8738091790496,9.84104228798826,8.8318106068173,9.76421672332577,9.75172499400626,9.78137511307899,9.8248375519991,9.72266978008246,9.0854953185997,9.82548823268712,9.69900961461542,9.8498474317416,9.69014288917195,9.66238358968597,9.55618174303264,9.78783167827151,9.62783272587516,9.8455068600864,9.49821892236649,9.60439937123113,9.95766746211262,9.77518006454273,9.59636761227274,9.5036133001119,9.49200308770959,9.97493011285091,9.21027643557598,9.92225797572324,9.66367142214362,9.95212116280091,9.81415396446094,9.75883353431719,9.68848925547025,9.5459052949592,9.5057660339123,9.83909606351549
Plastin-3,2.12991560519859,1.93687138394515,2.15373455442219,1.91770066482266,2.51451299770915,2.19380154826958,,,,,,,,6.23427322696125,,,,,,,,,,,,,,,,,3.84655828992023,4.51939653215069,,4.0073415508568,,
Platelet-activating factor receptor,,,,,,,,,,,,,,,,,,,,,,,,,0.731288190084335,,1.30136189512622,2.26561610376108,,,,,,,,
Pleckstrin homology-like domain family B member 1,,,4.36657331672688,,4.39668220394953,4.94121231103016,4.2087151609242,,4.22096876495379,5.22852104109971,,,,,,,,,,,,,,,,,,,,,,,,,,
Plexin-C1,,,,,,,,,,,,,,,,,,,,,,,,,1.00009704592463,1.53851443396365,1.37699400750031,,,1.53584225190694,,,,,,
Poly [ADP-ribose] polymerase 1,7.67519663091428,7.68855581244314,7.72722599322318,7.56254049468525,7.73069197757334,7.60751023827957,7.52382937070092,7.66163961910159,7.72994583854402,7.68457632919614,7.75507528171284,7.53220625071382,7.80305964731842,7.67675933854604,7.65770701458692,7.57741917508889,7.63601852896013,7.71185745318377,7.71575007233684,7.46968351135288,7.64075607139197,7.82850002904479,7.63443420554359,7.60700604116745,7.55707815163814,7.87024084003386,7.62464872980772,7.54668324093408,7.60253235598157,7.62819299877205,7.64688170313342,7.63219971493008,7.68084719782444,7.26736458816609,7.75361250219628,7.69770810496337
Poly [ADP-ribose] polymerase 2,,,,,,,,,,,,,,,,,,,,4.35106971474403,1.05753500894642,0.588220675558538,,2.39743759113501,,,,,,,,,,,,
Poly(A) RNA polymerase GLD2,,,,,,,,,,,,,,,,,,,,,,,,,1.95899727258293,1.57150345948355,2.02934862778231,,1.97162845026626,,1.74735689137631,1.23315798934136,,0.682547708632075,-0.232363284304627,1.74776118145186
Poly(rC)-binding protein 1,8.95055213628025,8.87753595413161,8.76530485790215,8.97616436416592,9.01188264426761,9.02594997243844,9.0202177877758,8.92990781701457,8.9221206297117,8.93812840386122,8.97497014273162,8.9276682294034,8.91101409294824,8.91743192759106,8.84389704713124,8.91710587471441,9.00544441966125,9.0152306186461,8.92815975023959,8.93378480963003,8.95582468707102,8.93656735946584,8.90109978877364,8.9959803932283,8.7572624479912,9.03901860070212,8.82223207713689,8.97708267996014,8.76322982295103,9.03939108143152,8.96756118177648,8.91566288789443,8.8120670440537,8.93296636124465,8.91156662252404,8.97706364903283
Poly(rC)-binding protein 3,,,,,,,,,,,,,5.38601007619931,,5.48602007068191,5.42536456032018,5.64010136919172,,3.43691869319985,3.88441169620599,3.81207197546427,3.77881952903969,3.26784247604719,2.81744908525766,3.8421368882309,3.37142815845032,3.61165867349978,2.66404983881574,3.71830907456333,3.80156447963761,,,,,,
Polyadenylate-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0726270176244,1.46574383678946,1.34533367948802,1.02763055084787,1.17609883436927,1.22606513684086
Polyadenylate-binding protein-interacting protein 2,,,,,,,,,,,,,,,,,,,,,,,,,5.39690650472673,0.211604878078343,0.0212028883815076,,5.44428677281796,,,,,,,
Polycomb complex protein BMI-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52556032667705,3.40274484174383,,,,,,,
Polycomb group RING finger protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.764528105236691,,-0.534155285286691,1.36996993965836,0.748605272734255,1.45378003353655
Polycystic kidney disease protein 1-like 3,,,,,,,,,,,,,6.60208112704214,,,,,,,,,,,,,,,,,,,,,,,
Polyhomeotic-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,1.42875310600112,,1.49403937106004,1.90002583907903,2.05127879468962,,,,,,
Polypyrimidine tract-binding protein 1,7.8501239664498,7.81978804538566,8.1716817163404,7.84100133224307,7.88907662140046,8.10186578818869,7.87154668989387,7.91471900617383,7.96774389543096,7.92353827610718,8.05589038971259,7.86181109046316,7.62136515629116,8.03763498879948,8.15930836881436,7.64840962397763,8.23536163769857,8.12245833967781,8.04369485493838,7.96608640304152,7.90574263653431,7.97052344035273,8.07795895305634,8.0079648037915,7.82133900377798,8.0809862438426,8.12332844520366,7.95020461126362,8.09622329216291,7.72273789921229,8.01903685525478,7.98130204098814,7.9030922854887,7.97328959338905,7.93898546199354,8.04830361475643
Porimin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1227703188138,1.47870193078435,1.42100345052952,1.95361211840677,1.48056608507666,1.32027444862055
Potassium channel subfamily K member 1,,,,,,,,,,,,,,,,,,,,,,,,,,2.57740969852266,,2.60417853236308,,2.80132438637686,,,,,,
Potassium-transporting ATPase alpha chain 2,,,,,,,,4.4234017285074,4.42535500514883,4.47064055813816,,4.64453589463933,,,,,,,,,,,,,,,,,,,2.35214810448947,2.49863631085023,2.33524936792969,2.51489572648704,2.27882605259183,2.82815937216702
POTE ankyrin domain family member E,,,,,,,,,,,,,,,,,,,2.43248378405304,2.12072340920308,2.78115022697106,2.20506595350628,2.28873941705479,-2.17823699909685,,,,,,,,,,,,
POTE ankyrin domain family member J,5.26310539045645,6.02469384450581,4.44252975283665,,,4.49514391447474,,,,,,,,,2.35806875804525,6.92225383366092,5.06585348844046,6.86337909592391,,,,,,,,,8.6093023578357,,8.59035985771145,5.26805760626133,,7.37444628412972,7.32082497399168,,7.39747979265272,
PR domain-containing protein 11,,,,,,,,2.45780953124527,2.4525594102856,2.38839419152562,2.21581219941142,2.4772984742797,,,,,,,,,,,,,,,,,,,,,,,,
PRA1 family protein 2,,,,,,,,,,,,,,,,,,,,1.82528722885206,1.98008027753185,1.59050099759167,2.19045976346647,2.62244109769204,,,,,,,,2.87439300673362,2.75464089328158,,,2.68200841892362
Pre-B lymphocyte protein 3,,,,,,,,,,,,,,,,,,,,,,,,,1.70710809618199,0.755889258030502,0.729435114785967,1.02004626314873,0.602513074669315,0.352455033672098,,,,,,
Pre-mRNA-processing factor 19,7.03977433842674,7.1088557179065,7.08431329247774,6.870219088599,6.99714945054689,7.07307101834772,7.07635138002455,6.96255832064951,7.13034489393724,6.99059779382636,7.09195662127116,7.12272954356444,6.99856288210087,7.07700098551669,6.96101718191147,7.02623638806984,7.00360079514188,7.13654997746643,7.14060658971967,6.99464376609551,6.89241213876819,7.18411798258751,7.23737382644422,6.92940053872498,6.80542902471329,6.99121019318311,6.87410902622127,7.22952846276603,7.14096519964772,7.26694971951191,7.09916728659916,6.95490285715051,6.89087381936767,7.00700725915382,6.95761570122522,7.04779243300791
Pre-mRNA-splicing factor SYF2,,,,,,,,,,,,,,4.61333869069357,,,,4.04925227734001,,,,,,,,,,,,,3.98280558373432,,,,,
Pregnancy zone protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27272794628332,,,2.31904354777899,0.982883076051687,
Prenylated Rab acceptor protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-1.22170211481482,,2.29344353255647,1.80266010281023,1.93693433124511,2.5188760043974,,,,,,
Presqualene diphosphate phosphatase,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77775382537143,,2.7573726838508,,,,,,
PRKC apoptosis WT1 regulator protein,,,,,,,,,,,,,,,,,4.77766416253224,,,,,,,,2.48332482455661,0.754880392139528,2.81071536326249,,3.16501870018044,2.75585501793483,,,,,,
Probable 18S rRNA (guanine-N(7))-methyltransferase,,,,,,,,3.80557321415066,4.02593323366259,3.39626911052841,,3.38165972259839,,,,,,,3.96915088969057,0.589950953490907,3.18019975302259,1.23083675180751,3.81186807860162,0.117245044461278,3.12185982842135,2.41545194089137,2.47711138395113,1.88691167034329,1.98603858032498,0.978185240243361,,,,,,
Probable 8-oxo-dGTP diphosphatase NUDT15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695960149812407,0.546281579582363,0.138373521603824,,0.963287193495368,1.53493140260786
Probable ATP-dependent RNA helicase DDX17,7.39817114271849,7.09538814439296,7.293989348279,7.22553056579636,7.45703825327245,7.13182048004758,7.25325383714837,7.16367250250723,7.35923269796716,7.14254779185208,7.27732289297769,7.27346174760796,7.06819704766682,7.15106735512104,7.27176211901561,7.35983351195688,7.20369139106793,7.17402854741367,7.46773099888577,7.38302799129541,7.02589042066799,6.85302611848051,7.43488583821952,7.41005202261168,7.23824734887052,7.25762038750564,7.3089790063591,7.23470310607726,7.24686211444515,7.22190177712163,7.22624480057489,7.17233910789185,7.17838667101491,7.18413082517226,7.24034248014496,7.15409441661465
Probable ATP-dependent RNA helicase DHX40,,,,,,,,,,,,,,,,,,,,2.24844146646336,1.56696115657405,2.50833326577117,2.51266748371028,2.44999635637994,,,,,,,,,,,,
Probable G-protein coupled receptor 179,,,,,,,,,,,,,,,,,,,,,2.6304008260359,,,7.21881424640898,,,,,,,,,,,,
Probable gluconokinase,,,,,,,3.1906531385005,3.43778275125396,3.26126516344549,2.73793494885821,,,,,,,,,,,,,,,,,,,,,0.965369769986971,1.68030304580883,1.56296038908029,1.74545623382044,1.83957774141293,1.95948183611713
Probable helicase with zinc finger domain,,,,,,,,,,,,,,,,,,,,,,,,,0.525742140529994,3.72059225500681,,,1.46666891997072,0.607808293658907,,,,,,
Probable hydrolase PNKD,,,,,,,,,,,,,,,,,,,,,,,,,2.19772453458569,,,,1.91373555190402,1.9902655237103,,,,,,
Probable lysosomal cobalamin transporter,,,3.71045026093208,3.86048301759545,3.40560217593764,,,,,,,4.81699945216317,,,,,,,,,,,,,,,,,,,,,,,,
Probable ribosome biogenesis protein RLP24,,,,,,,,,,5.56592072055091,,,,4.86805104827626,,,,4.73932468619509,1.64136037593257,1.24426524268481,1.73220405321049,0.553717311933713,2.18440433116562,0.883654698648679,,,,,,,,,,,,
Probable RNA polymerase II nuclear localization protein SLC7A6OS,,,,,,,,,,,,,,,,,,,,,,,,,,2.27915036321789,2.64284557405305,2.19163024715091,2.6224030331429,,,,,,,
"Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,1.59212696018233,0.445360422678375,0.870736210410963,1.13695095792978,1.62596953195988,0.758020832921345,,,,,,,,,,,,
Probable tRNA pseudouridine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19646208628007,,
Probable ubiquitin carboxyl-terminal hydrolase FAF-X,,,,,,,,,,,,,,,,,,,3.6378902691033,2.16173032184804,2.53794651942452,2.10469972008294,2.25255155985125,3.03277893564991,1.84233470700211,2.73745582246203,2.69226117915359,2.73587595286475,2.91644801349174,2.75196538958812,3.23693882288839,3.94793591849084,1.52706393246111,1.55317241541976,2.97101485880175,2.70113118443414
"Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65275585719802,5.0889050591417,,,,,,
Profilin-1,10.5802001639812,10.709531908599,10.3355610310519,10.5271264209839,10.5930823706576,10.5746690863003,10.7461885832286,10.4821485822104,10.4302908454923,10.752410382462,10.4564790636381,10.4788158410676,10.5899931227089,10.6215670552372,10.7628636990856,10.8983596793038,10.6765638375393,10.0681519022124,10.5365533269589,10.5103006192759,10.5350953587009,10.5446685423948,10.5457437483304,10.328359328505,10.4832578660361,10.7006684309571,10.4721156283339,10.6783377823702,10.467501799919,10.671003736586,10.5149013866468,10.4990705472616,10.4425527797111,10.5460855788627,10.6559732226711,10.7266022603974
Profilin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68944511563213,,,,
Profilin-3,4.60173386153675,4.47563610029801,4.51519045231616,4.34473072820912,4.59216270418721,4.62140892878354,4.14079033098797,4.37706394308373,4.53863380695296,4.32104170111778,4.30378866830468,4.09811092698506,4.3358515633581,4.57262736174902,4.47431204224699,4.76140412376517,4.62395252400421,4.59987083881235,,,,,,,,,,,,,4.32600864087057,4.13851836213992,4.20202523112889,4.21177688778924,4.18856858245613,4.40773909706692
