protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
A-kinase anchor protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,-2.04437523079203,-0.1092693373541,-1.5942034181723,1.65579554646006,1.0560250377229,,,,,,
Histone chaperone ASF1A,-4.31777512354452,,,,,,,,3.67342316226649,,-0.423734664923529,,,,,,,,18.2153149497964,,2.33419852416478,,19.5160196308723,,-27.8433918978012,21.7019943743411,18.6223918349434,6.15107440944421,2.28443983664974,-1.37033815232136,,,,,,
Histone deacetylase 10,,,,,,,,,,,,,,,,,,,,,,,,,-9.08786834698054,12.4781510684974,,7.70267187488293,,-6.24605556678028,,,,,,
Histone deacetylase 2,-3.14252368064877,4.42963718362642,-2.75630878773931,1.06325905663362,2.2720346249197,-4.61072344767994,-4.87770841564965,0.311703832300561,11.9256603679,-3.61172974662136,6.66302955982038,28.2329943443016,5.70328255271147,0.48969272695475,6.55185740494355,1.80641062898405,3.52143126794055,7.4583073818008,22.8299818491676,9.64034991838584,9.34058945373963,16.0280490201472,8.18203622251326,10.8779842494351,-2.128016955712,14.0795413171536,4.53007598980309,9.65143030701546,7.33805616938422,5.15477426833284,4.79010265709851,7.54392506770936,0.329464449405032,6.14059496140256,6.56376615840224,-4.71841942346224
Histone deacetylase 8,-1.91805138254965,-0.455732307793792,8.47443718056974,-2.72232452239745,21.3474347503897,8.23059240280775,,,,,,,,6.22644152389706,,,,,,,,,,,,,,,,,-3.14636595498599,-1.58011467754944,,-0.52926801231769,,
Histone deacetylase complex subunit SAP30,,,,,,,,,,,,,,,,,,,,,,,,,25.2277176774313,,-8.36542100908403,15.9122705934385,,,,,,,,
Histone H1.2,,,41.7546891966801,,42.1863245030929,40.7588434633831,40.4735950856248,,40.7653552974392,39.8777895160857,,,,,,,,,,,,,,,,,,,,,,,,,,
Histone H1.3,,,,,,,,,,,,,,,,,,,,,,,,,20.7213720330221,35.9832211506879,33.5504557710377,,,32.1860512592176,,,,,,
Histone H1.4,1.73604057158,17.5755679011072,21.2633303706315,12.4130570183667,33.6449468733078,5.75951783774745,-18.6802718987596,19.5446740793915,11.3607945307859,-11.6000665166428,28.0272606166276,29.6789371585406,14.437948449628,29.6940477517555,24.6192230913136,13.3436785361314,14.9842074743482,29.1727327563948,42.4025369015484,21.358454825221,6.60964046309683,31.7527084960648,8.91152019205359,24.9469160558388,25.0017864548127,19.6729825772369,2.5413333774313,23.2729029947149,35.777459661675,17.771332830185,9.17833263884895,-0.22950113012364,-3.78380944385606,12.0838400228596,-2.22850958317616,-7.59959565207829
Histone H1.5,,,,,,,,,,,,,,,,,,,,38.9706623648852,37.8167972766166,39.6229908555783,,37.1286502251497,,,,,,,,,,,,
Histone H2B type 3-B,,,,,,,,,,,,,,,,,,,,,,,,,13.2280580078382,6.23524016202018,-4.71153852085648,,6.48365625022021,,1.29510114487522,-4.0877317398227,,6.29849436345175,-5.46212623648566,-9.88525889177032
Abelson tyrosine-protein kinase 2,13.9320763579112,11.9521883639388,15.3066284671205,14.9336423766113,11.9432497638709,17.9083397209199,18.9956158681565,13.6556726557993,3.99351566697413,17.3025004008142,8.31230933030029,5.36890132546114,8.80126697916614,14.2766841786827,7.28628689464786,12.2074769315352,11.5020639461194,2.70378700329061,0.790806174096739,11.8941573970401,14.2818022929386,5.82384257339745,14.9095052249894,14.5901839354406,15.2322723788932,7.68082292987586,16.3042823344221,8.88104445757585,14.5789169361848,10.7694029499302,17.1114449219844,4.33558954234687,17.7094561994334,7.22165326110372,7.62768747126955,27.1363244738566
Histone H3.1,,,,,,,,,,,,,12.0215767923101,,18.513638057287,11.4367338128536,14.6590871400162,,34.495383723222,7.74129797553363,3.23739177181539,12.1953264423122,21.4971746409939,26.7342587267109,37.1467303785597,24.72485462077,22.9828852689071,32.9777492794917,22.5102429050872,24.403355968254,,,,,,
Histone H3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.65207604994016,13.3221441911781,-0.460888105471313,11.5550789527002,7.14157444710577,0.21947341448368
Histone H4,,,,,,,,,,,,,,,,,,,,,,,,,45.4882228721351,47.4789493034384,46.063096482546,,46.9806157657134,,,,,,,
Histone-lysine N-methyltransferase 2C,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28662317342794,3.08195512231729,,,,,,,
Histone-lysine N-methyltransferase 2D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4811648253326,,2.45254616683209,-0.569516179853928,13.0981397786642,-15.3869617503568
Histone-lysine N-methyltransferase NSD3,,,,,,,,,,,,,3.8354940825748,,,,,,,,,,,,,,,,,,,,,,,
Histone-lysine N-methyltransferase SETDB1,,,,,,,,,,,,,,,,,,,,,,,,,,7.19955114209427,,-2.29495921974857,9.71401754780475,17.2622365534315,,,,,,
Histone-lysine N-methyltransferase SMYD3,3.72102899268442,2.79689935209321,4.16551318135508,3.34623472791069,3.05239781046244,4.13275509578665,3.14653131755245,1.23800915479058,-3.50800378232062,2.10669699152894,-0.921155438729408,-2.6336628597048,0.753290814691339,2.6742826984269,-2.82783508821324,2.80278979019154,0.306705762579482,-4.86167404454822,-4.88835897704977,-0.793759609108015,3.59991424572493,-2.85112275643343,1.69234970479669,1.7265279310157,-2.50313323412075,-1.83416591511553,-2.08989569357764,-4.44111311575497,-0.300165848506099,-1.51717362043909,-0.597480155098088,13.9181027973669,3.50549064927853,-2.35639319998209,0.555799547710691,4.49170196656404
"HLA class I histocompatibility antigen, alpha chain G",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8383336030969,39.4046036246964,33.3674584666043,31.2133883734284,41.8959796108455,26.7324232848236
HLA class II histocompatibility antigen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,15.6748728480583,,9.03008724173317,,24.75138980679,,,,,,
116 kDa U5 small nuclear ribonucleoprotein component,,,,,,,,37.9154174881166,39.387449941691,37.3959328328301,,39.3279351228643,,,,,,,,,,,,,,,,,,,38.2907878427252,39.1370907189623,37.5012746282904,39.0877429920838,38.6147398566008,36.9684178533
Abhydrolase domain-containing protein 16A,,,,,,,,,,,,,,,,,,,0.200704104500696,12.4872528982506,5.64483615142218,-14.4764975059854,21.5253272381862,3.59726785683928,,,,,,,,,,,,
"HLA class II histocompatibility antigen, DM alpha chain",25.465156179352,3.41296963886634,17.856714115823,,,28.9737198889512,,,,,,,,,-5.7545698383147,5.81757491999384,7.29247721960517,-12.3231350211768,,,,,,,,,27.8695110127777,,11.0451776476775,35.983853952508,,7.06553700158454,11.1924773430421,,4.69044180005604,
"HLA class II histocompatibility antigen, DP alpha 1 chain",,,,,,,,36.3802348330179,39.6471810550577,33.3457126347459,37.6712490686505,39.5683068154526,,,,,,,,,,,,,,,,,,,,,,,,
"HLA class II histocompatibility antigen, DQ alpha 2 chain",,,,,,,,,,,,,,,,,,,,33.188167385439,38.129934847159,33.5419443936917,35.5715226917534,38.6182033836668,,,,,,,,33.1807017896193,30.8931234458661,,,36.8899922842114
"HLA class II histocompatibility antigen, DQ beta 2 chain",,,,,,,,,,,,,,,,,,,,,,,,,-3.91087627830163,8.65495762679524,9.16706922861566,2.82050557658595,8.67101316215667,8.62506786079167,,,,,,
HMG box transcription factor BBX,4.93500083954161,4.05881909135148,11.2715989087144,3.73678642610754,6.71763581858271,14.687126880556,14.0092761110644,7.41346711989904,9.65499274394998,10.1796242326989,7.95679030269068,9.87719619787862,8.62856541706827,9.63860133190348,5.84612347373727,8.54617209536805,8.68970727460278,4.99724447482608,21.5748822658971,20.7409288037604,25.8460596728914,24.2534832150729,23.3946153589797,19.0293340374117,-3.41703957927744,10.4180793784474,8.96075933364569,5.29351103477558,7.50022106957137,8.20545058766728,20.4329396646248,22.7882251882767,19.3259919371387,0.974818291904907,6.37147111505185,23.904372034684
Homeobox protein PKNOX1,,,,,,,,,,,,,,3.95893540796156,,,,-1.17629599849199,,,,,,,,,,,,,-4.24640763092305,,,,,
Host cell factor 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70035522466058,,,5.56822212358841,0.881120247857669,
Hsc70-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,14.5934339178029,,-4.85860659450885,10.1466439650588,7.00688830316344,-11.9351333694591,,,,,,
Hsp90 co-chaperone Cdc37-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47116407184551,,-3.09888464269138,,,,,,
Huntingtin-interacting protein 1,,,,,,,,,,,,,,,,,-0.925992799439523,,,,,,,,1.24162949229308,-5.40686070868019,-2.06012957950965,,-0.792522936813663,-2.08310217746135,,,,,,
Acid sphingomyelinase-like phosphodiesterase 3b,,,,,,,,4.79389008836015,4.39893088023524,5.18664806907719,,4.0283285495674,,,,,,,2.87145027508097,4.05457176858784,7.97683856775887,3.14055136624624,6.9463831388014,0.220771341177827,8.57331370029849,4.2145287212559,6.88218004351987,5.06662454253895,3.84633570716415,12.3055453762253,,,,,,
ICOS ligand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.377068465939081,2.69486174814747,1.18520613049126,,0.78271680778016,5.11943177062456
Ig gamma-3 chain C region,5.38761751073031,7.08086839478879,14.0962219376289,7.37193850362439,3.17013196798158,-8.20833851725201,-8.92443247651518,1.84152285537912,4.49786965626059,-3.76565695548123,4.29044089066014,3.7089630891292,4.66255101279893,4.57724762563979,10.8159611737302,4.86911624125463,7.45179921901335,10.5116946050073,5.45391965008423,-3.39003485453545,-5.72929132774175,-0.280027055017318,-5.93034300367516,0.0713985505377317,21.5327610035551,-11.3352178113348,4.84496514985988,-4.48275060092156,-11.6434790689877,-0.706765834766953,9.42576604941708,24.1856728669414,3.60757523731658,12.967833598964,5.62010359899497,2.94779870612156
Ig heavy chain V-I region EU,,,,,,,,,,,,,,,,,,,,13.4474329847038,16.7405955624142,13.9426640498406,15.486705699687,9.79974685183736,,,,,,,,,,,,
Ig heavy chain V-I region V35,,,,,,,,,,,,,,,,,,,,,11.5044953295393,,,16.5134822270984,,,,,,,,,,,,
Ig heavy chain V-III region DOB,,,,,,,-0.488983607545033,2.84035661347638,-3.0075748086621,2.25029312269179,,,,,,,,,,,,,,,,,,,,,-1.88341510829148,-12.3035822772989,-4.50221377042631,12.3944753561597,7.05744242895,-0.195437320721813
Ig heavy chain V-III region JON,,,,,,,,,,,,,,,,,,,,,,,,,7.44665238578128,-5.01516922237834,,,-4.52739367840968,1.84019136216309,,,,,,
Ig kappa chain V-I region HK102,,,,,,,,,,,,,,,,,,,,,,,,,-0.502995019199678,,,,6.15309021633508,4.76647721936219,,,,,,
Ig kappa chain V-III region B6,,,2.92565346400653,14.5219526181464,13.2176223302304,,,,,,,7.0975784352707,,,,,,,,,,,,,,,,,,,,,,,,
Ig kappa chain V-III region POM,,,,,,,,,,1.4996006348996,,,,2.98502348004791,,,,-2.20034828110499,-1.20362690497082,1.62094166408228,4.21215376462238,0.154669965673184,4.28728872196434,-4.03619646376253,,,,,,,,,,,,
Ig lambda chain V-I region NEWM,,,,,,,,,,,,,,,,,,,,,,,,,,-0.895284133947659,-2.48766864860619,2.01200204129202,-4.47067281136309,,,,,,,
Actin-related protein 2,,,,,,,,,,,,,,,,,,,42.3693565693333,41.1264087585239,39.3469504569596,42.0969769362117,39.9919019444195,39.982899855885,,,,,,,,,,,,
Ig lambda chain V-III region LOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89126506231953,,
Ig lambda chain V-IV region Hil,,,,,,,,,,,,,,,,,,,12.8960463025978,4.09091983368827,-0.891816656316097,9.67644764074224,0.17292251390443,-0.345248598894842,2.2564241197596,3.54672500278805,-0.803270117429237,7.5458352945954,-3.48010947119139,-2.30794088079648,14.0579477272735,2.0254880979646,4.69875231628226,17.486854949781,-4.92014506770659,-17.0229199485945
Immediate early response 3-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1473118291279,27.2284390443244,,,,,,
Immunoglobulin lambda-like polypeptide 5,1.44967573885256,-3.79712337912407,2.96196055781677,-1.77220748046402,-1.82875663769862,5.77580726221304,5.801280948893,-0.727821733103754,10.2382823417193,3.00667003382587,-4.366666264905,-5.47706537187321,-2.06899058766087,2.85164887704697,-3.28264064736995,1.0849053506787,0.430312985567893,-5.71311751595882,-5.67726337537424,1.83455170957072,6.59538926561827,-2.24136829008614,5.6530945920948,1.60045179747625,-3.89820481517993,-4.06552429271566,-0.416694482913868,-5.58209429372131,-1.36223504886073,-0.955071559920067,-3.73006808741781,-3.48130269654584,1.70031810712362,-5.5280911527792,-1.56641629578531,3.87692455739624
Importin subunit beta-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1574303096544,,,,
Importin-13,8.6578132339093,3.50462271357167,12.2534996515804,4.11835586581277,6.94077942293283,14.8364495030749,15.6178920374457,6.50850712192748,-10.2874547100124,12.5520251699758,-2.47727166524869,-7.07408133252801,1.51590729570952,5.46084382494596,-5.31675656225039,6.35048192552949,-0.399660562269569,-10.0026461984331,,,,,,,,,,,,,0.347002836107911,6.08415457566329,10.7101980077207,12.9472049111249,-4.11378238445216,35.6822899676906
Inactive phospholipase C-like protein 2,1.77151740449441,0.735153449556696,-6.89538367307512,2.04360186262908,-2.88751822359344,-7.90326125453797,-5.951114949758,1.41947997561062,7.63689472309506,-2.18977247103695,5.06673524873782,5.5281556936454,1.35026562007843,-0.541654971205508,6.39150009629584,-1.02458294927556,2.90126071954261,7.0224680417297,4.22367833442495,-2.42968105279781,-2.61416242051701,-0.0947384961549873,-2.67338315300029,-2.63877287175775,14.7944616623357,-7.76244261841526,-4.35521150055931,-2.2566097198307,-10.6169918115771,17.0528694155726,1.52135403717162,7.02305091085495,-0.482531386352576,4.59605401049748,3.89608665346421,-0.315756172400901
Induced myeloid leukemia cell differentiation protein Mcl-1,6.00353158720513,3.53685826904065,4.16078997255405,4.64979310369179,3.5330082134042,4.58631119177614,4.93912333178339,5.19021870217442,6.39739014214249,5.19810879426586,5.70905542028637,6.12067453385123,5.45051787027021,6.44105762218606,5.52233355148463,5.66015420226131,6.41750271975893,4.82639917253434,4.01118647856697,1.55331213498175,4.31149236071397,2.58006441841292,2.97455570557493,0.469994713848513,10.6649184970043,11.0448262027704,16.95719637181,10.2849747863356,9.13982345916283,17.3596631190494,-0.610343290551668,3.46608411033954,0.281489078866188,1.3585483222697,1.05018879422957,4.13106518369721
Influenza virus NS1A-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,4.68353109985339,-3.80479496257935,,-1.32555018380523,,0.100679973778145,,,,,,
Inhibitor of Bruton tyrosine kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50819999137081,1.1086587672825,,0.454803292861661,,,,,,
Actin-related protein 2/3 complex subunit 1B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0443473495288
Inhibitor of growth protein 5,-5.27825613279459,-1.46802215775228,3.04152697319394,-4.7912804650318,2.05454751286552,2.08740091832166,0.450420067247524,-0.621313712540511,-1.28067237018083,-0.422204899748041,-0.989943080797234,-0.0284742288363778,2.34458106737541,-0.0746096776310831,-0.292605392363253,2.3093353581572,-0.985299539831921,1.53579542562766,3.24405199506458,0.960483844490063,-5.33104727881437,2.7777725223227,-2.89822622069465,-5.13542622315671,-6.07335890094499,-1.67406667626887,-6.2525376308514,11.7302867808747,-2.05865828561594,-8.6201490790144,-4.51435771483664,-1.95294351889923,-0.447702842938278,-1.48884969601274,-0.303293793677003,-3.55314922695179
Inorganic pyrophosphatase,44.330444896131,45.9785126792785,45.779637546738,44.9691944291435,45.8380122716123,45.279856872965,45.1422454602467,45.4940981194832,45.3791782915134,45.1817546646138,45.5681458032063,45.6059610148654,45.4852704130565,45.1348924910317,45.6730488714573,45.7444013072657,45.6309439968788,45.5117333536212,46.3906253012143,45.6394239705116,44.9721444775785,45.7738445075424,44.7373237039286,44.4122888127043,44.5725845742873,45.0598122169383,43.9305410311324,44.8086870216017,45.0587290668593,43.7289507916481,45.3912357255146,45.3697542777708,45.7122237555885,45.6642785952465,45.646295941171,45.616903831469
Inosine-5-monophosphate dehydrogenase 2,32.4115629680098,,34.867122751206,,,,34.6727285657608,,,,34.2560981030205,34.9899068475139,,,,,,34.8263926592063,35.7689090820389,35.2769869008083,33.9805209162424,35.5933221338708,34.890727461057,33.4862972057326,32.7799663042468,34.9222307080539,33.1925438041274,33.5956668264338,34.5443136968323,31.8656887075254,33.9868462964472,34.8067886068889,34.9462406547226,34.3957380457468,35.3611548344363,34.0200356586849
"Inositol 1,4,5-trisphosphate receptor-interacting protein",,,,,,,,,,,,,,,,,,,,,,,,,,16.7134586347689,16.8236594856594,19.9968037710346,,18.0503698580784,,,,,,
Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1,,,,,,,,,,,,,4.04396004069414,5.80176821720875,2.79219947856631,,4.81079968489,0.655980232853391,,,,,,,4.68834260226442,1.07570243481124,2.33053576778155,1.7165813284849,2.88448917237531,0.376804396437167,14.6627499976998,11.0297329533608,13.1027454774062,11.7799697706057,,
Inositol hexakisphosphate kinase 1,,,,,,,,,,,5.57503979527092,,,5.29732305900963,,,,,,,,,,,,,,,,,,,0.580664337168701,,,
Inositol monophosphatase 3,,3.90151178412233,,4.29604808899546,2.70171613117715,-5.33595306652915,-6.61857606672191,,,,3.82127696853593,1.13324122085289,,,,,0.130915416455263,,,,,,,,,,,,,,2.87046719116593,-1.06544668136228,-0.181509288736151,5.39568184395187,-2.45368517504744,
Inositol polyphosphate 5-phosphatase K,,,,,,,,,,,,,,5.85046420604561,,4.90659071163465,,,16.4491014753263,19.7442267232444,26.2611886327962,17.6749730202483,25.3395269348601,16.2037207091107,-6.31939865338816,14.6379752544832,9.21261320701708,6.55209108846734,10.5949552677273,7.48662297656396,0.145358487166886,9.66175746528971,10.586392951373,0.585667313035358,12.4535525558864,8.46724837772109
Inositol-trisphosphate 3-kinase B,,,,,,,,,,,,,,,,,,,,,-6.43192415118112,,-5.31666787520935,,,,,,,,,,,,,
Integral membrane protein GPR180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9823451139451,14.4435265657291,-2.73962106013228,37.7394545203595
Actin-related protein 2/3 complex subunit 2,,,,,,,,,,,,,,,,,,,,,,,,,40.0358762940467,,,,,,,,40.1422325913457,40.7012562859304,,39.9549880995245
Integrin beta,,,,,,47.058644202535,,,,,,,,,,,,,9.79197597627315,,,,56.8721358978319,50.3495337453648,,,,,,,28.49233484026,,39.4441777457235,,,
Integrin beta-1-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,6.16453429992039,,1.57092384966358,0.490708730447008,,,,,,,,
Intercellular adhesion molecule 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0432459452585,12.4869924184137,26.5549565636859,,,40.6624642654881
Interferon gamma receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,-4.88726597951132,3.67259030570165,-1.80273589668843,,,-1.68487494548511,,,9.47373527260851,3.04298046999257,,
Interferon regulatory factor 4,,,,,,,,,,32.4962428067277,,,,,,,,,34.805581384669,34.1549928875441,32.8296943121458,,33.4572218269544,32.3944195635834,,,,,,,,,,,,
Interferon-induced protein 44,,,,,,,,,,,,,,,,,,,,,,,,,37.0074220222994,38.7649031826915,37.3428353051034,,,,,,,,,
Interferon-induced very large GTPase 1,,,,,6.12213834196801,2.23364780667386,,,,,,,,,,,,,12.9069809977175,3.61008167175072,-4.92032789844138,9.96576416804423,-3.62490880533128,,,,,,,,0.375707513542977,3.67336068949826,0.115753252359267,5.7687924890612,4.40375136191511,-6.35142929353043
Interleukin enhancer-binding factor 3,,,,,,,,,,,,,,,,,,,,,,,,,35.9341780133059,37.5851416257091,,,,,,,,,,
Interleukin-1 receptor-associated kinase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.79375952126819,,2.31113559472096,13.633804029098,7.533746046967,
Interleukin-1 receptor-associated kinase-like 2,3.87050051523218,5.76692294036211,6.78745418037317,6.29104905293386,5.49773551173789,8.4252809019698,9.56914232642582,7.68745050107249,3.54491626788615,9.15939303969857,5.47822565407219,3.54953761684667,4.43246209456359,6.92691574844847,3.08345242827963,5.80272893851062,5.66604336187309,0.389881824224521,-0.370010170467533,5.21305612014562,6.57446448538257,2.3316889344454,6.60450057499378,6.65140188543322,5.8898939780264,0.528493482163854,2.35935922150912,1.73042786533871,2.87170582421279,0.0183833987173583,17.1914637010543,12.2196021453157,15.6815729240759,13.6055683484466,11.4283429242671,19.9707583067868
Actin-related protein 3,,,,,,,,,,,,,,,,,,,,,,,,,41.4909390951942,42.200314799065,,42.1597120349112,41.7991252283948,,,,,,,
Interleukin-10 receptor subunit beta,,9.74602929348835,1.57840277747252,,5.7042292051444,-1.32867452768471,,,,,14.3857983556114,,8.09259067287475,,10.5556682106013,7.02742240549535,7.29130432655741,9.46223300382573,3.58466691138603,15.9606672946684,,-0.43473224612792,-6.12844828238502,3.8814070718342,,,,,13.3531577260039,17.1979663168065,,,,,,
