precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
2428,2428,164,16.2835766149915,15.9886147680023,16.2993951039353,15.526567020034,15.5818615888514,17.061504420532,15.1933186354308,15.4544120356781,16.5425487146177,15.3914149509992,15.7020700623003,16.0942653823585,14.746607658612,14.9211348583114,14.4790518053948,15.1224936613935,15.6112197413113,15.9460756170184,15.8064801223334,16.9225962775394,15.7771009966132,15.7452405397474,15.2943376146236,15.0957764895164,15.8467741706644,16.0268019946432,15.0142942746123
2429,2429,119,18.1633008162545,16.9497518450833,17.5664222078721,18.6097391396204,17.205303631397,17.5377507790037,18.2996747191744,16.1301055965537,17.2339696020225,19.1695514766838,15.3337823663974,16.5246131530327,17.1749580933493,15.7024185283862,16.7131620379001,18.428154729335,16.2553451372004,17.7190900884971,18.585121873104,17.084139164696,17.1417380820095,18.7275683172751,16.6072830646913,16.4185096128609,17.5599127300539,16.0863298504913,17.2853523148171
2430,2430,95,15.9481131420361,14.398479737999,17.7242310566841,15.9167319934221,15.1146520013654,17.0705239741787,16.4061015890507,14.3171672568748,16.8719911379535,16.5634871833123,14.9202333538175,17.4687506866265,15.2791087349175,14.10694918379,17.4042188701235,16.2962119033069,13.9306457828023,16.2205979414993,15.5291112588358,14.1615794395704,17.0570462529179,16.4571542585095,14.7147428769296,17.2385718377456,15.7436359894214,14.558521310352,16.8165103057703
2431,2431,41,19.2656790448507,19.672539750685,17.2404888420866,18.7223254856475,18.2471506368127,16.3402977211354,19.236141318733,18.4343119626269,17.0667015104814,19.3959289354997,19.4801115754763,16.1732862904061,18.8627154796741,18.6615165712687,15.3663895793185,19.1052068421864,18.9321856611274,17.3659714210115,18.7055602775364,18.8156750364284,16.1800123779242,20.3801069326008,19.2316047524013,15.3501555073259,18.3357291042399,19.6600686230875,15.512056726
2432,2432,83,17.0915078534437,14.5159097722475,17.7045389209196,15.8926571422716,15.287484158167,17.0916821242137,16.1755875911091,15.0679207032873,17.0156447136273,16.5392851143503,15.2022536878038,17.0610572496817,16.2968316997027,14.3901961545384,16.7155986512335,15.7450549743083,15.3569979028981,17.8947109449876,16.6834372667524,15.9104569043204,17.5826852836506,16.5731073640564,15.3282586791514,16.7561399526948,15.5588969083918,15.8716672149882,18.0372439753306
2433,2433,278,17.6606371238911,18.135135941073,17.7201546632293,17.6947580656207,18.7908481718484,17.1669059105246,17.4643355424931,16.8303190297046,17.7666871854122,17.5588394791865,17.2752821281664,17.4612681003746,17.6345211775402,17.1673117173594,17.5285027463942,17.0601480358891,17.3076286020644,17.8553618381807,18.0805112451364,18.3621123000245,17.0473062710155,17.9576267418519,18.0652204542956,17.2910881436076,17.9250217574679,17.9473539800245,17.3464897296778
2434,2434,181,18.678579434645,19.5329483175011,19.6723551025549,19.483898176221,18.2607932917053,18.7458881482631,17.831798921889,18.5208864814804,18.8015152511583,19.0367691662287,18.6961736963743,18.4186386930862,18.5905786500442,19.3442670436073,18.882238781881,18.9854290833858,19.5594745960411,17.9199626950675,18.2731299017843,18.2730185219778,18.2105460472207,18.2894902088147,18.6825439529159,18.1459879286348,18.6970553018918,19.6174682600932,18.5213725406364
2435,2435,124,19.9001809731373,19.4445024891703,20.5043728734106,19.8319246195121,21.0790132154528,19.3077193230252,19.6016261966287,19.0692909661248,20.1806085980896,19.6723434826043,19.5929436269549,19.6711089876165,20.0120136076346,20.4963804574823,19.5009480259393,20.2743210560103,20.4580395059411,19.9642043027101,20.4252872002712,19.7923759055426,19.8468837505191,20.7416582158605,20.1022920170185,18.7136341693908,19.4660090322498,19.8975785993051,20.1280668876175
2436,2436,207,17.4462777561037,18.0333308011233,17.1806854386025,17.2576752202021,15.790092724697,17.5723474125735,16.9045902256441,16.4161121822469,17.3844602952435,17.2415703867572,16.6080279914401,17.4168045348974,16.6663805682765,16.3505585484445,16.2203714818213,16.5910406958916,16.9444864850012,17.5203723266288,16.7695626371804,18.186178069338,16.9225787648713,18.1793541305172,16.8529016826387,16.3132751167853,16.6050961909812,18.4347959705766,16.0591455279051
2437,2437,104,14.94643156942,14.2303776347183,12.7507798260612,15.723457830338,14.9061365262042,13.428255529203,15.6019212267449,14.5613984445623,13.8075709794325,15.8664728125617,14.9994318290028,14.4583339372063,14.9660058854977,14.2329619964637,14.2005073531868,15.9294955223014,14.0123953806595,14.0114055113345,15.4181716059106,14.290229946911,13.6757776726339,15.2348281333265,14.3629106962372,12.677653037329,15.8285166909072,13.9994805637766,13.2243115469421
2438,2438,216,18.1091730579989,17.9813230305881,18.516665885851,18.4115281974919,17.7579725396524,18.8542737759753,18.753634199687,18.1731245827631,17.8340136050624,17.8019141733868,17.4411078702108,17.713500664937,18.6372319974156,17.8314818013767,18.7267966289363,18.1417230108429,18.1601282015042,17.4675890627198,18.9043967172886,18.3541823471014,17.3343261921841,17.3191673979903,17.8640251403627,17.525611696181,17.5752771906108,17.854438120636,18.8495586154619
2439,2439,238,17.6835864660435,16.9042086460304,17.0475135715659,17.748672144866,16.8631771744763,16.9705920124167,16.5794743082333,16.5338879097926,17.4023753433201,18.0003350170685,17.2250771839962,17.933765840721,16.1264718665066,16.9191270105615,17.3059213544194,16.7509340782665,17.4438273752906,16.118576476689,17.7620858922019,18.0641778677873,16.4448852336179,17.273579829953,17.0387492922419,17.3326865817705,16.9179821380366,17.0596861670292,17.4830380898268
2440,2440,126,19.3545203382608,18.3417621862931,17.6207269271935,18.8953289059136,17.8513855753715,19.5472993209401,18.6873694968684,18.4626987846933,18.7817667754854,19.1921775700217,19.5722129081799,18.6727814350785,18.1832575654983,18.2588599554755,19.0885497776567,18.7921154838224,18.8614072283222,18.1168636836989,19.1681545650887,19.2285655503863,19.0202964433633,19.2691388077005,18.8499366623551,18.0480260006635,18.8674203967039,19.1943854721795,18.236959641186
2441,2441,186,19.6539978466768,18.4582971656494,18.6011662401487,19.0744056541747,18.6338244360004,19.3100119720913,18.3028545308655,18.6827661479799,19.192095658096,18.9474579949554,18.7125546495978,19.5432129411876,18.663376549275,18.5124325010403,18.4705672727725,18.4472718126937,18.9567122698237,19.6735905107214,19.226418226227,19.4579239557003,18.8833960429518,18.8841959503136,19.091446509463,19.1036131822683,19.3194741126458,19.8418702235627,18.9124417140282
2442,2442,283,15.2041157198164,15.2378121240941,15.0364009507728,14.9070725222185,15.0561409836083,15.0358288292896,15.5620653882806,14.5947210501367,15.3854890181314,15.0892103969618,13.6409616681643,14.9558900908032,14.8170956634944,14.8357437838436,14.9930928906012,14.5838815445922,14.3980114570742,14.5140379506645,14.8614742544931,15.8924113366644,14.3821930140137,15.2585690710543,15.6406079614746,14.7091453648396,15.2691217217989,16.38607177881,15.6096233689055
2443,2443,285,15.8725382408156,15.2168791384133,15.1512641427776,15.4773723228632,14.6915769065142,15.6665307020952,14.980226803566,15.3195895375091,15.4771888417911,14.8364499906943,16.0392121223612,15.312889144011,15.8399353071495,15.411452215476,15.037303998814,15.5528883187271,15.7307511354633,15.0471980922267,14.7339315545081,16.0865237793333,14.1244355075375,16.0475329617924,15.0728637989099,14.5317039396707,14.4252870300421,15.5802507918497,15.2681214150344
2444,2444,128,16.0733461987405,16.9682848726616,16.2153370551109,16.4899264632341,16.6233294490687,16.392919220943,15.6646382851506,15.9160442104238,16.0944210411928,16.1336357530234,16.2676744474034,16.9114348881892,17.1573921738966,15.8104346244227,15.404447479833,16.4302757362164,15.7304550065921,16.5375892066744,16.4907939129402,17.1052080362055,15.4760577559103,17.4355268561471,16.1471271482646,15.8046763113236,16.3348888246286,16.3377386461225,15.7860248558007
2445,2445,63,16.8051954657954,17.6869143296724,17.6248123689024,16.3256326488404,18.1275247655811,17.5982234131732,15.7268984801587,17.0566013130155,18.222721577423,16.238385514089,18.6173386639011,16.968757173004,15.6296466265175,16.4469137265183,17.7392524142411,16.1125457678438,18.5710432868561,17.8863344616875,15.9228979558102,17.9927552472832,18.3116456959478,15.5888307784365,18.3442764306764,18.0521514813156,16.6526529028631,18.1176360749528,17.0181263757704
2446,2446,104,16.3468890197186,15.859495101561,14.4228855993032,15.1678294132852,14.575267004862,14.4946527992906,16.6279764262493,14.5261692040524,14.4708967492008,16.6710774810562,14.9836498701255,13.9961870298157,16.33201709459,14.7914848236977,14.1738918348165,15.4624553989017,15.5483453402836,14.0430778330047,16.2962625964355,15.9549732884258,14.7416892009745,16.3406094419384,15.1723148179145,14.5427093592971,16.0044895042562,15.1980499361751,13.0207708792829
2447,2447,23,19.4607425811641,17.5341486161969,19.1490303078538,17.5095078068143,17.2664780611443,19.3475565078919,18.8090554768815,17.6692318434432,19.193918724636,19.1141790636221,17.4801254349545,19.5880566755144,18.9913443640091,16.9478127838973,18.817129887782,19.5617545940232,18.4129834083901,19.3511257859027,18.5853904915675,17.4614529323512,19.2918374266313,19.556455768192,19.1654992249131,18.5567489198004,18.4093178535801,18.3514464153975,18.5426244766602
2448,2448,263,18.7144555475819,18.0479205743138,18.2912839385292,18.1246612353017,18.075361017921,18.2970804345671,17.9544573581455,19.4051508264984,18.5537300994758,19.0918614145687,18.5474999717145,18.7631555735366,18.1936559017998,18.3783126297053,18.3030428867647,17.5306927524445,19.4573280972406,17.9044295654935,18.6028598559806,19.0443364895565,17.6557922857676,18.049818603855,18.4804081729886,17.6701542341906,17.9139433726713,18.4929890944387,18.4451844965077
2449,2449,33,18.1505538376664,18.4835379925627,19.2354565815257,18.0120137423335,18.8573634058759,19.9576564504344,17.6142619488917,17.7211645709052,19.9898937925571,18.7759570004931,17.9676070891564,20.6266327415396,18.6577725416354,18.0944413431983,18.315158368228,17.5953708614324,19.3327404783824,19.6607442880755,18.8187161347747,18.4634581360096,20.01246793605,19.2846461919856,19.6853262451447,20.4130045426855,19.0406757349372,18.8863352027883,19.653352608926
2450,2450,211,15.1078408247158,13.7438691892948,14.9974020405666,15.4179801041367,14.7455913438622,15.269846345309,14.3287576545457,14.4545109734731,15.2683453285734,15.2530617639059,14.7101557052803,15.2832134662433,14.2736783974523,14.6259433237108,15.1221027630822,15.0289053222714,14.8646821333629,14.8431833480867,15.3497280172198,14.9924488325845,13.7241732896464,15.3484932359839,15.5267082643111,14.4525050037388,15.1819024464803,14.893214240861,15.3970873146545
2451,2451,75,19.9840060456101,21.5436978756553,17.9635131852236,20.7592547662389,22.5601489480243,18.2131147357048,19.0956698440958,21.5530779348153,18.5688597613226,20.4661943731309,22.554067776606,18.0626222190821,18.7911383277565,21.3253512348487,17.2071831252768,19.4741534938726,22.1501173314918,18.3213352247089,19.1190223227354,22.7786441728416,18.1456239639507,20.3694732447167,23.6392355594747,18.0744174694094,19.9994625678551,23.0348608028847,18.2253656209118
2452,2452,36,19.4494460032451,18.6682488406418,20.6883462930257,18.4336474455413,19.1860096276312,20.0192189748765,19.0429252073201,19.3015414459218,20.6335525272534,19.2989257437708,18.6524392626305,21.6206616552514,18.9888828333792,19.0860718264344,20.5570542391133,19.1398655174786,19.6036644457499,21.0856644880153,18.5371593497761,19.6394921396012,22.1541466501658,19.4275555047027,19.3532863609848,20.9265289934724,19.2754513617518,19.855921816588,21.5452935018944
2453,2453,126,17.8450599140614,17.9101582650396,17.3188684557436,17.7328239499106,17.3499608885566,18.3650498909207,18.4449935245342,17.3636296817592,17.3663027701788,17.3561547630657,17.0117770829122,17.4112246134084,17.2480066591066,17.2918732943716,17.7312415394174,17.8786754854407,18.3235439815963,17.7595359801249,17.8357520167117,17.7858105170624,16.8457720893845,18.0517878132631,17.4579895683275,17.5812318070761,17.3494958962481,17.7276604123319,17.5595391281633
2454,2454,14,20.1839752347917,22.3390184024293,20.4847490497499,20.9001029500486,22.0523556413013,20.8938450736311,21.4519413056378,22.5063458348399,20.6846080615402,20.1885966505178,22.7360326705906,20.2094721922776,20.1718665264684,21.8453352467762,19.7761230827326,20.285522782614,23.3255261866111,20.2376060268969,20.0500406589238,22.6233044497884,20.4469608909701,20.6420438865397,22.6552232411752,20.6575967424576,20.163030206746,22.5661021047041,20.3236515768473
2455,2455,96,19.255779504462,17.5421097934515,21.2434373912036,19.0236470663447,17.6469205446794,21.6999375162196,18.3615887280218,15.5220455061107,20.822683091617,19.566384959101,17.4569532775418,21.1694752629767,18.76840472324,17.3102502248873,21.3520581336952,18.8341182341481,18.0438291742248,21.5657215562314,18.8673377929491,17.1897294932572,21.0081426184866,19.6393591805845,17.3909471630115,21.2020752922763,18.8199695951479,16.9250225711757,21.2460128413901
2456,2456,29,15.8868253291293,12.9729943358771,15.9363075971042,15.7568217247908,14.1635139375791,15.8705399759147,15.4678794246525,13.3568327053644,15.7783331507349,16.0749552195736,14.158512359945,16.0419840407069,15.5548316486745,13.4104189644827,15.8706602981856,16.2458567950953,14.3466604295534,16.1322839611996,16.7073966160205,14.1449541516534,15.7297336316687,15.294183152252,14.5688789124996,15.9147590873765,16.3383546648443,13.562780275958,15.2524538756251
2457,2457,135,19.7459900687708,19.5664232461538,19.5928545242671,19.1926828607697,20.1292928539794,18.696900547397,18.9370614610676,19.1544918797689,19.1702514189455,19.274579977542,18.7472727197792,19.3022758814507,19.5172051447214,18.414286891556,18.4165893713135,19.2079229118319,18.5788867866752,18.5176221429601,19.3240530271747,18.8911253492138,19.2495579162802,19.7614446808955,19.2192327297535,19.124744243682,19.7400258617455,19.0393646410243,18.3119141744981
2458,2458,93,17.7384814545382,14.8342020122274,18.34918134185,17.9491936805818,14.8565755426625,19.5671351978331,17.7509782347066,14.8937446524019,19.4379307664548,17.6627683706086,15.0383702074261,18.2692933418808,17.0434370880659,14.5670741931486,18.6987169686197,16.4011805397372,15.3061016313218,17.9827663285611,17.2703833026498,14.7994779549024,18.874733674506,18.0029356398539,15.049407784329,18.6254935208377,17.6578188259142,14.9188734366955,19.5756532503086
2459,2459,56,17.1749871706878,19.3668560507306,18.0708347559319,16.7127192201224,20.1318920146012,17.7651208594228,16.5658833872572,18.3198704511823,17.9139391783893,17.2402279072576,19.4272576660496,18.6575271788922,16.056747738001,19.2804865600566,18.1921431486498,16.2202119479965,19.9240633893838,18.4969710472056,16.2178590471755,19.561143953395,18.3054601537211,17.3449522957071,19.6110768619715,18.8455415666407,16.4443016780199,20.2902735218566,17.9471778251207
2460,2460,236,20.2164260442665,19.9246074027794,19.7303707069341,19.8526410641901,19.5605644528184,18.580343444737,18.7067030921847,18.9811444589357,20.1834999494301,20.6138994571587,19.5973770074616,19.3607147640387,19.6324474149804,20.5292207407644,19.0394901779575,20.4623424563753,20.2264939237989,19.4475125105944,19.1988315305949,19.7819167621913,19.4334824989855,20.0140046440783,20.140371318546,18.7038396601493,20.6790187720064,20.6347721966623,19.4618693939078
2461,2461,10,16.9332864699232,17.9445740993385,16.4588041142277,16.1052662188462,19.827514802273,16.8116909220836,16.1626496178682,17.2604899726234,17.0735293210666,17.2395694843074,17.6411334598754,17.3483458173587,17.1720006979985,17.6473784141141,16.9334798049039,16.2028018300324,17.6037135862964,18.1070294922784,16.1178706453842,19.0375748717027,17.0447102223645,17.3425586293573,18.7171252716438,16.7605656968073,16.6910185007359,19.02106233142,17.0329319597196
2462,2462,240,16.9278201612539,17.2756745660367,16.7934009455,17.2664427477044,17.1658395920713,16.9031030945667,17.7009204851231,16.121847560609,16.6162466067457,16.9814065209802,17.3096747363409,16.2536422915484,16.5286892666644,16.5159585226129,17.0555384563567,16.5252070784253,17.4421706711439,16.7373807687854,16.330395633119,17.6943746809101,16.7740789398783,16.7165797927747,17.3784160678991,17.0132694902653,17.1545120118209,17.395515128462,15.8430073015741
