precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
3064,2501,10,16.6303791374114,18.2886492119865,16.7475153378935,19.8339282985101,19.1769864450356,18.0758408373338,17.5752281464577,17.8797306466359,17.1352376423495,23.0378566733323,23.2631901178174,22.6805476205849,23.076502188987,23.778808605565,23.4794587911447,22.2027167118256,22.4253786161417,22.7535763016302,18.5163912367603,19.2721914170855,18.7192596296214,21.1023930555207,21.214546007144,20.5815056781492,18.5132800714504,18.4816707535504,18.2801565292483
3065,1446,185,17.8572862210533,18.2395780916917,18.547803956992,18.2212368103404,19.2266386790639,18.4061580626793,18.5211664770867,19.6718627733339,19.3995549027635,21.7852701400303,20.8352743469199,19.7283822669838,20.1624172432186,19.1869765187502,21.5662757841229,21.4918059779047,20.8715111957591,20.1547022177368,19.5739992733725,19.7947172429756,20.4808385881882,20.3502623759818,20.4732880651211,19.2511049635339,19.4447714199072,20.0504862629205,18.6762202720394
3066,235,235,19.1900764245242,20.8130265391273,19.8152757226993,20.283459409709,18.8435249386769,20.0551909060639,21.1173008710492,21.4783801911278,19.5972426957489,20.5281835524628,21.2177966324602,21.2531016257544,20.2141383016186,21.6411880908354,21.3759384880086,20.8524957109052,21.7471023846151,21.9430044216345,17.8700307738424,18.6736362429782,19.2472666035771,18.6834281442228,19.4335791749348,18.0913359347207,19.3498990363008,18.9472952179987,18.3579913168741
3067,813,199,20.2414069353156,19.1099537130695,19.4800632468912,19.2462039106913,19.9497181972194,19.3494963345348,19.3971796754289,19.7716594477803,18.6730397657373,17.9196577195307,16.9057964908324,16.9223652297244,17.8528722679343,17.3716460341112,18.4196529230701,18.4846506652034,17.4518967552496,17.9421240384521,15.5244184800707,15.3704582809363,15.5474087375173,15.8548602142248,15.3295401602582,16.6381926915629,16.3605178384805,15.9040970007964,16.1040945480606
3068,2443,285,20.2139906304461,20.7501267249028,21.2054851113746,21.0088852612843,20.109083188152,19.6931214364996,20.4079221866145,20.9275780357181,20.373006580145,19.0153155231619,17.0241207408427,18.7754930384524,17.1893460360827,17.8008460588438,18.5357126575331,18.1175972884349,18.9361355627792,17.2752288221993,16.3955865726706,17.5690225318226,17.7849695901642,17.1272547128594,17.2114871992336,17.0798468498147,17.3047079845626,16.6191098687739,16.6342903980599
3069,1403,177,20.0026736415707,18.8995543198717,19.2290409712948,18.653219128382,20.1030852733825,19.2225093242271,19.4702690592387,18.2049412104827,19.2089883229125,16.0651339175832,17.1550675171011,17.4754020241748,16.7206249190781,16.9568907133212,17.272068075068,18.0362680771553,16.1925951096051,17.1618386647722,18.0184334415772,18.8699985409815,18.717532823459,18.7719489653864,18.8038576838504,17.8894063788565,18.3816531596156,17.9469626828042,18.0789429061393
3070,1741,279,20.1226932348971,21.948594087026,20.9376564567594,19.8830480517904,21.2892526131038,18.8809753820691,20.2394428250211,20.3173580955185,20.3727783266731,23.759137225874,24.3272814703068,22.6573073434818,23.3089158947478,23.2294515740831,22.8601437768341,23.1462234209687,22.9981932987606,22.9692989139087,15.896726538769,15.1809921236036,16.1672378925886,16.5705297930242,15.2275671168408,15.5672089312584,15.0023465928015,14.4571991863952,15.1221122951554
3071,75,75,18.0739574522629,17.4965784956451,18.1912633503147,20.9119337724704,20.0879545745962,19.1518894494433,17.5214913633109,16.3786275726794,16.5045704811934,16.4783466183644,16.7332990363847,17.1181363847312,20.0163705259671,19.5314156486131,20.3261914335384,16.4267452760757,13.5170890452731,15.6807546177551,21.4239277547292,19.7648507112105,20.1991060656062,23.6520659398688,21.9318786854418,22.8746851621317,17.3694777372692,17.8149127100465,17.7145641451927
3072,2913,167,19.5957434201062,18.0762284480183,16.3374170128959,16.31926104261,17.5302645438559,17.7221054917047,17.4390585528916,17.5867935182425,18.4727458758988,16.2439479288524,16.9149961061895,16.0904767489794,16.2704929401569,17.7834772979567,17.4272897794786,17.1921207241355,17.6020392686348,16.9838372194881,18.424838676106,19.6583288988329,19.1900588090352,19.0313591461724,19.8974265134335,19.4697372254538,19.9529122258276,19.0319830334041,20.1795712066867
3073,1046,20,21.349852474539,21.213144934745,21.8718001877072,20.1585892314,21.0547867386248,20.9355480622427,21.3675836687552,19.9333334601345,21.3935578293126,18.4708252691505,18.0726352748047,17.692297756629,16.1447628285933,15.6345204322104,17.5334871693341,18.0408394497638,18.2542383150336,18.2619725869332,20.1491053445538,19.8403484607701,18.6236510779911,18.6692071197316,19.3902803506382,20.6351230723267,20.5734743113793,20.3700263496594,19.3031427367849
3074,2663,198,17.63667193042,17.6135261811288,17.3450376103514,17.5182843746544,18.1325478036634,16.6750924890639,16.675294389992,17.4259241648599,16.8253384187928,18.8228683203567,17.8022852126254,16.8816444816492,18.9867788755453,17.584594470729,17.6771860772109,18.7668685703118,17.1309097231762,16.413761531706,16.0036796497691,16.0457604376678,14.9314041562575,16.2020514759686,15.1683566563869,17.3392572556172,14.3907525573437,15.6969161764766,14.474280509692
3075,481,299,18.5293683650024,18.4492782172259,18.9957862804074,18.0005780500086,18.0917496484943,17.8230027172015,17.6006588787873,18.1581963104479,17.0534325176761,18.3844167150396,18.3051175639704,18.9812702756543,17.2111634796852,17.7087776924064,17.7661281988731,18.9192338003511,17.8919739192977,16.9619540503819,18.615715067946,18.4673736685576,17.7584014179646,18.1617146991998,18.1854300064537,17.866591198118,18.4088994372501,17.752445101575,17.2991642759791
3076,71,71,18.5190674852984,18.550147291016,19.0160193021535,19.9581767974728,21.904013409886,19.7089410153978,17.8624524437452,16.7770056799913,15.9192159217903,17.921678430026,18.2647977258918,15.5415468913958,19.1706282217771,19.45574961232,18.6680271713452,13.6033728073764,16.3333196156995,14.873236428649,15.2941166779,15.9983349383209,16.5959600484296,18.5572094326163,16.5776299326305,17.5073386503105,13.7380824099288,13.899415437137,12.9354118712681
3077,818,193,21.0464975897544,21.2824227110763,20.9785507668618,20.8554598912315,20.3678710670989,19.7303672167549,21.5443986634433,21.2023751714215,21.2809602132959,22.9074442761903,22.0823240817502,22.3025116360169,20.8211566927438,22.9432651225838,23.38385700615,22.5844671678351,22.5494529588592,22.8216803060692,16.6415431548976,16.962103568732,17.0973111717957,17.5464532113445,17.4497879578195,16.5695657496659,15.525592108482,17.2889428468554,15.518160861443
3078,1435,267,16.9546057668108,16.7541325754,14.8587986899405,16.5561258000428,16.4053835245921,16.4222108037781,16.2757477745557,16.1389303181785,16.1951780752261,16.446099124392,17.975284665758,16.6769416078513,17.3497635683405,17.142009028366,17.2081295164839,17.1619848775024,16.5478575052276,16.6826686045068,15.4931863614341,13.967621371794,14.1148636078859,13.8837000513044,13.8605002096931,15.1877938148705,15.3678369303784,13.7030738943003,13.8196554496847
3079,817,66,14.5549803120678,14.7702807883495,15.0155122680698,16.5905383717015,15.9922533735562,16.9706421281466,15.8425128039842,16.5530475324268,16.6806807084028,20.4753449810456,20.8334908238029,20.5641600784001,23.1986629534605,22.4362801764191,22.7358685688765,22.5417389002686,21.5480963154156,22.62757496464,13.6835845736961,14.238558493322,13.8928080373335,15.987248879137,15.9352634903579,14.8794745155221,16.3194654652736,15.8624700245513,14.6804633782679
3080,1501,223,25.6443205181168,24.9958312566096,23.6049620430881,24.1586996179532,24.0197727493033,25.2040543147274,22.7948674738437,24.2327903123214,25.0450460054109,23.5324802236712,23.169631546647,22.8005286701273,22.3582402569925,22.3728309142861,23.2314002220717,23.2046193648337,22.17569518012,24.0260846790484,24.7420891438391,25.5805149627705,23.664542567988,23.5030730159128,24.8640350299111,25.4397881283168,23.189483052824,24.4649205461198,24.1307282327012
3081,663,223,18.1889768839496,17.438583774237,17.898142827072,17.5598145532043,18.9980788105675,17.7632656515346,18.1632791356613,19.7900607599272,17.5679107150733,21.7623971033453,21.870200359438,20.2321911809952,20.7483049882841,21.4879899490324,21.917051006601,22.9924990897603,21.3500141652984,23.1650433215051,18.9064265790528,20.3107446918474,18.5776910765517,20.742016620715,20.6688861683252,21.0959640209292,18.3094121511495,19.6348896051119,19.7842970114469
3082,2122,68,17.5110883643853,15.7602441224387,16.1171296334179,19.8363523606645,18.1969907904632,16.2055950425228,15.7620709035265,15.7457733742739,14.8067322531756,18.0827569309761,15.92857010127,15.9139799779134,17.5456987373424,17.5546100398044,18.0603679059906,15.7535754390868,14.015515586259,14.8863843750714,14.8424956082754,14.8411848160504,14.6489459443023,16.1733497375685,17.2015730780967,16.2335467626718,12.7305070226509,11.2613064699529,11.4542290563308
3083,2505,61,19.2700777254663,18.2502517119487,19.8148431139407,21.0841755252809,21.8223400648875,21.3792596987572,20.5593222212315,20.5856635552182,20.4790330010615,20.0667069936177,19.1833308159935,18.0875738820988,20.5389037941303,20.5906308145138,20.5481014577317,20.2832436122211,20.188993724891,19.9246124531291,17.367483077773,17.4880552694321,18.5936244329726,20.7630089577529,20.7458759590509,20.8240753892898,18.8425926802006,19.5442659249507,18.0652177992896
3084,2612,178,15.5424106994428,15.1513980509662,13.0389424627156,14.6564533134207,15.7837996421565,12.8743492124138,15.0708288226801,15.0475883303206,15.3031969592963,19.1500853321678,16.4907250984102,15.8401365969593,17.7981572838744,16.7385017925894,19.1048714414105,18.7770758052116,17.323388706095,19.0774239782992,15.9575600674551,16.7976075027305,16.6066812533223,15.5089282166354,15.8625827749835,17.5815648046931,16.4683663327239,16.3587310141657,15.8792291031853
3085,24,24,15.0006013945129,13.6214257774886,15.8361507883664,13.8452896394034,13.5469008795433,12.666390190863,15.9636434494494,14.6496958204208,15.1628580259398,18.2878726579699,15.9746402578897,18.1410979035,15.4072690244275,15.3533755976099,16.4942354353953,18.6791896052695,18.2139443201258,17.7033653483631,19.9201771712744,20.3674604458347,20.429947813373,19.6433414778898,19.3677402395544,20.1871843322127,20.269054233667,18.5082651216125,19.9731698220492
3086,136,136,18.0946797146918,19.7197576840169,18.1842953657311,19.6613599873101,19.8676014240384,18.2593100219298,18.6229464789491,20.5581509656112,20.2327569307892,22.7306543820983,20.6572646434019,21.7784507642832,21.4182584204002,22.1454642656285,22.1701287536923,21.8895041764886,22.1155372536949,22.3937023079834,16.8801000147581,19.0291908783907,18.1854758840469,17.9900888457825,18.4982068830661,17.4908802617503,18.2521442438114,17.3938106340078,18.0446703857504
3087,2206,285,13.3993478824924,13.8570781017217,13.3956571563073,12.9145978408725,13.8595313329056,12.48548510996,12.8010554538604,14.0621297918296,13.9179634946043,15.8454683567984,15.7026632251118,15.3920148060684,15.2039322085189,15.7269302119716,16.0734276502618,15.8205601516952,14.8114997321876,14.9099042869233,18.9498498334701,19.0236434360002,18.3677586171101,19.7622242358938,17.6429434522018,17.859250311653,17.8983459997055,17.9608345107814,17.038043535239
3088,223,223,16.6634698920687,17.6975557379477,16.8171445350051,17.8592510371609,17.1449031471589,17.2133134198648,18.6095735229773,17.6677996186327,17.7827720643616,18.1838341402481,18.6475206945991,18.2060474033869,17.2380809857832,19.7391596562615,18.1768228514691,18.2689952881777,18.394922666016,18.4647043658472,15.2109636105374,17.2407523538143,15.6066481872463,16.1818408365045,15.8085741817511,16.4882489700013,16.2716214623664,15.9358895633129,14.9985302084291
3089,84,84,19.568898282872,19.7994396108762,18.3668606068686,14.7607070141738,15.5248829640274,16.0093088315175,20.3846795827172,19.9458375889007,21.2530826573954,16.5367910002701,15.1116802863546,15.9696291550006,12.0467844608061,12.1109689895396,13.0127860148933,18.9852808683877,17.5171159752691,17.118382955334,19.822388263892,19.700929175399,20.2960128496,16.7878423862395,18.1313908647104,16.4393718267337,19.9545962698516,20.9667500088583,20.4737184734159
3090,2867,66,20.6093219511621,20.3038529563413,20.9318876852267,23.2110503199087,22.4041728949815,23.3789283695502,23.6701411201966,23.6233709809311,22.9801319749521,22.3182409444626,19.931403108024,20.7686763935062,22.7612862156434,22.7260779904924,22.5459441439405,22.6887143600291,22.9268798145872,21.6726952761229,20.2930048771374,20.9432815682639,19.6486822666502,21.5539269053089,21.3906891414569,21.6744274411991,22.466681742744,21.1164498869097,21.9347185629105
3091,1073,72,21.5128216265076,21.1562481066086,20.9035182573543,22.0201102530989,23.5334299378141,21.4379243190576,20.701784263507,20.1778794769278,20.6780103443901,20.9593818248634,21.2549548684856,22.7194610253065,21.8959493306807,24.0922368926673,24.7685772107908,19.5470718674468,20.8485724331875,20.2338793805561,17.6256023748303,18.6027266570692,18.840677850228,19.4178848724223,19.9493440803444,19.9154329099972,16.141871558943,16.1358849868063,16.3821364186282
3092,875,262,14.2196668382136,12.1176778629926,11.8187529926251,12.9080511021381,13.2621748356119,12.9862569145312,13.5507575472553,12.9189366745498,12.6737370962228,16.975764291971,14.8204882558864,14.8755418091425,15.4891422849982,14.3536652381684,15.8055185592882,15.4306318447479,14.523262626835,16.2141702785429,15.3607396465494,16.7131866144913,15.9012220687535,15.8184701894171,15.9893476227119,15.9180084934902,15.6650604560701,15.1803446940498,15.3107178893996
3093,810,39,18.4362167816633,16.709660214497,16.6316485839278,17.0932040994066,15.7665957413724,17.433985780347,16.603539885021,17.0995484044161,15.3531114201897,16.9247905508116,18.2563991218702,17.3520650505531,17.4373139992834,17.5946726448204,17.4425990694321,15.8485926869169,14.8543483480665,15.2850212632549,16.1943249779897,19.5720279567767,19.6745579593066,18.3020052819305,19.3269155237361,19.1294192746863,16.8891117736061,16.6804658382003,17.0566313826362
3094,2189,154,21.9093489529657,22.8697698664031,23.242041682446,22.5496247482329,23.9408981473897,22.5407342542554,22.1648992385662,22.7235371704529,23.3991494174736,19.802975726302,18.6873110633242,19.7424003640438,20.4627212137766,20.2925567888271,20.2102230996833,19.9991161214667,20.4683709074565,20.4043920434756,17.0342793555445,17.0405348615521,16.9346609444721,17.0902071677822,17.6489435930846,17.8592767091416,16.2905634157684,16.5827392465943,16.0963398237054
3095,2123,114,17.6609824040726,16.5231525848951,15.5053163488164,15.0851411805209,16.1617113984733,13.3308867189761,14.3408954659776,13.6527882105866,15.0961657466654,20.1921063190844,18.8892232706491,17.2436740930681,17.8856397035424,16.6844237355449,17.9987307943812,16.340831644402,16.2750612102639,17.2743809014666,19.2675854424172,19.3603510065504,17.2556491055017,16.0489368274475,17.7990755973102,18.1481847476538,15.9559125082099,16.7980903526463,16.4034450567918
3096,1931,100,17.4321896023645,18.1443547922007,16.8707343148459,14.5984476879924,14.7590084083308,15.5622993229079,17.0307476616409,15.1948609529197,15.6121088884539,20.4230075385992,16.5261366155545,18.1972269002249,14.9232451698204,16.3147553483107,16.694245100493,17.0596244151198,16.1032474153915,17.3947539121191,14.775657165649,13.7613078551773,15.0327905968144,13.2322139287748,11.0350433460107,12.6856218991099,12.6118259323536,12.3052413550888,12.15478437869
3097,2625,213,20.0775124790396,20.1457708644774,19.4630357174023,18.8886750752238,19.5292193352299,19.159851405801,19.5298524064343,21.1934952974021,20.1878238597376,15.642691967496,17.0086944700408,16.6089767922597,14.8785313885212,15.0348756428719,14.8556317129913,15.954548134217,16.9217121827273,16.4139846549394,18.0818724033883,18.4261522817658,18.3619159067612,18.3577047146678,17.6251220151652,17.085996601232,17.1763138158535,17.4934531186213,16.8693700358564
3098,588,4,14.9386615820365,14.2481610947808,13.588007590281,15.2238460207454,16.734805068901,14.9641885386111,14.9435399773394,13.1212247539075,13.8081065664511,16.271098144782,13.8558298165741,14.6283463329988,15.6685406317185,16.4410003793569,15.470617493659,15.3259822609577,13.7927385168486,14.170111720939,16.1132413788188,16.532440077332,15.370235930703,18.503489046385,18.556466332383,17.1243894665152,15.5162628875952,16.1565105105718,18.0704470080733
