precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
2329,2329,103,0.0901288787893524,-3.10618274428056,-3.98918555073163,-0.526378522256644,-2.94683728866303,-3.02945041405888,0.436249643467291,-1.74575034887492,-2.97669335168848,0.384367664979968,-3.02429503800991,-3.83865343754044,0.153123078653707,-3.17804519645964,-2.8476478981894,-0.537490743633675,-1.59999925592535,-3.19354998467812,0.121035503279279,-2.79995046845492,-2.92929135134063,0.802462817763975,-2.9011118022585,-3.44135929714783,-0.923498321043254,-3.8959309858987,-2.7633139190111
2330,2330,53,-0.386693255818916,0.189301930349073,2.11470579024031,0.446166992167189,1.3733414665788,2.66807561312185,-0.0594737363482729,0.752306213091415,2.15990788019805,0.528680453037,1.11508840438953,1.9668789501217,-0.395650101357461,1.17995705202869,-0.00509792155706723,-0.133030351679539,2.12644575473568,0.724723843458214,-0.724216872266022,3.51809576687608,1.01339000904137,0.930270809745275,1.4027341565661,1.59864961599757,-0.206053937479254,1.59890835921711,2.33339730120859
2331,2331,228,-0.237095084815583,-0.0527821337332934,-1.78560128028116,0.178732834563422,0.740747608294735,-1.01357072511501,0.0583622502521601,-1.29907311580805,-1.41886710057462,0.679052946313367,0.273699998919594,-0.405649939980635,0.154913459727907,0.0936549396003583,-0.147087530387799,-0.833966406041274,0.981987880562353,-1.03591562239882,-0.081456276482522,0.369404174248776,1.37950090398997,0.0602177868357754,0.286403272528901,-0.438964826232433,0.021238489646747,0.495343643435604,0.669397002378296
2332,2332,264,0.0224101611881835,-1.37246983318833,-1.7685726377273,-0.0833082834797101,-1.366238408374,-0.905453738580844,0.060898122291527,-0.151153747127987,-0.472257937631251,0.155169819330534,-0.845173293185942,-0.21493293015217,-0.0126323019494268,0.0985135244711235,0.278746447132866,-0.142537517381107,0.0564941526964162,-1.66089426913035,-1.03392357539682,0.741838296053576,-0.440708392167233,0.726427494877476,0.266282496378903,-1.33381985126243,0.307496080519346,-0.800772695949295,0.318866075690196
2333,2333,65,0.148142000062684,2.98436116322787,2.22270781622481,-0.153638658719409,2.5504960146793,0.855091067584455,0.00549665865672555,2.96472036569961,2.16220860917445,0.382643228657801,1.34362646712743,0.520438365762399,-0.39551180934286,3.09381003383619,0.768530824820235,0.0128685806850593,2.04130211468928,0.970626528145814,-0.689661334655823,2.23026409303587,1.47689082147607,0.100563640002277,2.7797375856161,2.13499584613917,0.589097694653546,1.97169573169731,2.91975004394889
2334,2334,108,-0.957493383143483,-2.79642308212689,-2.69912719013036,-0.260129176857078,-2.10166710803017,-1.72956181532571,1.21762256000056,-1.60111184777565,-1.38568780285162,-0.860733883299833,-2.63818208689411,-2.63618197322534,0.480116980397407,-2.73473982630894,-0.3307144062824,0.380616902902427,-3.45609963771675,-2.37574097696642,-0.903248186549656,-2.30462938217136,-0.624685174323567,0.850168447151541,-3.30696001529063,-2.00940361723757,0.0530797393981146,-1.08879712051183,-2.02399242286204
2335,2335,149,-0.280305412890782,-0.701537188597492,-0.210166822675759,0.845090691687123,-1.13766472948177,-0.65102336452651,-0.564785278796341,0.35138033644085,-0.665628017341314,-0.0569879595714662,1.04546292914286,-0.732468768543267,-0.374008345205126,0.0332126912188251,-0.729269518121432,0.430996304776593,-0.283022130048881,-1.21995963097575,-0.00364011143085463,0.280347608987042,0.837971678740032,0.948950170772542,0.0580969679899668,-0.549944220745365,-0.945310059341687,0.80428609042747,-0.152591844494937
2336,2336,138,-1.12419382690718,-0.335165427289994,-1.38490223851686,0.763632004791323,-0.222371770109167,-1.35931969568171,0.36056182211586,-0.512066678123553,0.229379503881684,-0.152326721481767,-0.33244908841164,-0.981900152932168,-0.0723231110314251,-0.286213213082876,-0.169134660743833,0.224649832513192,-0.667544803573484,-1.87976309755995,0.335320352014278,0.842593340340073,0.249605183371567,1.29581113954698,0.0376124384872001,-0.946422576868534,-1.63113149156125,-0.124063297280598,-0.267721455176405
2337,2337,174,1.52131151951575,-1.43902210965756,-0.954431989856429,0.167793607949156,-0.0903323201026351,0.0106238910605221,-1.68910512746491,-0.771778961312422,-0.217997252513784,1.27586892829394,-0.119574435510041,-0.956375277207669,-0.588744666114326,-0.982271333610877,-0.0251983999323322,-0.687124262179608,0.644974800730619,0.0554144074629477,0.172525979098844,-0.666959199647859,0.771127388521034,0.350622110209342,-0.890268014632131,-1.40747173730377,-0.523148089308187,-0.207100458025029,0.0335250579189603
2338,2338,165,-0.739784333461149,-0.608963353481559,-1.50558772342163,0.824411272832955,1.17735759185647,-0.919961023764078,-0.0846269393718062,-0.709433527468818,0.0143083841135185,-0.421512024479333,0.0618562213256926,-2.07097269790214,0.258947685158108,-1.38986243774504,-0.531611315796,0.162564339321226,-1.92248640319185,-1.57077428824852,0.423065710812745,0.624793799455341,-0.0517502295323675,-0.344884628033559,-0.478880177838632,0.402546201500734,-0.078181082779186,-0.89643016338073,0.693276049372063
2339,2339,261,0.382849455232318,0.263119787724206,-0.53075900232166,-0.749147236670578,-0.886467354923668,1.03776850691789,0.36629778143826,0.384844213216145,0.522427097505486,0.477133661136034,0.0151031952101586,-0.307169395610169,-0.762340167175827,-0.748267299650378,-0.555294606413533,0.285206506039794,-0.790535235927783,-2.28506523908195,-0.154362678677056,0.368506986004441,2.01101752559753,0.385080494232541,1.04578304766357,1.13587475667323,-0.230717815555487,0.91592380611647,1.25519514743866
2340,2340,208,0.249555733238684,-1.49608972234053,0.494343263285406,-0.241296663576711,1.2894569951722,-0.834456661136746,-0.00825906966197287,-0.257549296794986,0.359006725176551,-0.9614359393283,-0.117061010037674,-2.1156566028372,0.99220103390674,-0.286106268233608,-1.46633736205577,-0.0307650945784396,-0.418352742902317,-0.539060816097083,0.42682541905841,0.305395916091807,0.2473762324196,0.134724102163209,-0.543665162063165,-0.611788006107899,-0.561549521221619,0.498803479075337,0.461187976788929
2341,2341,108,0.00999290111595186,-2.81353529698616,-1.80388186657693,-0.259022637031845,-2.39953873152463,-0.490599882764977,0.249029735915893,-1.67030068077912,-0.397144398885082,0.323423912984967,-3.09589519677901,-2.22954068793453,-0.175567160631892,-2.60272604796524,-1.7296022211376,-0.147856752353074,-2.12062079286775,-1.86310007493522,-0.716426815434021,-2.91424991798493,-1.66826780391103,1.20162642481118,-1.6605436643586,-2.49244223050513,-0.485199609377155,-2.3229525555695,-1.1956979112298
2342,2342,291,0.340608812899284,-0.971132432697527,-1.07150348047659,-0.42024689812241,-1.0151454290718,-0.793659134291343,0.0796380852231258,-1.53130862563649,-0.569023295288448,0.267386309067133,-0.97735199087994,-1.98696425554557,-0.198110649316626,-0.147985405410076,-1.34269156457553,-0.0692756597505069,-0.799392860973681,-0.903722795346452,-0.189659485511922,-0.317746300821026,1.95009925173837,-0.647348994692525,0.677072176688403,0.983236824838866,0.837008480204447,0.217931599754104,0.193584235206395
2343,2343,56,0.331921254194351,1.27648602403184,0.16331787062167,-0.948735410235544,2.29870378302717,1.23142245953092,0.616814156041194,2.85368874621018,1.30791471096032,-1.03079813017817,3.73130387632056,0.069089603379931,-0.116662141383427,3.54400922032062,1.98951725874427,1.14746027156159,1.38664109028142,1.67233197291105,-0.667108359290456,2.49009778538814,1.17050285192663,0.256528059597543,1.48858966693707,1.59790992001623,0.410580299692913,2.19532249524197,2.16609837815466
2344,2344,9,-0.373056469581215,1.11146987679517,-0.509122567266594,-0.0163440351010107,0.866584892910701,-0.116119684348243,0.389400504682226,0.725297585165415,-0.776345589827147,0.317685419941534,2.20576737158926,-0.850465374653969,-0.545215792951827,2.00381969606102,-0.848204572059234,0.227530373010292,1.24806920788152,-1.10724891491445,-0.442222424649722,2.38933013903757,0.0590896820317659,0.566889830607873,2.4749100708693,0.506514540909568,-0.124667405958152,2.0847170671961,-0.0695124616083045
2345,2345,98,0.372564459960783,-2.97044688311363,0.189936862851506,0.38515344675289,-1.5678741026175,1.59935610357455,-0.757717906713673,-2.37262612604349,0.87360286375225,-1.0377354312662,-2.69897101932157,0.1351953876746,0.24137059328104,-2.07195376009591,0.258125198831332,0.79636483798516,-0.256273070028215,-0.727505239077985,-0.233324508257955,-0.684698145422558,0.998334256870834,0.875093198083141,-1.45675927557363,0.0618624914531332,-0.641768689825186,-1.36434114277133,1.48554186073986
2346,2346,152,0.109138221424351,-1.26936739307876,-0.694459832213928,0.387803131785356,-0.408039110098435,0.444763358678721,-0.496941353209707,-1.14864194283792,0.459719420639117,0.143973173514468,-0.684512243000008,-0.307435818538937,-0.609322926245492,-0.560868431842943,-0.457649867210499,0.465349752731024,-0.202839715965647,-1.70440170795412,-0.132410741554222,-0.724969940252526,-2.07052943581113,0.874591939169175,-0.318206638140799,-1.37074551326393,-0.742181197614952,-0.670582561072395,-0.300108426656904
2347,2347,112,1.18109016411975,-2.16772919826586,-2.94946026932163,-0.674007782074445,-2.33712354776263,-2.15305705566348,-0.507082382045304,-1.97708169714342,-1.95093722853438,-0.241224483165033,-0.703394276830806,-2.78978908145744,-0.465941371632494,-1.49076269623164,-0.649500910271899,0.707165854797526,-1.07374497180165,-2.11927214261532,-0.330221557194055,-1.58801081216576,-1.75281446308347,-0.250221160048858,-1.33841051842403,-1.11502668292117,0.580442717242913,-2.12219032114963,-1.25233949263814
2348,2348,182,1.03368334472582,-0.165590027453493,-0.00975240576786063,0.0312698622982222,0.0243997138661327,1.24720001839519,-1.06495320702404,0.530212130892749,-0.556284485405716,-0.178312421288201,0.097380869406526,-2.28717486819,1.05971514107384,-0.98388024661641,-0.537610058562567,-0.88140271978564,0.025876941942884,-1.03456976844929,0.223078130603479,-0.323993735717125,-1.07911482745603,-0.191707045132725,0.135640379752802,-0.416178387555233,-0.0313710854707538,1.40424503341731,0.182651041752395
2349,2349,294,-0.137890535126048,-0.286838827762261,0.208765246276374,-0.135902015710645,0.596903748466067,0.469254751099423,0.273792550836693,0.380884165638081,1.35034803186982,-0.848898549353033,-0.145960318240009,-0.269401652072236,0.942360334419607,-0.718115947542644,-0.436923506507299,-0.0934617850665735,0.17320815268655,-1.94449085827642,-0.692130962491722,0.330690703848676,0.709466619893566,0.364025668860776,-0.176692978278697,-0.684719226204333,0.328105293630946,-0.613744142558395,1.60476412326609
2350,2350,94,-0.447464792805149,-2.94628235939656,1.43237933968347,0.246492833371456,-1.47795831346033,0.555472002227822,0.200971959433693,-2.78086968632492,1.24220828212112,-0.284688710252365,-1.71386346228324,0.926016557980031,-0.00478550484372731,-1.80259615897908,1.19747094217537,0.289474215096093,-1.27145467698188,1.18536401518505,-0.429616222334089,-1.56085650202599,2.2989479654298,-0.375770157946091,-0.344368273153866,1.6969037016967,0.805386380280179,-1.37887698522356,2.89610781318023
2351,2351,28,0.618481080009085,-0.580000339242527,0.0351917775115056,-0.747191811579411,-0.581088176985701,-1.66985616184274,0.128710731570326,-1.73779835649879,0.442657225640552,-0.563032122667566,-1.19827301243404,-2.30677827803257,0.160768780349174,-1.93812090107207,-2.59598437006253,0.402263342318393,-1.92040933464258,-2.77777862601715,0.864493857938712,-0.411159649399093,1.7902771412209,0.412425110179009,-0.345400541208066,0.4495819320466,-1.27691896811772,-0.932031967184963,-0.235570039182774
2352,2352,60,-0.366863372297581,1.15540601580941,1.51499211547544,1.31373143792792,0.917191171339334,1.18038756846689,-0.946868065630341,0.151081356640549,1.03570057727649,-1.04422037623797,0.609206550831461,0.481693630803232,0.134703843032373,1.04053505415233,0.537316254072368,0.909516533205594,0.0304946103626196,0.808808390572949,0.0220096495883444,0.282466743311342,1.80163414383123,0.951395734318141,1.28849498860387,1.98892602706813,-0.973405383906486,1.52451985069877,2.93226120283636
2353,2353,69,1.04202367272568,-0.881941423399427,-2.9820547800698,-0.517247737475011,0.717243207748999,-2.11338218902254,-0.524775935250673,0.325087139775215,-1.72779437281915,0.307926654441534,1.09120971985936,-2.65691596201117,-0.368899088902927,0.876150419665625,-3.19218566502163,0.0609724344613931,-0.79910038550388,-3.69354023311665,0.794782768807912,0.620677072454109,-0.788358703986101,-0.723590073901292,0.288128788952237,-1.8363797637473,-0.0711926949066197,0.655257226023839,-0.471236637013571
2354,2354,267,0.076514171413651,0.268970597952142,0.302479893419372,-0.994064723257244,1.78233878123027,-0.511936799129976,0.917550551843593,-0.311814683803018,0.760859706521319,-0.703466779372566,-1.57309873106184,-0.179559178537068,0.409636563725873,-0.407755340456574,0.0934165915932672,0.293830215646694,-0.0573644068721819,-1.37485275592195,-0.372031556019422,-0.916411960515126,-0.643932970552632,0.773134054374475,1.3166100238104,0.590206389733767,-0.401102498355052,0.740309346331405,0.872953779373795
2355,2355,137,0.0196996556533513,-0.731107307955961,-0.860116256511727,0.552976150559157,-0.701587307539132,0.188145575237721,-0.572675806212508,0.14294824716188,-0.205077128399384,-1.8128622943875,-1.49909584359027,-0.857688677673202,1.80759317905624,0.783805919163289,0.527413470891132,0.00526911533126029,0.815796858305486,-0.136119433511685,1.48736341449054,0.933515588335842,-0.417260218376468,-0.544731199684257,-0.57121859357863,-0.240514044214468,-0.942632214806287,1.27242285406667,0.687608732798062
2356,2356,62,1.07961903033735,0.13197991025364,0.921941171497572,0.697492701269955,1.59620971361727,1.52234389133642,-1.77711173160731,2.60162415986308,1.36307844400352,0.533524870156833,1.91577537994386,0.223414804922632,0.0118315170827741,1.74821520925702,2.07166956607137,-0.545356387239607,1.49471810753612,0.839150708187548,0.526769912486076,-0.00690679665032512,1.53650783721837,-0.0272030978222237,1.9397776267569,0.409142557382968,-0.499566814663853,1.6672523363766,0.904705085062993
2357,2357,173,-0.0198681002873817,-0.807652387425495,-0.861392375170761,0.905198254994123,1.24535805234343,0.642834787860589,-0.885330154706741,0.287298357982847,1.14025248221089,0.223765965705867,-0.799780602514907,0.545309857034566,0.044794960436007,-0.341081119761243,-2.0121067441426,-0.268560926141874,0.125442086554254,0.145895940298983,-0.0418515149150901,-0.571724000049492,1.033689209566,0.0815239105258087,0.701519848256336,-0.3403441213896,-0.0396723956107186,0.524096027392236,0.712273786165329
2358,2358,207,-0.598884290681415,0.0805091256749706,-1.4354422891963,-0.356962251846512,0.0744269449295976,0.603255088252455,0.955846542527927,-1.69956428086179,0.163587116065949,-0.807280581114866,0.410805784628558,-0.891460633126671,-0.122618793030125,-0.898018199538577,-0.00113152239993308,0.92989937414499,0.233762621962816,-0.0449696055011533,0.426616617063344,0.209976351292442,-0.170037400158068,0.220705635839742,1.08849068155397,-0.335607639116368,-0.647322252903086,-0.669230566597931,0.205600099105461
2359,2359,39,0.253286875868085,-1.34561175815843,-1.89837130794139,-0.0497883827753113,0.455592565087601,-1.61965322440155,-0.203498493092774,0.366254749489714,-1.82710691335775,0.125254357856933,-0.648697366712741,-2.39348976205207,-0.846837411369926,-1.42625608774668,-2.26006292565303,0.721583053512992,-0.879251321358581,-0.933706473275651,0.152384501268845,0.481221228158339,-2.92706273790387,-0.264555321427859,-0.462069933216733,-0.612031632458168,0.112170820159014,-1.68050481619503,-1.53480568942194
2360,2360,38,0.570656183406051,-2.91603968181346,-4.51917604944753,0.517821343103456,-0.194951164784833,-3.21008056476918,-1.08847752650951,-1.31204029413612,-2.76577570504908,-0.764168212453665,-0.573850860241041,-1.64318607407437,0.105208330483373,0.253299150515923,-2.18164183482703,0.658959881970292,-1.08879526881328,-2.56856635836325,1.64428902746188,-1.88153159667393,-2.43394369940224,-0.851298843095526,-0.695879729374099,-4.39575634871203,-0.792990184366353,-0.413584364672495,-2.7187651091499
2361,2361,3,-0.295216425441482,0.00262261390870422,-1.04218382531376,1.33635819529502,2.51578235011543,-0.201863571468112,-1.04114176985354,0.581004926159246,1.13014187712708,-0.0923847997820006,0.817348907261127,-1.0351865761194,0.168976318273342,-0.235623235507709,-2.21351737786297,-0.0765915184913402,0.939161262319285,-1.32490785605918,-1.64087946160855,2.06989956591734,-0.932649184554368,1.26348550797174,2.43141873783587,-0.131818882342867,0.377393953636812,1.22088925868827,1.85302589812566
2362,2362,137,1.42533764262178,-1.18162769004313,-0.576276367470693,-0.544582622076211,-0.559382648381801,0.605243344634656,-0.880755020545575,-0.0465871323061862,-0.16238248826355,-0.520844627780534,-0.135975550226807,-0.557571921333536,0.0509961265665077,-1.13367432794524,-0.5361426892525,0.469848501214026,0.902519623085152,-1.27878762181392,0.880405970624411,0.32036499815491,1.4939163127029,-0.0644948040466926,-1.74035865743486,0.403440007712,-0.815911166577719,1.49536954090154,0.56083141285923
