precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
3017,1617,39,25.2843688436391,23.6266403938008,24.6074406925708,22.9135740850422,22.2634190998678,24.7827491226502,20.3949665335539,21.3295443223514,26.0906985756339,28.789029168782,28.6115865278815,29.4366379114527,27.4290463075308,29.007605730883,30.6770120615966,27.3760793096295,28.1175885775218,27.980904162253,30.6030760469461,33.1470169431329,33.6846657532328,31.7898265129729,33.5387767196704,31.4096657421797,31.9177206205362,32.0811989035965,28.1051075237165
3018,494,181,35.1611898106116,32.3909054487808,32.4858914478566,32.4581356291122,31.4160871632078,32.5727308878228,32.3477655120594,33.1386314532895,31.2800186411165,34.7063448764544,37.5283958961983,34.2953474550472,35.2565349101532,34.2477248161526,32.2258352344939,38.3122076381544,34.4380482633149,33.4792506430273,32.8789645632077,33.5367560062099,34.8636276958371,34.8955715935512,37.1682013078329,36.2837227139619,33.113541518356,35.2375722731543,34.3537501174882
3019,757,103,28.4696388374532,23.8268303158472,25.675751810855,24.3567365777809,18.7475640225113,27.3875386367436,21.125195053203,20.352182725764,29.4656942974339,30.4946655597449,30.7085843406583,28.1359322752937,27.3244819007772,29.1348146020332,27.449729240297,29.2082516355709,29.5701251126945,29.0504763548975,35.8005247402456,42.1107445566046,42.126756130714,34.6130924719348,41.5572899532197,36.2062181770411,35.0063927923154,43.9970839459005,31.3003850486455
302,302,142,44.1306576359138,43.4890978162793,41.8608602575554,43.3813150089735,41.7405499451898,40.8434944055388,43.4758635572096,41.8826023993199,41.9012828946112,38.9130803125897,39.4545967022633,36.960607481172,40.048961163292,37.8568766351928,34.1339582825101,39.616708846505,38.5058922505794,36.3930779807418,39.6343136043487,40.8211805771964,42.0536270080786,40.6501749866941,41.0938161214147,43.6957238162662,41.0455546990351,40.2324979317889,43.231865878609
3020,413,128,37.0395981400738,32.3400199601475,34.2467110087817,35.3640066569069,30.6047621510063,36.7971314823615,32.6494802114077,31.5699749885693,40.1801221751758,41.8023030354449,40.4309386704078,40.9275948907178,41.3359723277952,40.8313009147297,41.4152227723784,40.2163625132171,41.1492691378662,41.8119907407999,40.0957991494467,45.0412594009327,45.5971792071816,42.7901787789297,46.0834241292242,43.2371972279131,43.3645559357556,47.8862104699748,40.5282792681927
3021,2068,159,36.2327469723267,36.4828303918173,37.046835732098,39.4078476176178,36.8865447136792,34.7704036933081,39.1564488742503,37.7239541044527,34.8847047570879,37.6180794978896,36.2745503087827,36.4347937818432,36.2028579959978,35.7680567715319,38.028675888998,36.8940100605402,34.3590856524549,38.749245799656,34.9238725625732,36.3661431429114,34.3569084952913,34.7621594447114,35.9164407909295,33.2196213380449,34.0681643131296,35.1355739950635,35.7367709362341
3022,1882,180,41.3541973984576,59.3713529334837,51.0728719307089,48.9205491831733,65.5936446196496,42.4193585587877,55.2835103687594,58.5130504057814,33.4860038359161,38.3559970488709,33.8462208856623,38.224166355528,37.9648366309532,32.6033652296861,42.8849828013733,35.4202278612329,32.8057300089597,39.3270188059079,35.413624808169,22.8835251988533,21.4583219391821,33.8310567503754,20.0087793900772,28.0786367322333,28.5475744196918,12.6758281091794,36.8199096043875
3023,1593,31,35.013464244613,28.6266054154358,31.8924501267049,31.5176601214932,26.8475386925305,31.7526700233331,30.7871311000119,31.4576615293724,35.7909346707364,40.46966672865,40.9547443474909,40.7407925907779,39.1028985262013,38.8176785973936,40.4704098451259,41.6787742500071,42.6478196530144,45.0228321509266,38.015486794886,41.0631683441264,38.0072625496305,39.4404801007802,43.0307285708234,38.5819310948015,42.026795184066,41.1137240887151,38.948120764508
3024,744,93,42.1805391849221,29.0695483392518,30.8754553671078,35.9464558575936,20.5250621727327,32.9959636150425,37.153155003519,29.7284561644634,44.0656230709159,41.1597047016059,41.0268350052104,36.0391107122717,37.1994861451414,37.1912845351182,30.966908288522,41.0672838566259,41.8847089743246,41.070279559057,43.6396742945007,52.5826701425752,54.7703358970794,42.7278956192553,52.1799852942006,49.4086441421776,50.5054802142401,60.2677820437303,47.293402932189
3025,2810,95,43.2346976732686,34.8705716543002,33.4097213234481,39.6961113789851,30.2837190225316,34.4986883890594,37.6111111704603,34.6747653646397,41.9984732632739,38.1292580819776,37.9468497753485,32.7055710175352,36.7239948828448,34.4082246919398,31.0126745352332,39.7038790448155,38.260735848107,38.5841233449483,39.8075318969159,45.2883350805116,47.9706325525276,40.1363408030579,45.3952216306148,44.5582983299597,44.030664025158,53.3981416616259,44.2037682769284
3026,2529,186,32.3901936109568,33.8878099357306,32.8678243051905,32.4266038046527,34.8584297332927,31.0835276068277,35.8005866826621,33.6268436663729,33.0039908001282,28.9290323443922,28.6474556966049,30.7514251876798,28.2620347487016,28.4957907471393,30.5416739620383,28.133517616033,29.6354232249448,29.1340835493259,31.7377427701687,28.3614657818957,28.2299078257552,30.9210216507803,27.8613065364953,29.3980925781268,29.1931764616266,26.9936921884877,30.7823610871984
3027,909,207,31.4115846446139,17.889037014738,22.6161545449655,26.7983165729259,14.6698808751782,29.6909902866294,21.8695736520155,19.1077894564338,31.9057566810036,33.7974583513308,39.8575838626644,33.0272481369223,33.3345521911407,39.0931743839153,30.342443716961,38.8403644639812,36.7193895767455,32.9514851775828,36.4192056610865,43.2521660746761,45.0032032204267,37.1986473355461,45.7517596696774,40.5391255472764,41.0141109456485,47.8112977723389,36.6926253082879
3028,2585,214,35.4677788105264,34.0893588379797,32.9972623533633,33.6692192480371,34.0500237931871,32.3548597505946,35.9383077198342,33.6026817396246,33.244568347854,35.3700256597352,32.4398823275594,34.0661591968958,35.3187479251146,32.9276074667283,32.6855761020015,32.7933424096613,33.7579067746514,33.8015510264355,30.7274239423618,32.2345155940215,34.325301808219,32.815441774394,32.3593316566628,34.8352491357307,31.9414178358951,34.4694052860599,34.8777133273243
3029,1992,235,40.8648883602989,53.6259109401765,50.1383710184831,45.7189405991264,59.1186405856924,43.4804035218315,50.9975817831606,54.6522074500121,37.5598906573029,38.4763114827286,33.4350218955531,38.8880550853629,38.3096032751874,33.4201731197749,43.0343290871355,34.9647263776256,33.0896678780566,39.7206170333591,36.9984651595418,27.0989899455295,26.0868321545257,35.0738231908662,25.8393146636648,30.9683697881702,29.8750526333035,21.8935778575011,35.9032209021713
303,303,98,31.7491280631931,14.2265232681038,16.3256140036027,23.3127667420573,4.23348985967164,23.6979987125673,19.7209971020243,10.6903440267487,36.7683844741682,33.6664636543426,36.5720994915304,30.1865413188146,30.4350060737727,36.947452074995,23.8703369150369,35.0249453886936,39.8527643237804,30.0018105995247,38.6976993613492,50.8685256740846,53.9094849452314,39.1344160007128,51.6160378621873,45.8173452097976,45.7723007495526,62.1316640505825,41.8523880790032
3030,971,138,41.0516792417193,48.7344709710853,47.4750904235317,42.4341001126741,51.1842312633954,43.6979824549607,46.4442542697883,48.455026888909,40.5166936064689,43.2868680338911,38.6733561774644,41.2658190913161,41.1819634722992,38.186417564589,42.2941167399272,40.1123620895718,39.4199672965168,39.889946044458,40.3247724284627,37.0321218352635,35.9650095211394,40.508475128313,36.0707826974199,39.4065763457053,38.8925809664173,31.8286420355554,40.6531845594623
3031,2076,251,33.5553749675837,29.1963410171887,32.0168904329167,31.7276530576033,28.2669203745938,37.6421736006905,29.9680065202589,30.7607794782248,40.4249052138073,38.0089365384194,38.1918948123573,38.0519698647148,35.991541980376,37.6139729751996,34.4968491062594,37.688499345944,39.6208729446352,34.7356777898058,33.7797441622498,36.5647038592418,35.951314394491,32.9080710448054,36.3152380515862,33.4921313581159,35.4132077821572,39.598151077662,29.6374332992536
3032,490,58,33.2754290563475,31.0208551195459,32.433987656706,32.4017208234442,29.3502629804197,36.7347945765982,32.5468346579089,30.9152991522186,39.5351650503055,33.4898095297619,32.3553433476264,29.8584892367536,32.5385512497495,36.5046495541278,29.9523229758503,33.5344053046832,34.0746102535977,28.5125912240958,30.4020929102098,33.4408959415365,34.2036096989935,31.561886786119,36.4259732851174,35.6330014443068,33.6208786416287,37.4727369358965,32.1336914265743
3033,2262,146,40.605860486422,37.0695183220273,39.7873510859895,39.4076159929863,37.5766212202995,39.5216007203324,38.2094830093975,37.220187706874,39.3416885381998,37.3270203147029,38.2354170551296,37.9043770586514,36.9478019206562,37.3780329433749,37.5422058336097,38.2539218931177,38.6893675995645,38.2672451104904,41.4049642875936,42.9297590458497,41.6858849538454,40.9868060307617,41.8340697122897,42.4775230813811,40.7421874600941,42.4129129918148,42.5115029970242
3034,2608,259,27.7876876238385,13.576464869427,15.5298166266991,23.368081795888,5.9950818859305,23.7332867998337,18.5474796202023,12.332152938237,30.4863918448212,25.5519191023992,31.2130496826541,20.8061529685939,24.2366877169909,30.0887171796559,19.7404671977859,29.0259109062825,29.3840226912782,25.5430897282231,29.073855992767,39.3812311949211,41.7723184949259,29.5780817383996,41.0892091336489,33.7652467330511,36.3102630754608,45.7119772972831,30.2534806950669
3035,1929,106,28.8421933104019,36.4840003065429,33.422471443988,28.4243823445582,38.8658644304311,27.0229902598718,31.5644979980588,36.5003571960057,24.0257341073409,31.0121007570769,29.4846505491901,34.1276694875489,30.0476417335156,27.0667656242727,34.2614965665779,29.694937152662,28.9375655401257,32.7089670382902,31.9196925173424,25.577657575511,26.0826752970217,31.4976773887013,23.4708189410783,28.2900827041014,27.8975075463946,21.398547939289,29.4056263821975
3036,915,225,33.9912498309323,29.6396072715023,30.3032938005263,32.4654184599793,28.6915770171264,32.7406181138051,30.811201094173,29.3255806050929,35.870612036822,35.1147158382443,36.2191828374664,34.0660105119271,33.9842510610413,35.7442140198816,33.4720281523792,34.9169324928565,37.0583378956032,34.9444879421395,32.9967953969644,34.6824217579399,34.6622401428122,32.890839888583,34.3121991663604,34.6914948577224,34.4812361388697,37.3355719805412,33.1603984956641
3037,2350,94,45.177934425158,47.3439288257362,47.7808001472132,45.6548064677931,47.3678869308492,41.9868330790649,50.1251751723325,49.9495260251017,41.3266503931877,44.0877538007138,41.9944730449047,44.5899342109668,41.0749902800429,38.6322505226419,43.9844331851739,43.796441209615,41.3756296411655,48.7999564505261,44.5397472386966,40.9021188086275,38.5092721667299,41.7156907403445,38.0549858705441,41.029356099761,42.3236919652884,38.2901855715402,46.3279579990045
3038,123,123,40.4877718160004,52.8175590746106,49.1259914727619,43.9714004504327,55.2671548212136,39.4726145321255,47.5607312519909,49.9984995916808,35.2684393109759,37.4063846912714,33.3023069088235,37.1673754735487,35.0997846628216,30.3975587197933,42.2447381294307,33.7162934843844,32.0785317946788,38.5250232985696,40.2495556223951,35.1238253904886,33.8418319816004,39.6347112121857,31.9613766295457,36.567281732346,35.026093937168,28.1900866254565,39.0014943687541
3039,1039,155,38.1065487922848,36.2560890929528,38.6661850845358,39.6081618585633,38.3482006211219,38.8696657568808,37.7205388860633,39.976413489884,37.0473300348581,32.8782858425017,35.7501639834737,37.0798675202424,33.9839206435435,36.0277482289517,37.3108454660813,34.6834768720291,34.0417793493653,37.3972743163234,38.1050356033132,34.9078728331297,32.7634471665608,35.9317355107603,35.3357786910274,32.0795402390691,34.2284618904242,30.2807448628292,34.6307381998104
304,304,93,33.9269298519922,41.6699117356176,41.4912288121064,32.6049897314577,41.6963782811472,34.8576061825005,39.8815664464412,44.2901170553412,38.011511861513,37.2398149847303,33.8162821571209,39.6764844220482,34.7146095451482,30.8379946830252,39.0811598639405,35.259919442783,35.5587801347323,40.6846669701609,36.6669006158521,30.7769285416364,30.2371728060599,34.5000622423046,29.3434447117257,31.5413074052724,34.1301755919637,30.4846059090715,36.3797273463305
3040,2860,298,38.8110907899328,41.96208874177,40.1985635736393,38.2190644308191,44.149093637031,38.1753787360997,39.8603681392985,41.2904244221292,34.5010903191281,36.5295827055998,36.612163397087,37.7125840856865,37.541064484114,36.8682926094166,37.6964720541357,35.6001260224464,36.5430523552178,36.3079685329053,35.2287471275938,31.8145668772923,32.4778964746884,35.5529147915633,32.2166625497153,35.1008326270496,33.2702279385734,29.9498203029313,37.3250270149219
3041,1039,155,35.816949210904,31.5702144961573,31.778219557446,35.5602915810679,31.8757227917701,33.1166899910838,35.351705929534,32.0894755667989,33.978675843863,36.5771667559682,37.3284137045459,36.8269364485866,36.1722016445924,36.9999473354169,35.8011773334262,37.4512346229456,36.8048865306693,35.4219255244199,33.9590555523355,36.7809248620276,37.3930834519196,36.1479771803718,37.0679863593885,35.9179290523361,35.4099699419602,37.1076108483063,34.5411401760033
3042,640,191,39.8415612780679,37.2921832755974,35.408219608057,36.2980253611988,34.0976423329101,37.3672652296243,36.0690685536201,34.3572553915757,40.5325927561375,37.8915394520394,37.3144534876231,34.8271062396134,35.2599842412584,38.0001963189728,36.4709660349471,36.3690395565456,37.1350133068203,38.0599931703267,40.0617549743966,42.729422458492,44.952182341691,40.4678009287514,43.774980531168,43.6731759380404,40.8167454389199,45.435495353345,40.1482091299297
3043,2127,225,30.050262196664,21.751268229302,21.161739629985,26.3432436278875,17.3749788377687,26.1036525902679,24.6676929486707,20.3942547069512,32.7326280266607,37.3563865902027,37.2295059800163,32.8034144305187,36.1858268120127,37.4325103710211,32.1442695405117,37.8640814030191,38.0455183320477,35.7674296160952,33.2044590587566,42.2216634958443,44.5283845005297,35.4630347148638,44.067541804173,38.8473992332334,38.1475510032826,47.5396124727485,34.3051418013741
3044,1501,223,40.2380189257432,31.0004637772089,31.6334639825857,35.7915968706351,27.5960138401307,33.8887398004848,34.3588895808003,29.0332208144846,39.6352366627267,38.003577732328,37.3084515259656,31.935312638191,35.4831840649889,37.8342263331916,32.8752744015482,38.2896559494971,36.0459806277691,36.9934019388121,40.7378112813848,49.6238570504802,52.361493605804,42.6763405758553,51.0254724024014,48.3005309863393,45.9949115163346,54.30293696468,45.0074822947256
3045,1503,40,37.4929893943316,35.3504290665067,37.3189756789434,36.3548415163761,35.8538838930439,34.233485187115,34.0355714451753,36.4752003458648,33.1910529867857,35.3348431409325,37.4538650055537,38.2031411056036,35.2443991939848,36.7197084514288,39.61770563328,36.4560168942184,35.894635167937,38.1557731619991,37.6775672464109,37.4260579160222,36.3986111812914,38.483937064217,37.8295150290463,39.559456583343,36.2321484305843,35.291335343173,35.5823491409328
3046,2065,194,27.0658296390113,24.2984028650508,26.6947211201765,27.1350567975378,24.4769823009235,28.1706396476463,25.3181948068275,25.6415375486778,29.0965323380734,34.3416110174659,34.3239144375347,36.2256353230238,31.9811373683949,36.1802568416312,37.3660504659989,33.8168533905098,35.3193157277867,37.0553670444025,33.9454381837267,36.2105177220083,33.9963584419275,33.6540017458611,34.822201669141,32.3740227825617,33.3776590094232,34.403527644689,30.8313607743089
3047,1858,148,30.392454729887,39.0890039265627,38.8759027735273,33.9137173572199,41.0634415368036,36.8364192030522,36.9817223287753,40.0187621617664,35.0973285793873,30.6226780992301,28.4372586438467,31.1198611843895,31.4843242770104,29.3173255132086,31.6304128178033,29.5007602185096,28.6522208020532,28.7946855780417,28.4530989676003,23.8842218208317,22.9193147503402,27.1448946413432,23.8352563687317,25.9490884580665,25.8215362155919,20.3579981390898,27.2294724713614
3048,2035,66,39.1927273133278,39.905285654434,39.0457715401446,40.3854057051322,42.4159879977279,39.7672153628111,40.0327952434503,40.6194001251582,39.1866219192979,38.7789635548607,39.5979063404659,40.6027982388864,41.2036640939893,40.7579531628999,42.3118650421373,39.8698578160045,41.5261588365253,41.2698989230376,37.0667513501368,35.92512037104,35.2271379108226,39.1374374098392,36.7742501361754,37.3824793153216,36.2959899220385,35.8142550290999,38.4686600543359
