precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1832,1832,294,18.7284209501203,19.1662541129027,19.0784681894227,18.1688039027431,18.8505730109199,19.0283232750842,18.0607088665886,19.1650796627777,18.6247644401391,18.0692988054778,18.5450341568953,18.8320338283244,18.9356264534319,18.4677691221096,17.8545215085524,18.9812560017599,18.9428362220418,18.9914345840434,18.7868030081845,18.9103806378484,18.6311203985168,19.4079518277415,18.9694905594542,18.6211451658266,18.7264833104023,19.6871789069238,19.349730840338
1833,1833,68,21.8697814167553,23.5654979773475,19.2172929241328,21.5842477597141,23.5387197879298,20.4698641527549,20.8169178455645,22.6768745136167,19.3267632121195,22.5283092479291,23.190485469757,20.0164324652971,21.2043386794366,23.6378201389003,19.9144016633188,21.4923485019177,23.5186555157615,19.6634805725977,22.2288724735589,22.8072192506294,19.2079137102942,22.7300888693685,23.428371082117,20.1536159243778,21.123128943896,22.9799656399001,20.2243684848921
1834,1834,93,20.0889088156593,17.7742099090349,22.2457993216969,21.0328667926262,18.2041422821396,21.8795712833348,20.3232079513656,18.9342401736532,23.4715193286121,20.73792887395,17.6314937829428,21.8323565260179,20.2967434198116,19.2280776770648,22.2113139646096,19.810996193187,17.720809367412,21.34416850559,21.3091255373259,18.3688796800563,21.8036137876967,21.0675812170206,18.206947912711,21.8608901876758,20.5763832416558,18.769156272714,22.57288146237
1835,1835,84,18.9360666964849,15.8104960426186,20.3053722024489,19.0161160456319,14.6412835635278,20.421167194829,18.3982299121558,15.0374540038625,19.5983104766098,18.416722230115,14.8704093820305,20.0442318352533,19.4759168363343,14.9389643578461,20.0673967993995,19.8097149808088,15.2903696990624,21.152866629362,19.0056893282496,14.4038861386494,20.481628527827,18.4756739220451,15.6600865217887,19.4712218509918,18.7760171454494,14.6849074666824,20.5710340149069
1836,1836,33,16.1264849742425,16.3846169585684,17.3746317812306,16.8844307056879,16.6842703425528,18.2317411752797,17.6785197513652,15.8215470056198,18.1183677780816,16.4734815493341,16.4613118445883,17.0734205932118,16.0463169993793,15.6806727073469,18.4203059549259,16.7051793295989,16.7510920454919,18.1089638314812,16.0742358884402,16.5193076201171,16.8105736773994,16.1099959038621,17.0869107635518,17.3118438406141,16.2841708488441,15.7429123750547,17.7555138574327
1837,1837,268,13.6017386144107,13.637634776684,13.9914271727524,13.4053152351662,14.1055489662462,14.4017687988202,13.5374331022892,14.0482082221648,13.7604151269376,13.4218151041956,14.3602219498775,14.7963466636944,14.54096306011,14.0897348137163,14.3346603533231,15.1784989231394,14.9092344753974,14.5553659231634,13.7065716418092,14.0785784744579,14.3982082010814,13.8859611250703,13.3451262512124,13.8667259327593,14.0629945858274,14.1423262201358,13.9335447948987
1838,1838,96,18.4030836671153,16.4726188536034,19.5410344926676,18.5618958176731,17.1359468534797,20.493345377423,18.9321724752115,18.0240154447185,19.7676362104908,18.2902122576758,18.0435915071197,20.8675998763695,18.8496272928116,16.061842458347,20.0137889359411,18.620386685689,16.9022343527013,19.8444855443832,19.1949873183304,17.1632018596482,20.9764157307348,17.729732145815,17.4711892882772,21.0747399412811,18.6889899681921,16.5902442313932,19.894247456777
1839,1839,226,17.8956991096689,17.571934283024,16.9515352148317,18.2308285785834,17.885471371748,18.3860141788037,18.2291824629128,17.8070153056274,17.569642059152,18.0485470265598,18.3576581836012,17.0739751295671,17.2945039232906,18.1504203909762,16.4999920010532,17.8609117256153,17.6394688639854,17.8021240667876,17.1548036714826,17.6707564385475,17.2285426458008,17.2467350137331,17.7654971891341,18.2605874089871,17.7442899602708,17.1170306198004,18.2480287001122
1840,1840,163,16.1290919642419,15.8687005394042,16.8038864158113,16.1305068555644,15.8403957001225,15.6697080636319,15.2818365600122,15.3733269479384,15.3558606369716,16.1302617674992,15.4842779005429,15.3593863682527,14.4715509304312,16.5706552818876,15.5612065947906,16.1691079020923,16.0794105531413,15.7784947638471,17.4212395194728,16.3219136155706,15.6088388933293,16.0851486643758,15.9352752519083,15.4930016017246,15.7087413367229,16.7831357672198,15.4857947456691
1841,1841,241,16.5493043666462,16.1643910421918,17.4187568109755,16.5129965821527,16.6504272571151,17.1414192561017,17.693573128089,17.2086676145926,16.6428660952329,18.0585337238879,17.2240690941326,17.4827782736021,16.9967049540462,16.2295425828124,16.988074931932,17.5590514323011,17.6130095730847,16.788559016018,17.3669923914865,16.5826877320408,17.5752871520391,17.0375725578518,16.8514762077683,17.8165214532739,17.3806158662188,17.8689027550293,17.5537323878242
1842,1842,281,19.5637098935177,18.9313694636975,18.2890441301054,19.1842449871569,19.0220431998088,19.1637871417028,18.5578835557577,18.5442922672424,18.7311297662458,17.8730195645903,19.2790985036328,19.374619824208,17.9842051824826,18.8003658230451,17.908911428356,18.3436687380141,18.990487301119,18.7053829585225,18.4033608247322,18.2580345837129,19.4397165479624,18.9737454644826,18.934443756074,18.5781999256295,19.7371664244892,18.5009137084248,18.7788865957224
1843,1843,233,14.6477804819126,14.793675329282,15.7250167068263,15.4539852086866,14.6443514677311,14.5409834481034,15.3629761875984,15.8532762471665,14.1207991169381,15.8801432576353,15.0755037624485,14.2558152090621,14.5691140785352,15.5953882199182,15.6692238436959,14.6545989682634,14.0588833616609,14.6725943207639,15.0341136070608,15.4101948185385,14.7461386066984,15.0880812091624,14.973066769079,14.3214441365109,16.0116062216005,15.2443998678402,14.6074406332484
1844,1844,175,16.7663384839823,16.6019801439071,17.0947904376192,17.5160098276911,17.2030021695067,18.4155601147377,17.5980678144181,16.8546836691169,17.5636448410057,18.0397676631147,17.2937369668225,17.6675924928929,16.5337349266385,18.0707170362264,17.3524831925786,17.048116747244,16.9209166213242,16.4981447800405,17.3794904144733,16.9079509499032,17.1532856327905,17.2673198458287,17.3709735173628,17.0347365034495,16.679468408476,16.7045778487339,17.0533394096658
1845,1845,130,18.5250145165966,18.3832313694623,17.9342382067551,18.0530191954489,18.1492216405048,18.7357339189642,18.2430883530971,17.9984864334972,18.357662496784,19.6071522549039,18.136779945447,18.3419665211139,17.9615098252232,19.0163914566631,18.1132005025178,18.6596029956614,18.0636876637864,18.2832729573825,18.180663521658,18.1987444297802,18.4031209940137,18.0265077584001,18.8483090306987,18.5787007356156,19.1373188624274,18.9946288158236,18.9229917391465
1846,1846,245,19.5603545471805,19.4823876940679,18.545963689266,19.1515404466025,18.8074315018913,18.2601847109166,18.5046508009682,18.6023660733604,18.6570758977084,17.9767560073093,18.7498222070891,19.5712796303678,18.3211316011009,18.5309367909728,18.0253055814463,18.9833802031823,18.2563876273652,18.688871527299,19.2903605776703,18.2198215346218,18.8357223446786,18.9417200830114,19.7286646973671,18.7698615828969,17.5581382922255,18.6525461835359,19.1204204481569
1847,1847,270,16.6296402911389,16.7057845200788,16.1854389556884,15.8110243836835,16.4795219688704,16.0880665988059,16.2637502543016,16.320593928335,16.0107644356351,15.8742845461544,17.1739042186879,16.4010418180617,16.188057895014,16.4772962860445,16.3791450858009,16.571980601885,15.7707210089486,16.252632070864,15.6670023583486,16.086888732971,16.0212424300992,16.2010040855107,16.5137288298565,17.3490995646947,16.5082131254155,16.788652230014,15.9118747160354
1848,1848,182,16.3851176713101,16.357365827194,15.7886296885071,16.276137656086,16.6121244376824,15.6696310902331,15.698183996868,16.8219983632235,16.3122896849278,16.769621626465,16.2534890553561,16.7394300306586,15.5357628049826,16.8592909473435,16.1274087389505,16.6498158393585,16.6771083048864,16.3845696097475,16.5300237095414,16.0012630890973,17.159647701545,16.0159550907998,16.5692238941641,15.8136190367697,16.9053820646835,16.6689445841739,17.1351909228096
1849,1849,203,19.7325378594793,19.7647508278045,20.9128152893085,18.8330646662651,20.0462427522788,19.8828787297996,20.1238680728559,20.3890950375897,19.7922582090044,20.3736286834601,19.1997624551199,18.9417976515892,19.624857975424,19.9009982466152,19.3463877577035,18.8465580784271,19.9092777131923,18.5191124056506,20.3266348160506,19.399795405442,19.1308067737259,20.1440208959986,19.9673936162226,19.723884566511,19.2115919438131,20.0096219827641,20.5187928331455
1850,1850,70,17.1056044790553,19.343165258906,16.6712971863978,17.2305680076115,19.4012513387316,16.4132894434971,17.2329557445312,20.0766096225643,15.8304296089214,16.8065573749371,19.7545772612626,15.5698891343447,17.5837812195318,20.0229488533737,15.7478325300207,16.728514555779,19.4910136434409,15.4222630436986,17.290948328678,19.6930471608225,16.2383464046209,16.2700346397955,20.0526068695011,14.9394520580409,17.4951810026345,20.2495648783879,16.3339571003461
1851,1851,26,15.9951098473475,14.028491936634,15.7355230938937,14.6035010710387,13.9783392789874,16.6408338527314,15.7242216271092,14.1689024111439,16.523945844994,15.2742358385075,14.5315693063366,15.8204040935419,15.9356873449159,14.6559836214102,16.0570836088175,14.8221988799404,13.4899955444147,15.25866365131,16.297215738703,13.796916670065,15.8629104226691,15.3091655978064,14.3874157368328,15.6664196813459,16.184221361595,13.5619357099609,15.6041295512856
1852,1852,214,19.6335479516605,19.3044574276842,18.9819898145127,19.1687501281144,19.1702846638743,19.2919703441647,19.7393519612647,18.9852362747591,19.5468557085242,20.0345328964701,19.3020902498413,20.1795858805755,18.4897422146335,19.1870925076957,18.8989559106708,19.1126067612306,20.6114957411537,18.6208850935575,19.7670714492132,19.4326211543146,18.8799082769161,18.35757129369,18.9358946628996,18.93664089808,19.1463517509692,19.1852534066111,19.2738686221702
1853,1853,60,18.1977689155195,19.5468051239079,20.3463590667857,17.1116667296834,20.4385953582837,20.2662089085137,18.1776378899629,20.0369260303582,19.5592628611055,16.8754153512693,18.8363528254886,19.6424143361422,17.584327593006,19.0966615101753,19.1822518329659,18.3898719906799,18.6708754866407,20.4203874092907,17.9645976664312,18.4954423735418,19.7968377759918,17.3697940929944,18.6171822328492,19.7306977441163,17.2173603393201,19.0244001017814,19.8483025241166
1854,1854,38,16.7194302962765,17.256626036009,15.4453457647313,17.5895431284712,16.632721396413,15.4257565768965,16.8289823173446,17.1714856807586,13.5829414199123,16.4231354145382,16.4326707187979,15.0323436845157,17.4623144427718,16.2793163601379,15.6252736368404,16.7405412023121,17.2329146270506,14.4097241826689,17.0727775430527,16.0388832319242,14.5895431739995,17.361106090261,16.8990589419591,13.6635115958111,16.6295220830766,16.0040473438769,14.8325468341834
1855,1855,203,17.7703027821275,17.6376820954695,17.3679711554213,16.6544795569999,17.9904096522279,18.0827360848407,17.6175115709466,16.8105611611543,17.4286599062759,17.1917692889476,17.2079115630964,17.2017937152333,17.0389856144787,18.4099563278058,17.6165295361164,17.6325385408253,18.0370581363658,17.9089465510624,17.1716622393132,17.8888729424646,18.2477359227604,17.5829228011944,17.1643045984461,17.2782448245178,17.2957805201021,17.0716882729232,18.153114857514
1856,1856,175,18.3640569429246,17.6376928240488,18.8763908000115,18.9068285796717,19.2681866424468,18.3102553942317,18.1972879574597,17.5549564400942,18.4175615932822,17.5080936563837,18.1739737892136,17.9021042107456,17.2924518555698,17.7629155938541,18.258542914523,18.7029320159697,17.8172253931633,19.1239836010456,18.3427550785367,18.2639685615955,18.2443652191346,18.0906585570717,17.7495220259776,18.9708156741057,17.7902708446826,18.3898650522343,18.1630287438984
1857,1857,268,18.0405736286434,18.2938910276595,18.4853009417478,19.1240241754746,19.1336173488791,18.1555766125628,18.2126121886859,19.2241049877695,19.1232843609503,18.7112777859276,19.2494615427047,18.9291649011535,19.0879911480877,18.8527135031798,18.7108514331066,18.2674138093053,17.845193370922,18.4210037986081,18.2155570944013,18.4020101290965,18.2615975335962,18.2226410537063,17.6092577708959,18.8299646605344,19.0021705490229,18.3304990402998,18.6376847740554
1858,1858,148,19.0559619719455,19.5786404582489,18.58750967517,19.1647627961408,19.2822951164616,18.7887736214477,19.3586620948673,19.1263800451771,19.2018108616525,19.6643641751323,20.2032735271825,20.0988235661518,20.6013005039559,20.6016304559572,19.641659731758,19.6529394909278,19.6035986385311,21.2946012666876,19.1032154167528,18.6244834775825,19.4636117879096,19.6810956017243,19.4309780077233,19.9674543045241,20.6433899440654,19.9238512141112,20.9398099436429
1859,1859,296,16.7356932843798,17.9742383506537,17.6976353822561,17.9342430594067,17.3351491609695,17.3590434898983,17.9767176228429,16.853221535861,17.7470311547115,17.1516757687785,16.5641492428761,16.5861395952292,16.4940419409613,16.7844068676573,17.3179128050221,17.3442443505896,17.0369279497409,17.4055221507493,17.2992909943112,18.0522629212409,17.3199586442579,17.5642231131945,17.7950985027647,18.1030832174013,16.6944727428439,16.8778545134376,17.2155417655931
1860,1860,263,16.5922903933454,16.9050709899225,16.4415416700794,16.4053057920898,16.4252382510773,16.9691853403389,16.2736245013379,16.3712861217025,16.902577433611,16.8221935835496,16.8796237054313,16.3680084192745,16.8353662560709,17.1013743850932,16.489798971831,17.245704595747,15.5767242262391,16.2192616493041,16.7313642774236,16.6906329552872,16.8286031282052,16.5636149103958,15.9553661455808,16.4715630355513,17.1538152338197,16.0655608510994,16.3885878390047
1861,1861,244,18.6121820631311,18.6288164116755,19.0403204581825,18.1071842582755,18.2361517932323,18.4655489080379,19.1816623420197,18.8170942447752,18.0285246272673,18.5086787914386,18.9995820903169,19.3391734462044,18.468598611547,18.4119809209192,19.0345629670402,18.5839295020341,18.8917897083769,17.5748921593132,18.8779217718242,18.9751498960998,19.5729333577959,18.95519009131,18.2469398285287,18.7465978159553,18.8876836215606,18.901513933215,18.0585893674095
1862,1862,40,18.5082563783734,19.3892405487633,17.7878038015994,18.883529685036,18.4119054697012,18.2107771066095,19.4212343195638,18.6991572504821,18.3330614567506,18.9424335115495,20.3067249277985,18.4072212483123,18.9724696143329,19.36587648102,18.2821784953504,18.4137804761676,18.7537840001222,18.0177721588121,17.960206777722,18.6268785667201,17.6246277873175,18.3096411825614,19.0849409760801,17.6197247448918,18.2604741794299,18.3588187054007,18.2980089683265
1863,1863,239,18.9730045478643,19.3426420888901,18.3519052510588,19.3795808403285,17.8775645300667,18.0930615500627,19.3380224664193,18.7769123043413,20.8460479089817,18.4416170923649,18.3937986322559,19.6921474369104,19.0699061955362,19.3883343098575,19.420748205198,18.429415816817,18.9568230745293,19.1736978813741,19.1463502353204,19.7151425070614,19.391676860273,19.1582961270899,18.4177278985688,19.6956521904916,19.2093010792614,18.7945805791332,19.8717000966198
1864,1864,243,18.6930413783375,19.4244661649043,18.873426287998,20.2914359838199,20.5408477213798,19.6910192115979,20.5476734194965,19.534669167415,19.2262757365685,20.0919606443333,20.0687150847337,20.0806335846478,19.8335937982032,20.4389022212685,20.417096560515,19.752744694284,19.8580262955918,19.8578597055592,18.9383002477729,20.0126070849489,19.2438299788858,19.8318583382072,19.5337484384475,20.3908920063942,20.2173428806275,19.882661927292,20.7191548229399
1865,1865,54,16.243266427045,18.9731752021248,18.338929486476,17.0712672337879,19.4072152891799,17.8819528416641,17.4483756795471,18.5610764298526,18.7488389054887,17.4392087740258,18.4171117193491,17.5428643816234,16.9177957349144,18.9034900929899,18.1142182424082,17.5666760854423,19.2716729574967,16.5456413694357,17.5293054795426,18.6594073256681,18.660510791982,16.8275778559079,19.3784562452662,17.6963243105102,17.0940664497909,18.6778823872001,17.6820597968419
1866,1866,24,15.7086177533452,15.1003616417712,15.4245535150761,15.1849976245875,14.0762711490634,16.1501357318325,16.5317186426435,14.5104099860326,16.346326116186,16.7268312659673,14.0602928223434,15.4681124593316,17.4504493302592,13.9517079192912,15.4383355621313,15.8826154579802,15.6402791845283,16.0974688312421,16.5776379163489,14.9005392912116,16.4591676129036,16.8239581399031,14.1928853468685,16.5112934658967,16.0333439730263,15.055882547517,17.0174650734042
