precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1918,1918,75,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806,18.3373660586806
1919,1919,173,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817,18.4140110781817
1920,1920,255,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557,16.4308795033557
1921,1921,155,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353,19.913641674353
1922,1922,155,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499,17.5168999582499
1923,1923,73,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091,16.8190811526091
1924,1924,96,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873,18.1043576936873
1925,1925,171,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278,18.1566677372278
1926,1926,202,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146,18.231987058146
1927,1927,263,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949,16.985178504949
1928,1928,182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182,20.6548448957182
1929,1929,106,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834,19.1571089534834
1930,1930,134,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493,18.9118484676493
1931,1931,100,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611,20.1920140820611
1932,1932,163,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309,17.9734899694309
1933,1933,85,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169,18.4189788319169
1934,1934,300,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864,18.6210394093864
1935,1935,94,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508,17.8349806846508
1936,1936,224,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948,16.5432143518948
1937,1937,263,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315,18.7280153807315
1938,1938,131,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584,16.3347872751584
1939,1939,219,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324,17.7244395917324
1940,1940,248,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103,16.9059312733103
1941,1941,222,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746,17.4482621055746
1942,1942,122,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981,16.360275039981
1943,1943,262,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471,16.6688246733471
1944,1944,227,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501,18.2736912062501
1945,1945,25,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165,18.1046475446165
1946,1946,194,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003,19.1841885057003
1947,1947,249,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052,18.1168480528052
1948,1948,30,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642,17.9138537204642
1949,1949,94,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522,18.1848513309522
1950,1950,252,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442,17.4262921824442
1951,1951,69,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777,17.6621482309777
