protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Methyltransferase-like protein 16,-0.884191258181422,-1e+06,-1e+06,-1.03807168510503,-1e+06,-1e+06,-1.14491641481493,-1e+06,-1.04656099747949,-1e+06,-1e+06,-1.26793296719901,-1.13851108353627,-1.28099998515613,-1e+06,-1e+06,-1e+06,-1e+06,-0.861558280330823,-0.945820274097599,-1.02620729259382,-1.12708425113987,-1.11076042901957,-1.07397810895277,-0.804670609062925,-0.740240436802753,-0.565642757422955,-1.35177453158899,-1.72792148693473,-1.49293144882815,-1.21506997553481,-1.29162187868653,-1.00600591927543,-1.13736738836109,-1.12621311202227,-1.23283001210205
"Methyltransferase-like protein 17, mitochondrial",-1e+06,-1e+06,0.411843579796939,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.412248192224216,-1e+06,-0.0303618719237906,0.0609687708286774,-0.0530737611404199,0.192088309937785,-0.208116375895394,-1e+06,-1e+06,-0.836091499403078,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Methyltransferase-like protein 2B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.829864752710349,0.333611147061729,0.608250424403989,0.675186973050086,1.23325164115706,0.307766715083466,-1e+06,0.727812352561459,0.446151826751355,0.858079251486245,-0.00113747412425546,0.308291708782027
Mevalonate kinase,7.94413511500211,7.73222986230638,7.9092940217508,8.42509785859136,7.98136274137046,7.87966055501992,7.48188778632721,7.50613212788568,7.63079676178972,7.55839375353368,7.87163633849705,7.6552452240944,7.89993261674922,7.91688403919383,8.05774702963183,8.38761673864553,8.30356536284003,8.12880011980874,7.81274016726202,7.86441739096763,7.7624437413873,7.93920917503135,7.86530020517368,8.05571954102269,7.96345865003746,8.02147206390781,7.88622515103583,8.22723181874318,8.20876303279164,8.15962751740428,7.86833851468657,7.96860732543775,7.9383152943619,7.73317747279718,7.6146664244835,7.64288646701491
MHC class II regulatory factor RFX1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-3.42000752361773,-1e+06,-3.02281654513374,-1e+06,-3.42000752361773,-1e+06,-3.42000752361773,-3.20575013262405,-1e+06,-3.20575013262405
MICAL-like protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-2.15801382167803,-1e+06,-2.15801382167803,-2.86349218954265,-2.86349218954265,-2.86349218954265,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
MICOS complex subunit MIC10,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.13294674585845,3.28556888957713,3.2048686116272,3.52946119154122,3.41194469607725,3.48739103730777,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
MICOS complex subunit MIC19,5.22837163781406,5.09739324022172,5.06535952682601,4.92124313648989,4.94237671799631,4.82258911288055,5.00966076983427,4.98754067708568,5.10018263407035,5.21554047240589,5.12901727127631,5.20481229803336,5.09715183121653,5.04256192066867,5.17160244603515,5.3791978488245,5.09219306923198,5.23619486418571,5.12075430027597,4.95993118484686,5.13091969121166,5.060092526053,5.00283981930113,5.08928752221021,4.9852179672008,5.0684735406182,4.97134553151386,4.83369260734685,5.00908726319213,4.87577221133407,4.96216036408054,5.07328088235549,5.04708167498932,5.21119479495576,5.24138255996419,5.23488933995929
MICOS complex subunit MIC27,-1e+06,-1e+06,-1e+06,-1e+06,-0.805668269356359,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.713496623082195,-0.786151046903119,-0.661041469598637,-0.333505688002674,-0.067513806261203,-0.584228064226913,-0.593296420789196,-0.959028174464529,-1e+06,-0.699231307599202,-0.546874838912448,-0.22694680482011
MICOS complex subunit MIC60,5.26774138739633,5.23390216836836,5.20023203115273,5.06139895861212,5.11253276411958,5.12713516073703,5.29091913860635,5.26142454714184,5.17610559482308,5.47442674247085,5.40669034673541,5.38814261237729,5.25232972155188,5.3562179119603,5.3047521402085,5.26873116861052,5.3660771752337,5.29781439897276,5.24259185840141,5.23818467989028,5.32590765432014,5.14717132284263,5.1044244866044,5.23133481860789,5.20568168989164,5.27724285859007,5.25291651119091,5.25695252119509,5.28269089672513,5.2433749659877,5.19970733954553,5.15709662563954,5.21231282077932,5.45232492351466,5.31120462296438,5.46264764939803
Microfibrillar-associated protein 1,1.96891712089051,2.24517070417797,2.31971220747907,2.09226578771612,1.85242809757466,1.79922743866437,-1e+06,-1e+06,1.91730475166257,-1e+06,-1e+06,2.1122412628643,1.67551404401452,2.03370627848972,1.80475305732256,2.10676502647466,2.11701471905467,2.03512451608023,2.29135606405103,1.76374086888501,2.23721929673892,1.69152176689527,1.69552856311148,2.10764854003546,2.3787232323754,1.91524881197747,1.83264489226091,2.17983565188735,2.24602831389918,2.12954003042375,1.98566913125016,1.81659027283289,1.91449051205765,2.07138562986685,1.9643461104322,2.09136719239056
Microsomal glutathione S-transferase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.67224331399736,-1e+06,-1e+06,-1e+06,2.82510192645856,2.79684370611278,-1e+06,1.72302762839171,-1e+06,-1e+06,1.43888680725488,1.51829467103395,-1e+06,-0.153411128806027,0.241782544177874,0.595132759593125,1.63352820654248,1.71894375623844,1.73561213714145,1.54465757839439,1.90724498270594,1.75433161930313,1.81439443436273,1.77470824015335,1.68308122787195,1.77370114061653,1.88325756387996,1.61201438000539,2.5015856003053,2.9544720769617,2.93672034980328
Microsomal glutathione S-transferase 2,-1e+06,-1e+06,-0.171308974913877,-1e+06,-1e+06,0.741165486078752,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.00228058105941979,0.0329842793326429,0.169978772773519,0.489894823899337,0.444247399985995,0.567328909172612,0.503386312053738,0.636045410382757,0.529727128079559,0.952100445221578,0.937314221066903,0.100483926319392,0.321708181647891,0.229337056542113,1.11960448091052,0.614881203782435,0.0421130725836456,0.380510906961355
Microsomal glutathione S-transferase 3,3.43287532256229,3.77153669874328,3.56471844347011,-1e+06,3.78113870292866,3.7819533654598,3.59962441823939,3.62483026926093,3.54292203916447,3.90510667678457,3.83121981227531,3.89424060235835,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.57216868802376,3.48053738092739,3.44335792562818,-1e+06,-1e+06,-1e+06,3.41908091077055,3.82487485201029,3.56476199913052,3.04676172858578,3.12789414608942,3.16670391299245,3.55349465934867,3.58378932251343,3.65370257659679,3.92948833998917,3.9240316784729,3.83001984350598
Microspherule protein 1,3.43666379256423,-1e+06,3.43879460386847,3.50049855109507,-1e+06,3.49825585364161,-1e+06,-1e+06,-1e+06,-1e+06,3.91363133602907,-1e+06,-1e+06,3.49944452054412,3.49931247372589,3.80094591837531,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5",3.68089057514149,3.67902594963078,4.53100680543267,3.54717781448937,3.68018770687046,3.62357031064275,3.62577234337583,3.74845300272088,3.73498599340674,4.3709694728142,4.12379307733406,4.40528522772781,3.54347653396464,3.66782746311607,3.82023032964296,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.63031377324898,3.54445363996418,3.57212261705864,3.6786113841035,3.59804437984321,3.63803913193166,3.46919520628569,3.51732444734643,3.67131731839073,4.16631110554386,3.87967544532371,4.01391460287178
Microtubule-associated protein,-0.48689603783212,-1e+06,-1e+06,-0.21339300692286,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.03540654269083,-1e+06,-1e+06,-0.11945002443476,0.0555791473922221,-0.0974985603139801,0.109230450520868,0.106235102908362,-1e+06,0.324481166414552,0.332057650399732,0.157716944254652,-0.0619519490178676,0.0799893152465424,0.153360298496832,-0.479605584855904,0.16463087824533,0.0807989685902892,0.264520224513463,0.223653229348197,0.371490610188171,-1e+06,-1e+06,-1e+06,-1e+06,-1.22402793564995,-0.8425178951877
Microtubule-associated protein 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.225099748825445,0.225099748825445,-1e+06,0.258624700463012,0.258624700463012,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.225099748825445,-1e+06,-1e+06,-1e+06,0.0754946942242959,-1e+06
Microtubule-associated protein RP/EB family member 1,4.30062256324454,4.48805358716795,4.43553578787943,4.39773235552005,4.71745579807763,4.38037129332574,4.33465355668501,4.38623796971537,4.39287689534544,4.39054200017407,4.26068842023098,4.50457194863808,4.26720959085024,4.24561564093515,4.36022602780271,4.64443988400967,4.25625068050386,4.45183917603166,4.41726138305613,4.38748101343976,4.43876122825267,4.58208927296531,4.43771844119532,4.46499364127184,4.23317391551378,4.47748624014693,4.37446512381236,4.65250872496402,4.58264035365447,4.50448665014176,4.39922541221753,4.41722336623633,4.37847485228029,4.40836729873708,4.20656833561104,4.36303799367603
Microtubule-associated protein RP/EB family member 2,3.30136605963237,3.68396334069031,-1e+06,3.63175799207314,2.84923801661342,-1e+06,3.11803544921868,3.29925853394823,3.1128754764343,2.90639431201063,3.11898312808784,3.14381199729777,3.45029680594603,-1e+06,-1e+06,3.72762176842361,2.97604445042543,3.55210537917954,3.82630908404356,4.13950978853327,2.88877874607648,1.8698317982728,3.38555343412018,2.61589920393594,3.05930848534195,2.99677620431888,2.89279542003731,3.20666777795093,3.16755945256362,3.24883868546486,3.05433418177217,2.98619303371319,2.62624645123324,3.67732092041649,3.0444559143722,3.08872835049325
Midasin,3.04275750600814,3.04275750600814,3.04275750600814,-1e+06,-1e+06,-1e+06,3.48631531552334,3.48631531552334,3.48631531552334,-1e+06,-1e+06,-1e+06,3.48640598290665,-1e+06,3.48624851666241,3.71414040077469,3.71302691295287,3.71302691295287,2.17860947655222,2.07427113972861,2.40711386772427,1.77237168703601,0.536904780567869,2.26652501737906,1.48271828176266,1.49916759109954,1.14830684199429,1.64368883995331,2.01846499996155,1.90348122005607,1.17052148762365,0.903644936806672,1.00636466738966,1.85917860316232,0.948846115781883,1.05907781439401
Migration and invasion enhancer 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,5.34701190987406,5.10891166519678,4.50577016083811,4.88480139988176,4.13644874983132,3.96543511163471,4.31109191260845,4.34119729261659,3.83196640419011,3.7390323303971,3.95506224295749,4.5488334104363,4.86237801794611,4.54665483713826,3.53046224133263,4.4375777110111,4.35762869925943,1.79108428764496
"Mimitin, mitochondrial",3.03771912025118,2.98131859683627,2.88507741370822,2.62915068630054,2.77430520285995,2.53952886790805,2.02741643007698,2.58630683589209,2.46594836403069,-1e+06,2.60378240203219,2.94090410943523,2.60213835426721,2.2683613912511,2.4365980700241,2.5741454526889,2.52805152880559,2.37100506171318,2.9634637419285,2.95120989639714,2.95035282645639,2.57314783081446,2.1557011886764,2.54636358369077,2.15349627456388,2.2980098888993,2.84024788199899,2.26942543362382,2.46724404186141,2.45147070335393,2.51795415224649,2.52386570355017,2.25840497142818,3.66140475746279,2.69825829920907,2.66430500917968
Mini-chromosome maintenance complex-binding protein,5.90991414565943,5.64765522867686,5.64663158714291,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-5.29238123425054,-1e+06,-1e+06,-5.47653235223373,-1e+06,-1e+06,-5.62717181001861,-1e+06,-1e+06,5.65849988001466,-1e+06,5.37123721182835,5.23384114866641,5.82701283759249,5.34803991773963,5.26397167330871,-1e+06,5.12611087907205,5.06705572867656,5.03559076314842,5.07280318421029,-1e+06,5.55239367490181,-5.47782522132893,-5.39267124424934,-5.20173405638848,-5.28027433103296
Minor histocompatibility antigen H13,1.86015404447381,1.70090909375132,1.85375900218623,2.26056959417477,2.20308807833419,2.36836938223358,2.26172109748276,2.08379882599331,2.00567491675537,2.44085663574691,2.18840359290296,2.1900783361171,-1e+06,2.30086127060429,2.23521874244238,-1e+06,-1e+06,-1e+06,2.02072244930974,1.91513689225948,2.17648461695579,2.2511199522363,2.2216581047529,2.27372150638474,2.17260548374032,2.39905269674983,2.37934488942956,-1e+06,1.90082105369994,1.93921441961195,2.45626483426981,2.20388289294285,2.33870182099861,2.35083584299188,2.06018618206426,1.81844479216001
MIP18 family protein FAM96A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.714677344862768,0.54817466742645,0.535260204107203,0.773862735427472,0.764583703910702,0.798729176625046,0.995030206355625,1.03381337484167,0.899584697708305,1.16026026075007,1.00542441360232,0.493330554371441,0.446494009249432,0.672906461744338,0.467147877194882,0.593129223403161,0.194896667174418,0.65268302571415
Mismatch repair endonuclease PMS2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.087027035949294,-1e+06,-0.0476372373358945,-1e+06,0.0625880564583373,-1e+06,-0.0351386817514287,0.211529430770881,0.0253875437603582,-0.713653409324541,-0.00121624397690403,-0.0400559583922598,0.46023825948847,0.406526048487013,-0.100728820947464,0.15762336169938,0.115741809877249,-0.0838342422999728
Misshapen-like kinase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.370015426101818,-0.370015426101818,-0.370015426101818,-0.291228664934016,-1e+06,-0.291228664934016,-1e+06,-1e+06,-1e+06,-1e+06,-1.0850750617387,-1e+06
Mitochondrial 2-oxoglutarate/malate carrier protein,5.08228170075554,4.89089302465264,4.94682867980678,4.90927794342055,4.93195372584378,4.80380052061084,5.05446265232126,5.02420268436809,5.09197772749201,5.15599914086144,5.2477142943523,5.11573740150433,5.09906727554233,5.20066716079785,5.13197292493409,4.83917718749504,5.05950862614485,4.83389027216186,5.02247824534932,5.06305295979554,5.12359863731758,4.89305653358893,4.89463902905782,5.003986090795,5.01642515731414,5.1218130870236,5.05538933066153,4.85016063838388,4.66833416694227,4.64279342029296,4.93138265422446,5.06578563109955,5.03647355598994,5.16446529412222,5.1035801066371,5.04215969503826
Mitochondrial antiviral-signaling protein,2.80720189450681,-1e+06,2.60233021523442,2.625276636337,-1e+06,2.02773814734227,-1e+06,2.55116690580934,2.72734923185111,2.76242277608933,2.87454535463999,2.82370629718289,2.15265590310631,2.67615734717932,3.01227358089942,-1e+06,-1e+06,2.61075954675578,2.26587044625967,2.7944801508865,2.339815118341,2.57867509162571,2.02311500603816,3.11925136699047,2.31335307794707,2.45276750856005,2.3004033345265,2.46813614119997,2.58893491591109,2.60762363205151,2.36944721190202,2.70171549043155,2.75437603152414,2.84522403929705,2.95387643820307,2.59255736207822
Mitochondrial assembly of ribosomal large subunit protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.36341009129216,1.33184001974903,1.27422965269944,1.30855081684483,1.39984033465279,1.34217120792997,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Mitochondrial calcium uniporter regulator 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.610214948646096,0.719079792929571,0.681863407212946,-0.401339383441888,-1e+06,0.647169094792744,0.292029750465694,0.756102947668084,1.58957387087715,0.29602457583678,0.815080579104611
Mitochondrial carnitine/acylcarnitine carrier protein,-1e+06,-1e+06,-1e+06,-1e+06,1.59421327952302,1.58762521804445,1.8361826820134,-1e+06,-1e+06,1.55952866110699,-1e+06,1.94695001154294,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.42604779155934,1.59381539176763,1.92757274494893,1.4270079827486,1.85340412072156,1.07900928555527,1.50433509782079,1.65665490974746,0.997630459241149,0.392386371059305,1.03430155324831,1.0902126463819,1.59528151790362,1.54150497564141,1.5102206094956,1.96133096784039,1.41055723642555,1.65832220105122
Mitochondrial carrier homolog 2,7.5536913736947,7.62905620495584,7.44547841685638,7.31476333944064,7.33351541470728,7.42063707536879,7.36550837433857,7.33999798641912,7.40768716260581,7.49528965078903,7.39584633967167,7.39254285419175,7.38463600657098,7.37061939446673,7.35060893073095,7.24442992117915,7.18273265745158,7.18484150907823,7.47587628724491,7.46511772097085,7.61306877794774,7.3049561133947,7.30048794778543,7.38451338469761,7.33235478297134,7.34892253844706,7.37745738958724,7.26078491209021,7.1553647345619,7.22196032612068,7.35457241917301,7.25613647141675,7.32949057008494,7.47877000480923,7.47939037243009,7.52246853371658
Mitochondrial chaperone BCS1,1.50047041993879,1.31626792742966,1.3609362160495,1.4156657235336,1.46104060848265,1.75432140119386,1.62533977147491,1.57305605765938,1.73842871703577,1.43328791743971,1.79909082310529,-1e+06,-1e+06,-1e+06,1.53005588625112,-1e+06,-1e+06,-1e+06,1.35525107252107,1.04226516799108,1.24960493785387,1.79843692881945,1.50162860938208,1.41179974412308,1.53912239344797,1.52781076642075,1.40486257434676,1.14794305668117,0.9693717141218,0.27061266064137,1.46945198017271,1.61418494389065,1.53174447811259,1.54469830460843,1.37662311177138,1.46088743041671
Mitochondrial dicarboxylate carrier,1.42426005397382,1.54118003681812,1.55146265054273,1.66022208228983,1.24484820176505,1.25362255092876,-1e+06,1.26144204014758,1.61536288806014,1.89132133468554,2.04661401315988,2.3778939019385,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.06979235514468,1.28675766123899,1.32939233070683,1.15559411614542,1.27620633295706,1.33995593521684,1.76037816628361,1.55905485965343,2.13349091618782,1.90726756505261,1.32295614941588,1.58669711174557,0.647962991569728,0.949722944283608,1.45277240729905,1.60648490172051,1.54609579905622,1.71645559416219
Mitochondrial dynamics protein MID51,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.703320117541456,-0.702059678041033,-0.677038757920989,-0.0594446323631313,-0.171477290750867,-0.118167165992161
Mitochondrial fission 1 protein,-0.0674696117858851,0.0878246671092544,0.175091009506961,-0.0995319727696611,0.180445741398775,-0.0529397547979014,0.161273105406872,0.497035347525878,0.105036945047037,0.323380735847844,0.238028699522276,0.328601909480426,-1e+06,0.602041126588442,-1e+06,-1e+06,0.429761875187104,0.703338914591029,-0.0877316566321792,-0.0245496041908136,0.0650609723273021,0.201388555338825,0.172737790274616,0.187073079189279,0.347016661467717,0.224533287615234,0.340251919112027,0.343467449562827,0.374344639797604,0.348842292629348,0.36618267723872,0.135329616080705,0.0710048254939798,0.560221650198385,0.0956805421299081,0.425593971071282
Mitochondrial fission factor,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.444582038892751,0.543880527632169,0.478092705221574,0.720384718663738,0.910589958093723,0.501776816946539,0.888711452101239,-1e+06,-1e+06,0.564081005031846,0.615466756520213,-1e+06,0.461208536507237,0.370544512241596,0.427032102689312,0.000483297446814669,0.350306140118224,0.600157609191994,-0.0851540598833913,0.537105081249458,0.391667969129137,0.77599743729999,1.05624692248461,0.775946103635091,0.423864709416124,0.109220287467838,0.489496942214502,0.782597714547344,0.610237529326545,0.889222346130335
