protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Poly [ADP-ribose] polymerase 1,5.35886954575368,5.35576850922719,5.31777576704988,5.24937982682169,5.19795617120944,5.21244527277415,5.38854766918565,5.40987624353816,5.30284794570992,5.28772054646985,5.43347268730161,5.29073164374695,5.56891117272631,5.58257363451139,5.71089086554751,5.6732529261544,5.73418930521118,5.69767335193283,5.160761844985,5.1807793251931,5.23448655865439,5.06514051151472,5.05796927804758,5.09125577320836,5.14716861966079,5.18860430234462,5.18046889077745,5.18516041158035,5.14830192457359,5.15100787213119,5.17445030295992,5.25796790524398,5.26104606055685,5.09009980413402,5.00608485099355,5.03037952186003
Poly [ADP-ribose] polymerase 10,-1e+06,2.92943429576079,-1e+06,2.95540606874754,2.79475856451385,2.77585803272118,1.59897789874214,1.94516253046928,1.9903873824499,-1e+06,-1e+06,2.19297288658227,2.60358951619878,2.62623498631767,-1e+06,2.13792123351921,-1e+06,-1e+06,-1e+06,0.89108255779418,1.51546842750519,0.869684106457963,1.51469892738432,1.65938758074177,0.562073881646849,1.19831565599346,1.19000198766862,1.9418390370606,1.47861340350433,1.33265915796863,1.66487541364811,1.62024624424837,1.44654255865624,1.55576043585815,1.45503803936918,0.97468862505193
Poly [ADP-ribose] polymerase 12,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.738836079024999,0.914855091936279,0.921723081459319,0.834161207171444,-0.0778062237429724,1.64163705725533,-1e+06,-1e+06,-1e+06,-1e+06,-0.63372914001626,-0.324158720326666,0.519641535581972,-1.21975259982737,0.799231964709376,0.411745191375699,0.524380147373335,0.847688769031832
Poly [ADP-ribose] polymerase 14,2.82834021384676,-1e+06,-1e+06,3.71605056272896,-1e+06,-1e+06,-1e+06,-1e+06,3.39504107556349,-1e+06,-1e+06,-1e+06,4.10256745741256,3.22640441971796,3.8029897965232,3.62857800594927,3.82224861636558,3.86680626932023,2.08454986212164,1.84196031664651,1.95558063899014,2.2230203308507,2.19264568873418,1.86024782257311,1.50551208777416,1.95384376042355,2.3735034665788,2.78179876237025,2.39821802871205,2.79570887290006,2.12234687859298,2.2472566437383,2.19065085679246,2.46776148266597,1.19107422058681,1.41744177284292
Poly [ADP-ribose] polymerase 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.168858086867593,-1e+06,2.99181916968474,-0.836492295526616,1.37742871598894,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Poly [ADP-ribose] polymerase 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.88920222852527,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.11546590765854,0.211463675463626,0.270127057173677,0.65900672659936,1.39207390199104,0.945299722119281,0.880033217614379,0.979817265486392,1.10892986577515,1.2080066992721,1.18485335763778,1.24125946857171,0.874683027754268,0.864330458180895,0.955883412381115,0.876746890350764,1.66125065572522,1.13108791645498
Poly [ADP-ribose] polymerase 9,-1e+06,-1e+06,-1e+06,4.13203555479863,2.86638867489373,3.17617101465973,2.41708810761525,2.6626593845047,2.84704834782972,-1e+06,2.16042307306186,-1e+06,2.53984479626514,-1e+06,2.95855569220025,3.24913567285656,2.51969605212774,2.99946241709261,1.55433837548308,1.46053391862513,1.80299890287692,1.70510166263314,1.85161117140951,1.57968226362508,1.68925625493114,1.64831198664739,1.69952119035947,2.05221553870998,1.91538451034126,1.84278410077539,2.04038828034622,1.96604912023148,1.90753595606423,0.944371058696005,1.30376430879896,1.26507556488612
Poly(A) polymerase alpha,-1e+06,-1e+06,2.2888488969338,-1e+06,-1e+06,-1e+06,0.737769709668467,0.270908216668907,-1e+06,0.534481602553837,0.453921299490067,-1e+06,2.85396562144098,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.826820729535056,1.03945957307303,1.38819029946917,1.32207751685171,0.40129373338091,1.13585493113219,0.640099004959658,1.1724167966031,1.36419801898224,1.33969109888365,1.23031505683732,1.2465931357292,0.982005913273752,0.982626017822825,0.716747243908602,0.673066853795507,1.09958078435349,0.875272938632772
Poly(A) RNA polymerase GLD2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.137586399427753,-0.0888611965264813,-0.0892846448881403,-0.582254588657463,-1e+06,-1e+06,0.238228304869899,-1e+06,-1.65077547368569,-0.643600259516246,-0.81037169445381,-0.472690810152523
"Poly(A) RNA polymerase, mitochondrial",1.00934254304304,1.36030235441971,1.35905197510886,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.900870006413047,1.04568523763696,1.25339859063043,0.736743625491677,0.734338617329699,2.2918508609651,1.00398314108622,0.944187858043941,1.64423825631835,2.16226176386495,1.45723175302479,1.15430810022591,1.84729701791174,1.43765736645675,-0.113771664020117,1.12978677771716,1.71906101448125,1.2163491170924
Poly(A)-specific ribonuclease PARN,2.67820000919925,2.66128702989889,2.55726755453495,2.65343794460135,2.69928897808481,2.57695890672062,3.24328572037243,4.32303417918511,2.66360088801645,2.90121378410324,3.08385237628943,2.55082930779629,3.29284734663432,3.54801316902562,4.1165759784403,3.18350575421415,3.29197668770601,3.37941779011171,1.9320249582358,1.69224951387175,2.3435957089783,1.7680883580147,1.77663817871069,1.80576912473167,2.14232142052345,2.06012797346318,1.94876172345077,1.97621745809211,2.06236062575113,2.12251824552825,2.12052971786586,2.48278557886206,2.36890525760252,2.77138480354556,1.68791564934665,2.03150486736263
Poly(ADP-ribose) glycohydrolase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.237144140850321,0.0889225501190138,0.566550463410257,0.598956011297407,0.804781354701335,0.509050518533549,0.534434562659982,0.536815214438197,0.45604156093338,0.569970724184988,0.578749426683809,0.681835520272134,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Poly(ADP-ribose) glycohydrolase ARH3,2.83899582678299,2.66729545590849,2.75883149143627,2.52280259723754,2.64517620510261,2.89449820475585,3.20320619431731,2.76229641602824,2.75771780149373,3.34287943834914,2.99686000672308,2.95038220723776,3.35592783229161,3.38343501322159,3.01740177783503,-1e+06,3.25234083915647,2.82053059790852,2.186957182418,2.1488543852387,2.18622800619125,2.26300734225086,1.87020044485144,2.19262662204151,2.32314877601143,2.51017879649841,2.35408590751819,2.2636919856223,2.32405067808102,2.15491843568125,2.09147006003736,2.21185957995713,2.30249252343995,2.15406066105397,2.22402760481311,2.03483482679
Poly(rC)-binding protein 1,6.0959314378971,6.24243437129941,6.20503431738667,6.12101856652009,6.19336448796504,6.22665306602742,6.18924790059458,6.21489732709128,6.1864486043593,6.19614458005096,6.23696536091414,6.16818431097575,6.32690511705826,6.34130467135828,6.57523467643158,6.34668795645722,6.3677565880144,6.46882399719366,6.12218751816803,6.17039295057822,6.12976702937605,6.17128681293375,6.09112544901777,6.13489778460012,6.13948308385815,6.21737678277859,6.14005664140529,6.15210838284839,6.14009104699823,6.14494242615959,6.11310768232999,6.1008929856856,6.19465726803815,6.15798193941228,6.1253768486211,6.14881358363586
Poly(rC)-binding protein 2,4.82348882511468,4.99403969125668,4.81913533256072,4.87185267695527,4.93633228330766,4.98218859428322,4.95392953749573,5.23819696064284,5.39246493980125,4.92200973383969,5.0562994051836,5.03753967046091,5.09852195336059,5.22525599861183,5.26425813785326,5.72736883491722,5.06783184942317,5.57004292572521,4.86752292264768,4.8353910137168,4.85217970912063,4.88609524304439,4.85286115011837,4.8763877289376,4.73293688891953,4.88369543428104,4.75849772541381,4.80266200373483,4.74500963137297,4.77791956829711,4.90794964186464,4.86122107956611,4.84930557464494,4.83979738822883,4.875615202323,4.94291165117936
Poly(rC)-binding protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.05507776068292,3.22583441570022,3.377384864163,-1e+06,3.15005655981257,-1e+06,2.16607829725097,2.13921561075413,1.61049852270778,2.24790921381596,2.09396776958648,1.79697771861144,2.34842751080108,2.09632314377186,2.25719869764962,1.82054440489017,1.15431019530724,2.26780913133553,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Poly(U)-binding-splicing factor PUF60,3.76481500234556,3.74204891037019,3.81666323494355,3.67662539631434,3.6279177153599,3.60607847817653,3.75811005642285,3.86184237321399,3.71771855408773,3.80993275171501,3.94575084355521,3.82153267823286,3.88428459349645,3.90011352427627,3.7609862786056,3.92932571765949,3.95074313792491,4.00399397369895,3.67527152989774,3.56973784809094,3.55884483597875,3.6147462271908,3.5887033377854,3.53781471546524,3.66511628733875,3.64111676189477,3.64363468413944,3.71096082913844,3.60961123157075,3.69965961006286,3.66287276160694,3.73444998392207,3.60414978002076,3.66987898379263,3.75675937469986,3.61594796850093
Polyadenylate-binding protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.282103517571296,0.669986457290457,0.476261824337431,0.707593743520309,0.253286327111211,0.380372230014136
Polyadenylate-binding protein 2,4.420635307152,4.32845811755476,4.4140197722024,4.38303335662364,4.21817034273382,4.25618836529324,4.43873643253339,4.69108987277702,4.73467056707773,4.4898348274312,4.51551164846141,4.48526343064009,4.49017518824808,5.021572724778,4.51956990137848,4.47475023817343,4.70256408067466,4.47080567245287,4.36262998233368,4.45260797793943,4.64193965915684,4.24052014097059,4.61665073352587,4.49862623250624,4.2354697755145,4.25251318586618,4.10440754735722,4.19458878121859,4.24760230398097,4.23085707037779,4.20003745193922,4.12864923975709,4.1796879789116,4.20258397960356,4.18445831268891,4.17857362735208
Polyadenylate-binding protein-interacting protein 1,2.41959907349483,2.83106787600289,2.42075929255097,2.54836578459727,2.63331745769541,2.62980953914348,-1e+06,3.04871459272005,3.2997313758823,3.6639856439831,3.34163311876062,-1e+06,1.85185883712652,2.00528018994661,2.26930123241587,2.44483115408628,2.36790536478447,2.36152341462115,1.48530858861344,1.28270510013237,2.00701652680928,1.98457925087824,2.39340884113431,1.90686392931146,1.77805485287122,1.89297374785791,1.92022413036048,1.88150299266563,1.80693563847478,1.71963849681971,2.11712220690303,1.49613242689176,2.05878893698795,2.02631031210849,1.47899192576144,2.00793475038935
Polyadenylate-binding protein-interacting protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.68968591639784,-1.70764385224548,3.77273676134536,-1.55279008638087,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Polyamine-modulated factor 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.61258848709725,1.5667252259493,0.868860302123676,1.17714535723336,1.47149456541513,1.39294428343553,1.61785133293346,1.77351810335737,1.54089661431561,1.40881963986647,-1.74960913041558,1.12399996685062
Polycomb complex protein BMI-1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.945378949825324,-1e+06,1.01649359182356,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Polycomb group RING finger protein 5,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.595887715443479,-1.77939482811132,-0.521094150820564,-1e+06,0.0257633023987139,0.0381948060827606
Polycomb protein EED,1.86363365667356,2.02073368629305,2.27823916915649,1.87884203541247,2.30025081943979,-1e+06,2.31300464799693,-1e+06,2.13124142216217,2.82372358572177,1.67414105948112,1.48746444758743,3.22173045735049,-1e+06,3.45261382434336,-1e+06,-1e+06,-1e+06,2.14704954281359,2.2147853412211,1.34506069270212,0.744292300632151,1.14108787654741,1.15755819477591,1.61235508009719,0.66668184859889,1.58099635932648,3.63621089549224,1.0431226833823,1.98303099162773,0.406592086274964,-0.616217783444107,0.902532840330582,1.17601333540663,1.11971873572923,0.722858187261015
Polycomb protein SUZ12,1.31102436796327,1.64155800934137,1.62351706098619,0.893392910750398,1.04788101959651,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.666650601964193,1.60353189203625,0.609344752959213,0.519109158121156,0.501726341959442,0.437077849339014,-0.170078599503024,0.651825189331125,0.561795127193733,0.863505544756501,0.768126158651454,0.574196638913663,0.741520907635088,0.183332030839594,-0.0603877348924476,0.152969615908827,-0.181911558162217,-0.049895272676311
Polycystic kidney disease protein 1-like 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Polyglutamine-binding protein 1,1.66321594010953,1.82521358439542,2.95404595105487,2.15706971210906,1.90082338312197,1.63243062003499,1.87416063121219,1.91388073274477,1.60117828925349,2.19460595764992,2.22189384208715,1.99813199952115,2.45507018807583,2.59335554731933,2.69911390256901,3.23288966804116,-1e+06,3.30869452704838,1.72539714566186,1.91423844036072,2.16812688662548,1.71008606208273,2.73375464123979,2.22516489905386,1.80395859916273,1.67832320622444,1.63572121169437,1.88289300774029,1.86439131289589,1.84154586098034,1.61442378648121,1.8478857730191,1.74452374768274,2.26304206729867,1.88378777335917,1.89433444588111
Polyhomeotic-like protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.23257702816066,-0.331540657903863,-0.225110282793303,0.308113436042692,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Polyhomeotic-like protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.942438903374738,1.21806534131626,1.14317557174823,-1e+06,1.03669065769291,1.24677321348421,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Polymerase delta-interacting protein 2,2.43984195897539,2.38003528263161,2.31302436421204,2.16043042008584,2.41897160979187,2.37674255641274,3.02481409215743,2.39313089918469,2.70578027703745,2.71158780616851,2.93263678982858,2.42287849205931,2.97924142992199,3.57872084180337,3.42887901900569,3.02967698263474,3.05868320038025,3.03835495948205,2.64664998269889,2.83012218210308,2.52651528864597,2.55274000086046,2.36104043835372,1.66681535116952,2.25218349293789,2.30111531476219,2.2572172972385,2.18685436998644,2.07091104414274,2.07640422229788,2.14581814262146,2.35474511765488,2.35265159497582,2.37654646574943,2.10034758329213,2.20399900899879
Polymerase delta-interacting protein 3,2.10419986511738,2.06732457708688,2.05999075800377,1.67085686361368,1.68256887062981,1.52085657531404,2.3923220924858,2.48837247764524,2.53123812572207,2.37360002798691,2.39153890664975,2.69630991866759,-1e+06,-1e+06,-1e+06,-1e+06,2.53793390678894,-1e+06,1.77090236826471,1.71788217954218,1.87021086822224,1.1413238549028,1.95156251303665,1.51518092762354,1.78611952708111,1.80156603248012,1.65097388087087,2.19088827077528,2.05097270724294,1.74926845790132,1.65139789212665,1.47874761112329,1.69209521254738,1.44934609871696,1.69380762267047,1.66907263719825
Polynucleotide 5-hydroxyl-kinase NOL9,2.21752949708033,2.53702990206606,2.15264604933131,-1e+06,1.81985873439763,2.17612112570835,2.41631923249771,2.12917623629064,2.40454178569484,2.16411939770834,2.37802761670594,2.58268338462562,1.90842475847912,2.17030290478632,2.34056493168047,3.26780980405384,1.88247673036849,2.64180912132207,1.55865744805448,1.6197827306716,1.76210540331527,1.42757810154302,1.58916212539829,1.46102465502823,1.95338187295343,1.79887944291959,2.04220258273518,1.72524873125594,2.13725265978252,1.75178534748528,1.70711011317215,0.870635854532684,1.68244512540566,1.30722836741817,0.98816951335286,1.82001674613116
Polypyrimidine tract-binding protein 1,5.39926073990798,5.44041890758925,5.38645232567587,5.32567601057645,5.33273039228346,5.39409077973147,5.28127312317784,5.29398864226893,5.31671255983234,5.35164648127534,5.32310789191955,5.29379466321064,5.65696361766954,5.67281027669804,5.64872658768971,5.74646977097656,5.80102259612757,5.80199129460855,5.31720750795207,5.26913372816864,5.41602683983569,5.28544281402659,5.17396052175439,5.3433959546459,5.28869907020755,5.3122306757157,5.21420056420004,5.2703083987744,5.33343914262695,5.27007305225632,5.29451277025142,5.35289426670982,5.29497186614888,5.28321369918236,5.2579894590064,5.30018873858007
Polypyrimidine tract-binding protein 3,3.06855810882855,3.81108983700177,3.95936722794833,3.15888744780964,3.51467476867529,3.37786209365986,3.12535916657188,3.37137686511018,3.4127111299917,3.09384680412121,3.00890175197319,2.87234265016299,3.86235915517567,3.68631194890716,3.41025004388324,4.30908073473985,3.91534322149332,4.25161467780925,3.04434584024702,2.83417221738634,3.06378249210697,3.01775969477166,2.67862321898485,2.80506614895094,2.91459064865656,2.9375457232004,2.66377573162772,3.19099874147701,3.4882976819728,2.88521278422919,3.04392383595914,2.95637697845121,3.08236072671237,2.53982710284877,2.57040909185485,2.62507426512563
Polyribonucleotide 5-hydroxyl-kinase Clp1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.998434241597134,0.623977610917241,0.369778353157968,0.149760410873833,0.598551512803355,0.179710354674746
"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",3.65433113425327,3.69704641559663,3.56736671107042,3.54347006001086,3.4701843995455,3.59953250295451,3.73857440033255,3.85303254605081,3.93035742971228,3.90388678563684,3.64000813019487,3.99887738522216,3.69162473362122,3.75739897658258,3.75733122406166,3.63386737004628,3.67407585525122,3.77317839097236,3.28938003408892,3.34285485983178,3.33270160360602,3.15912504268615,3.24619970607824,3.26408702993514,3.37738242334385,3.35098655762284,3.31717267327945,3.34034651249938,3.34812378220439,3.41968909973063,3.28406971680421,3.17522977790842,3.28301672547634,3.377037990128,3.23774933037379,3.33164846099106
Porimin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.152774287171303,0.566183696742564,0.601286450559519,0.541109213029894,0.999825270184795,0.295109010204442
Porphobilinogen deaminase,2.65749205296217,2.88749473743704,2.58367481491466,2.44994847505909,2.87319697705691,2.24346247380798,2.91465297670898,2.27450764036646,2.85343093904378,2.22503246152076,2.16512028982413,2.43904768870316,3.21375877750141,3.07643535608186,-1e+06,3.06462662760831,3.12568938276583,4.74591337467782,1.42245300608064,2.18028524326369,2.15815751471089,2.15534703306481,2.19138541353576,1.04231218041337,1.80443853487035,1.78535773570745,1.86077902933151,1.60152169461126,1.91136361437255,2.17523207168968,1.65502848423404,1.74736854646067,1.72785523924864,1.65536823661471,1.7621733042673,1.78195730461834
