protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Programmed cell death protein 10,0.215302875046212,0.299189342186664,0.209171457583631,0.212511763041592,0.37834920853979,0.27440249195581,0.234325583883788,0.201688800183264,0.316719600619538,0.284326688063757,0.57898687094702,0.0736934255784326,0.0248511960094094,0.25703065304145,0.0357772044420576,0.40925907513686,0.434287107293813,0.294812489060165,0.363485447474028,0.0468773907355114,0.358444567075743,0.505540362652064,0.296813173204429,0.234977632266284,0.198558432301125,0.182233250540035,0.0150643367568446,0.641014129426025,0.291422067958469,0.327658281623661,0.286519061160293,0.216077084274757,0.427189502652446,0.244019796383489,0.264192795965321,0.135782635519083
Programmed cell death protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.269210042308486,0.399618535760397,0.371397898622344,-0.728355200926855,-0.112400866745169,-0.204445077000793
Programmed cell death protein 2-like,0.497349383432866,0.273614713652298,0.181568784627757,-1e+06,-0.109731835674079,-0.0552116989779538,0.0547198497116025,0.365699166990942,-0.183154273909936,0.26624432743347,-0.122155619871993,0.147817991824812,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.01481979197342,0.442883318943012,0.503142018027562,-0.443003972076348,-0.126858359649335,-0.314128577270541,0.28245845453867,0.101268920768207,0.0212410426389498,-1e+06,-0.00834902695827464,0.110644213657681,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Programmed cell death protein 4,0.483631213431303,0.467339981871812,0.4162590370634,0.406188198857719,0.344909665162523,0.3444683576197,0.338546114347634,0.419850137870807,0.379367761302703,0.423145991781298,0.406636500702056,0.484708105717306,0.537487553635457,0.491476680617013,0.488596808789021,0.309778305796465,0.293505448978508,0.35647972648133,0.344836534686216,0.390765148609796,0.455802408155462,0.400064052363668,0.414727477137265,0.420871241871773,0.535085465586633,0.515096201776511,0.530483789059945,0.310247908595502,0.312733243716718,0.271146032192239,0.38138100835426,0.399796939189777,0.422119644295263,0.423285400608169,0.42314773954041,0.420780702650702
Programmed cell death protein 5,0.186321557194682,0.222015771895344,0.252073172018319,0.0775932119551548,0.166219994155223,0.204413225797041,0.225844412979427,0.120923901447906,0.0154749093476605,0.277860469225332,0.237503850980085,0.177392113783971,0.15797106790161,0.125344942739325,0.253486122035867,0.25304642614969,0.101211605589586,0.478862971047512,0.13605105512272,0.190732603812435,0.273252303501377,0.232498750331367,0.183150798623656,0.245195277804204,0.19317789393275,0.213642428534452,0.225227047178357,0.188423627519351,0.139722751274971,0.108484114009973,0.14207307324971,0.194178461510978,0.151008205135051,0.218067608327808,0.23818295855346,0.149780916425705
Programmed cell death protein 6,0.385016754177897,0.412298110833603,0.293006836834513,0.16431777160456,0.213053220345586,0.281179725980734,0.264823306316644,0.323370804588877,0.415808742709951,0.3328775384369,0.239192204979229,0.254601180934519,0.30045464124836,0.228209209844765,0.31722190435085,0.41048265832769,0.33277170333285,0.372876058510659,0.32903927020313,0.343588136808777,0.420340635092847,0.203599226533385,0.196192112098394,0.273464745413687,0.263222413302031,0.282802920625649,0.321517272765633,0.160612783105221,0.310879230946272,0.356619612447757,0.304533982720514,0.302405162912062,0.356684587126849,0.240490642124749,0.323446513464574,0.256192466515668
Prohibitin,0.484358107041829,0.458331340964393,0.454668670642998,0.342012141897695,0.377312317559483,0.371892777834211,0.373585106247908,0.376846044041974,0.41026404812474,0.439116738149549,0.474843652904068,0.454789695662412,0.476593444512351,0.557366552918493,0.534767623043097,0.297815197316544,0.301474611449241,0.376110029470192,0.433015376676465,0.472805616363557,0.48264390423017,0.379733639218892,0.323776298876969,0.397673588894405,0.530400695684936,0.560257364021244,0.547943178205143,0.311108605638761,0.332155388690173,0.282063535802665,0.341202361946859,0.372649252453538,0.390936495893283,0.448196826084723,0.466584645463311,0.456225003720437
Prohibitin-2,0.359288119688072,0.291591236389997,0.32875591067713,0.224972528455999,0.233893428785761,0.282653662461876,0.20923959912753,0.220713405777379,0.253975663310616,0.331186494316708,0.329437928124873,0.365366742381215,0.373370309804402,0.351775152035781,0.386569594528551,0.139118149698196,0.209463230409272,0.269049716238377,0.337012735735463,0.324791308035019,0.337348872028576,0.274500716357076,0.180379637120091,0.25647614132803,0.359138789457358,0.398411312985898,0.379115709865241,0.215849188852086,0.226677773238159,0.198511181398598,0.263938333232735,0.233884627935669,0.176482864234984,0.34391974354798,0.316423464129566,0.343733663405465
Prolactin regulatory element-binding protein,0.349297702441926,0.170662504830344,0.142169161415484,0.31329474246822,0.422874907517773,0.741323544011728,0.156332972021327,0.268218311923927,0.24004135439393,0.467729769052751,0.310193176048351,0.397262481485405,-1e+06,-1e+06,0.755081448511952,-1e+06,-1e+06,-1e+06,0.234388238628546,0.236011817550532,0.269437223204513,0.606770869907758,0.960827219659621,0.842872862367022,0.524284050702143,0.658968531073174,0.589678210395517,0.601309837224365,0.403262651794197,0.236152168874702,0.2194343510597,0.1604134300258,0.285068441438414,0.129972113079619,0.69309525797922,0.416704427697899
Proliferating cell nuclear antigen,0.383679800414999,0.33794464651503,0.291139943612685,0.41725530529199,0.306092571591393,0.321722658949198,0.398786282303213,0.452877688810073,0.359441684100447,0.330622622137751,0.318353297940687,0.203129018074121,0.171816989836534,0.310804720235654,0.295886059010309,0.379590361990351,0.521402249220356,0.450715933984783,0.262273499130405,0.310468852494654,0.383429510091232,0.333122979013025,0.405160405739387,0.397749451951581,0.269722676707807,0.264929631648633,0.285048446478432,0.393843060018,0.431067255458274,0.412439311119356,0.373700944680789,0.439849194468373,0.453013515770119,0.38102136073659,0.311631880517686,0.313160182445183
Proliferation-associated protein 2G4,0.482326691262421,0.427847086259066,0.402007827226959,0.442491245319528,0.361208054248557,0.418601397920988,0.399898882745783,0.388972695689873,0.381087659074777,0.4605874486965,0.409832208227855,0.451761613587681,0.352594134367697,0.404804385121408,0.409141734538791,0.40871559782789,0.456812012274586,0.49635951471014,0.410592884166591,0.413829578816512,0.442892274329286,0.442612985711641,0.35751556397362,0.456239305928975,0.355199769503748,0.406730599601938,0.386200597094367,0.436431641536447,0.475267839000363,0.443624727281264,0.381499924763164,0.387345073291815,0.43186595963045,0.454909974354785,0.442291866531677,0.424723076140877
Proline synthase co-transcribed bacterial homolog protein,0.225589878595965,0.166586300883965,0.225841529777824,0.176565898458608,0.13035572361552,0.125565006672041,0.282145960489386,0.244542989617398,0.144359569796709,0.145220789151215,0.184403432399003,0.163348039941949,0.175182272144399,0.255097953003169,0.204896217423759,0.187207809026592,0.199713058566659,0.265069701220912,0.176397238096854,0.146361763223288,0.316846762055888,0.0852469673714128,0.209078742180242,0.191622471283677,0.153899579862242,0.150876790965285,0.149025742272807,0.257629888995319,0.33907466916033,0.177213660781414,0.242427338948321,0.110023807864919,0.236270659969129,0.219337613332549,0.125608855711131,0.154763936359216
"Proline-, glutamic acid- and leucine-rich protein 1",0.505541448314525,0.504277395087923,0.420177077928259,0.385414199866448,0.342519848149509,0.336034545652897,0.31789608941716,0.401285813907463,0.414400437170589,0.397638561710195,0.462314384436967,0.552980609130858,0.372095707721567,0.370472500873446,0.497131900407688,0.292249340966025,0.465824387803326,0.517851278681456,0.501838736918776,0.496089442409254,0.494249607439294,0.316737514747506,0.301996087777504,0.405556250417412,0.337538840927206,0.485235724784265,0.398453832101394,0.476096617430808,0.47798881296508,0.422668649029383,0.385506175113411,0.359257749478734,0.47689598733342,0.454030413623016,0.485379930806694,0.41220668344146
Proline-rich protein PRCC,0.538542755503068,0.318021702296129,-1e+06,-1e+06,-1e+06,-1e+06,0.669874243053817,0.253845962848456,-1e+06,0.469642875329284,0.520399485278623,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.161608149616612,0.68831366881516,0.3785420894184,0.367762018743997,0.426713599128997,1.04291638991237,0.301808875725438,0.254149389811583,0.373009505874279,0.0720021568426089,0.222671333455892,-0.238376652803806
Proline-serine-threonine phosphatase-interacting protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0770827230129697,-1e+06,-1e+06,0.0770827230130203,0.527750318627782,-0.144662476215525,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Proline-serine-threonine phosphatase-interacting protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.953096817934579,0.0570994358075452,-0.393809073077246,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Prolyl 3-hydroxylase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.771045218012605,-0.773038815181156,1.24386214187963,-1e+06,0.942778492948161,0.17535208659114,-0.00361881165558526,-0.606761096664042,0.573927870620134,0.456472175398308,-0.301822400115466,-0.295661538989834,-0.380969765582213,0.401218728513814,0.868716933287027,1.02062510106198,0.0966075660265845
Prolyl 3-hydroxylase OGFOD1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.04051395512181,0.370882459497003,-0.0590431988470269,-1e+06,0.0805112265985694,-0.0643203938732317,0.386522793620545,-0.0366176374172122,-0.0280690480660596,0.437720670749407,-0.265879781611306,0.246481669283658,-1e+06,0.359133120062554,-0.0592327488288334,-0.0511887773075469,0.151660507812797,0.0933326357487436
Prolyl 4-hydroxylase subunit alpha-1,0.987339232299852,-1e+06,-1e+06,0.495858170871848,0.346399234951722,0.771522669832559,0.838072256545702,0.128102359412604,0.539462024810007,0.631973835913967,0.641835506911403,0.741642026303497,0.721815836401461,0.912479563157546,0.655385912453385,0.634302829567718,0.420924344805384,0.514091599775609,-0.183782109144974,0.0502921057735394,0.17373880377979,1.01090374473465,1.26958294485607,1.3185148608702,0.585137007281901,0.656345680122294,0.681920564671578,0.358656180638747,0.261396443165589,0.318276976910285,0.477814903434423,0.546156700271901,0.296934989808562,0.681037514741079,0.766486043237542,0.682823261940593
Prolyl endopeptidase,1.48354850480856,0.913272121062953,0.889442185624489,1.10099364654415,1.04021155565863,0.885453568062737,1.27109085670703,1.11219965036551,0.869538795563909,0.890535967530932,0.886422954503344,0.824351544505742,-1e+06,0.806641773299464,0.976733387849965,1.4328291598341,1.45910142543821,0.836648547537434,0.772386005982261,0.893934925477764,0.831726425100655,0.868919337313615,0.821285963765546,1.26687005497794,0.805973027665297,0.843271084686123,0.847100179346182,0.95714342116925,1.01068274262391,0.97677852551343,1.09472660958956,1.06070360334711,0.938024822823335,0.682071475406845,0.952571995757192,0.616045614576075
Prolyl endopeptidase-like,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.388707509490729,-1e+06,-1e+06,-1e+06,-0.3887075094884,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Propionyl-CoA carboxylase alpha chain, mitochondrial",0.233251850867354,0.25532326583381,0.274513554627264,0.649031645776192,0.534893657403377,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.436151593120027,-1e+06,-1e+06,-1e+06,0.436151593120027,-1e+06,0.278980663810447,0.54563702073578,0.702412952392107,0.375779362319016,0.412185709962081,0.734839125728863,0.632329618746157,-0.308601868122919,0.324782674895493,0.255303989768919,0.321073429007349,0.516584105391568,0.354443182093826,0.354286103214976,0.0834634146549829,0.801532648517771
"Propionyl-CoA carboxylase beta chain, mitochondrial",0.386838136541857,-1e+06,-1e+06,0.629659795916671,0.289765538459235,0.644755823373438,0.221772719074444,0.782710834444083,0.516018789466908,0.61877185492731,0.357288987796034,-1e+06,0.773937347057063,-1e+06,0.605052179180111,-1e+06,-1e+06,0.395784777061871,0.512297805550984,0.574042950760678,0.35998718507231,0.321279737460916,0.439404432670146,0.524720228820286,0.810562728809838,0.560318651379564,0.725540303646784,0.154760333165057,-0.100838338775914,0.329544200892359,0.0298952640415019,0.5080359499359,0.0479427970940923,0.440223473880619,0.676082059229756,0.502823111997762
Prostaglandin E synthase 3,0.305259145351276,0.391668355908248,0.30726160222817,0.31656471672007,0.269037916835025,0.276135927057148,0.364457680953046,0.356605098387085,0.391544181854851,0.257027464798091,0.350656662389566,0.184812469944983,0.293528839735536,0.290661919297602,0.350089652538203,0.317621699478233,0.32735445947836,0.341943199636128,0.315512517959868,0.341568159300949,0.352253716533265,0.323581365506607,0.291070248710716,0.368332229409454,0.161975568640425,0.346273204930084,0.356548253833483,0.324667758319358,0.355246829820026,0.293724889835923,0.434628761465639,0.426366379790676,0.413593114785682,0.2517692364071,0.267522750579225,0.237053095827871
Prostaglandin reductase 1,-1e+06,-1e+06,-1e+06,-1e+06,0.0494164060821609,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.387644713113046,-0.201640485529548,-0.11870199825917,0.0494607984707154,-1e+06,0.1057760425922,-0.129943905002396,-0.248053229243708,-1e+06,0.0662904192967809,-1e+06,0.273140393036346,-0.183393407190463,0.0355921476286392,0.0334710131512574,0.34389790166143,0.296045045660441,0.364809467059811,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Prostaglandin reductase 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0436942696275957,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.151504746344146,0.264400770350989,-1e+06,2.06627253573711,-1e+06,0.0304970015592659,1.03733521276394,1.84927913354141,1.87509178644336,-0.967166361484074,-1.12473249087306,-1.78604084810552
Prostamide/prostaglandin F synthase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Proteasomal ATPase-associated factor 1,0.85193079599465,1.14262595145524,0.805455136345466,0.739018614530801,-1e+06,0.377558624499259,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.71839880242441,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.760643055690065,0.0395135739427361,0.452716068977707,-1.11147080982751,0.815137718269229,0.809991081266848,0.588634366637146,0.726707663306732,1.30170427696655,0.784509014626712,0.919522963521786,0.493934467132207,0.527600963718234,0.644279867413609,0.837310491252713,0.83646498319213,0.635691221426018,1.01177690881848
Proteasomal ubiquitin receptor ADRM1,0.271199139913637,0.222892970785546,0.200931183536787,0.131381714437785,0.127169987799899,0.327909345451881,0.256698125937357,0.223839398415529,0.106399392740351,0.174897960072812,0.16567156447353,0.147416714314314,0.0325082309730428,0.126213959099775,0.209849964837428,0.235816228777841,0.215106377552112,0.123615970627612,0.11556350707425,0.212049469680809,0.201823754109716,0.242935293123557,0.175136277478955,0.187867528478366,0.210926449235363,0.22257454094185,0.154596376417503,0.252652229539929,0.335451635713493,0.0614997003732796,0.283314490681679,0.165393899065927,0.114378159743031,0.152097724811189,0.26647092957845,0.194652509081506
Proteasome activator complex subunit 1,0.397173243151742,0.388998491729757,0.356588190510506,0.352708463353048,0.385715235930008,0.384599433797722,0.361162202077855,0.356227847844652,0.36771861095063,0.394057651417399,0.393522534254709,0.379841448963678,0.211032137494254,0.23629524700749,0.312530361745479,0.455457408038237,0.483832698402623,0.514895697745254,0.299408521349425,0.360123317401874,0.37534009214959,0.40104449034503,0.361043200285024,0.403794784655275,0.241888829105748,0.286972569449533,0.281113201661146,0.486878697440777,0.463250399219125,0.474291056485188,0.351047824374324,0.363000438441759,0.362656160896649,0.384290949786134,0.402493948771474,0.336044075410676
Proteasome activator complex subunit 2,0.402998124197145,0.340580184369424,0.3525081134271,0.452102656253435,0.42583642497854,0.408606890248962,0.374671158754756,0.349230423609055,0.346468307791573,0.426069842657549,0.469274984066718,0.40104711476699,0.252702160869214,0.264202521415359,0.315072335771214,0.46387389902712,0.478919628508246,0.536407824692278,0.369384355145486,0.331344432084712,0.412290780695289,0.428875138463535,0.403889869624473,0.459376373000122,0.248459247020563,0.296433783311157,0.304826160678594,0.497080048942251,0.528134994286159,0.515346130579924,0.40418490646564,0.34422962528331,0.388397309047764,0.418491164096134,0.430552494440548,0.410283491794823
Proteasome activator complex subunit 3,0.62223760831206,0.723784991880507,0.692511700257213,0.536909156245525,0.491677965338333,0.55763339775861,0.463183083364478,0.694815242187048,0.577793271879429,0.543611758143844,0.631430671329614,0.59755174524856,0.535807304138603,0.510293287627454,0.468868530778101,0.56979278041195,0.697778475107302,0.642028902722342,0.529525102573117,0.558120280221485,0.721233840157264,0.544924273824849,0.542978454253754,0.581533461456262,0.571667554858426,0.472178031886145,0.50223072570705,0.631371005284257,0.612876780320502,0.670924856819548,0.512281821548632,0.639989003129906,0.471244517085748,0.638586296380348,0.561333982222571,0.614518307394087
Proteasome activator complex subunit 4,-1e+06,-0.184153438472271,0.629850843132467,-1e+06,0.184153438471191,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.596894481966177,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.140325206110602,1.40730331900677,0.368667629537718,0.779371748702696,0.646370499812722,-0.408610553001419,0.718270609767018,0.27478994924349,0.318822344566209,0.813321729721556,0.964065082342878,0.84355142100939,0.444438882416184,0.512580447260572,1.0638871614274,0.735299876221365,0.756135977406403,0.529716629587802
Proteasome assembly chaperone 1,0.361194480018797,0.533691970635585,0.32269756242851,0.352083584712052,0.501416224413434,0.543665416690545,0.335551201635601,0.236561447515385,0.364820882693094,0.369645715823367,0.414505266551092,0.37592229163915,0.298363892765693,0.138978642850448,0.197272827316853,0.501038645683863,0.590241245980237,0.311313358893425,0.485688325806119,0.519994444713973,0.354569450043212,0.378880793603194,0.282453999764758,0.191597020130818,0.344160048127169,0.292347599554074,0.214632339669145,0.912883314886181,0.70563965658153,0.173863676810141,0.189009482968408,0.0496721810723388,0.316982760764657,0.376971065975714,0.434773855220992,0.00831709161077204
Proteasome assembly chaperone 2,0.33512294870894,0.534835204789114,0.273838934723512,0.302837900900179,0.22955195123789,0.172968136650717,0.289573895387601,-1e+06,0.324788090382257,0.443397799090275,0.166794343012211,0.338842617051465,0.0326919107884439,0.0624403784088728,0.387355385412367,0.425886766805299,0.387208409694412,0.437736250258926,0.164353673967576,0.357333058458653,0.935824967231429,0.134321849703978,0.260458756948019,0.186693837005092,0.0793505346882167,0.567335990774462,0.00620228722215868,0.317053495701923,0.789698607486088,0.45777331202118,0.549127526251475,0.157927463076627,0.366428238545404,0.244849469988301,0.667057423627151,0.416827235466404
Proteasome assembly chaperone 3,0.115924964146145,0.173597156836315,-1e+06,-1e+06,-1e+06,-1e+06,-0.215784267012965,-1e+06,0.245386317186595,-1e+06,-1e+06,0.119143716340242,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.14476106049123,0.233905061094526,0.156808850264469,0.22537209156833,-0.0147210456822029,-0.0392566854589504,-0.0902875065232216,-0.0328460409120317,-0.0308643153298405,0.410812448900879,0.104948161937208,0.19637227688778,0.313356817228709,0.0657281623384009,0.0603895308316409,-0.456962139135826,0.287212322192168,0.177511269352746,0.212785544761372
Proteasome assembly chaperone 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.1922349205641e-13,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0590090270127058,-0.0432615680350211,-0.254545141020479,0.296911057242295,-0.0985992437214449,0.043261568034447,0.211060903402491,0.0989738448577252,0.169539340111303,0.279401098332608,-0.693632007398204,-0.0329127735971731
Proteasome inhibitor PI31 subunit,0.481247072256691,0.373490743143945,0.432142241617696,0.302630653935417,0.139914653552469,0.189943529860811,0.192441810916747,0.465472795116867,0.24908253291875,0.207523559779794,0.27800591187197,0.338250635811784,0.222874652084883,0.115941422588274,0.294852750955818,0.360570601752132,0.282082655056853,0.381606420748212,0.308271050812913,0.243094565008074,0.396246131542327,0.110290689424334,0.17747098481605,0.146899154440624,0.13016346457925,0.130590184782442,0.169702226769775,0.350493700708108,0.414559292145625,0.378100160785808,-0.1278720161293,0.283464489508985,0.204214724632528,0.000240507686158723,0.305717336652314,0.127475428229255
