protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Lactation elevated protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,4.04146972819599,4.19597321422939,2.97538797077504,4.48702858932512,-1e+06,-1e+06,7.73315073533872,-1e+06,8.96432460126986,-1e+06,10.5408225384506,27.0832742303636,22.5836377176427,19.3305461711221,25.3376957562541,21.8227347469271,21.8911109825237,2.37172738385761,4.13341238427046,3.09433397590639,-1e+06,3.37002802347623,1.92281411491101,3.92425693941909,5.5397169212195,3.78935855733718,5.71070116881255,4.40193841255323,2.52772354707232
Lactoylglutathione lyase,43.3771887971608,41.0572614771186,43.654023712318,41.1876402562077,43.3009293551648,40.5138494078698,38.7055330385297,38.217514853443,40.2189221256467,39.0042074069575,38.304299934643,40.5371556737396,38.0874820782333,41.1491290881673,35.2969288258535,31.2036398071143,44.1745930150424,35.6047658635828,41.6955938207304,43.2687580604652,42.3993248658411,41.4911248199389,43.2984924356248,42.6902991294712,46.6426997300074,44.9344849385481,42.3853210618515,46.7291564646297,44.8286399429104,46.1465509646187,37.553732607524,44.6607285075095,43.0425961215248,44.6448175964127,46.0384301218816,43.5141188077295
Lambda-crystallin homolog,0.664342111082153,-1e+06,16.118609627909,-1e+06,9.39544328801686,10.7179699458777,8.42426660770106,5.59162321158275,13.7453792614927,9.17248029352373,7.43482504849742,33.683024836075,-1e+06,11.8259761679498,-1e+06,16.8410275693171,-1e+06,-1e+06,19.4544204853091,18.9481964426828,33.0555794643189,33.0516299764952,30.1770502223767,23.5951957401664,15.1174999902393,7.96846669812654,11.6136889092727,11.2063036176651,11.443104295305,16.1734072049972,19.7457589203339,20.4661689602528,33.7174261177241,24.5076988109891,27.940949885446,23.6937925233224
Lamin-B receptor,26.4137290706099,13.2866913473261,29.2407653455756,17.6918336690078,22.2613336841316,27.7622646480729,25.7414134124691,29.1263396777196,34.122911098037,27.3882206998724,23.4076931613146,39.9775719936065,19.8041667679112,27.2051926096005,21.1589607956283,30.3585156270032,33.5160416729925,28.1050385319145,42.4014620356212,42.1229613159489,16.3788040333448,35.2711387690302,26.2595172540188,24.7418461001323,27.1798295025716,30.9321686189529,22.4022235915821,26.3264485663922,23.933726038543,29.7363188191303,30.0533882395477,37.1108573295251,28.7045194368788,33.4126348923862,32.9919558180446,25.777700217949
Lamin-B1,50.5043899872053,52.2812639548398,53.9812335164334,51.3350042631748,53.2336050163239,53.6229597821724,53.6343724153366,53.4145776703246,52.2757962853867,54.1817266393669,52.5259636675788,52.0396543341279,50.3685332485278,48.8231559429719,46.892055257295,50.0804364935252,48.7138527755059,48.3298253461033,47.7381933554097,46.7615525848977,48.4471762492932,47.7067602853978,48.6780453123592,49.2879038824844,49.2369722701471,47.8590781774166,49.9921099724981,49.2737862062654,46.8671324852317,49.8351082035785,52.7680014398019,52.2975338644632,53.0516225099505,51.7588545175353,52.9272510921261,52.2385878140386
Lamin-B2,40.129207534523,39.9505534866373,47.0338271372371,37.8323969124298,42.1601364236249,44.2855799796982,41.658677575377,40.8455404760612,42.1825543856703,41.3938553055575,42.9188040657776,43.2854667704203,41.128759051652,41.3247538109298,44.2248304133485,43.7828454512937,43.6012609739477,41.5090937693256,52.8103494414752,47.0795057643976,47.4967899887145,48.1472446441504,46.8166940293754,48.5203012119418,46.9589960893149,48.0501749899103,43.0723639507209,47.5388374783675,46.3377181643242,43.0896067071854,46.572241284958,48.0205074665151,43.816417744444,48.1583174600675,44.8097707329246,43.0900048017198
LanC-like protein 1,27.2909846602635,24.6074960512831,18.5273358637225,43.948953984105,31.7399754012279,34.843928733452,28.2583491447548,34.7829986707025,36.6056086926978,34.3224651795048,32.2878464487032,33.666017685003,35.3701132133522,36.0013824720686,30.5123883956859,39.6285265844039,33.3800099702543,26.6631886168152,27.6960034586764,30.6515862388069,32.5818634948015,35.389238669408,26.4518085581085,29.455497392978,28.630897209573,32.237651332513,15.6819986978732,31.3541676908261,28.0972451111163,29.2021380490239,41.368084192928,43.4397502698606,36.9181009770657,45.6172427651071,35.0269485113463,38.2405345086867
LanC-like protein 2,18.5109731828835,42.8811776989671,10.1918120548844,23.4025508796942,22.6449800109354,-1e+06,7.89273110943677,12.8011616340637,17.4959682455641,19.8727670686656,15.4207547524246,19.730860867777,13.5798022510374,-1e+06,20.6008147698277,16.2345641384104,15.9445265855805,-1e+06,31.6089025053722,22.0561790932873,30.1154115229059,38.8233533265224,31.5964451085694,32.2318168867809,22.2835177986225,11.4798035889992,16.6599860766391,22.2005834177895,21.1868722722986,16.0324211747171,13.3762400278156,21.8222576477333,9.71769380958589,18.5021387615004,10.6029826810137,10.9408334419346
Lanosterol 14-alpha demethylase,11.4246967967877,9.97475481634501,15.1668787616163,13.4700142316208,21.1314703812825,16.2557294346535,14.8050698119205,13.4624353756141,11.3945846410851,13.201348654008,11.8045240080693,16.0780458150632,9.20308759108311,15.7974902844086,8.59826602941133,13.7766849828972,12.2604283615315,13.6120533869841,12.8803993021459,13.2017478459973,10.0182749327214,14.8635904125545,10.5377652660231,11.4928309104832,18.4585663665253,17.6616939179829,14.5932014685658,20.1595786747957,16.4793736797841,15.0745258992874,16.4690669625674,13.3724577361698,10.578068363423,13.3054063224339,15.4554698765464,14.0677408282213
Large neutral amino acids transporter small subunit 1,31.4242801316649,45.8769779149901,37.9630621907358,32.485637484044,31.3044461919969,28.7900765064203,31.389889138013,33.8771234538095,44.8565370480853,28.8895461982027,26.9378388037872,24.4961610842612,28.2292479141165,24.1848050447943,16.1587504494965,28.7581659002849,22.7895816858709,14.0955713931279,26.8041091034883,27.6088228837747,38.6321730527223,26.283518633481,33.9012148485535,24.6088752187378,29.4561099976272,25.3656849923061,21.9599589539394,29.756314659552,22.9985265021591,21.2740517304571,24.3522469730201,30.8518009717905,21.4424546366408,19.7866391275904,31.7468818384802,36.8047989816024
Large neutral amino acids transporter small subunit 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.515326339244019,-1e+06,-1e+06,-1e+06,-1.77860967317744,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,22.7404949992588,42.1674338569895,-1e+06,32.994145303538,41.5625153985212,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Large proline-rich protein BAG6,27.1154150478152,31.6480652139048,26.191197228773,28.7334440944134,31.902262744276,24.753067309702,25.1731683475829,31.095854833702,28.2277201645093,25.9527193604803,30.3549749281952,26.4145026997578,18.9325453797269,27.2827550708947,24.792139053895,11.727230914121,18.130886426623,14.820281889775,31.2423940119491,30.6229942482537,35.0383139315237,30.8890739524989,31.9799002967242,33.820948298338,35.9361676373824,31.4107397687145,26.6570422404427,32.7472440205487,34.5846553260281,29.1345161139594,27.0940192900066,31.0257093256465,32.0788790638517,29.4475175339942,28.8813014010102,31.2387829505404
Large subunit GTPase 1 homolog,29.341483891184,44.6241938825367,10.8004437423264,25.0157576835386,35.1523977811463,27.7047258349177,-0.724989800582284,5.21070168187155,2.41143577232417,0.403277030113048,4.54724777575578,3.77979694364679,17.0512789372287,23.5296159820939,8.79833695943307,18.9565488793779,18.9675629118483,9.38942149047883,8.48690620438924,13.4672317254213,28.7225255270273,5.06460578642358,13.8596531495568,9.61585785334792,23.3936988857939,21.2203782973342,18.2180996036066,21.2474164588827,24.099069861328,10.8330293781464,23.4651403933024,26.9460828689102,30.2801304023404,31.816155338427,29.3644711184362,29.7360691605392
Lariat debranching enzyme,-1e+06,-1e+06,-1e+06,-1e+06,17.6485624641894,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.27820490069317,-16.5584039791629,-15.6725828270685,-1e+06,0.860062412467197,-1e+06,-19.728634033565,9.01882412484193,7.93001591021997,10.5437791003942,9.49821674561136,8.4904699495076,11.7495609061338,13.4799796542158,13.9751904549806,14.2190477599591,13.6195951182076,13.6155513195682,11.9771742971479,27.7485134326684,26.7164298728069,33.4331717602858,34.4414291031968,35.8020538521542,15.8070393969362
Late secretory pathway protein AVL9 homolog,15.8673562940718,27.7577437453085,6.37742179409176,21.06189197344,17.0433033229578,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,16.2998260492868,27.322061609116,20.2698637078434,8.55669530026549,15.6292353623884,30.1647533980812,17.9666376798943,16.345674920835,16.0651364914593,15.6194033299461,16.0809798211165,16.6632105359721,14.9214487479862,-1e+06,20.9165909138296,19.8653278304284,21.17536461791,22.3723235220307
Lateral signaling target protein 2 homolog,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.06486842695296,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.56969710234332
Latexin,3.3300714459873,15.382135638787,16.6997760962214,7.67897590583417,14.6357408183044,17.4445466413736,10.9149816020736,16.5384793297389,13.1105254966717,11.2204871906028,-1e+06,2.32127902771731,19.6729292208678,18.6968229658753,-1e+06,-1e+06,-1e+06,-1e+06,8.30962880966689,13.4913456738363,7.86591813611095,6.30573218250388,18.2020160099271,11.3065004308716,9.76676804802435,15.2434782720617,8.56302060069361,12.611979010776,12.3673885088069,8.91168698765961,24.7403304504948,30.1754268512121,25.8390345837996,33.978292258686,27.2924592138999,29.3328361543993
Lck-interacting transmembrane adapter 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
LDLR chaperone MESD,32.2663336351389,43.3579965380852,34.143526317631,42.1071001575675,38.0816275416816,32.7714518881755,36.355581467176,36.0762441726544,41.1532591658033,40.3612057649274,39.6775778593091,44.9320860677616,36.4072862910629,35.4582146707181,34.4689684526507,35.8712749589648,29.0994991942685,31.256153630076,32.1728503468577,30.4711482325579,33.3427200717446,33.262240219475,32.3623061203441,33.020026864266,37.9073338223858,30.5437401825889,25.8449616241111,33.2399696754725,33.7556390657715,28.2496560820589,38.4315425955567,37.238306619664,39.6071558407515,32.6962701994245,38.9060406047528,40.1150639540119
Legumain,-1e+06,1.63658011896124,8.42934279349057,-1.21043885002623,2.24765733973275,27.3201907248207,3.38375219264227,10.3992807680983,9.54341354613432,19.8608818745677,13.929683193397,11.4643198199802,14.3206799631114,-1e+06,-1e+06,12.5185725899963,-1e+06,-1e+06,34.9504794873386,19.4937835558477,21.4937405094112,19.9795682313185,28.51424241344,28.3409886652004,30.0008519947573,16.3953650700427,-1.09570391796224,16.7786782419296,8.76894605268513,-0.107040848367977,7.23413654688264,14.1669526277253,3.00660263033495,12.2455856672224,9.27411206206594,-1.11037732899044
LEM domain-containing protein 2,1.39201668477228,-0.843663566734391,7.51448849274034,-0.884991151582537,3.33336000539833,8.72353038210116,9.72233974187344,5.27732441655724,2.13118488942396,9.09952853849488,1.43602977802795,1.76043571607063,3.26363759319416,3.40307417841651,10.6881922704122,4.40941958517611,6.5887889350535,11.4344061111109,30.7937366970388,32.3606071348667,39.3926194955929,33.633061465107,20.3726489159048,36.6898332825143,27.9858836938539,22.2910001126195,27.3051132012633,22.9968022553978,24.7861820147796,22.7857508920402,3.83120576742737,1.63349429638815,3.77473492575598,2.36653684812172,2.71812767917893,2.21274968891683
Leptin receptor overlapping transcript-like 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"LETM1 and EF-hand domain-containing protein 1, mitochondrial",28.6352671203621,35.1646032941434,32.2987601423084,31.7571378332751,31.85213824252,37.1472853796704,31.5580378820435,34.7848675564518,28.0829812001605,32.7568476959556,30.4787653846253,35.8615660646828,21.4883646536037,33.4260616650189,24.8393874227147,29.8538327758486,25.1484401648475,32.2590234936463,32.5480422986247,35.5564257816509,39.1451770580054,32.8257520452168,35.1981745510722,38.2080077743629,45.0110109484636,45.0738772432893,42.3784141262937,43.7597712915082,43.8297717786523,37.0465047202618,38.2531108897808,48.6208187393427,38.6294938214114,38.487050622906,46.9318408638829,42.429095053325
LETM1 domain-containing protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,20.2993777485435,20.0330405942715,16.0274495389233,3.23686188846346,17.4951784697836,21.8685497057443,6.65203442325969,-1e+06,-1e+06,5.72865458425387,-1e+06,4.51623018305658,7.18188939328493,-0.372055448211501,-1e+06,5.01207684396414,-1e+06,-1e+06
Leucine carboxyl methyltransferase 1,6.0806428636425,6.13790418009387,15.063664768086,3.92365317771446,11.5907948299196,16.3798332032678,20.522899979534,8.31548753916557,14.6468758956774,18.3543208440769,7.68880105101061,15.8039657505553,10.9606308596201,8.72304716936409,17.9195120676598,11.4352386987243,12.4942682687262,16.6979682693954,20.59880887588,8.52434390213433,15.1857590355831,14.8184242985261,15.1307314397781,10.5672838917404,0.377029265323463,-1.38433049463295,11.7322969960382,-5.00322785680636,8.19339625071225,15.1005258013032,9.67708648623041,12.1504197825121,27.7037757446365,11.0558976791123,5.17119390608075,27.2368099862481
Leucine zipper protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,7.13094555416701,2.85162472935899,5.63341221903913,5.21727288401255,4.04966769614463,2.64013103162724,-2.54278775358638,-1e+06,-1e+06,-1e+06,-1.09545907609282,3.02228383493923,-1e+06,-5.67952170198466,1.81623332720731,-0.195593547747607,-2.56753125453814,-0.256550065471551
Leucine zipper transcription factor-like protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,9.0001741282249,-1.61352600633276,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Leucine--tRNA ligase, cytoplasmic",35.7349241121094,35.7243769751607,37.2579268797752,37.9980444622667,37.8954465406641,40.0633468075843,40.6778599165469,42.146022010494,40.3874941114258,41.9728274697552,39.7226433076128,42.625602469425,29.8587865268298,37.5015626945193,38.117577680279,37.7164414436587,36.0728949414618,33.5517901393817,41.5701403181594,41.9684435209701,37.3957016915639,42.2310404669314,40.416292093074,38.9997168048535,42.9948425491057,43.2230408157803,39.2230705202668,43.5229927769804,41.7377150706159,41.8749903275574,43.2440570015582,42.2959383261827,41.3573284218514,43.209313296542,42.2388293778119,40.9260726833127
"Leucine-rich PPR motif-containing protein, mitochondrial",45.9755392369058,47.7716798038481,54.0330124405969,43.6150581985881,47.9277083955423,50.2821400616993,43.7422623843817,43.2936672885035,45.5170623529158,47.9308844429977,44.9754436795546,48.12368579031,44.8209563479194,44.796389989918,44.2699306285718,43.5895205470289,43.058617426997,42.3885808463996,47.3343628152662,46.9103505289707,46.7645509621381,47.4148194419395,45.4823540620841,47.3334796688555,51.8654625530334,49.1399703057962,47.6965328535924,51.8022505944248,47.6831485888082,47.6297233326443,48.8410215007405,51.9010321980811,49.7194265822132,50.202491445601,50.4358930547137,48.6863853506879
Leucine-rich repeat and calponin homology domain-containing protein 1,12.3659660586884,25.0804833679801,9.87302140088658,43.6471902865724,13.0515677167858,14.5996684114696,20.0213181788208,28.0055848960934,24.9344269695809,18.6033450306279,29.2603252461479,23.6817197598944,24.4912819851875,14.0953198443027,24.8978256382025,25.0022381652561,16.0064429021814,28.8825034763355,26.0826229680718,23.174808564377,21.1996632724203,22.8075536698073,23.1780404899648,19.9792604275801,24.9550892220036,31.827805167212,23.255459744392,29.71130659869,22.8254574987779,29.3049550210085,24.1561457729685,15.9047083345957,13.6386384090142,22.9754758107836,14.7272978852387,18.3551815894192
Leucine-rich repeat and calponin homology domain-containing protein 3,14.368842374522,21.7684480725004,28.376008251261,18.0449521025395,14.8649729177752,21.3314599274492,22.542476622535,19.6730774174387,21.8931679619639,18.2475380982505,18.2496380698018,15.7182637424802,25.2526308285764,16.8510629713069,20.6364870553019,21.818438199106,14.6333260096721,17.2604211498022,28.2583543224228,23.0151318494228,21.8795405791323,21.937009443231,20.106768879506,17.8562818960332,15.5808634077078,22.0845726287019,21.8433859931305,18.7421953015217,18.0086355860838,23.3779080113303,24.700536724774,36.6962933310324,26.8946279565028,26.2377471542243,28.120609007639,26.1201728447236
Leucine-rich repeat and calponin homology domain-containing protein 4,26.1051929946219,16.7091865441211,32.0813162729951,30.6713806105325,27.7531246238312,25.1803433359452,21.5283842611368,18.7720455572869,16.0562057455978,24.9560378779404,20.5680660923903,16.981458409003,-1e+06,19.7189692198439,13.5894932116684,16.0181025894515,16.7662415215854,13.3633313141938,19.3437895629238,25.0987356548612,29.7797757813278,17.8541807618961,21.0653690101526,24.0330982174304,25.4804317116613,21.7063584895528,26.2026737510839,24.014695846038,18.9857942309777,28.3544929795974,16.8556964656031,20.7937531574939,17.718554317729,18.0117067793245,17.6057437818166,20.741143721338
Leucine-rich repeat and WD repeat-containing protein 1,-1e+06,7.89588015429816,15.2000864063464,5.45366071844608,13.1702152275288,13.3089238948018,13.5151745906727,9.75565196498116,13.4296214671469,12.2180137442151,13.8220180571019,12.6817582250147,6.32356258102299,10.0850432944806,13.832461273592,-1e+06,-1e+06,-1e+06,19.535664447432,15.1397941232418,20.62593779919,25.2201145045813,16.9610899456133,17.263536228837,18.139092629012,7.52363066029201,23.178398284472,13.2363625950069,17.9211031734662,12.1267738733636,8.43420113105355,0.910628865747828,10.1276654965749,5.93112195366386,3.53058742563688,8.68835794072681
Leucine-rich repeat flightless-interacting protein 1,20.5069533084018,13.8240187430343,27.8622049887082,14.6683566263207,21.4679958862102,24.82494557581,27.1662128452407,35.8668594958052,34.3675214907219,32.7608811964043,34.3012251050391,34.7843643814097,29.1225237228986,31.1920868911989,34.1806725925316,33.982924971184,34.6356907236259,37.5408165995279,46.452293688753,42.5339886455354,52.1992167117905,44.7005326776068,42.5064054850303,47.8400443321735,45.6620013356768,42.3435145110456,39.3452217360934,42.1313020631379,42.8629909115152,37.4125760297508,42.569389421009,39.6691368958865,39.2524313318584,41.7954712335606,39.4621155810654,38.26067184691
Leucine-rich repeat flightless-interacting protein 2,3.68078953923768,10.1584539705706,13.0148445156297,9.25424514351968,10.3510435695281,13.5044508121846,12.0239681755458,10.9619024681659,16.7389038270456,15.2391688863899,9.48903100270279,8.6923116368593,6.96971495814846,7.16224455607241,10.6658181423687,8.77637016764705,16.9368682434351,15.5169165213942,26.9680221721919,20.5850513261892,27.5592425130407,16.7402562333102,16.3928864521999,24.3965476969941,21.4667297212021,19.1984150483612,16.9483861904162,25.0127503825562,18.6670645007255,17.0693285496303,15.7626530648,15.2658052110832,4.0261523671165,15.4937067866976,12.608752123932,17.7992521337968
Leucine-rich repeat protein SHOC-2,33.4900352277268,37.7093556063086,32.0177262880518,44.6825654079876,40.0207139825774,36.0913202510101,16.4609579235511,39.8709386384714,21.1132419822676,16.9202752001129,36.6781052075146,-1e+06,19.7443601051999,25.4148727968611,22.9126974508915,19.5822884664891,23.5836630021281,23.8852184413849,22.6387572085695,31.5311397226779,25.693568393121,27.1126391473797,29.9090208596438,28.4588030367723,25.9033655744169,26.1272035949575,18.8541663878932,33.6290148571355,22.0891040849958,22.4482834570956,24.7610587113831,13.3762572848117,23.2035984096461,15.1209798388834,22.3950885310799,23.7556193317371
