protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
RNA-binding protein 47,-0.129874482748713,-2.66875129338955,13.5195838913423,17.4344934467998,4.05846012801859,13.5934435612796,13.0719349043212,19.1844433871785,23.0827343991861,16.8193767124375,19.9883598545585,23.7659598679596,20.968492611482,26.5913184981375,28.4162124068873,23.1812001876835,26.5168488867405,26.1910015971922,39.1196287355681,44.8035769544803,35.3915158616796,42.2166062121809,39.9818846706938,34.3106334146241,28.1820967075882,20.6002836991257,13.0214371978321,22.644244206371,15.4631628589579,10.6793753592589,9.65205809992725,15.7927076936052,22.1336719939982,11.4825040685008,18.9841908204373,20.6387908985411
RNA-binding protein 4B,3.15280257589754,12.2095001776036,-17.5373530387719,11.5041668025513,-4.08649095447611,-9.66298826348704,-11.9886920904255,-19.3743393329154,-29.8833393449478,-13.9950701422969,-26.0919112148825,-10.9690326562094,7.24539616749952,-14.7890387941402,-15.1373419082161,-3.73221843036925,-20.9183221311952,-8.37479464312886,13.709777362417,-4.92151604778725,-0.432732932590754,4.61261692981711,-10.6388171748152,7.14852011286989,18.6964689972661,9.06671171725694,50.4505019645921,6.95482132280138,21.611996880486,22.8691864333624,10.2456742151374,14.4636259055842,6.25418665789258,9.34742123956058,7.61739589961534,2.48603920050557
RNA-binding protein 5,,,21.4570046445658,23.569946035954,23.411621689421,,,,,6.56768665547419,,,,,,,,,31.2219815307824,19.9874436523804,31.2776174698039,25.8611533018239,25.8682303765705,34.4793206001426,34.4163616350435,35.2688367073286,43.3810408887158,35.007199924464,38.9863756986668,38.9305950926089,35.8896917087971,35.5451509489801,27.1282660847496,33.5978683588768,30.5482202278625,22.8160712906033
RNA-binding protein 6,17.7045793574338,11.4823565326441,63.7903626899402,10.4703540621035,38.6422158857314,44.0403353207396,35.1399292225202,31.4567299941022,35.8334782889549,31.6902692095058,34.6597221822123,8.7046545806342,-22.0914129098372,2.86503040320234,17.1390863137423,-10.4145909150878,12.3667261098603,11.5521323635063,23.0706011429087,50.464396530638,2.11190618252054,36.4143318677631,28.2828611705125,-13.3743534329852,-17.0118088538048,-22.0223544365485,-36.4210807286672,-13.2712044048028,-11.8444193397914,-3.47134369208527,16.433459302159,23.2008990683026,34.082211320393,22.1620653169987,32.6064015359966,37.2477861598258
RNA-binding protein 7,26.994201373825,27.7451423153951,39.019656532021,27.5687598217953,31.9214105138727,19.9786349632967,16.4014390618962,27.7659643155731,,30.3681458617197,27.8817146200347,26.722728471439,6.6930510277967,12.0343995171908,14.3365447206938,9.33148051732754,12.5701920630206,12.3662564396822,27.0315441673094,33.3462909643596,26.6552658747174,29.5632766473995,29.2927151566312,24.3274934923279,2.91635650978414,4.42043122536616,10.7506126290505,2.2396766221303,6.73822498027153,11.8031893920026,27.8524523608756,22.7749587409178,20.8821515592751,25.833284843629,22.9165572342005,23.8566492938703
RNA-binding protein 8A,42.1915775718238,,33.0164145296563,,,,35.2237225755941,,,,31.6095675292197,32.84262487829,,,,,,35.8954439577971,38.8072900954522,32.0803222693113,40.5620607296926,35.0064419375177,35.9377044785901,43.1010300745089,44.5626948249074,45.2876232475138,51.4257327157686,45.2072928257747,48.4423024009057,48.9169327952007,47.423824941826,46.0385261201452,42.518801235962,46.3994414149438,43.4137818896936,42.4811944954157
Alpha/beta hydrolase domain-containing protein 14A,,,,,,,,-9.823031547506,,,,,,,,,,,,,,,,,10.3737251085136,9.07056545902827,17.8429062458802,10.4119141876695,13.1243850157211,12.3176000721002,6.89951716695352,4.9171703988459,0.965730245780115,4.9041705875524,1.43884424288007,0.483427980938733
RNA-binding protein EWS,42.615762935505,43.9823594371377,34.9368849859777,44.0221241604375,39.3405157469637,36.2236854407338,36.4689537553618,33.9173447822474,30.7921964169512,35.1812604732882,32.7454782289247,33.4466297414567,36.0262006545652,33.5813270542391,34.6075045584841,35.226479747888,33.1752806442878,36.3042405650266,39.2346280760467,33.5764589089557,40.6872000387996,36.2959731356593,36.796678928486,43.0897650551689,44.0046750098242,44.3471972209935,49.8846961385103,44.6767614422203,47.2267777459333,47.6857744275539,46.383599850408,44.496810589671,42.3040471330559,44.9552806288893,42.7645733324813,42.93054077798
RNA-binding protein FUS,42.9502443222833,,35.0189117666799,44.2564856285006,39.5799655242356,35.9616291024783,36.7676648356009,35.8089307991443,32.4423205873992,36.3348013376673,34.3933690194188,35.4405917265941,,36.5446867745256,,,,,40.1807476883267,34.9628663523878,41.6860105426728,37.619766889693,38.0619133871836,43.8856768956355,44.9664153128029,45.0131908491017,49.7485971428276,45.6528391754085,47.4988938595508,47.3447361422112,46.153830705537,45.8688926715621,43.6606695366894,45.563962343661,44.1178646217689,43.8253263093126
RNA-binding protein Musashi homolog 2,22.9842500182564,17.7793329516905,47.4899323549216,37.0566733363124,32.7255089465659,34.2836938471512,46.4271584878629,51.0031536403135,43.1767192376694,48.077540516217,45.5639774598649,27.5235803801249,4.30277334151345,5.53753025536755,35.4926629084403,12.1275680816349,13.1286165914869,12.6112250575156,24.9778082950927,49.3347691462702,18.9032178186159,36.4167985366203,34.6506703927961,15.5957182488662,13.2334963872595,16.6544326473011,16.1094079999689,12.6529208292187,16.0382790004826,26.8432931469398,34.1783462793809,36.0177986321684,40.1229482544961,35.4175569799616,39.4925886148388,43.7432091686849
RNA-binding protein NOB1,,,,,,,,,,,,,,,,,,,,,,,,,,24.451617897329,25.1441417809461,23.5657628897304,,33.2791743427397,,,,,,
RNA-binding protein PNO1,,,,,,,,,,,,,38.3476435302484,24.4466173452776,0.266724580164162,,21.8916890650104,4.75075754747857,,,,,,,48.7364821083791,47.8309171020509,56.2024426961794,51.1029371981866,51.2029941950844,47.0476953654866,41.2298552640931,47.4836619619366,41.4410846567065,43.4756265186978,,
RNA-binding protein Raly,,,,,,,,,,,39.6395137524378,,,39.3109338892922,,,,,,,,,,,,,,,,,,,46.750021300952,,,
RNA-binding protein with serine-rich domain 1,,41.968269205607,,42.157629507847,37.5818842668672,34.8800733910811,35.0560020436984,,,,32.9666846795754,33.635686693841,,,,,33.7793036801055,,,,,,,,,,,,,,44.1579695668951,44.5025166058014,41.8199095241374,43.9456946187179,42.5995835053424,
RNMT-activating mini protein,25.5458015539502,54.3876713721373,26.8445838070574,31.8502401528379,43.3866404716477,23.9641158214061,22.8804171396076,1.87609396771512,8.99676814761472,20.9358899716164,14.813155451859,12.4064136031672,18.7963687163694,11.9028580569378,11.6669388951555,14.9918696965552,12.0975371583818,15.4898689590355,23.6484898032319,4.92058502457482,25.2692669035531,15.3078477668866,13.8887927274445,33.3133891266183,41.5034322384264,48.8131376488989,65.1111187731347,48.7999859204752,56.1208322975443,61.0052996115953,59.5893812905468,60.5077791439222,45.3026775652065,59.9142750681127,51.6277442814754,44.1535628166307
Rootletin,32.2337446596508,49.869392285524,-32.7236126280384,46.5163170112709,7.91537830124688,-9.53098045549985,-2.68660093072999,-1.68688405603801,-22.3614369980959,1.72671862196006,-14.3532669694393,17.2019143845308,60.4767564585013,20.2083560173314,4.34330674020635,40.3314645481729,5.59558020523421,16.7965111651358,30.0076822963262,-17.2359529865033,56.0186296582915,7.71219525932057,18.4031358805671,82.7309088475861,95.4397285267042,89.7301515802707,121.104531592264,96.5259067040214,104.809513362841,92.0062821143907,45.2129398860632,44.9777745155722,27.5840691461607,40.3601047923448,29.1005148248569,16.5509498322394
Rotatin,30.9732727512433,20.2385003473958,55.6314441623816,25.6656003725959,35.4894674330143,50.4254229980243,27.4348159719331,20.1276534133021,31.0884768759329,20.2485729395892,28.0493348825529,13.310519791087,0.268345873202013,15.1073793345943,20.5124117232474,11.3459904022129,18.5179832326971,18.4724131242834,13.4394087074528,31.611416439661,0.799981396791822,20.3796580130369,17.0482245605319,-14.4377245568609,-25.7007539677454,-17.1674068690606,-26.9955642324815,-24.5200904030906,-20.6774464729696,-13.1633976603026,22.3967490835745,16.9144928491529,21.2386201989156,21.4326370738958,22.359689299618,28.2784587262188
26S protease regulatory subunit 10B,40.0617284525127,,39.6049565419956,40.5847388106674,39.8633772726581,39.9005775824905,,39.2088747549292,40.7501213473093,39.7411830181228,,,40.2148764566762,38.7119861718802,41.1655635494657,39.675596384226,39.2418003783893,42.0040024907804,40.8789219152708,39.1877444408231,39.6872414548506,39.2403883610739,39.4162088570811,40.688346354558,41.5282556534873,40.3172457605778,39.2925748762415,41.2435859206981,39.3810391223125,39.5841237728344,40.6070520694531,39.5724690918912,40.0788582343684,40.0207794228831,39.7129226649078,40.9470855676852
Alpha/beta hydrolase domain-containing protein 14B,,,,,,,,,,,,,,32.7623170991576,,34.7966823988989,,,37.1032773884486,29.907270377745,39.0030195623605,33.726965989971,34.2187709555491,42.7291970508358,44.2634187289987,43.693381277098,49.8284509417412,44.4874154796782,46.8058230006913,46.2987985060423,44.014807808538,42.1180453852765,40.1221682073627,42.1691722271916,40.298522543176,40.6483244301759
Round spermatid basic protein 1,3.62375447415647,5.73655783678495,21.5924102389472,3.96203769483156,13.558176615287,16.5258425114897,13.0909777575601,8.07070771572553,6.01322909500638,9.67167266637473,7.41789815300354,-0.202911894963793,9.05250878621052,-1.34189393773803,21.129061484795,-4.62894004352219,19.0083531561153,4.20298249572019,4.17210737192633,12.3844477553784,0.302080465770741,8.03612427394521,6.78736640408852,-2.90340506651761,-4.80823822832323,-6.4710867792516,-7.43334109678637,-6.81357987460853,-7.10521684422742,-0.337247578345798,4.56202416115151,2.73157267243928,-0.569427619907667,4.15583806838687,1.90287994515218,2.34055429487482
Round spermatid basic protein 1-like protein,-5.26047314305931,-3.84809766620409,44.346367753823,-8.58488600738796,21.351876107665,31.1642016995382,23.2526146783888,8.68531005590894,20.2400362716853,,14.5071627869631,7.62615818565597,-8.84256964730342,3.01589432336612,14.4431437483083,,10.7767952757914,10.1708949673977,7.0892964177535,20.4206303346229,-9.88723410055779,13.7446158967987,6.00476336894422,-18.7658461883249,-6.60927241523668,-16.3766958254493,-25.1326305904166,-0.769177225736618,-3.88210875658557,3.55074384599343,-1.12953488152152,-2.79691784728337,16.1333595160335,19.4613357521203,0.211475988999374,-1.50075166247877
rRNA 2-O-methyltransferase fibrillarin,,,,,,,,,,,,,,,,,,,,,,,,,48.5863191625617,49.2510261778345,54.4041548754199,49.3776378839809,51.5918720864431,51.3028517163582,50.1476626739777,52.319456791044,,,49.2998683177998,46.1814747918707
"rRNA methyltransferase 1, mitochondrial",-7.61769729135609,2.05497559014865,-73.5384462008851,-7.4465122772511,-41.1718350588453,-60.6532723543534,-45.3975499394854,-33.562236921238,-44.9538115451179,-30.379140639822,,22.5590961896744,,,,63.3153721065207,,2.02356895645071,33.7380269977232,-24.8016887492443,41.0905790254582,9.05485028067124,-1.77589436062866,88.4362812823693,80.5270338530316,40.5109496020881,92.8240272504124,83.979273754631,50.8293408634539,27.9450079761715,-18.7219742880065,-1.39275362154057,-7.48074937927863,-16.9551341563624,-12.7496029940542,-21.4571937305011
"rRNA methyltransferase 2, mitochondrial",,,,,,,,,,,,,,,,,,,,,1.25305516040955,,-8.39192404099248,,,,,,,,,,,,,
"rRNA methyltransferase 3, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rRNA-processing protein UTP23 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7103325933844,22.7430370415114,32.5280430816449,36.165879955002
rRNA/tRNA 2-O-methyltransferase fibrillarin-like protein 1,31.2063113986351,34.2390691317064,,34.1066774762709,,46.4762000690174,,,,,,,,,,,,,45.5271542545963,44.264104448252,41.9519338414339,42.1496451513165,43.6926103700959,41.0248934488322,35.974950810216,36.9766957307019,33.9883891119596,33.7671766189352,37.1985935085743,36.7667122025838,,,,,,
RRP12-like protein,39.7276116741853,41.9649906257049,30.7218211425626,41.6857476035999,35.8460074196714,32.4146364791432,32.7841362763557,30.4341388259453,26.5001539546232,31.9582090816336,28.6148367209851,30.4084411240877,34.7327313498808,30.6073644915795,31.0650692252945,32.7445439951041,29.9118932831207,32.8250441627247,36.4139127072348,29.3829189482788,38.4498179010004,32.691537727344,33.3591544654246,41.6544972088406,42.9720988253253,43.5435245593961,50.3839252494168,43.5142777770562,47.0487831090753,46.9628219517732,44.9910838326547,43.4074870403745,40.1463998171745,43.5873092103828,41.1970569732748,40.2502680971056
RRP15-like protein,25.5735614725164,,-8.45336532211847,30.430934267821,,,,,,,,,,,,,,,30.8561578030416,6.1211995711197,43.4627830901314,19.4203856975323,24.4936122450903,55.8578218381949,59.1036674315792,53.9411510930364,66.9321684323748,58.8099273700789,59.6510691997281,48.3212568265328,33.3238534878359,36.2249567002129,35.6786980302664,32.5106381171295,33.0887073975924,29.0644902790373
Amidophosphoribosyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,42.1901372015749,,,,,,,,42.0764254625582,44.7437660698528,,42.449886973377
RUN and FYVE domain-containing protein 1,,,,,,,,,,,,,,,,,,,30.2926872455525,,,,29.3802903932806,43.9200677832155,,,,,,,49.6630033992441,,47.2479459412495,,,
Runt-related transcription factor 3,,,,,,,,,,,,,,,,,,,,,,,,,17.4174884127189,,19.7587219842924,19.4136301024165,,,,,,,,
RUS1 family protein C16orf58,12.3616633931836,2.78162599083577,79.5513957347372,2.77638016349285,40.7010632940329,,,,,,,,-25.7106920256177,12.9964231076485,,-5.15847337785853,,,10.2390123799127,57.0366943623486,8.03355936966205,48.25568294335,42.0205213454995,-31.287985225698,-43.1568280152872,-35.758523936751,-56.8953645482828,-43.9496153026966,-45.2243125074191,-30.0781284401652,10.3650817860603,7.3685337534235,18.592150514832,13.6583229217402,19.3409516000219,28.5617562168623
RuvB-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.9479782023928,46.779342231163,44.3792217005961,,,44.612891868867
RuvB-like 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWD domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-38.7638980812651,-21.0058901190154,-8.98144439249099,,,6.18840967522209,,,26.4775822863977,28.7145259390006,,
RWD domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,24.6879992490954,24.9808002112687,22.5282226420136,,24.4002438918987,24.1784633750369,,,,,,
S-adenosylmethionine mitochondrial carrier protein,14.190241931696,0.239194237517181,25.3277154096231,9.07002305492136,8.22486473128615,23.6864025012428,18.2782824521459,6.84309354070845,11.5173539302972,8.41073977218782,11.5567914699454,-6.99891052009967,-16.4307804351167,-2.00543212722661,,-3.17379033663664,1.21764445136557,9.91388107228651,3.30505390122922,15.7302711234168,-7.87843301195246,6.38291867161261,4.61343089685306,-18.017626846403,-26.3011832349733,-14.8834472306987,-24.9109572041673,-24.9779536878441,-16.4129383819193,-9.74186334607933,5.75713073138768,14.9254560689153,3.83532180572688,24.0341838939457,4.26266076714132,26.0152753693821
S-adenosylmethionine synthase isoform type-2,,,,,,,,,,26.2050000190284,,,,,,,,,18.622250730979,38.1579573128403,16.3800788398812,,26.5786706143066,9.65361790817298,,,,,,,,,,,,
S-formylglutathione hydrolase,42.647380909821,44.0969735292425,35.2941849967013,43.9395691072878,39.5978987348879,36.6659625430227,37.6271597935153,36.7964881574811,33.6356352818091,37.2430402458558,35.6230783091217,35.9027120632706,38.2264059043961,36.1116250954468,36.0655054496982,37.6171711132673,36.0346000931887,38.3871793629501,40.4049177291623,35.7775869698162,42.1527360617184,37.7424969948877,38.3730442158385,44.3620004445112,45.5377415050341,45.5655389730578,49.4987087679637,46.2374921262859,47.9090258408812,47.9048970774688,47.0477248590048,47.2524665266112,44.1833378607741,46.8287120597789,45.270489539889,44.1605729172814
Amiloride-sensitive sodium channel subunit delta,,,-26.0512725746528,,-3.69843273819573,,,,,,,,,,,,,,,,,,,,30.6591777381813,30.9097684694699,52.4920708234375,33.3107847085251,40.7511257120579,35.7850385137211,20.5432708649601,,14.1639185095044,19.515690824215,,7.71929563103465
S-methyl-5-thioadenosine phosphorylase,40.2626530021792,41.8778524940238,31.2188069128503,41.7854005420732,36.3137036233614,32.2171894207716,33.2018168651118,34.2501337809519,29.5436440724861,,31.7916489026246,,37.2787020365501,35.0728814590209,34.6072432546995,36.3021344038289,33.5709375503593,35.9666042799934,37.501404190233,32.2698223539476,39.5972384264692,34.7304608079742,35.3568252258773,42.4654178079086,42.4955466976329,43.6833702207043,49.5891899136286,42.5249905278628,45.7431575776328,45.5071550776335,45.3537815983215,45.4952367530499,42.0255801774396,,42.940097640141,41.518051303426
S-phase kinase-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,43.9966554090769,48.2521729663132,,,,,,,,,
S1 RNA-binding domain-containing protein 1,,,,,29.6798044660838,17.8711028127812,,,,,,,,,,,,,34.2433670256051,45.7219867495116,25.5127403497828,38.0044965194914,36.0140664269472,,,,,,,,24.9010400034558,26.7470844555481,26.8660291301033,28.8810506888233,28.6245867518922,29.2318616607927
Saccharopine dehydrogenase-like oxidoreductase,32.9162645049911,32.6618223580474,38.8439265164079,33.0162004889742,34.2114639864542,40.6000755781891,39.627639856316,37.4685300507513,35.0931643977774,38.1747237191318,37.2743391066868,31.5091268212641,12.4636222854419,12.6448732462073,9.69204223174411,15.0423458845407,8.75739616294981,12.103721927869,29.391715836355,35.4768046143643,32.1282529665151,31.2060887533447,33.8709783904948,29.0964909076901,24.3022206097155,31.8776506460891,30.7704552995283,27.1337508786226,31.618358377023,31.6945859302706,34.2515190251026,35.6094622461993,35.5595106740483,35.5399865093094,36.465953247244,33.9075029997653
