protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Proliferation-associated protein 2G4,0.0218280663929029,-0.0673868658733188,0.0607221301643488,0.0833683207754934,-0.015132600427501,-0.175409855444983,0.015132600427501,-0.0489863706233678,-0.108958654049522,-0.076553640049978,0.133201876464698,0.154826367626047,-0.0047947611818131,0.00306286986324267,0.0237170659125301,0.0320642182890012,0.0127930549509703,-0.0799674688050942,-0.0294021562483717,0.0408468593967513,0.00480877672155522,-0.0406863860650581,-0.00306286986324267,-0.08382067245401,-0.00302442146733917,-0.0617576321663993,-0.0800065169802906,0.0210775501330929,0.00302442146733917,-0.019237740556072,0.0967092087372414,0.0476652684376866,0.0204520274133646,-0.0968283880400058,0.0639357382457675,-0.00548143951708369,-0.111388493559803,-0.0709937109818846,-0.39217992874589,0.0566859442602627,-0.0256266176080366,-0.169848957247806,0.0836300485934665,0.0329176885523399,0.0167472356280545,0.067000579344171,-0.0167472356280545,0.0240068541765304,-0.0194180009586393,-0.121190539506509,-0.0485225095130808,0.0348931366316894,0.00464120282167002,-0.0948127065072413,0.0128394827326623,-0.00464120282167002,0.0403058716738673,-0.0940684784366663,0.0353876644320597,0.00589753045409047,0.0689472270361176,-0.00306050388147483,0.0739590915622319,0.00132924154453029,0.0871714175199934,-0.131972344497717,-0.00778131297714957,0.0147032402457867,-0.00132924154453029,-0.0429430052757311,0.0490450937617446,-0.0747621678109951
Proline-serine-threonine phosphatase-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.124178194072298,,0.117040982602399,,,,0.516783115527942,-0.527466802195721,,0.868111139453072,-0.117040982602399,,,,,,,,,,,,
Prostamide/prostaglandin F synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
Proteasome activator complex subunit 1,0.134933308758015,-0.235340147080509,0.15582142605926,0.263487209703603,-0.0378386378832882,-0.102738060964672,-0.0475524180161866,0.198904595873344,0.0378386378832882,-0.0932346101727699,-0.0478091385199893,0.160559696594856,0.00767467174527603,-0.0386664687186684,-0.00767467174527781,0.148532899260092,0.173998570194062,-0.0951643147990051,-0.049815131610881,0.255580673575542,-0.0362818727315535,-0.171527672716069,0.017678387425148,0.141280912482282,-0.093984792360942,-0.024431291234901,-0.0243688872787953,0.16760278395819,-0.0226351619567637,-0.115196242190576,-0.0282433653015595,0.0458006610145834,0.046528970252961,0.0468144820702907,0.0226351619567655,0.269575981947211,-0.106309285325707,0.0085087200480114,0.0156506929837033,0.243076088255256,-0.0893726166969397,-0.00850872004801317,0.0314763088622598,0.175855612585334,-0.0498225178153522,-0.0217145121247331,-0.0514308480313623,0.153015164276225,-0.00422154235782912,-0.128638770211399,0.00422154235782912,0.239234317653299,-0.0463418161829221,-0.0282831999796347,0.0486919720595704,0.17178997100444,-0.226527407945625,-0.0527199972843597,0.0659532029243692,0.173644635287697,0.00897075632528477,0.0466657943898969,0.0400249070287995,0.213407311829199,-0.0163645417900362,-0.0769590581295496,0.0926937533661185,-0.145187131791644,-0.0417446850793599,-0.0568572393112596,-0.00897075632528654,0.204839821485677
Proteasome activator complex subunit 2,-0.114717835789984,-0.00570072901120966,0.14386466414576,0.144532008662203,-0.168497840096087,-0.0916990677656724,0.0078906739228124,0.0298216055433453,-0.166837056331609,-0.133708048942868,0.00570072901120966,0.268597555967355,-0.173171037262425,-0.0357678616284733,0.0172741610071157,0.167804521081587,-0.0468950222059412,0.00230272432018985,-0.00230272432018808,0.180690350036736,-0.0328736821713598,-0.0528933054373741,0.0300806617761449,0.140995879959176,0.00594863228905851,-0.0538109065846015,0.0308151403620069,0.138501980851489,-0.145159267232863,-0.0346746775005737,-0.00594863228906029,0.119985221966386,-0.138038500743736,-0.0653872374892064,0.0498879356609674,0.215634204535212,-0.0528917765182619,-0.0969168012449426,0.0453385407556528,0.252602119057604,-0.0277124647507936,-0.112507738603366,0.113208499227108,0.240034809292283,-0.0923487028879002,0.025228751487516,-0.0252287514875142,0.101019871948575,-0.178953243261367,0.0765346954654671,0.232444616561997,0.437157096440464,-0.189957040594255,-0.0837749004644692,-0.233787446428064,0.377254019500704,0.10720791711484,-0.253729677549094,-0.0765346954654671,0.471673916068665,-0.0889588780567738,0.000196775813138927,0.032610640174342,0.123283942626943,-0.0662220458667946,-0.167662630604105,-0.000196775813138927,0.104677997099,-0.0444325480275172,-0.21752067174722,0.0984928337845545,0.166153716399016
Proteasome subunit alpha type-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.649269405647071,0.255964512172898,,-1.18798708987173,,0.0892498000691391,,,,0,,,,,,,,,,,,
Proteasome subunit alpha type-5,,,,,,,,,,,,,,,,,,,,,,,,,,0.129006913970974,0.0348489587026783,0.100442715817863,-0.0684836617588882,0,,,-0.354681235473864,-0.0844164214490357,-0.168871613374763,0.146959145189688,,,,,,,,,,,,,-0.605602246654283,0.103648008289351,-0.122962318622119,-0.103648008289351,0.25036946142353,-1.49290796597408,0.255885236121723,1.08291646269619,-2.38833455759847,0.14029974058079,0.32132578980992,-0.386357149442649,1.14053307088771,-0.0450294309189792,-0.294211794595772,-0.233258677291476,3.61203872830089,3.56926546010028,-0.474838568751458,3.72123587168908,,,,0
Proteasome subunit alpha type-7,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0.810161976491264,,-1.04172993431433,,,,
Proteasome subunit beta type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
Proteasome subunit beta type-10,,-0.29112347205044,0.987096167806727,0.639470764173474,,0.674457579375296,,,-0.341090086938444,0,-0.57300210481712,,-0.0419712556233876,0.257864709302769,,0.0116405514858249,,,,0.486640351723775,-0.383886728352721,-0.180442162691734,-0.00200763822431682,0.00200763822431682,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.543145339559294,0,0.446689752672898,0.0990489380474617,-0.303729006967751,-0.588250765516983,-0.386136844553546,-0.382868513838962,0.677624865002238,,
Proteasome subunit beta type-9,,,,,,,,,,,,,,,,,,,,,,,,0,-0.259733363964607,,-0.357350063166857,0.128291204659126,0.0730310250290742,,-0.186741559466324,0.0473039365779204,0,,,,0.370200915784897,-0.157338340565882,-0.493421253469286,0.00847807843116488,0.183750820710567,-0.0581186464776051,-0.258832311910333,-0.00799787126675788,0.007997871266757,0.0478402480213731,-0.485025582243254,0.111434341830634,0.261313721284688,-0.30864349736768,-1.00008790995235,-0.0155261289492836,-0.0585916696549012,0.0155261289492836,-0.331569075919211,0.145124809913957,-0.0882067949847034,0.0259096349856618,0.124031759951787,0.384257548074618,0.238737518798208,0.273126623973916,-0.422813547328976,0.0367757630493211,0.0870907001739845,-0.149697196604425,-0.56466692265256,-0.0367757630493211,0.302901180105661,-0.158918514513638,-0.115215256353963,0.105322344876397
Protein AF-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.456378330626834,,,0.0783838271607427,-0.0783838271607431,,,0.165054056743132,,,,,,,,,,,,,,,,,,,,,,,,
Protein angel homolog 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.947524292831705,,,0.255452129425907,0.131764893435272,-0.704321069059841,-0.131764893435273,,0.61181566547345,-1.09561259673405,0.244028270552823,
Protein arginine N-methyltransferase 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0.332796574872984,,,0,-1.32874661833124,2.34758490763785,-0.801912019311282,-0.0846009906298426,0.0203023608882376,,1.96075846125211,-1.30859995402623
Protein argonaute-2,,,-0.139337203974345,0,,,,,,0.238530748788627,,,0,,,,,,,,,,,,,,,,,,,,,,,,0.768911012046485,,0,,,,0.341255099214055,-0.504270594412269,-0.437504160205655,0.638085133734261,-0.435456110529566,,0.930068019202645,,,,-0.930068019202645,,,,,,,,0,0.0851587684340114,,-0.830760217365286,,0.00457983820266783,,-0.691586561405727,0.111896793286255,,,-0.689441161648108
Protein argonaute-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.42005557161136,,,,2.99268315933961,-0.213718908652285,0.213718908652284,,,,,,,,,,,,,,,,
Protein BANP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00851841169570955,-0.504605849156185,,-0.154776749493423,0.0283068166437652,,,0.626483281546153,,-0.0779779894638732,
Protein bicaudal D homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.961101030627771,0,-1.13054092927823,-0.556904306538549,0.770547105462536,0.582788476809643,,,,,-0.984361388389529,,,,-1.37397608113976,0.0590842786818042,0.380850983099491,0.398031281664458,-0.0590842786818033,-0.188849778112118,,,
Protein broad-minded,,,,,,,,,,,,,,,,,,,0.00961287789858911,-0.00961287789858911,,,,,,,,,,,,,,,,,-0.468244407104335,0.019185554062183,-1.92427747349662,0.00622578712023003,-0.167941206518766,,0.295279178022432,0.124585795664511,-3.04073473515228,0.21270417815294,-0.0281676973890876,0,,,,,,,,,,,,,,,,,,,,,,,,
Protein C12orf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42242076226685,-2.28053073526262,1.98659467714841,1.14114507719548,,-2.64052155269305,,,,,0.42242076226685,,,,,,,,,,,,,
Protein C19orf12,,,,,,,,,-0.0425172311791231,0.0425172311791222,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.32819714425588,1.23871253585703,0.134679934744128,-1.09323087156962,-0.575030658732218,-1.47538165963889,0.462546242198285,1.65524892958886,-0.134679934744127,,,1.11425150651825,,,,,,,,,,,,,-0.0922926072143921,-0.0443274687720825,0.705146752527523,0.0435419331625226,0.649108373809187,-0.108847413254726,-0.048912717253061,0.259850265615979,0.0146430085414622,0.443120240653661,-0.0146430085414631,-0.142711139330102
Protein canopy homolog 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.246072013869165,0.246072013869164,-0.443116633988568,2.96718552449281,,2.90837069528101,,-0.329331673207489,,,,,,,,,,,,,,,
Protein CCSMST1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237256414602517,-0.915948241595673,,,1.04334437966539,-0.237256414602517,0.831589246134349,-0.646760674742312,-0.484084432815028,1.20560946084617,,
Protein cereblon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.270660682373304,-0.759408619977865,-0.140887291492935,0.140887291492934,0.450589967989815,,,-0.250631954270625,0.443790757911512,-2.16249199091542,,,,,,,,,,,,,,
Protein Churchill,,-0.376707543949593,,,0.0344177906654295,,,,0.123415932020307,0.287015503745351,-0.250441927960973,-0.0344177906654286,0.125336907878431,,,,,,,-0.262416786152304,0,0.118720569978986,,-0.0120523128646646,,-0.0152942406539625,,,,0.0152942406539625,,0.136752264288423,0.0579550842594001,-0.213007512556469,,-0.141723001220448,0.644361232622284,0.405187246870904,-0.583132810456403,-0.198736071224851,,-0.419323500107923,3.48893250369185,0.18202653557593,0.00542597715494164,-0.00542597715494075,-2.46386139360807,,,,,,,,,,,-0.337526870381629,,0.337526870381629,,,,,,,,,,,,
Protein cornichon homolog 4,,,,,,,,,,0,,,,,,,,0,0.02921288718652,-0.132628740301955,,,,,,,,,,,,,,,,,-1.00306900015877,,,0,-0.142673134408698,0.37058492915703,,,0.337931130977694,0.0102556126315099,-0.288447697275915,,,0.13822949814093,0.259268810654461,,,-0.623357292754504,0.229658140751801,-0.138229498140931,-0.712530834354491,,,,,,,,,,,,,,,
Protein CREG1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12550254635067,,,-0.38864404503154,0.161399656125343,,,0,0.313176720063238,,,,,,,,,,,,,,,
Protein DDX26B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.409315878331422,-0.391456003273828,0.459918417398525,,-0.774367417679947,0.391456003273827,0.592858164449403,0.579909769076314,,-0.633330333447394,,,,,,,,,,,,,,-0.122207852621977,,-0.367175813317362,3.75042254867484,,,,,0.122207852621977,,,
Protein DGCR14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.215073721720767,,,0.694816895588914,0,,,0.699105270360509,,,-0.0820813312470667,,,,,,,,,,,,
Protein disulfide-isomerase,-0.540304874903702,0.235703886970676,0.363674654871343,-0.14888978457191,-0.514517120681806,0.148889784571912,0.481796526327997,-0.163984519061573,-0.401147192393626,0.294917534388315,0.309135084640992,-0.190585580078061,-0.35821897097834,0.220589629209814,0.131383578986604,-0.463656755315325,-0.434197670426055,0.117304848857575,0.420553994004198,-0.117304848857577,-0.330018880083472,0.382970994676013,0.214087025117431,-0.273999765634935,-0.351455172251946,0.238403512136294,0.379567719126802,-0.185016199253615,-0.370717406986167,0.153924037669119,0.160562432422635,-0.153924037669119,-0.520578728157741,0.210789079013088,0.254398420694264,-0.320133601352792,-0.477329892443722,0.390797895191998,0.289992362660591,-0.366571098035557,-0.429138846691353,0.273231735661776,0.375729504752947,-0.273231735661776,-0.436186169869266,0.328744121137753,0.323317624625327,-0.358096826542887,-0.479336179997716,0.284343811875615,0.421459509898344,-0.244565883159886,-0.362706930674404,0.218500903234181,0.312586868644987,-0.267859697062447,-0.401085150473907,0.274967443094958,0.329545368733083,-0.218500903234183,-0.402224633818359,0.255126091224749,0.337499180466654,-0.446467845261147,-0.474382557833185,0.111785113363407,0.279308791742071,-0.0937534383092906,-0.419249233564106,0.0937534383092906,0.374969378404666,-0.286624426306473
Protein disulfide-isomerase A4,-0.438931168455943,0.141062749659334,0.252093897910101,-0.0158983317544532,-0.226559734257346,0.0579454195315696,0.0158983317544523,-0.290434161855215,-0.641615809790669,0.129697898359172,-0.370577877611949,0.0981060293143985,-0.518573774527528,0.272683167385928,0.156821558716314,-0.156821558716314,-0.444883148754644,0.239755451564887,0.24695384617191,-0.202531738526865,-0.40915330526726,0.384591775580424,0.344596532575043,-0.158558661559123,-0.238202271846219,0.284823511085421,0.43748560253363,-0.190274376481888,-0.378889054295441,0.273237149619248,0.176305113194765,-0.354287599310191,-0.383342343570813,0.402149511732814,0.267969605876788,-0.176305113194765,-0.439389774732931,0.32809898861329,0.228067584386684,-0.280550583144263,-0.558695770409762,0.331266766105165,0.266748018492238,-0.228067584386685,-0.454682759738973,0.435801706771146,0.253320845495317,-0.545253913690596,-0.481233765864014,0.363789245758517,0.202399505404146,-0.195292128974787,-0.525012354765305,0.371195452310982,0.195292128974786,-0.241997748160546,-0.468479934210508,0.197586897450256,0.231041207313985,-0.234837054120087,-0.487080635889071,0.376927698064736,0.173499528826743,-0.12802717905986,-0.459320792951997,0.212366688120691,0.128027179059859,-0.168932073385603,-0.45083296598262,0.306485872150281,0.263948776681256,-0.201343610436782
Protein disulfide-isomerase A6,-0.280921919729424,0.43923192056495,0.33502180626062,-0.0755516331038351,-0.224754695346828,0.619300967316187,0.518170448695074,-0.0411752342800948,-0.323698337540652,0.0411752342800931,0.352906444874769,-0.117420663692286,-0.342296727856111,0.264393569856349,0.444072566917335,-0.284641794537594,-0.479320165721525,0.311228438540109,0.357366634997632,-0.232079390432345,-0.343851667991739,0.232079390432345,0.377017700134362,-0.240900241409905,-0.266586481214237,0.122061043467806,0.487441716579211,-0.122061043467804,-0.179582701541658,0.295600049647929,0.466622857790243,-0.126413561922108,-0.288966650816132,0.368791564202299,0.43641308166317,-0.19234210778408,-0.458802868221339,0.170897463062779,0.125490976644375,-0.125490976644375,-0.48084186670167,0.163237134217757,0.294931739406527,-0.328754443321197,-0.50903103193218,0.247158948702435,0.216946940231809,-0.310479809259306,-0.469321843186592,0.102063409398937,0.211556601363867,-0.426762458415364,-0.0555487023251811,0.341919723395806,0.240557853378411,-0.456587391688921,-0.571136757900184,0.0555487023251793,0.0970821890099067,-0.424734212214862,-0.37256460009953,0.32116481981088,0.340523292241087,-0.248791890109814,-0.429281388894653,0.201862896247137,0.400144792319104,-0.33038015005206,-0.345428145958376,0.212666519810425,0.410246835820699,-0.201862896247137
Protein dopey-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0785067946415294,0.0704910736898619,-0.0464773449168101,-0.0867718653006397,0.23451946916664,-0.073985716976674,-2.23687605326037,0.043155833906499,0.161840798280836,-0.0431558339064999,-0.046225461046471,0.221928770087558,,,,,,,,,,,,
Protein DPCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469566222239129,,0.34465588035033,-0.4861704707547,-0.33165351314622,-0.908165410994434,0.155287417118873,,0.480621838435178,0.217421634554542,,0,,,,,,,,,,,,
Protein enabled homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09594251091261,,-0.0431876305783478,0.284965642655619,0,,0.738390103756093,0.660617500227762,-0.207395908141803,,,,,-1.93275805342068,0.639851681375525,-0.0178226499261784,-0.255516461080715,,0.508824616748141,0.0178226499261784,0.404616373796361,-1.78273924933724,-1.31704119777747,0.779999007173296
Protein FAM111A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.571586556315161,,0,1.57688511752827,0.261914179386252,-0.890673219538562,,0.906587502977413,,,,-0.46254846831373,,,,,,,,,,,,
Protein FAM118B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914929111323801,-0.503044845522668,0.383971519281662,0.232707189427928,0.84331324086311,-0.752553774662002,-0.255931901684097,-0.232707189427929,1.10972970472381,0.569807380890173,-0.281524388924799,-0.671391207109969,,,,,,,,,,,,
Protein FAM122A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.693333102060135,,,,,-1.3683937969281,,,,,,,,,,,,,,,,,
Protein FAM127A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25567024914627,,-0.0907580442014098,,,,0.488711924662931,0,,,0.706045283137431,,,,,,,,,,,,,
Protein FAM160B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0437532269911012,-0.309187039417269,-0.29487143658364,-0.00818971529417034,-0.292484393253289,0.113888599039697,0.126096009863205,0.00818971529416945,-0.142562077114492,-0.0343736940106272,0.1713974448541,0.102012258166729,,,,,,,,,,,,
Protein FAM177A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protein FAM185A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14809756100778,0.043111212058712,-0.0639706966046587,-0.0521542233816912,0.562963609080091,,1.30897731229138,-0.20098220571025,-0.0431112120587125,0.501050179408253,,-0.0769793099946887,,,,,,,,,,,,
Protein FAM200A,,,,,,,,,,,,,,,,,,,,,,,,,-0.225131886829697,0.160341383115046,,,,0.119789929907169,,-0.119789929907169,,,,,-0.0893341926824345,-1.10072967367861,-0.0451385900448216,-0.548740661739369,0.0757202573624332,0.109577080573563,0.0952678209863356,,-0.0623785560237762,0.0390903597306433,0.0357526826432153,0,,,,,,,,,,,,,,,,,,,,,,,,
Protein FAM208B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.262447337202309,-0.101513062823579,0.0603654648265515,0.181045511865121,0.0108145031023001,0.0699019645199863,-0.141730278733204,0.0893548118471603,0,-0.0780764614696361,-0.0968492556327085,,,,,,,,,,,,,
Protein FAM45A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5053204322056,-3.66567526179487,,,,,,,1.4209134161594,,-1.4209134161594,,,,,,,,,,,,,
Protein FAM49A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.325147619197521,2.69638322313129,,,,2.73844132693154,,,-0.147352697143568,,-1.4123939238633,0.147352697143568
Protein FAM60A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.274317360707413,,,,,,,,,-0.274317360707414,,,,,,,,,,,,,,
Protein FAM98C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225629823591282,,,-0.4840950921077,-0.0270135490997596,,,,0.0270135490997596
Protein GPR107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1899284349303,,,,-0.189928434930301,,,,,,,,,,,,,
Protein jagunal homolog 1,-0.0383287370048979,0.0574009346232778,-0.00627132004765141,-0.0363896822442094,0.191045449412996,-0.151850551405387,0,-0.20405046965787,0.042645458852177,0.0203835320145203,0.281079127924497,,0.0100880576125428,0.338032097280299,0.0784253379697883,-0.0100880576125419,0.140349712287227,-0.21899661446884,0.323701012285584,-0.0352863692977934,0.368765752875412,-0.170485999620503,-0.178177734423083,-0.25327856276635,0.157315376583432,0.242251465812172,0.127096370650481,-0.0120866051121373,0.14926108733651,-0.1277027926063,-0.186347176973785,-0.418133545919741,-0.171388570902264,,0.0120866051121373,,,,-0.0296872830579158,,,,,,,,0.0296872830579176,,,,,,,,,,,,,,-0.671901540427006,0,0.321891991549608,-0.748160615835594,0.300316439519271,,0.0410067377697239,-0.0814922566055367,0.389712742413647,-0.143838396812755,0.307188028867518,-0.043583200693317
Protein JTB,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protein kinase C,,,,,,,,,,,,,,,,,,,,,,,,,0.0677957941045477,,,,,,,,-0.0677957941045477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protein kinase C eta type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52442420366906,,,-0.0382879218897907,-0.372883838818887,3.21977898200994,,0.0382879218897902,,,,4.77501645858538,-0.00265300462370721,-0.932196144389377,,0.388851119615321,,3.10010509972499,,,0,,,,,,,,,,,,,,,
Protein kish-A,0.161590289711625,,-0.349610712537027,0.103557235251118,-0.117053416500777,-0.253354087115461,0.226254762113925,-0.0516774809744449,0,0.212198966267445,0.212308891194921,-0.460624281142431,-0.0289587688269419,0.211927111221713,0.631397405376402,-0.116455685907629,0.028958768826941,-0.485323176052625,0.0736032319080966,-0.244747817429078,0.107359951545523,0.52074987146981,-0.389615742651173,-0.726915201532439,,,,,,,,,,,,,-0.156752341623442,0.0977402070206761,0.113184307175571,-0.122293505063977,-0.097740207020677,0.143938312289452,0.240650034026626,-0.213349509462399,-0.148998470663984,0.168677301648033,0.189421962028004,-0.249269794769907,-0.0260991741757488,0.440129534609383,0.196552154923814,-0.135682936554818,-0.148984323848437,0.0260991741757497,0.273331958851954,-0.200980741735976,-0.146497001681239,0.0726365424745232,0.404685875374054,-0.0934538109963148,-0.027115909074376,0.180002000345731,0.322341169767838,-0.0991751450705625,-0.0863065881373997,0.0468256283594899,0.314708615855555,-0.365033226998207,0.0271159090743769,-0.0506534694179237,0.33043181916045,-0.287916321089387
