protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Polypyrimidine tract-binding protein 1,8.01872197226938,7.99542413835813,8.35912776375486,8.12221226890192,8.34821477913907,8.00657951591697,8.14830274922388,8.2497548337196,8.06617676485377,8.27742139440818,8.27672255929717,8.30758624780019,8.10323641515863,8.09161079097241,8.13794406175782,8.52106793957422,8.20965104578038,8.18659758308202,8.13228684104333,8.22199999388788,8.15739366173211,8.30798213015101,7.87921636487768,8.22555361398844,8.2287936781436,8.04295593410507,8.28322219776828,8.28966696449917,7.95405172453167,8.33488803122867,8.12658269226769,8.06710636163174,8.31306288186692,8.38465122237305,7.83239291032668,8.33974071918919,8.30641434012604,8.18930739274987,8.21817248521515,8.12394324103279,8.08853787956908,8.18532170877368,8.29740937591555,8.18568193904061,8.33850769255389,8.25683233299314,7.97481216833471,8.11084318544917,8.11106717276555,8.16946770152775,7.90256658971147,8.14984020540391,8.31370751318733,8.22140244520193,8.11456777353651,8.35315133261569,8.37002521079398,8.16779719794712,8.28581582684559,8.11623059017101,8.34344793718241,8.24473111415506,8.21968617507708,8.04264786318013,8.14571350844513,8.02161995812666,8.17764457227171,8.03625963855238,8.41151525662804,8.07524898912324,8.31505201057595,8.25791517981543
Porimin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92094702843124,4.97696181919464,5.33632664527945,5.25533703581115,,5.2501129632469,5.79267516104406,4.7811661379106,,5.30768085001129,5.17117747725706,5.26298121417832
Potassium channel subfamily K member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.24173425688753,,,4.4118175254337,4.25872173809037,,,4.3262919780834,4.47044058402353,,,,,,,,,,,,
Potassium-transporting ATPase alpha chain 2,,,,,,,,,,,,,,,6.99072720151587,,7.22397919577951,6.98853477415634,7.02431231809627,7.02614107521869,,,7.2156440246392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85123707311063,6.43935741104264,6.58927883151765,6.39423648884935,6.57725897739981,6.3973766868194,6.58697657529666,6.6023710907699,6.85299603578699,6.33895862369879,6.91208020697586,6.62437827159242
POTE ankyrin domain family member E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.64935423404693,7.01528778303834,8.58021875211244,6.89646588332299,6.99594050367559,7.07373861448152,6.83791754423829,6.62725965073637,7.17259647691298,,6.89442433859977,6.54606586629996,,,,,,,,,,,,,,,,,,,,,,,,
POTE ankyrin domain family member F,,,,,,,,,,,,,5.55775332911323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POTE ankyrin domain family member I,,,5.66823160274117,,,,,,,,,,,,,,,,,,,,,4.37523187604263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79199616807973,,,,,,,,,,,
POTE ankyrin domain family member J,6.50306528114112,7.2719427427613,6.39149351602387,5.72771847333161,5.68463198980922,,,4.40158813975745,,5.73735461981204,6.44284722265152,6.66002348601866,,,,,,,,,,,,,,,,,,3.89922472945866,,8.46927569146092,,6.62035812231853,,8.42615278250595,,,,,,,,,,,,,9.9608594860826,,10.0376685141316,,6.77278892989031,10.1133726993422,9.9629224361686,,10.1832616914487,10.0853921175405,10.103490916702,6.78080571760973,8.89841373849893,,8.80322439081635,,8.82037646480701,8.7210878789006,,,8.92508699307899,8.79574794977889,,
PR domain zinc finger protein 2,,,,,,,,,,,,,,,,,6.05563072042571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PR domain-containing protein 11,,,,,,,,,,,,,8.07982247248993,,6.20346019939157,5.76763653510174,5.72148008959491,6.19406437443095,6.12039114662157,6.10384527342989,6.2812037745977,5.97290123198498,6.2267317994174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRA1 family protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40728895347314,4.84051729617134,4.40337809992519,4.56088434597099,4.16550402744532,,4.38137139760687,4.75970677464428,5.205963689465,4.87288373910287,,,,,,,,,,,,,,,,3.79394058205305,3.15923620254485,,3.6456732668233,,3.4961300073087,4.29132282575099,,3.59483430838446,3.24527156816192
Pre-B lymphocyte protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01633899888713,2.56378789083246,3.09499951525403,,3.06465924144939,2.8518464774041,3.34937516773467,,2.92869911965527,,2.69635693017743,,,,,,,,,,,,
Pre-mRNA-splicing factor SYF2,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.04939313847073,6.02488407359278,,,,6.1459592213352,,,5.49044324771615,,,,,,,,,,,,,,,,,,,,,,,,,4.07669541673223,4.41800255825514,,3.89886545599535,,,,,3.40732062214129,,,
Pregnancy zone protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18697410347523,3.50220940547764,,,,,3.53339654922976,,,2.18528779979979,,
Prenylated Rab acceptor protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09037060127333,3.93715415935496,,,4.6315094726029,4.4027558834686,4.13483082077917,3.6235616475771,4.26596218961407,3.6947357749831,4.86561971428573,,,,,,,,,,,,
Presqualene diphosphate phosphatase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81884339681977,,,,3.81303524721853,,,,,,,,,,,,
Probable 18S rRNA (guanine-N(7))-methyltransferase,,,,,,,,,,,,,,,5.19673198424437,5.06629167929964,,5.41294629975535,4.77377416757177,5.00979568196149,5.44536980418999,,4.7766011496835,,,,,,,,,,,,,,5.97262454605712,2.59254209275004,5.90241631638954,4.59235075734339,5.18159323609979,3.22642919629922,5.02973933370659,5.57921976093377,5.80170450441748,2.1213570508723,5.03005424003597,4.53994237447766,4.1903912900547,5.05170067360133,2.51177725212406,4.37517214058973,4.50114952462631,4.43294545308939,3.9546895806119,3.83685051740407,3.2114997310465,3.93283456778577,2.5212855520001,2.94269707922353,,,,,,,,,,,,
Probable ATP-dependent RNA helicase DDX17,7.26379384805233,7.02733161432301,7.09744409241547,6.99542692228205,7.11169552724896,6.97615562961881,7.11172179065562,6.94948661168448,7.33947164770151,7.06138278743535,6.97936151834588,6.99694581886617,7.14994053223057,7.13242716222832,6.9783650507932,6.92229707196057,7.30314301985829,7.16729786788025,6.92423218554658,6.94333593388461,7.30168778732079,7.1204889705389,7.12699995364628,6.85334683173314,7.15829166942489,6.90535080008203,6.96866361437507,7.05056511537353,7.1925336888101,7.10041113034946,6.97771631153695,7.19075244427109,7.14238572931495,7.03539994153298,7.04375261267947,6.98072979413206,7.2684622187939,7.14263052395525,6.93425062102836,7.02851178344013,7.17223404200649,7.06380101906909,7.06434670538206,6.98025169935849,7.14961329167056,7.0623396440529,6.92703903701787,7.06581479198504,7.23817537027628,6.94380772138515,7.05299553736177,7.04207329085843,7.24079541704539,7.11845455263012,7.07510920925761,6.99207904711965,7.15840269132087,7.02466118548387,6.94594807961853,7.07536938554267,7.29093560397181,7.05446936228163,6.96475345902086,6.97301266641568,7.26684449330728,6.91432714939055,6.90236443269525,7.0760610521007,7.28903119929301,7.03215771214942,6.97083764077026,7.11017612511192
Probable ATP-dependent RNA helicase DHX40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76315631817414,3.48128386799604,,5.08047835210289,6.01604942271452,,5.33930373262867,6.01462762197778,5.9662320752426,3.21900999616367,6.82348331608976,,,,,,,,,,,,,,,,,,,,,,,,
Probable G-protein coupled receptor 179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36332854460519,,8.71190363198029,9.10882867026817,,8.9544604883121,8.77492603583597,8.76842641690766,,,,,,,,,,,,,,,,,,,,,,,,
Probable gluconokinase,,,,,,,,,,,,,,5.18596036586168,5.42221053425967,4.90037760591744,,5.24154724245024,4.70870901881357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89852300942473,3.58541727261874,4.30378376255485,4.10115991107875,3.30133793609391,4.1579259040486,4.35037527870867,2.7613130895823,4.33083564899619,4.43254850859849,4.57624086700456,3.47160519750272
Probable helicase with zinc finger domain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447311223761397,2.11841828602393,5.32487407105526,5.34314775501913,5.54727832003031,,2.4141225607226,,5.6576002558793,3.07630020774547,,2.23515543295303,,,,,,,,,,,,
Probable hydrolase PNKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48380177416133,,,3.15181262375791,,,,3.8436367071114,3.21676793376047,3.5092063944654,3.31101375708613,,,,,,,,,,,,
Probable lysosomal cobalamin transporter,,,,,5.78407783569911,5.92900322511904,5.83919687702722,,5.4847552540824,,,,5.67283740968343,,,,5.50407288731201,,,,5.29960235058899,,5.2439607032803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probable ribosome biogenesis protein RLP24,,,,,,,,,,,,,,,,,,,5.66909130055167,,,,,,5.6277132461933,,,5.76860307621993,5.43369592917038,,,,5.4945674427911,,5.4630555411642,5.64501323673775,3.90028570237712,3.50230805202194,2.83656320922724,,3.98904920636569,2.80476142650342,3.67082984114429,2.81364151364177,4.42969242705948,3.1432183751377,,3.06814450630906,,,,,,,,,,,,,,,,,,,,,,,,
Probable RNA polymerase II nuclear localization protein SLC7A6OS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186098364465,,5.37051607650456,4.67789168332073,5.19207717760201,5.0377007635958,5.3482343032103,4.58059021461617,,5.00822014100817,5.2465325116673,,,,,,,,,,,,,
"Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46701371200592,3.31936465739454,4.45964353964324,4.22981446314289,3.74354278894519,4.00395649787852,4.41377565176419,,4.48721905323278,3.6335459347894,4.63470186786317,,,,,,,,,,,,,,,,,,,,,,,,,
Probable tRNA pseudouridine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.670208350191934,,,,,,1.54015571453437,,,,,2.19190566030402
Probable ubiquitin carboxyl-terminal hydrolase FAF-X,1.90707683754685,1.92179068202852,1.93815946925631,1.90212308830713,1.90707683754685,1.92179068202852,1.93815946925631,1.90212308830713,1.90707683754685,1.92179068202852,1.93815946925631,7.34836099967169,1.47148940096737,1.36295015957934,1.24220294423679,5.75615576468866,1.47148940096737,1.36295015957934,1.24220294423679,1.50803159666443,5.34947840654375,1.36295015957934,1.24220294423679,5.6361472210137,2.06775075678344,1.99777016496728,6.56205983845203,2.09131130915546,2.06775075678344,1.99777016496728,1.91991849139958,2.09131130915546,2.06775075678344,1.99777016496728,1.91991849139958,2.09131130915546,4.78365721435075,3.44424747221626,-0.311144701417289,1.42762406012064,3.83569507151081,3.38916940369118,-0.311144701417289,1.8581792437667,3.58025663289598,4.19483266161378,-0.311144701417289,4.28658410326534,1.34056110148806,1.64012076973374,-0.54180816674938,2.72044235855652,3.76653220796722,3.02627697476325,3.37929637078816,2.70246305204302,3.25718883310067,3.36675313922157,2.76718067442601,2.75098681045741,3.61116633268694,3.41612844582651,4.7870518788437,1.03470637211443,3.32938430366073,0.778907905097477,1.11867786727473,0.887165074390325,2.5224778067139,2.97075284426899,2.88162952241888,3.21500714514298
"Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47967806554281,,4.3540188472047,,,4.03547357015847,,6.48933862362153,,,,,,,,,,,,
Profilin-1,10.7857541381192,10.9215820060267,10.9353847903144,10.9499910511682,10.5442534014493,10.7297138344149,10.5457575418005,10.9320744023976,10.8062197855776,10.7822556310108,10.94526229346,10.7479551085113,10.632527671371,10.9058093429762,10.6315689988147,11.0224102272709,10.9278407236237,10.5757016102366,10.8875449902875,10.7955210301928,10.9529253624886,10.6173710002722,10.6320178063977,11.0981006995153,10.9999343633722,10.799467303995,10.7948078952794,10.8868262810256,10.7247759418981,10.896416388829,10.7456289564002,11.0487215051608,10.9613102616562,10.8520457759602,10.5241877784343,10.5533504895226,10.7287559643916,10.7076548758041,11.1033916504627,10.9419663166554,10.7244886291518,10.7406647684458,10.8071537740807,10.9345971050296,10.723392689559,10.4900506840615,10.7095293047213,10.9494606864411,10.6931423513258,10.7054100188102,10.7100234031356,11.0227365953586,10.8939166080042,10.7335965288453,10.7119206396242,10.9617894482032,10.8451853715536,10.7076858119285,10.7296632433136,10.9755286453422,10.9158860630851,10.6503500046955,10.6323723571467,11.0261057804364,10.5897707968211,10.5116350937216,10.6728822737693,11.0007760544315,10.8594852097448,10.8126483083568,10.946746331789,11.1090131658859
Profilin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11831974403505,,2.72601623691281,,,,3.19604461822999,,,
Profilin-3,7.29701901876652,7.1782102650986,7.29082451607507,7.47198271942791,7.21261795583382,7.03705086448333,7.32187513530262,7.39106576187895,7.29511571108259,7.31894490066594,,7.35798352342876,6.00122051379093,5.46937371781988,5.69476788556017,5.70002179563744,,5.85219204542844,5.62509193054387,5.87002073943069,5.58260002973579,5.63293097520838,5.4195975264529,5.86375615488743,7.3734137694844,7.23493441964324,7.41713360118495,7.47471804628323,7.34551870391038,7.35992153421156,7.57755289915668,7.65287950211633,7.5303824340099,7.52291067843343,7.50443953544041,7.50709804594555,,,,,,,,,,,,,,,,,,,,,,,,,5.22274845433873,5.31742906737144,5.13337200275505,5.47937133554785,5.41580346619151,5.1683636699663,5.18806885654657,5.4360993234076,5.29195597184239,5.15291227351079,5.39587105182346,5.13737544318692
Prohibitin,8.5559233247916,8.40823021707336,8.43308257905348,8.25483135659535,8.57906728918567,8.41500521211779,8.5553664240754,8.21558819325818,8.26439127086079,8.40971491019861,8.5800650181357,8.33488352058132,8.51651507014769,8.32411936703188,8.53126015126367,8.14141460166419,8.30261263783337,8.45957543120547,8.54236676820023,8.37586605239164,8.56316072930767,8.47984155620993,8.5143885423447,8.17051598591498,8.57847972228991,8.41605987921608,8.46593086532726,8.18529666176413,8.45614270629763,8.41953468131692,8.41303254194317,8.13461835847789,8.57355120406189,8.54963944016309,8.50799709136796,8.26114001224161,8.64843519428039,8.3291481383938,8.66286086753056,8.38536200549169,8.44363228554416,8.33977631741572,8.5036832059567,8.15749690794331,8.43404966582158,8.41761280164323,8.43322816051083,8.14990344751686,8.60861959288581,8.33186802703634,8.45446394516347,8.19770053103545,8.60885528388146,8.44366888575658,8.54874597125956,8.12738471991423,8.54841954874749,8.41277861099932,8.53735176644209,8.21586377233162,8.6092434319842,8.41992791637818,8.55295351833046,8.11805187029829,8.48380483554789,8.2815492879963,8.55618036160236,8.09012710754166,8.59613447731875,8.38809450578844,8.61275233345359,8.28232896268097
Proliferation-associated protein 2G4,8.65300707479379,8.56540410173199,8.68894307505353,8.71089513881816,8.61921768723795,8.46664964263865,8.64726519363834,8.58989667349713,8.53344204622814,8.5570238501852,8.75520395312675,8.77622198074852,8.63796076799194,8.66991665737739,8.67388916773613,8.68032499545002,8.66096256045441,8.56132747247129,8.6044185003896,8.6918111564667,8.65052051867906,8.61270026975697,8.63886568783266,8.52876779322083,8.62857553991239,8.5727433822526,8.53140067683609,8.65394942827525,8.63612490073242,8.62581105275772,8.7519537297788,8.68713268018477,8.65787571934956,8.52897273170339,8.71105024513943,8.6208020316492,8.61774857525955,8.61227068022505,8.4550136958934,8.72410632225146,8.66801114186335,8.55433446620881,8.73387222611284,8.71017643181568,8.69284523739709,8.69314516123987,8.67504398946687,8.7049540483109,8.62991329607814,8.50763795746422,8.57888120641971,8.70733829365958,8.66970980830069,8.55126973193795,8.6803805451637,8.64194424165217,8.72870300869295,8.55250076525798,8.71767766425335,8.65937644063302,8.71505727509761,8.64259380563807,8.72024033644111,8.62246045475252,8.73853848306517,8.47649557802845,8.61492079206736,8.63969236665225,8.62450859610809,8.59120665017929,8.68813955456143,8.52441943563547
Proline-serine-threonine phosphatase-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82705322121783,,3.06827239789253,,,,3.46801453081807,2.42376461309441,,3.8193425547432,2.83419043268773,,,,,,,,,,,,
Prostamide/prostaglandin F synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20108210030816,
Proteasome activator complex subunit 1,8.98154955290138,8.65181451866698,9.00391686236667,9.11788594964818,8.83022384578701,8.76795666347929,8.82578788158267,9.06131999727486,8.89650727599945,8.77628044774559,8.82556302788088,9.02773486316977,8.8726502158379,8.82630308806854,8.85719195928525,9.01339446860132,9.03935030070824,8.76967745684884,8.81495618738723,9.12068436037272,8.82859425176277,8.69314138257159,8.88260236124702,9.0061260794966,8.77334976708191,8.84736498038249,8.84441596177196,9.03770849356972,8.84751042301576,8.75302408105974,8.84038883745552,8.91110762289298,8.9193994767181,8.92141768746585,8.89327187179012,9.14369922130998,8.74677551083232,8.90574959961423,8.8935711785839,9.14021204297247,8.76843016358109,8.88399167519417,8.91380527679394,9.05426621205702,8.81899758485102,8.8671071952553,8.80780298482789,9.02506318591291,8.88093139622135,8.74968154686429,8.88731246387742,9.12880608693563,8.83524595575603,8.85853146669684,8.93554698336422,9.05565307999309,8.63980899921186,8.83202627698549,8.95426924852106,9.05766472775796,8.87426001197106,8.89758119240937,8.90562329720612,9.07636774251393,8.85339910180018,8.79578933933711,8.94899046293852,8.78110354463074,8.83250126642155,8.81234103865917,8.86528060507201,9.06931332990617
Proteasome activator complex subunit 2,8.21276973886781,8.32991408008674,8.48404784318475,8.46892283615918,8.15421950361102,8.2362877773236,8.33601310017798,8.34403773851617,8.15602759718363,8.19055264281482,8.3336289094099,8.60399286963543,8.09580541479711,8.276362437302,8.31321665954852,8.45361369003411,8.26748722367641,8.32812228304814,8.28660040084166,8.47113295070242,8.28655029768118,8.25307909905555,8.33062806753805,8.41716531146093,8.34949435958819,8.26460976072457,8.34486042261985,8.42941679127019,8.14917556914351,8.28997803250859,8.2961238940006,8.40486973082825,8.15861533592377,8.24926339821186,8.37014460231379,8.53166845251038,8.24306725124199,8.17886154289375,8.33563888482351,8.55228447897829,8.27652037137276,8.15814749378791,8.42581060575788,8.53558760786511,8.19064495670018,8.34114357374248,8.24188349839695,8.35089298865242,8.14151558304795,8.2941513399157,8.42507210229867,8.61855292033656,8.13526514195503,8.20309134892549,8.16024024860366,8.58452642544848,8.30406251315808,8.10655264592213,8.24956387269974,8.63815936539134,8.24027420491647,8.35132143389631,8.36371008823783,8.42752795356472,8.26994673252909,8.13225780927454,8.32089502285611,8.40324640775289,8.29838294874861,8.06719095694573,8.44968913724276,8.4834748214208
Proteasome subunit alpha type-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61000173513746,3.51523565295743,,2.07128405091279,,3.34852094085367,,,,3.25927114078453,,,,,,,,,,,,
Proteasome subunit alpha type-5,,,,,,,,,,,,,,,,,,,,,,,,,,5.67923165950344,5.58507370423514,5.65066746135033,5.48174108377358,5.55022474553247,,,5.1955435100586,5.46580832408343,5.3813531321577,5.69718389072215,,,,,,,,,,,,,4.98668404879969,5.69593430374333,5.46932397683186,5.48863828716463,5.84265575687751,4.0993783294799,5.8481715315757,6.67520275815017,3.2039517378555,5.73258603603477,5.9136120852639,5.20592914601133,7.75304537835073,6.56748287654404,6.31830051286725,6.37925363017155,10.2245510357639,10.1817777675633,6.13767373871156,10.3337481791521,,,,6.61251230746302
Proteasome subunit alpha type-7,,,,,,,,,,,,,,,,,,,,,,5.10330108767128,,,,,,6.30799894684103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.06358278020783,,,,,5.8737447566991,,4.0218528458935,,,,
Proteasome subunit beta type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5523461326951,,,,,,,,,,,,,,,,,,,,,,,
Proteasome subunit beta type-10,,5.4242443830833,6.70246402294047,6.35483861930721,,6.38982543450903,,,5.37427776819529,5.71536785513374,5.14236575031662,,5.15833436757603,5.45817033250218,,5.21194617468524,,,,5.68694597492319,4.81641889484669,5.01986346050768,5.1982979849751,5.20231326142373,,,,,,,,,,5.21850848045593,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73341673097604,4.19027139141675,4.63696114408965,4.28932032946421,3.886542384449,3.60202062589977,3.8041345468632,3.80740287757779,4.86789625641899,,
Proteasome subunit beta type-9,,,,,,,,,,,,,,,,,,,,,,,,5.44779766398623,5.5437363523796,,5.44611965317735,5.93176092100333,5.87650074137328,,5.61672815687788,5.85077365292212,5.8034697163442,,,,6.73497339287932,6.20743413652854,5.87135122362514,6.37325055552559,6.54852329780499,6.30665383061682,6.10594016518409,6.35677460582767,6.37277034836118,6.4126127251158,5.87974689485117,6.47620681892506,6.1290462682288,5.55908904957643,4.86764463699176,5.85220641799483,5.80914087728921,5.88325867589339,5.5361634710249,6.01285735685807,5.77952575195941,5.89364218192977,5.9917643068959,6.25199009501873,5.70080555147453,5.73519465665024,5.03925448534735,5.49884379572565,5.54915873285031,5.3123708360719,4.89740111002377,5.425292269627,5.76496921278199,5.30314951816269,5.34685277632236,5.56739037755272
Protein AF-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26164621326679,,,2.79640837105437,2.63964071673288,,,2.88307860063676,,,,,,,,,,,,,,,,,,,,,,,,
Protein angel homolog 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913355068775433,,,2.11633149103305,1.99264425504241,1.1565582925473,1.72911446817187,,2.47269502708059,0.765266764873087,2.10490763215996,
Protein arginine N-methyltransferase 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.11564665628063,,,,,,,,,,,3.84261106179433,,,3.50981448692135,2.18106786859011,5.8573993945592,2.70790246761007,3.42521349629151,3.53011684780959,,5.47057294817346,2.20121453289512
Protein argonaute-2,,,5.00943251334067,5.14876971731501,,,,,,5.38730046610364,,,4.88281648508363,,,,,,,,,,,,,,,,,,,,,,,,2.71819531819692,,1.94928430615044,,,,2.29053940536449,1.44501371173817,1.51178014594478,2.5873694398847,1.51382819562087,,3.891149414076,,,,2.03101337567071,,,,,,,,4.10317054371063,4.18832931214464,,3.27241032634535,,4.1077503819133,,3.41158398230491,4.21506733699689,,,3.41372938206252
