protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Lysine--tRNA ligase,0.0276362324200301,0.0522497018804087,-0.198817452873623,-0.268075062043679,0.010415128867626,-0.0632027650838563,0.15299643343433,0.0438072942254601,0.0590188571058068,0.0109530632034476,-0.0674021045675737,0.0203840847283736,0.160890386211792,0.0149845004676461,0.272007951247534,0.0278317439851046,0.0940894632815761,0.0217942483840083,0.262649788340432,0.0562180529792551,0.183739984308259,-0.0367787488516553,0.224476955454163,0.192155946968694,0.0126025746039531,0.0572303948997934,0.203384958721399,0.0635382402059852,0.147885980051231,-0.0501833552957809,0.0998270786005326,-0.0335641701300222,0.0111924089105564,-0.00704703960401343,0.10760684055476,0.0112369501410061,0.119779473163703,-0.088813798475277,-0.196812352701384,-0.0199493799937303,0.0910088959055679,0.043096812839198,0.16483219068897,0.0364709326674459,-0.0649177867990405,0.0457169856360782,-0.0606299357561504,-0.00962740991546163,0.214168350077134,0.0197095483019654,-0.102718306377405,0.231561140859161,-9.02656594563567e-05,0.157019403494231,0.342772002325535,0.171426052358104,-0.0516534694916597,-0.176728951796195,0.267624150581435,0.263212200782363,0.129275695134724,0.0556689451120347,0.0338734990641401,-0.00156560870236433,0.117263828142803,-0.0185175334666114,0.147929448158055,-0.0262043631911073,0.125365456793578,-0.0371514116454232,0.0856172115798506,0.054886213422515
Lysine-specific demethylase 2B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lysine-specific demethylase 4A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lysine-specific demethylase 6A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M-phase-specific PLK1-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m7GpppN-mRNA hydrolase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnesium-dependent phosphatase 1,-0.322086371347602,0.0905880330476752,0.0856263242889446,0.0420718118957897,0.029019807044393,-0.164639335154991,0.184393575149196,0.022024324893529,0.198916706287872,0.0740513021073159,0.205182229725692,-0.10664855008896,,,,,,,,,,,,,,,,,,,,,,,,,-0.202753258399263,-0.0111253315751432,-0.0974598908747515,-0.0499988181677988,-0.446669621722098,-0.0367627323491693,-0.00144465257379522,-0.0280686145521187,-0.399785102208705,0.0478880639243124,-0.088277417294016,0.10748570323127,-0.724751345022334,-0.015529260727102,-0.183696757483375,0.124329838388694,-0.00633849721332513,0.114609540469763,0.0624116787092675,0.00454048174173494,-0.378408534593026,-0.0990802797426609,-0.163806965595933,0.102794447216497,,,,,,,,,,,,
MAGUK p55 subfamily member 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.170079571253403,-0.0152790942555772,0.0175537610759182,-0.0225915396961307,0.0266644495570718,0.0426282698405975,0.182485760969773,-0.50528580842635,-0.0214259942385384,-0.0273491755850213,0.0161178077422512,-0.175116422666461,,,,,,,,,,,,,,,,,,,,,,,,
Major facilitator superfamily domain-containing protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0828026616052,-1.40223133878197,-1.04590044524154,-0.892944497763171,-1.73275152282689,2.2547760663638,-0.157793169985397,-1.29029796209543,-0.956742306567392,-0.852544727581828,-1.3298593209937,-1.39601617981677,,,,,,,,,,,,
Major facilitator superfamily domain-containing protein 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0926394532480224,0.00137359235293388,-0.0118315371430633,0.0134856842150377,0.0561508768148986,-0.0309025214196108,-0.737507016128344,-0.00916882022530707,0.100713270102176,0.0295289290666769,0.0895794512936501,0.0960891979796141
Major prion protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAP kinase-interacting serine/threonine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAP/microtubule affinity-regulating kinase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61350372798396,0.252426578324167,2.24799252097987,0.44527713286067,-0.482260278728567,-0.286174733407977,0.280165516222789,2.14331656219323,,0.0337481550838108,0.109659669138986,0.00038793472474552
MAPK-interacting and spindle-stabilizing protein-like,0.108189272165763,0.0207440965303416,0.15401957735711,0.222354456154052,0.103786692993561,-0.073704949650323,-0.0614760207599385,0.146168266387892,-0.0118890319775629,0.0529608531199823,-0.120739823639039,0.340292307934003,0.00124853864678975,-0.00572513356115501,0.171772936578335,0.195464450811007,0.00659928703297474,0.0694131930237099,-0.00403019241306968,0.246687592132956,0.114861798452059,-0.0636880594625557,-0.108428550809739,0.104054664686595,,,,,,,,,,,,,-0.0999355780296654,-0.0665329077092434,-0.161711076212752,0.181529660926503,-0.0774055275095966,0.00197804148382996,-0.043165674885695,0.215887312288882,0.0350207361969934,0.0645548662254125,-0.0185583134601144,0.187077969736771,0.119368750174733,-0.000731923412035762,-0.0370120305489046,0.289510746301962,0.109660710017446,0.0373831807638316,0.0243313255807358,0.214240828612805,0.043603181893543,-0.036651257351795,-0.0286374360242672,0.313974947703764,0.115036721758391,0.0994672685446991,-0.024034198184693,0.231354802703706,0.11904715964027,-0.052697789987243,-0.0310736783498777,0.177361320306661,0.109979912297344,-0.0467694785574562,-0.0657455089271801,0.28494454611918
Matrix metalloproteinase-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAX gene-associated protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Max-binding protein MNT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Max-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mediator of RNA polymerase II transcription subunit 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8605064182547,0.976916197914832,1.04027796593916,1.21625476310263,-1.09236255140349,1.0818475314113,1.1287090009404,-1.69321159311413,1.13131537776311,-2.05876372932613,1.7426218559346,1.15795394220923,,,,,,,,,,,,
Mediator of RNA polymerase II transcription subunit 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meiosis arrest female protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meiosis-specific nuclear structural protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Melanoma-associated antigen D1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Melanoregulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Membrane magnesium transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11236999137547,-0.463269339468811,0.385200136796984,,0.00730973036363825,0.0691352205870635,0.0284198840050367,,-1.27724211749177,0.394134118881746,-0.0424256199195838,-1.32220621294129,,,,,,,,,,,,,,,,,,,,,,,,
Membrane protein FAM174B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Membrane-spanning 4-domains subfamily A member 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metalloreductase STEAP3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metastasis-associated in colon cancer protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metaxin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Methionine synthase reductase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Methionine-R-sulfoxide reductase B2, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Methyl-CpG-binding domain protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Methylsterol monooxygenase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0929412195836354,-0.0781889356691363,0.636677227006695,0.296946092343961,0.132680552284943,0.0621010562967301,0.410193220775335,-0.739134742001795,0.138495411799841,0.0160878793724057,0.388486332225433,-0.0191752345938356,,,,,,,,,,,,
"Methyltransferase-like protein 17, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.093919287528176,-0.428184743732983,,0.188839551769771,0.00619118444399724,,0.121381972478449,,0.0877281030841788,-0.0125573924417464,,,,,,,,,,,,,,,,,,,,,,,,,
Methyltransferase-like protein 2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MHC class II regulatory factor RFX1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MICOS complex subunit MIC10,,,,,,,,,,,,,0.902547751892258,-0.0961141977213869,0.414057822144899,-0.162622841866227,0.688298521334042,-0.00441107406862518,0.190963571499497,0.00481564036461979,0.954036560532924,0.100525271790012,0.89647885289653,-0.526170733552738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Microsomal glutathione S-transferase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.574427397247664,-0.0385586631487431,-0.30071279406255,0.155996580050604,-0.492008821782295,-0.0647238418010696,-0.431920459413795,0.146952363510782,-0.443726112753205,0.103282504949812,-0.0453902834728162,-0.202390186181228,-0.312699400260732,-0.114828845787001,-0.278208003297872,0.436220219287296,-1.37473014794922,0.164241943250661,-0.55618824506213,0.428429728197238,-0.581793047834627,-0.0494130974636615,-0.038941560998432,-0.415870113716503,-0.523397570510245,-0.151001557186833,0.106586508505973,0.331981312858171,-1.50829153187307,-0.393969995034878,-0.431464922093513,0.187127422947726,-0.300080287577289,0.544971552221711,-0.0733847625075184,0.245551316361547
Microspherule protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Microtubule-associated protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Microtubule-associated serine/threonine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial assembly of ribosomal large subunit protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.383772543452701,-0.26939603178837,-0.0542771334010395,0.251170513902929,-0.0138928203472908,0.241987213348999,-0.924815966148596,0.40980681341997,0.317342345113409,0.0274088184393708,0.206635198013401,0.0488217018919297,,,,,,,,,,,,
Mitochondrial dynamics protein MID51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0293006403095442,-0.471308739095234,0.481594008699271,0.434199443985771,0.256911602904133,0.371226931989022,0.54781145637269,-0.0524321313435716,0.576311284079511,0.100081807106212,0.981366598919683,0.455184125565545
Mitochondrial fission regulator 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial folate transporter/carrier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.873516521700759,-0.322738839746133,-0.127503892787227,0.0629168365708717,0.591483445018333,0.108609296439422,0.174622538434492,0.469030314466227,,0.214129543306711,-0.363233917762117,0.609969113897949
Mitochondrial import inner membrane translocase subunit Tim17-A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial import inner membrane translocase subunit Tim17-B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69538844549879,-0.0515043847094008,0.169866694771305,,0.363496201842469,0.235954611374356,0.528412265172423,-0.642336351860139,0.235481282912446,-0.184450226664955,0.618236067017818,-0.620270874891022
Mitochondrial import inner membrane translocase subunit Tim22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.116669070117903,-0.0848328208183764,,-0.469716777490829,0.0753402207135707,0.00240565323439945,,-0.398378673476152,0.17620589290056,0.082427167583977,0.115820881469251,-0.33775465141566,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial import inner membrane translocase subunit Tim23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.578139441203504,0.796074521281722,,0.520876140289469,0.51367826781387,0.6745686126347,,-0.205495049078053,0.313339778806962,-1.47064313391642,0.969901935577549,0.0599756521408366,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial import receptor subunit TOM6 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.312142067176934,0.334827703767166,0.468049563458096,-0.00300349486763629,0.0150920289117451,-0.222341835831671,0.430714631871237,-0.088086681591995,0.322138190475441,-0.112485867935495,0.136314614696633,-0.107387719619934,,,,,,,,,,,,
Mitochondrial ornithine transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial pyruvate carrier 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6213135963758,1.10887563733391,0.167134257587303,0.947385128023568,0.914339184987156,0.794938147400021,,,-0.293025588611355,0.925377268415917,0.698436529373181
Mitochondrial Rho GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.390658809064469,,-0.185818356722372,,-0.382958000430004,-0.110352249565599,-0.494654697450929,0.483856916787407,0.773616809494473,-0.493981978317301,0.0200975697642303,,,,,,,,,,,,
Mitochondrial ribosome-associated GTPase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.337937488631634,0.438621436403964,-0.0299058451905072,0.588128210479762,0.729741409742544,0.0755785978452299,0.346129854056736,0.554421038988505,-0.78646184305706,-0.514200034249195,-0.0809853026497671,0.0756883018432641,,-0.0242704982084327,0.101364633157171,,,-0.0255609370172771,-0.10502860476811,0.536316065030726,-0.43160717280619,0.0498314352257099,,-0.252933274870454
Mitochondrial tRNA-specific 2-thiouridylase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.729383859007767,0.335395870307865,0.236197323913495,-0.881258186955538,,-0.95439813596207,0.762506867987736,0.527773021044305,0.708570897720143,0.619002265654205,0.587291920933036,-0.272007869345336,,,,,,,,,,,,
Mitogen-activated protein kinase 15,,,,,,,,,,,,,-0.0946621551594076,-0.164739345826855,-0.0416212847999642,0.257728915657907,-0.132893930172825,0.0792005547728101,-0.0243708026810676,0.429992949955556,0.0108495144900589,0.0855387910540451,0.0526185590318642,0.485774015391296,,,,,,,,,,,,,,,,,,,,,,,,,0.0936436032097667,0.0549683900180975,-0.0894433915675741,0.427822149794694,0.185674808053377,0.000990927322763291,-0.0129277750443322,0.194457518864738,0.0646458486485759,-0.0559593173408599,-0.00539715956393216,0.375409562542296,0.0309749450753571,0.117707537662367,-0.049092225344328,0.213086415346871,0.0328319739130354,-0.0785970437614783,-0.0485623005013114,0.162048596820427,0.0140086273300133,-0.0391104939008882,-0.0406289606956154,0.250805795836748
Mitogen-activated protein kinase kinase kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.317917005631924,-0.217718005869767,-0.278777015346562,0.147365883720536,0.00548433008370264,-0.297903160041611,-0.249301813737245,-0.538630930088607,0.528321865304378,0.515621165911378,0.673150447707751,0.474272320325914
Mitogen-activated protein kinase kinase kinase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0917499626936689,0.0447321791815662,0.214479214365195,-0.163141175866238,0.159846522655346,-0.0102303925599694,0.0100023903055373,0.118534483036104,0.219627279216143,-0.034501786621596,0.114647881032832,-0.00378313918103768,,,,,,,,,,,,
Mitogen-activated protein kinase kinase kinase 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitogen-activated protein kinase kinase kinase kinase,0.122003314426699,0.227994550739075,-0.569805413970156,0.391054529950187,0.110625015969092,0.02698821177031,0.0762949547731946,-0.327322397141174,-0.648533969249828,-0.254982762509384,-0.156720453680106,-0.140271895124262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitogen-activated protein kinase kinase kinase kinase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.944539828419035,-0.257000886917645,0.343679022147248,-0.615269844057799,0.576199873795102,-0.310831539758868,-0.0455493252559949,0.585682991677079,0.717757057036194,0.567832426676513,0.487187683115185,0.631463727869869,,,,,,,,,,,,,,,,,,,,,,,,
Mitogen-activated protein kinase kinase kinase MLT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitotic-spindle organizing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.645568274397631,-0.66561410859524,-0.235472350146672,1.57234822220971,-0.044362811201204,0.149414672921503,1.34917219363887,1.47912581785951,-0.601205463196427,,,,,,,,,,,,,,
MKL/myocardin-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Molybdate-anion transporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monocarboxylate transporter 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORC family CW-type zinc finger protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORF4 family-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.34853657331653,-0.173181018221702,-0.833241588659872,-0.986729473984005,-1.10835857678742,0.0702211469864631,-0.307987942020231,0.297775656924935,0.349805847783475,0.102959871235238,-0.941225409896534,0.681777619463495,,,,,,,,,,,,
Mucolipin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myb/SANT-like DNA-binding domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myc-associated zinc finger protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myelin protein zero-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8656445304102,0.607065760753525,1.13224422206942,1.09856880765087,1.36211286579027,0.207094435738498,0.090792539132674,0.69859327217755,0.535375184321862,-0.814160196492022,-1.46592283891495,0.618086016880937,,,,,,,,,,,,,,,,,,,,,,,,
"Myosin light chain 1/3, skeletal muscle isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myosin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myosin-9,0.0127052894094,0.0244234405015735,-0.0291403923056581,0.077782225738888,0.0533830143011951,-0.0174005215433901,0.0581158342050951,0.0406851537619275,-0.0100281315948276,-0.00702291895818341,0.195888711202494,0.0578031092545395,-0.275483702548609,-0.176642903831954,0.297334741553536,0.192888698203607,-0.0101856880854232,0.0895762521434076,0.220539557733931,0.00958539824195626,0.19695741749416,0.087066651688545,0.0210040954919624,0.434116690400995,0.0238054693420207,-0.0503012556724389,0.136364625393369,0.0646219490147537,-0.146949988571501,0.181540606815087,0.187920102419904,0.218930744597248,-0.103559530346176,-0.131239351142646,-0.112818991527273,-0.0665533510884266,-0.16381152331253,-0.02690921282651,-0.154533530211019,0.384507003588535,-0.133039625319462,0.00105519900496454,-0.0126245099817623,0.00887075475801247,-0.126097761328275,0.0258540138215437,-0.0532411117382825,-0.0286802554544963,-0.145521560976533,0.128606928685297,-0.0913140700253727,-0.0182797716957062,-0.234369562058623,-0.056013042500938,-0.141390779776332,0.202291854920038,-0.164602089701628,-0.0725938861843609,-0.0707259208867335,0.0529180087392973,-0.158685784759978,0.108968654783332,-0.0636200294301617,0.0405433181282362,-0.1472612384374,-0.0177194534992111,0.0278411876290576,0.0155578701809933,-0.164243682862821,-0.0912492012841231,-0.073776957673152,0.0367609490476131
Myotubularin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myotubularin-related protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myristoylated alanine-rich C-kinase substrate,0.513852160092929,0.103022235642506,0.291153727568375,0.23331492381902,0.406537385656026,-0.0791640897150545,0.31424056942133,-0.0263725544974403,0.325100578011007,-0.0238581459274521,0.292987726991527,0.0893029733358697,0.364424635230259,-0.0357921357850888,0.257742809872603,-0.0492342816222289,0.490827591099343,-0.052315644909025,0.298103296113599,-0.00317580154477959,0.387251166759526,0.0881077806941111,0.232156615610931,-0.230219309857138,0.605451786461385,-0.0230320336685725,0.316839782880336,0.255723964392818,0.621852963747765,-0.00182673381744536,0.207363035640267,0.0606040291889158,0.522477771821292,0.0248587674860197,0.363228483032895,0.105003211236543,0.531825697724203,-0.0316818795825782,0.216377126954018,0.018244021652368,0.486957928581873,0.0750765506407003,0.350331894499274,0.130477974130949,0.435097176019061,-0.0433946710581203,0.254974926233553,-0.0463656718819614,0.551088729965365,-0.000459916122903081,0.380457802835126,0.161644448703896,0.367627272290177,0.0966400601232618,0.278966330768769,0.205028185402336,0.541184939405774,-0.0961801440003605,0.420051431798566,0.151733137427996,0.502496049872956,0.0793641045306686,0.328118943751772,-0.0194010585621278,0.450031390468036,-0.063535622938578,0.300340289775789,0.0140941956242298,0.523321807923811,-0.0158284815920897,0.373356019504685,0.0632826531353476
"N-alpha-acetyltransferase 38, NatC auxiliary subunit",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N-alpha-acetyltransferase 40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Na(+)/H(+) exchange regulatory cofactor NHE-RF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0564857659304234,0.111731707651934,-0.33359161723236,-0.104738432424162,-0.4763206614879,-0.179965692445712,0.508112345647657,0.376888580704793,,0.0682339847937774,0.17468241512745,0.358070394571914
NAD(P)H dehydrogenase [quinone] 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
