protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Probable ATP-dependent RNA helicase DDX17,0.28121524216527,0.031975691823444,0.17735680879865,0.0417696016557195,0.211071236465892,-0.156932038974673,-0.0618260290843024,-0.159180612102068,0.208322080437596,0.138998781128903,0.0268308819474549,0.00918770792570939,0.133586842877621,-0.0194480388994908,-0.127818870719389,-0.0503870266894468,0.199187961445135,0.0597774510828311,-0.121246014057202,-0.103359219264952,0.108257929505685,-0.0334350813271309,-0.0678323912126407,-0.0891612577564656,0.343957571449795,0.0680124016349626,0.0106158750746537,0.188630273470758,0.186870940321358,0.0308604618947634,-0.110566275728274,0.173321753454376,0.121819288343668,-0.0911037356920717,-0.0262610493147064,-0.0990058080091187,0.317903059671092,0.0976605412925346,-0.197197794729943,-0.167844980867712,0.206777946827568,-0.0508860359914571,-0.0831255097732926,-0.0452105899106958,0.289133750671831,-0.0287424521005241,-0.0397312388059444,-0.080918864291438,0.13537629244065,-0.0456929207314325,-0.135448087710419,-0.0912216245264034,0.160333933422467,0.0306853014942223,-0.0343265776711422,-0.131722109022066,0.114417059885181,0.0166936923806738,-0.351414489812099,-0.0318419580003825,0.249049019726269,-0.157401219886343,-0.12617018599086,-0.201236504542546,0.262476438773206,0.0187918199400475,-0.182337501395343,0.0128362739538019,0.161862383322897,0.177429849026175,-0.266054677778174,-0.0157371693644337
Probable ATP-dependent RNA helicase DDX28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.451469630399012,0.372124046366608,,-0.381915154756902,0.428324539170723,-0.68223774458653,-0.978389513292796,-0.0976884654689447,1.93842681452256,0.310113698219922,,-0.161735494357891
Probable ATP-dependent RNA helicase DDX31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.566106836594639,-1.34179449170708,1.35436022472704,-0.72831428355583,-0.290566924546415,1.29142720225803,-2.99927440553754,,3.08386566021023,0.0503672894490499,,-0.747622245743113,,,,,,,,,,,,,,,,,,,,,,,,
Probable ATP-dependent RNA helicase DDX49,0.275022387347862,-0.0359672570810119,-0.29405624875072,0.119252321822763,0.279859471184631,-0.0163177800908062,-0.0484954014102796,0.367490191867815,0.325191152096181,0.0522850371718184,-0.253110448606834,-0.00414644219518799,0.313613601081516,0.0616942275258668,-0.0950324820457685,0.205123099648203,0.316501392836037,0.167061140597105,-0.10262718685303,0.000368437452030998,0.420038849054657,-0.228755368122972,-0.220736717534926,0.297229840810801,,,,,,,,,,,,,0.165014097211095,-0.0803577752849511,-0.0190875054358255,0.0859149782762043,0.295932918660216,0.00973339699276724,-0.112252549649408,0.216327965124259,0.440240086951767,0.0706243782921838,,0.10523298874212,0.393030921228668,-0.275248133067104,0.11902350071497,-0.141477934306137,0.60095733556702,0.236070467980838,0.481358379385961,0.271418237186205,0.544440459478958,0.128023893280853,0.27039956693128,0.230857160673694,0.313265562547311,-0.0760262394050923,-0.685556376014401,0.0873181851625988,0.234207311949222,-0.0589059540123298,-0.108108539846399,-0.373766386893544,0.193509731149159,0.134932193417422,-0.205302059621054,0.169591316498607
Probable ATP-dependent RNA helicase DHX40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.112106041927387,-2.41711026451256,,-0.829940234136816,0.0994364803172352,,-0.559939392991275,0.131278504370135,0.0126695616101516,-2.71039791869671,0.932953421211886,,,,,,,,,,,,,,,,,,,,,,,,
Probable E3 ubiquitin-protein ligase HECTD4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85502495850057,-0.315233884480129,,,0.623363013129983,0.243032774689543,,,0.31446207273763,0.072201109790585,-0.449591447186901,2.44640411451972,,,,,,,,,,,,
Probable ergosterol biosynthetic protein 28,-0.169847042700441,0.0953808549202869,0.411899733002877,-0.125421525034038,0.116271958567729,-0.156066297984704,0.227807791078418,-0.346834263574785,-0.34153189976012,0.0606854430644169,0.477503580134268,0.120372410887809,,,,,,,,,,,,,,,,,,,,,,,,,,-2.56892967726975,1.44616777318127,,,1.02339340486147,1.54565320976659,,,1.54553627240828,-3.85640205226278,,,,,,,,,,,,,,0.00607893375710831,0.0212396812708085,0.183813828353299,-0.476052936182903,0.040273860314223,0.0122892564334698,0.225694673550302,-0.374571909421546,0.0699750611374609,-0.033528937704278,0.162899142292545,-0.347325489331092
Probable gluconokinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0401106262553224,-0.363247780058525,0.0983229620112669,-0.563539283365235,-0.579884540352812,-0.0331297594311662,0.43304786719547,-1.08769157759058,-0.543723237488173,0.396377539489691,0.197916375421412,-0.426843784345225
"Probable glutamate--tRNA ligase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.399443615975676,-0.458150576022325,0.587342626882863,,0.809184633125689,-0.196057800888965,0.456624095668667,0.10709938881922,0.158008616468025,0.65420837691129,0.690356920785113,0.538616881122976
Probable methyltransferase-like protein 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.609920633021503,0.131024658431105,0.583233773272157,,1.17061406761522,-0.422987172943523,,,0.746787147938562,0.291962514512419,-0.081187923049068,0.276208676126148,-0.558221668872591,-0.431457197773391,0.130022601885098,,-0.290188868220677,0.0861182357319682,,0.114881397826756,,0.345338962041423,-1.45902810167885,0.293696068433409
Probable peptidyl-tRNA hydrolase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40184537239166,-0.0339371589210843,0.0184976704545401,0.289332422785072,0.341566123828384,0.0404078923342347,-0.0314140188957421,0.525628634242026,0.165179420761033,-0.00647073341315021,0.0666752397869865,1.02011408941079,,,,,,,,,,,,,,,,,,,,,,,,
Probable ribonuclease ZC3H12D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06897066768749,-0.123994588999452,,,-0.332696810196183,0.509872798767067,,5.82081823122326,5.81690003928757,-0.385878209767616,5.82569042745352,1.23516093179122,,,,,,,,,,,,,,,,,,,,,,,,
"Probable threonine--tRNA ligase 2, cytoplasmic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0374476983952018,0.254783366154804,,0.370389563603294,0.0743689140851166,0.264279503913176,-0.176857437319102,0.142394504802056,-0.370269998961037,-0.51906287006798,-0.0216913967954663,0.11159276502165,,,,,,,,,,,,
Probable ubiquitin carboxyl-terminal hydrolase FAF-X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80815150244643,0.000480843113880293,,-3.11062336314706,-0.0502655420744473,-0.160617209854598,,-2.60894427680891,-0.564153193628298,0.160136366740718,,0.417925282336553,-0.677317941042498,-0.646028067733094,-2.28276370223434,0.191918671596495,0.817115626086218,0.182272252120276,0.184110811941795,0.231482912050855,0.524199488920665,0.463755815612819,-0.196999174354368,0.22355664398065,0.504862888607144,0.810333321197143,0.94141134440423,-1.09950761483617,0.983186992398656,-1.396687677658,-1.46954628913436,-1.14082291407561,0.285011061885595,0.586354356460855,-0.0462932034408201,0.89799428426714
Probable Xaa-Pro aminopeptidase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3086642743085,-0.806090826084597,1.86216314327036,2.39670410011119,,-0.691125716818724,,1.04679013279846,0.746897293499362,1.49721654290332,,1.05941183949005,-0.569234373562992,0.0690592333390075,0.968031050034599,-0.00142193629679966,-1.09204066603598,-0.531432171769731,-0.213131935785698,0.125485030279857,0.365135327889059,0.462372938430724,0.347795590959447,-0.277175615137793
Procollagen galactosyltransferase 1,,,,,,,,,,,,,,3.46758533940111e-07,-0.155927248720099,-0.569541390098029,,-0.0581065026152285,,-0.601801742824201,-0.239945603722875,0.058106155856695,,,-0.333736494182443,-0.0322883966452574,-0.0213746852160792,,-0.188863415302586,0.0360266572164393,-0.166760379616308,,-0.0481227586235189,-0.0037382605711827,-0.0873881274039352,-0.71309049215381,-1.12479741783807,2.06435249695708,,,1.69396438659065,-4.1987421005321,2.36951976275343,1.12579378454299,1.8334094863022,2.13438960357502,1.65006603481565,0.960438531484652,,,,,,,,,,,,,-0.0824863507485372,-0.164461123284232,0.0296153790728986,-0.0563858992561773,-0.207472220525768,-0.04066659290534,0.143654931865336,-0.0451220721570441,0.100228409577111,0.211263592516244,0.546836631691945,-0.0892119384250079
"Procollagen-lysine,2-oxoglutarate 5-dioxygenase 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.374390370560134,-0.1604279161893,0.616364578948529,0.456727151732255,-0.494779543969341,0.0609189197920215,-0.773858454708398,-0.13581545203644,0.174065580448892,0.220272807923068,0.289720760545086
Profilin-1,0.0731553631414341,-0.00938035563423109,-0.0244940285972518,0.196729841184177,-0.323458354625565,0.0126279820946903,0.0368776068717109,2.06656877457567,0.131179444418877,0.0078602816000179,0.0604292253110072,-0.27043753639423,0.218125645836347,0.280361021167174,0.577559402405278,0.58815461099317,0.503987503359278,0.427219609181463,0.221466486148598,0.590485294614946,0.565001745247255,0.109789484905637,0.441930964490007,0.355401276886505,0.0457617288606617,0.0026758409154832,0.0276809452678159,0.0466263469039311,-0.0484495022471459,-0.0559286360017768,-0.0614984139197197,-0.0761336780737709,-0.124453405729943,0.0574558590564678,-0.121359131705264,0.0935537732651575,1.14070766804123,1.09609440345999,1.05295454831211,1.29623445834294,1.02168701281186,1.04693918180911,1.03527703552591,1.33973494585801,1.1285844684342,-0.0619569656885269,1.08371747627873,1.28503563770287,1.28311252141712,-0.310906683142502,1.25517323280908,1.28199256974535,1.29143862791012,1.26954251035569,1.1556635798527,1.42013324639222,1.39175700697595,-0.204070959404174,-0.175951246863276,1.11885276645983,0.17951428374505,-0.0692222446380693,-0.05735995142543,0.333726039361034,-0.047311718317228,-0.0335550635296023,-0.0271149272524362,0.370206290408786,0.179730726532171,0.14976955231671,0.157469471060135,0.391559211542753
Profilin-3,0.0952857198557285,-0.0223361849972475,0.0636283402840476,0.25810209628253,-0.00159713613060046,-0.117903760829738,0.0866277532488885,0.219675382806484,0.107166246317149,0.140239945826985,,0.107720931366879,0.354168638819817,-0.178395736057233,0.026940524257734,0.113031242721404,,0.207075704576304,-0.0202674832359286,0.211446479727232,-0.0800730731176444,-0.0286799685190715,-0.246291204833525,0.232534763224504,-0.013442405592876,-0.18850797018579,0.0208549258393891,0.0792883650348745,-0.0703660856200203,0.0206991692378057,0.194888935926061,0.29266890523006,0.143133542178747,0.167808800947984,0.120817953959333,0.148847347504557,,,,,,,,,,,,,,,,,,,,,,,,,-0.0661389316437562,0.0185102643917426,-0.136576700450868,0.224364742590933,0.184327239442355,0.00970313250560114,-0.0795123052690635,0.23684090593229,-0.00512416065050748,-0.0282133968973439,0.0450713138144794,-0.111327288963459
Programmed cell death 1 ligand 1,-0.247098436047672,0.0462548640424517,0.0188986476697465,-0.240270388954669,-0.313240100430203,-0.224327805096037,-0.119653849942611,0.519245174801982,,0.178072941053586,0.408442635365433,-0.055657948139821,-0.200182374738817,0.393715751552734,0.261136738232201,-0.200413876393332,-0.360127140543196,-0.0937855000516276,0.154729579352237,0.0192479080870981,-0.395357665833475,-0.299930251501106,0.128209927730641,-0.27709752664213,-0.12112278886994,-0.0230346311227572,0.153152867946923,0.195661198139305,-0.057897505671884,0.0788070387221392,0.186902344394494,0.145010748013493,-0.341603361266119,-0.0557724075993819,0.169005546247367,-0.0444897128480096,-0.197386476024072,0.0555073766796804,0.358384773075505,0.117716385881537,-0.20712486125375,-0.0895423291291984,0.330710229232126,0.182325636832192,-0.118471673431798,0.034034952449518,0.313476189034951,0.114801210385953,,,,,,,,,,,,,,,,,,,,,,,,
Programmed cell death protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189830764197509,0.143405281607108,-1.5303924862162,,-0.585790874121576,-0.0609096014890315,-0.572929003994596,-0.0612672620839457,-0.301073963459939,-0.0824956801180768,,-1.39368304658709
Programmed cell death protein 2-like,,,,,,,,,,,,,0.45906705947632,-0.0243683978859337,0.187156079835934,0.206916323115604,,0.286610919393405,-0.201243867469529,-0.32727614849337,0.284079449637158,-0.262242521507472,0.0687297442272755,-0.0942296800650952,,,,,,,,,,,,,,,,,,,,,,,,,0.412826368785734,0.128297732435037,-0.00757771458491033,,0.287692692956249,-0.0241349271528895,-0.110678791339771,-0.188487197963813,0.610634063674296,-0.104162805282147,-0.308970224861633,0.00887210394308198,,,,,,,,,,,,
Prohibitin,0.130509622167742,-0.0186224745061349,-0.0625645275050928,-0.184983220394709,0.182057164448151,0.0289699604511316,0.106068937738954,-0.188254776273327,0.0493115590619393,-0.00708128345901156,0.0985634478234869,-0.110288606049559,0.074833332529721,-0.0441405579954111,0.0628586699723561,-0.250828750271603,0.0927442887834006,0.0195872581201741,0.118977828725798,-0.0628658764977923,0.187739174159512,0.0324137681093935,0.107843921180664,-0.161266299585857,0.0936733503361599,-0.0865453662105343,0.0150790155799924,-0.269683698790207,-0.0259053727003552,0.0243134691323454,-0.0226461396824132,-0.255745504299058,0.0871427196497576,0.0773429806219997,0.0606304618687134,-0.177979971210337,0.00303600654473504,-0.0298293202155091,0.0539971675798877,-0.245406353018195,0.106768565730513,-0.0144525080197675,0.110469668867436,-0.271849440384627,0.129543029736036,0.0509019138151559,0.0709893693115794,-0.163937519232102,0.153941555944893,-0.0287294212412665,0.0289520676639045,-0.256347087091958,0.121766011811393,-0.00606651592027097,0.0921526158998873,-0.254817437135932,0.110695768250945,0.0351739685400725,0.0776556409491249,-0.242484134963081,0.112781830100781,-0.0413842327101787,0.0960175069615543,-0.279346644775271,0.110070411466703,-0.00243742513041472,0.114067812626206,-0.222149343647989,0.108715144829469,0.0449082707036239,0.0681540585327615,-0.166433552490732
Proliferation-associated protein 2G4,0.109151895615669,0.00841904473312487,0.0800041023636376,0.12899639136705,0.13658635433671,-0.06339107633187,0.0855565424828432,0.12740094441557,0.03690845595578,0.0612328467833705,0.205337601824992,0.139054790990629,0.0156336974602474,0.052438981063597,0.069510922566459,0.0770616209176067,0.0201231803084427,-0.0135189846437941,0.00880843736818533,0.0761646396755582,0.0882657391554918,-0.0328212365808573,0.00280944000342795,0.00652309482899263,-0.0161047725134216,-0.067409919112683,0.0341012874708966,0.0586560284165765,0.0736750680346481,0.0204477898402988,0.127909069378106,0.143669676360266,0.100158265058422,0.0480468550991373,0.12807149885838,0.129920117864089,0.598475469787119,1.03879107877752,-0.361651838285156,0.709367468352996,0.543598893306229,-0.1859659883893,0.578675694405177,0.707115208609086,0.643269418255041,0.660587942114176,0.628111836869103,0.677017097575912,-0.00290985407143288,0.101138262768776,0.138449156595656,0.172273787258565,-0.184336680122762,0.210697337616135,-0.196720750592398,0.138205630341934,0.552266671212585,-0.129407166912378,0.49031184746017,0.16666389624783,0.2712528523964,-0.0892729183669502,0.110503058208402,0.181068288114865,0.140179393669872,0.0904538691457847,0.0650458404629043,0.282616133314942,0.169848997579921,0.0348225035545528,0.133917652482438,-0.112983475734308
Prolyl 3-hydroxylase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.240093088820764,0.320361360500636,0.63329517981229,0.71893714452963,-0.314389615281251,0.141390462253911,0.78446951452753,0.67697625833259,,-0.461751822754547,-0.101799753053835,-0.359182560076419,,-0.26914527063809,1.0292454220455,0.2213928079134,,-0.326322308235432,,0.467262665403455,0.0380128029084598,0.595467578873522,,0.831524858373508
Prolyl 3-hydroxylase OGFOD1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.461988366147369,0.214150339975772,-0.0142725014203789,0.374895218497762,0.116580748286582,-0.0994430896688575,0.446010921567662,-0.195397948488579,0.297757765151929,-0.114707250306915,0.0488425890434,0.183656217032013,,,,,,,,,,,,
Prostaglandin reductase 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.502321752757843,-0.151648980812458,-0.407410774630877,0.285504011570607,-0.523267991509287,0.0343552467710398,-0.149817024101809,,,0.117293734041418,,0.341771774892788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prostaglandin reductase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55848226617558,-0.503021100875624,-2.57784127103864,-4.03505672628883,-1.73997983942761,0.238604223986836,-2.80576111820443,-3.26940311031978,-3.76953685041317,0.264416876888788,-3.39671575766009,-4.11239800761853
Proteasome activator complex subunit 1,0.657170331950191,-0.372308314355143,0.574167517590846,0.888733867688492,0.619186047678797,0.589019546980137,0.642589985783269,0.934652310653391,0.563921967306559,0.655038430777665,0.649596560284263,0.860922989842492,-0.11652155978669,0.00364956786429744,0.167214126439253,0.283490519431544,0.0151733722264881,0.0385797290421579,0.0342399190719436,0.270052407285115,-0.0509981961795715,-0.0369543830956341,-0.0886073540168062,0.473372613546312,-0.192670430790666,-0.0765382526657238,-0.0727740829259456,0.129486141033594,0.00325906589320859,0.00835853620128638,0.0373481934822482,0.228800604166426,0.00015008770290775,0.0746334982869829,-0.00327077670238762,0.287343924836935,-0.224571569372696,0.0104137864549742,0.0206140159540366,0.259085802004263,-0.118856651497422,-0.0341545923986884,0.0538780702702192,0.172753203926831,-0.0597715699804499,0.0282422584555156,-0.0172491523088602,0.209097371032925,0.00972957620788701,-0.00510000600230898,0.0136505256021131,0.197461222708191,-0.0131321986817791,0.000202885330252634,0.11726348047809,0.205313927081065,-0.134264276036959,0.00822835913322742,0.0542951000907135,0.216157289148841,-0.0787673323397303,-0.0185660145961716,0.0351905274550864,0.173957192765681,-0.0629886115469289,-6.16188537441459e-05,0.0602312153647732,-0.0288259627071246,-0.118608997234673,0.0199565065776554,-0.0927121700586419,0.185810346061375
Proteasome activator complex subunit 2,-0.0672043591379787,0.0584327965840748,0.1701117785164,0.196838107345891,-0.116591466408548,0.00799158026406201,0.0551258928063183,0.118226849205073,-0.107519848852364,-0.0577337826673522,0.0657948287596377,0.277351399283764,-0.115866907832242,0.0223715500596131,0.0459827650403941,0.272430230379745,-0.0112511901589157,-0.0187704288596212,0.0359843728750461,0.231495063161484,-0.0029083573521487,-0.00319708951569254,0.113864080839248,0.280928234932052,-0.11782175221007,-0.0507046239494937,0.0458196312712446,0.169875652159141,-0.128821760061245,0.0504170366971252,0.054467833217475,0.208171875520934,-0.0696777541898974,0.00503975832694293,0.127353775475849,0.289457680956764,-0.090424541300208,0.00719483139696944,0.0253682243468995,0.297815464190491,-0.0580653356685385,-0.0558844255142689,0.0745485336514431,0.302857559560368,0.0170169632164128,0.0637337924528281,0.0132204608224599,0.211471744256079,-0.0172426166366299,0.000695931338833073,0.118020751647588,0.279482338829178,-0.0661551963472358,0.0509824500394565,-0.0911458632856703,0.287496433400112,-0.0150976423849417,-0.0428298911421076,0.134728537851364,0.34291392400102,-0.043913400817214,0.0349989232542168,0.138685855938748,0.233773329949144,0.0893127489477262,0.0302900337426062,0.12160309328046,0.263571190820037,0.0115047505415274,-0.0382149007594113,0.120475998973614,0.276599267547076
Proteasome assembly chaperone 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.285629190291008,0.0528109693268432,-0.0131432752939577,0.462612340598517,0.209559663571852,0.00439660058552576,-0.00720178711301468,0.244350235980478,0.297622836340789,-0.00224164982363509,0.107918754746485,-0.473337762460474,0.528138977020845,-0.142234312941414,0.0389679665761216,-0.00865524710626948,-0.117945291784926,-0.140028271065067,0.291388440483007,0.0764324740383165,0.0179748734017767,0.323571156406677,0.15493100830347,0.194199386386482,0.457201013128445,-0.0234916192678576,0.183425472639734,0.286232448350331,0.347955579493756,0.0380520278643027,0.155571590154935,0.310419871072789,0.387363399924294,-0.0145604085964453,0.363689633197081,0.297916303525541
Proteasome assembly chaperone 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.153751388779499,0.138608254360304,-0.144143479687246,0.376510284589893,,0.0363376593125768,0.0908104320219952,-0.0190000163738469,0.0749596518380601,-0.174945913672881,,0.122860795382045,,,,,,,,,,,,
Proteasome subunit alpha type-5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0393084577707441,-0.0276857830140788,-0.395252200864496,-0.372891644729286,-0.00547843134495979,,,-0.48591829612332,-0.0338300264257847,-0.0405477712425335,0.12245238037749,,,,,,,,,,,,,-0.2029444458097,0.529602727884305,0.246721854135156,0.235252980656895,0.614476403364515,-1.11457262263552,0.614676495060696,-0.732543904715844,-1.99528688524214,0.584969894751217,0.685806322735332,-0.035119394520151,,,,,,,,,,,,
