protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Probable ribosome biogenesis protein RLP24,,,,,,,,,,,,,,,,,,,-5.65367631982898,,,,,,-5.36081665731327,,,-5.22750189894851,-5.75653347621185,,,,-5.48661106202989,,-5.43223454435527,-5.26129890197115,0.251143991628976,-0.360012070470446,-5.91764328108179,,0.251143991628976,-6.57673370400491,-0.0750892251566086,-5.79590676844805,-0.435106160071675,-1.05133140364853,,-0.631653861338861,,,,,,,,,,,,,,,,,,,,,,,,
Probable RNA polymerase II nuclear localization protein SLC7A6OS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72133108323108,,1.85768233430862,1.12068051806894,1.67237106575756,1.50638248598495,1.81984226838244,1.0871386175941,,1.60358860066378,1.80248196378952,,,,,,,,,,,,,
"Probable threonine--tRNA ligase 2, cytoplasmic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77599778340628,1.84310752632108,,1.96620962870091,1.41352303183871,1.72142561383355,1.61374458469835,1.792629152219,1.56762474162028,1.31305998449862,1.76424181540472,1.9665475132025,,,,,,,,,,,,
"Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.930225021351043,,1.10749767920761,0.829888294546301,,,1.10749767920761,,0.930225021351043,0.0212487656099269,1.10749767920761,,,,,,,,,,,,,,,,,,,,,,,,,
Probable U3 small nucleolar RNA-associated protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.51302189610904,2.67834739992744,1.27542609430699,-1.19702240624799,-2.48473183856094,,1.90906458948741,1.03708582038331,4.00649970467743,8.02773197990501,6.84368688771849,5.62736509289949,,1.50879255817671,-1.23719082080314,-1.90467126980529,5.40042659220033,-1.43852519513259,3.2856517315846,4.85631366760877,4.9656739365879,,-0.517142359163749,-2.95983123260849
Probable ubiquitin carboxyl-terminal hydrolase FAF-X,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6359147556835,,,,,,,,,,3.49974198568918,2.10594452679365,,-0.357216964142734,2.73603369695949,2.07860469343571,,0.268287632182069,1.98492633260584,2.68137540261998,,3.12338566091065,1.18578731681798,1.30727889355195,0.0279342463766542,2.14875881174243,3.13723160706734,2.21811873785543,2.24630284396431,2.14163884668752,2.48694910345858,2.39243105721224,2.19599757550786,2.10474651975821,2.53780401255303,2.46291791752422,3.08567298626063,1.95057330658342,2.59777022869063,0.339183418171667,1.49914040478781,0.846676701049797,1.92582369925403,2.38512416048639,2.08806853897757,3.3256602380491
"Procollagen-lysine,2-oxoglutarate 5-dioxygenase 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47934480415177,0.00313186209616851,-0.603185987152008,-0.691168923636678,-0.704726061761569,-0.561706709738583,-0.712693967153536,-0.120275129252774,0.223857658779444,-0.0110937068366864,-0.437894014816211
Profilin-1,22.598703602847,22.6361085696172,22.4133075597182,22.5741514716182,28.2143961663068,22.6517770039261,30.461530929749,26.6972431312542,22.4300287671894,22.4222909823236,22.1282847701658,32.2090094314896,24.821470705253,25.5211665633463,21.0589957278974,25.18802615706,22.853390449467,21.1338279229241,25.6283185321429,20.6051134521678,20.7247703976166,24.4027429862269,22.167633778191,24.8490601086891,22.5245752823537,22.734566479065,9.26054368522745,24.9105268816768,28.5283051245653,9.11131221904083,9.23070674960211,8.81110295470807,23.1664055551006,9.32533252584373,9.00194400531452,31.6804775862906,7.89038701584802,8.23611789170716,8.32774834607158,8.306399737018,8.09938845941767,7.84256794088764,8.19285116200814,8.57549318093949,23.5796480837584,7.94566961285061,8.52830598336667,8.00033336965345,23.1092951217775,29.5279417023299,21.788266128622,22.585161827421,8.62454854168032,8.86076645789028,30.7788455524368,29.7815830049805,31.5116660921683,22.9944246413188,22.7649136443529,29.6112428819567,21.1842580783884,21.709090236557,20.5687132211659,20.7775232464338,21.5948782223931,20.4714073889836,20.9833719998579,21.1428873520878,20.7911764085612,21.1221519094836,20.2840234156912,20.3886700050007
Profilin-3,-4.1132565559543,-4.40020772043595,-4.52071211993076,-4.14262904389975,-4.95573510994802,-4.27430856141483,-3.9872950495941,-4.42965875561172,-4.03538875475623,-4.24222131107145,,-4.63350131392246,-4.03692482447691,-4.72690046982213,-4.33624757206093,-4.25968631258017,,-4.18323008072219,-4.72431624996778,-4.11821140999017,-4.50898668801471,-4.35404592178743,-4.18606575766618,-4.2634824319849,-4.03871262525165,-4.49766366858967,-4.41620078174792,-4.21982087414204,-4.93475519866815,-4.35988206391097,-4.25433477219642,-4.16146330271286,-4.34708436615342,-4.40262662462632,-4.50588872831782,-3.93314197387786,,,,,,,,,,,,,,,,,,,,,,,,,-4.57610667689733,-4.67207224099299,-4.58866182408895,-4.13686830018702,-4.46244043432421,-3.98369769046063,-4.60141967498522,-4.20836931473375,-3.98524863098467,-4.64942065969208,-3.73813490308754,-4.44677012564624
Programmed cell death protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.505527213140882,0.381730887486277,-1.27213727621474,,-0.224104247958804,0.206284155674326,-0.213660486834746,0.0344336185586248,0.00160506968821142,0.515371340222897,,-0.172859084218275
Prohibitin,4.2616316885711,3.82654532823361,3.89818172620877,3.76293895982459,4.03673817165949,4.02973108446824,4.13967342311524,3.77609246633396,4.138898951628,4.01589482354844,4.02997027544063,3.87674714573071,4.35682680461184,4.35150939737171,4.53088142449772,4.3275076490494,4.1916922437555,4.49676288685654,4.7287906163115,4.43590172456992,4.396659827028,4.5097963343593,4.27195550299115,3.98138816314309,4.20754213556451,5.78090167036612,4.26936604324257,3.77885154614494,5.2817834403342,4.22827528980073,5.76265654587798,3.9599041007412,4.13057607559952,5.70573148744381,4.1920743575315,3.95244897218178,4.00897568009563,3.93695326919061,4.16543662772998,3.97978124696599,3.98812505046234,4.03056256328831,4.29588080634778,4.31558912876039,4.07539737949596,4.00997201143398,4.27693245442208,3.82060508285205,4.19770761758154,3.87432880818384,4.2702732232374,4.17061921251294,4.01122156201857,4.13244620111468,4.37451659649638,3.91342290928398,4.63773107354584,4.43019808816973,4.62553273790083,4.31599349833625,4.48595523825469,4.19019028019628,4.4425079578571,3.95309638672449,4.46241817052966,4.39328943443798,4.3109613272964,4.06571347919778,4.45819509755278,4.27677332111911,4.24838677519816,4.05191220891787
Proliferation-associated protein 2G4,4.21084557797773,3.5562255088299,3.77464721595052,3.64821706051381,3.36321767193191,3.90677753326315,4.37780885949133,3.65691546337453,4.15317164206143,3.42562972770395,3.57994475390437,3.71151895288997,3.66563092094896,4.07933689520555,3.77127586409006,3.68379666505671,3.87353061940489,3.72346555900826,4.03417834427917,4.00736508792795,3.61932014383158,4.01892780230203,3.69174876639552,3.48493527649829,3.82561502758567,5.67993150693084,5.69771627193945,4.70547880687101,4.27187056185491,5.20451466212365,5.19487124519313,5.47639739333267,5.06656645116055,5.03043221219913,3.79551400649309,5.78731411123698,5.83053827971774,5.96260443340986,4.53149893950971,3.78747874427614,6.4260059424993,4.56475248268743,4.62195271413671,3.69529253225917,3.60019245206012,3.85625468221764,4.09567517023391,5.16512121811587,4.59275862860464,4.80076745091753,5.14817482852316,4.93490935550649,5.0991940872606,4.69156947957056,5.01892147499719,4.65450567787254,5.51872902601646,5.05042897506334,5.70420611122888,4.77160553136594,4.91279339182114,4.24894929468715,4.88527165178179,4.87462734072073,4.75616681193941,4.21800425377633,4.77689203814673,5.06208563167373,4.17612453455841,4.80213219237677,4.17041584742001,4.55382009323846
Proline-serine-threonine phosphatase-interacting protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914830798074246,,0.800090185268037,0.703576429874098,0.399081574890067,-0.101145059363159,1.11991407001786,,0.376850530601307,0.778540140682583,0.821740830229347,,,,,,,,,,,,,
Prolyl 3-hydroxylase 1,,,,,,,,,,,,,,,,,,,,,,,,-7.16817313137031,,,,,,,,,,,,,,-2.84298295660929,-2.58837091873594,,-4.88801763539213,,-4.67753111487333,-2.78620694690208,-4.88121034906549,-3.15487264813908,-3.02400573575705,-2.80867299100428,-3.88965061283914,-3.42279834552382,-3.68431407038091,-2.98212618972516,-4.01413153820254,-3.63527617573725,-3.43854682301347,-3.74410213903782,-6.32126697652154,-4.02606515387821,-3.63685704145086,-4.64467279957532,-8.22645236341464,-4.21301391181956,-3.51185703403237,-3.63375816736983,-7.18256744775268,-4.64428311425082,-5.76556824867038,-3.99507399102194,-3.55784458427566,-3.90390010897308,-7.21608390319208,-2.94763448571025
Proteasome activator complex subunit 1,5.84858493659453,5.90890974334858,5.68907155520047,6.16089103861893,6.15582716844088,5.75317074474519,5.89089895423746,6.29747896617475,5.952256732032,6.00159309313326,5.99398117454139,6.15071501800047,5.82630276694078,5.85885904385673,5.41337880314559,5.26323045970533,5.83827071653554,6.12308785602319,4.94482649373219,6.05104081987228,4.95539894110098,6.0191287684635,5.62445090510197,6.61492434972206,4.40948851063292,6.56131519640593,6.52629463566574,4.98020202825536,6.36864184043094,5.00126543600592,6.32808563050371,6.43769194611717,6.35568202677076,4.74909084091575,4.67119159358223,4.92945451913465,5.65882772196744,6.1398912321126,6.14294136001004,6.21408746892325,5.87847308171097,6.04024110516061,6.24252309761437,6.21016635562047,6.00600004107343,6.18659529692265,6.24852280888667,6.21608990237426,5.94314353381997,5.94113835398036,6.09814598799234,6.1277941687463,5.89151584518297,6.12053695728264,6.13119280370323,6.34512275388153,5.95146854980009,5.9392862068849,5.95267560842864,6.15382883161118,5.53514142276569,5.73714901746974,5.71831374234199,5.77991160538694,5.65723766875409,5.53368667026588,5.7608968278484,5.91246764016262,5.38413854743261,5.74703851770264,5.41281309231875,5.77690706552588
Proteasome activator complex subunit 2,4.02346537650882,4.21788438895577,4.15719059420252,4.52933313054246,4.16633357060578,4.22804573198047,4.2719679495226,4.38357318096805,4.13327684016069,4.26298553486515,4.26534115931064,4.51462873085808,4.3418319981117,4.50136110343803,4.45099007432537,4.77881573629597,4.23758891207949,4.39824672710648,4.63558156897427,4.62182490058623,4.39269078985165,4.36994510445754,4.4864496482037,4.5059567180414,4.68838903186392,4.83963943602699,4.88014243313069,4.90757634572789,4.52016198565053,4.82828546217623,4.87017726056371,5.0923483062078,4.75725617320611,4.69075974924042,4.82866369845061,5.03640784444954,4.52644621088926,4.44962841720954,4.59672581950418,4.81983029911418,4.48759806758883,4.55265958828645,4.60757938025863,4.93717488189994,4.56398087720917,4.41282482032989,4.56338386904209,4.66712021992078,3.87733987877219,4.49198294629848,4.59782674091029,4.74491036656909,3.84127511219039,3.83794777348146,4.02177757645936,4.67051934435404,4.64494138148773,4.00278525320233,4.13762032611755,4.77413042241687,4.48242151258774,4.42602794256823,4.57084717818849,4.66358599836968,4.51248032502087,4.49914346547404,4.53074355888075,4.75860753028843,4.44350904091842,4.50179635854215,4.5291730656004,4.71988963023072
Proteasome assembly chaperone 3,-2.08626414029961,,,-2.18481125122554,-2.46004164428667,,,,,,,,,-1.82742713801869,,,,,,,,-1.4883845706534,-1.54525061074012,,,,,,,,,,,,,-1.51519398033031,-1.47145946314585,-1.83080691734826,-1.83789705763438,-1.29976510235091,-1.48056306565604,-1.75211211127387,-1.76105550770611,-1.44232103033244,-1.5617870012481,-1.86712692699874,-1.86487558305092,-2.12150973784426,-1.36086736028647,-2.02059578089098,-1.68160117413901,-1.82620004005251,-1.97412171761177,-2.02939503328641,-1.51419496824329,-1.86052537335893,-1.77658352058621,-1.56832789288056,-1.57694564326731,-1.64601982549006,1.23252795993728,0.120449247694256,-1.65398809543763,0.443755840988046,-1.83995110791341,-1.61831830866115,0.305395465330718,0.374982609379563,1.05409501082431,-2.23287408519067,0.367576316496454,0.432355665884488
Proteasome subunit alpha type-5,,,,,,,,,,,,,,,,,,,,,,,,,,12.9674904039363,12.9444785277912,13.293286499268,13.447438206866,13.1157651951497,,,12.5961545487493,13.114364061939,13.2153973171066,13.271100779774,,,,,,,,,,,,,12.9899813354363,14.0671254504574,13.4074892635443,13.5808947529152,14.0241579227365,12.5326001184515,13.3355024529004,12.7814462650109,10.7900231880318,13.1891077864476,13.2876279749945,12.9710499733203,12.9158926825672,12.5480035772826,11.4971131177758,11.5374347235061,15.6024605286155,15.0617439197761,11.4163706533448,15.3355981401146,,,,11.7025342128389
Proteasome subunit beta type-10,,-2.92863239298612,,-2.63771490909924,,,,,-3.0903153146192,-2.731722701286,-3.20150778125706,,-2.98160987066628,-2.82417810900252,,-2.89228022760241,,,,-2.42793635849783,-3.35326983599244,-3.11750297016995,-2.74389704566168,-2.98479298208431,,,,,,,,,,-2.78491801410017,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.58967415894902,-2.95971523249039,-2.47587680176361,-2.9959703455773,-2.96648746411495,-3.62538805075928,-3.3164117691946,-3.2130686961462,-2.27621640266405,,
Proteasome subunit beta type-9,,,,,,,,,,,,,,,,,,,,,,,,-1.03149791046772,-0.967708626866773,,-1.06940655851269,-0.461695121825662,-0.538537661319265,,-0.904267526615493,-0.677506808116152,-0.742862423215514,,,,-0.240997456350498,-0.819132973735227,-1.23151320340139,-0.703285996613424,-0.503419846445811,-0.842372814908875,-1.1291419366134,-0.876919148958332,-0.63203585507542,-0.641501898414065,-1.30767790335015,-0.528948347482972,-0.349338074720789,-0.931488363596917,-1.80263552128503,-0.716737585480778,-0.817584469226078,-0.69744526861968,-1.0538463030519,-0.538662545488403,-0.904383565256557,-0.624011413428015,-0.73584639623513,-0.280215900789901,-0.652799797261386,-0.492870007851745,-1.27721720874991,-0.765192427180069,-0.786215731038343,-0.647041296220768,-1.4303263312792,-0.823711920407432,-0.258739736752762,-0.927308307056898,-0.671959511168245,-0.6790485758233
Protein AAR2 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0569634808538,-2.19573923755964,-2.26082444416898,-1.47331206232022,-1.58660841605582,-1.43151679582069,-1.90511166897637,-1.71913756294948,-1.40335143169736,-2.37723276356067,-1.2244101385247,-1.58271795769137,0.0412214456810158,,,,-2.76812708333316,,,-1.18574889016398,-2.20232865410531,,-2.03582778515624,
Protein angel homolog 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.80599049042109,,,-0.58977232226787,-0.648223098554809,-1.81242547547667,-1.05561614071925,,-0.754148967713774,-2.12060568128374,-1.13806002724329,
Protein arginine N-methyltransferase 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87846025075105,,,,,,,,,,,3.40192834018335,,,3.11872571682478,1.583472589655,,,2.62757511791692,1.64576031643114,,0.894540877583854,2.73523249712712
Protein argonaute-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0738882543995,,7.00761484402744,,,,8.18358424799949,7.56585508542352,7.24449721759682,8.10980433540276,7.10145263703666,,,,,,,,,,,,,,8.21410727623089,7.55788902835654,,7.28119574359272,,7.99043760036207,,7.59003141325739,7.70407006819664,,,7.48718198425702
Protein BANP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37022040172438,1.2046795257665,0.76928922888338,,1.4718990300842,1.17925040088417,,,1.48397884419448,,0.73533766539575,
Protein bicaudal D homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.506806243201239,-0.140080796441937,-1.58855929264802,-0.835801541230159,0.506806243201239,-0.140080796441937,,,,,-1.58855929264802,,,,,,,,,,,,
Protein bicaudal D homolog 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.42052402920765,-1.1025748493898,-1.47682984106839,-0.545857026898275,,-1.1025748493898,,-0.545857026898275,,-1.1025748493898,,,,,,,,,,,,,
Protein broad-minded,,,,,,,,,,,,,,,,,,,-0.665035414956436,-0.101711396162161,,,,,,,,,,,,,,,,,-0.930358449309368,-0.573514918744853,-2.35972340687078,-0.306355817947761,-0.630619462112728,,0.242720963993475,0.33474932726155,-3.3986347950685,-0.179842262887961,0.234604356476041,-0.342860785489862,,,,,,,,,,,,,,,,,,,,,,,,
Protein C19orf12,,,,,,,,,8.64591182612173,8.4953419402867,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12925676326971,9.43203039040031,8.5877725058419,-0.550189612115064,6.80080805087709,-1.49643385206409,7.25651954957606,8.78284663788898,7.4801562432572,,,9.00635300980209,,,,,,,,,,,,,7.59100341433186,7.33776616886472,9.18187373911475,8.13533247710782,8.54484914856718,6.26555126390902,8.4224018789261,8.81961079542768,6.66592294585068,8.68466261018968,6.51204587137373,7.97956670189822
Protein CASC3,,,,,,,,,,,,,,,,,,,,,,,,,-1.41876226629174,-1.63541401156788,,-1.9862382198913,-1.86504465664568,-1.47843402277953,-1.6889052666161,-1.8458804500667,-1.65412014172887,-1.85542618635016,,,,,,,,,,,,,,,-0.0751691246853047,-0.382102853634655,-0.530709501613992,-0.467853761031903,0.110666352217206,-0.314643445189775,-0.514230588565001,0.0370264745145813,,-0.581925749096845,,,-1.36026575793617,-1.79921351810048,-1.62820068159546,-1.55768109695668,-1.5249050985991,-2.08262551507561,-1.60515125902352,-1.6504105053055,-1.31008787411192,-2.14159231434382,-1.95543237335101,-2.06375719722291
Protein CCSMST1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.36412974290064,,,-5.06792900526128,-5.36412974290064,-5.13152763712581,,-5.06792900526128,-5.36412974290064,,
Protein cereblon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16334588513881,-0.494517551205586,0.955835932110526,0.383316791269066,1.25137721713662,,,0.636247246534071,1.10225328699137,-0.562447282867485,,,,,,,,,,,,,,
Protein Churchill,,-1.09258658768524,,,-0.774158948459458,,,,-0.532670501898472,-0.420131602867896,-0.94811664339594,1.75555139202998,-0.489553788014191,,,,,,,-0.867900035447419,-0.647177315873846,-0.527296048136235,,-0.69899444414056,,-0.815582412760577,,,,-0.730114590051004,,-0.498752586732018,-0.642612838557447,-0.844972655213323,,-0.676564132826058,1.04727766291117,1.64364348441933,-1.31465157280238,-0.80701798128409,,0.100672600807186,4.92992632220853,1.19383531604907,0.931599484607798,0.701392372946388,-1.38997752299959,,,,,,,,,,,1.19238088420521,,1.71660930174045,,,,,,,,,,,,
Protein CIP2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.214852257316466,6.07402033158994,2.27846434312371,5.45493588891631,3.62405578812363,-0.136118007669964,5.4403537665969,2.02344543485564,4.58850905624895,4.01941065838441,1.07518289486806,4.5070557243483,,,,,,,,,,,,,,,,,,,,,,,,
Protein CLEC16A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.362742983179733,0.676329208960756,0.646717815203243,0.123362644514603,,,,0.123362644514603,0.362742983179733,,0.646717815203243
Protein cornichon homolog 4,,,,,,,,,,5.12399758621055,,,,,,,,5.03600738440129,5.22103110211785,4.92682987694163,,,,,,,,,,,,,,,,,3.91444535828453,,,4.91184197569048,4.84096641979135,5.38840111411397,,,5.37271850851412,4.93073618735429,4.8383823179939,,,5.16319419749309,5.26515354850948,,,5.00642891770041,5.31681834452232,4.8494595068486,4.49154381241991,,,,,,,,,,,,,,,
Protein CREG1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46726453253528,,,2.17716771073921,2.46726453253528,,,2.17716771073921,2.46726453253528,,,,,,,,,,,,,,,
Protein DDX26B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.33337150573078,-0.934332893076345,-0.574646032399554,,-1.74467251344062,-0.579049300975428,-0.165189247658757,-0.413598756039846,,-1.74221316110862,,,,,,,,,,,,,,,,,,,,,,,,,
Protein disulfide-isomerase,3.12203470493972,3.85556415364381,3.83303712507552,3.18143672871775,3.17957860462666,3.86126380853842,3.99920375942312,3.21452957686951,3.17375815455098,3.69363418922506,4.01131058633985,3.21772880661649,3.46897083208098,4.23001163082775,3.93493136355341,3.48281134579808,3.82099973913138,4.27435377268689,4.49868470772422,4.00691905031515,3.48417185474207,4.4922857272256,4.01174507357318,3.64649036822582,3.74438406735462,4.04329451192386,3.82934266086307,3.52225074195677,3.35462681807186,4.07841885275844,3.96339787019982,3.87995078627111,3.23407357663029,4.1067416346042,4.48049192303747,3.25865741915457,3.00152510867538,4.02756398702065,3.81694273531763,3.22986293382276,3.02934925082341,3.75832017569724,3.83584857371068,3.12158594453907,3.1848651702247,3.82895745998977,3.73025885837716,3.31734049117584,3.65673975094115,4.42814424079996,4.44074634775878,3.95921294422274,3.66786293381098,4.39829535543813,4.33456453339975,3.94800232808425,3.54708279799972,4.27799637148949,4.28057599801996,3.82347517094715,2.94204346656108,3.6375345624008,3.80356974148504,3.02462164381461,2.95521754533615,3.73802279352976,3.73358816180703,3.65879496092174,3.0350457133115,3.55658776199395,3.84461555629834,3.34047530338123
Protein disulfide-isomerase A4,5.34519152270721,5.69318476247889,8.35896433777757,5.30395841376777,5.06722386497349,5.90185177278485,5.39520696625159,5.32264704002668,5.10382346516358,5.27285761821675,5.64001333880267,5.23600541835872,4.89578855825558,6.19279596554639,5.60062104469039,5.47183313039924,5.06416874203695,6.17916939520391,5.7357097245049,5.60686272099227,5.51277195182048,5.89876481132885,5.65351644605741,5.68827547343781,5.34496534830899,5.68431966766709,5.94014256464051,5.7266786146257,5.29570113433359,6.22789721789989,6.24380542560694,5.09654979876822,5.66738510083023,6.44609050521236,6.37680403652222,5.51728718137346,5.1926485714634,5.85736062799749,5.88163339943938,5.55412691734284,5.14655217685904,6.11188662896308,5.88109439779753,5.52367236313847,5.03355436012847,5.946181783274,5.79085622133581,5.56634626624608,5.15158794486335,6.15977992532752,5.94352334627791,5.45521259313839,5.3613158770552,6.14907017541686,6.09427480720945,5.65238463014143,5.25117238582527,6.02732124686399,5.96213172711794,5.36203247504227,5.49001260486689,9.00591739769968,8.47013637510677,7.97992410813089,7.62111861461417,8.4508808840794,8.50668164114843,7.98890738211828,7.59266343029035,8.53415459888197,8.05857222834715,7.70079382617225
