protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Lipoma HMGIC fusion partner-like 2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0674721977428936,0.551125250235146,-0.465307765446932,-0.0618140775161716,-0.792633343861753,0.751049911528405,,0.0618140775161715,,0.3774572323083,,,,,,,,,,,,
Lipopolysaccharide-induced tumor necrosis factor-alpha factor,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.451559134167862,,1.15708404489222,,,-0.451559134167862,1.05818797723816,-1.02812385692928,,-0.79731784449182,0.991852780796693,-0.599468886795691,0,0.011658525768897,0.553980809360474,-0.512111797839213,,-0.344233068168921,-0.0596775078362824,-0.0851560752765552,-0.0110034482279504,0.11543348993361,0.129079714792423,-0.0235183924059044
Lipoxygenase homology domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0727522584951248,0.195349401494873,0.108556135196362,-0.253606901225438,,-0.282533056351267,-0.529114777170535,0.12508253074192,0.0727522584951248,,,
"Lipoyl synthase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.173306898367002,1.84199223770346,,,0.0267497307461254,,-0.493725155259197,,-0.0267497307461253,-0.517772659651107,,,,,,,,,,,,,,,-0.0248385309813486,-0.72516564332765,0.75224168363714,-0.25311336207476,-0.212817462305838,0.430076902366809,0.432536976432742,-0.407532507858304,0.0286805739860007,-0.0447357708989367,0.0357401487024878,0.0248385309813485
Liprin-alpha-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.441938006036525,,,0.0572389445008179,,0,,,,,-0.102991496565144,-0.11603720020403,,-0.398942062030869,0.110475765706919,,,-0.46535032303611,0.245521784521422,0.289928304347477,-0.110475765706919,-0.779496305490256,,0.286030346563831
Liprin-beta-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.12180128148804,,,,,,2.17851283945956,,-1.83809371523478,1.83809371523478,,,,,,,,,,,,,,
LMBR1 domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0922103169239672,,-0.939749432085098,0.0796621497325391,0.000582068439274658,-0.0978637258483772,0.26090159155584,0,0.131796414285107,0.290631705562064,-1.01337673627382,-0.257888361760004,,,,,,,,,,,,
"Lon protease homolog, mitochondrial",0.311238575628026,0.0131127005599544,-0.0131127005599545,-0.44656087135477,0.352731623508197,-0.127673129983336,0.179382212451587,-0.604932230147318,0.21225707150775,-0.229919304281312,0.0575346478923345,-0.397370172928922,0.138949770344111,-0.00295759257242776,-0.121450055999137,-0.434526331596873,0.382896665932811,-0.150422729118806,-0.135095726312099,-0.366477105492909,0.362899211423882,0.055617494266385,-0.0543871499782837,-0.00606585188641792,0.287735677760002,-0.0595818088811124,-0.0936161197458328,,0.139755974285858,-0.158533895189015,0.0642327092039379,,,,0.0595818088811125,-0.361424620333365,0.178445687987013,-0.193457923080131,0.0257802908328958,-0.317498289991076,0.242617809373138,-0.140995809054912,0.128316455296613,-0.34508078413512,0.214377066017088,-0.0257802908328957,0.0763576324212408,-0.265974080834459,-0.320416482345273,0.295034214929929,0.113647849887478,-0.32674163152398,0.265913678490342,0.1860552116859,-0.302902427744481,-0.420858187937121,0.374624536270688,-0.102997538344156,0.102997538344156,-0.214858469442229,0.276109025063678,-0.0475289036572209,0.0040221061732334,-0.551905930586458,0.416160662569579,0.0098521719212195,0.0100702018062181,-0.453260740282696,0.271171524374984,-0.0736605889933009,-0.00187123888366895,-0.446210567611976
Low-density lipoprotein receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.439759172869967,,-0.103790902841081,,0.103790902841081,,-0.106518188173841,,,,,,,,,,,,,,,,,
LYR motif-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163946418152403,,,,,0,,,,-0.177545464581856,
LYR motif-containing protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0213145673220037,-0.194659353768193,-0.263954104912943,-0.0213145673220037,0.0692069580170181,0.354806740035178,0.0254383607557958,-0.337598558262143,-0.919779602710935,0.0788171661971198,0.0779569281387348,-0.0984199386865503,,,,,,,,,,,,
Lysine--tRNA ligase,0.175515528998725,0.0275196207238649,0.08013814014038,0.0612286153319362,0.0387697832374854,-0.0112280320261396,0.0529459141494262,0.0279323599018331,-0.00224774528868572,-0.0258215778058875,0.0390227193595089,0.10907031639048,0.0293091237408726,-0.068865740309334,0.176582624672498,0.119922826900175,-0.00622053621099833,-0.0311748789904284,0.126601759813032,-0.225203602873743,0.0859783236799549,-0.105058399971817,-0.0857816843247839,0.167243681859677,-0.0375739993273392,-0.00937821031407311,0.201298334692748,0.0582610734031415,0.0436266729906432,-0.0654529790289952,-0.0528563621773722,-0.0502230804524048,0.0712310842016892,-0.0517222296256815,-0.0655942830931889,0.0297152801868755,-0.000603877173355732,-0.0172012158772884,-0.135183508791692,0.0103129758600523,0.0110191803776859,-0.031674926177223,0.129973707350196,-0.0202672037880551,0.0346461365921944,0.0919648217451743,-0.103991776078446,-0.0242328530066348,0.024005359925094,-0.174693354726912,-0.0604714837297518,-0.00438339931522981,0.0491644971921036,-0.0149035890658622,0.123682329110297,0.00140161303004719,0.0360865545097669,-0.0320212809479959,0.0399999296431428,-0.0209374540717451,0.0395865989933426,-0.0480940816694076,-0.0556820220232322,-0.0450087537752783,0.0869702005406809,-0.000804899254578958,0.0660523383921182,-0.0124157854472977,0.0248792807187304,0.00127300072370216,-0.117663730572163,-0.00215414167367592
Lysine-specific demethylase 2B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867078359283296,-0.4092566711764,,-0.173955072430011,0.173955072430011,,,0.357209816938949,,0.403457273370915,-0.688545050645273,-1.35150823306286,,,,,,,,,,,,
Lysine-specific demethylase 4A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0891838744369575,,,1.38464056086505,,,,0,,,,,,,,,,,,,,,
Lysine-specific demethylase 6A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19248522471189,,0,,,,-2.19248522471189,,,,,,,,,,,,,,
M-phase-specific PLK1-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0143893073928205,,,,-0.0143893073928204,,-0.589986458090655,,0.0456244479041737,,,,,,,,,,,,
m7GpppN-mRNA hydrolase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296743403730336,,,-0.398780732950023,-0.222980986145286,,0.222980986145286,,,,,,,,,,,,,,0.24703162823952,0.477946795649073,,,,,-0.259840170247429,-0.24703162823952,,,,,,,,,,,,,,,
Magnesium-dependent phosphatase 1,-0.378351717417889,0.0355095357923377,0.00389810133843089,-0.0263408584090836,-0.0397273320795182,-0.174126007627555,0.0946141459359712,-0.00389810133843133,0.156435194362933,0.0408143001088703,0.120294064030817,-0.211443189310337,,,,,,,,,,,,,-0.0636801781398342,,0.0880506224521299,0.140231753753614,-0.414112896380181,-0.0858334756939536,0,,-0.308102766217913,,0.305800678118672,0.450178007114195,-0.149401985612136,0.0769839424461191,-0.0324823892605581,0.0129791494875726,-0.393716573839014,0.00999595937633745,-0.00999595937633742,0.0360598939507282,-0.319762585693562,0.0576971844146555,-0.0543136980316125,0.180327442476189,-0.69816123323018,0.0343577698154215,-0.190080273778529,0.0871631382825103,-0.0182992443247691,0.116877194755894,0.0451352485958101,0.0182992443247695,-0.361428551289121,-0.0304778146246636,-0.17539412172295,0.0779645130865649,,,,,,,,,,,,
MAGUK p55 subfamily member 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.157717493019386,0.00711682874454045,0.0168179116689672,-0.0253269230619043,0.0139041464190107,0.0236736105449596,0.108221103146086,-0.541012117184826,-0.00711682874454039,-0.101888437315869,-0.0342668552165355,-0.192634411308794,,,,,,,,,,,,,,,,,,,,,,,,
Major facilitator superfamily domain-containing protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.296131758426399,0.00392858827635315,0.126101351943691,-0.688499720125286,3.32837550498954,0.881142949714193,-0.214350160888334,0.11645022654956,0.272270287349215,-0.275304176199132,-0.364633564133655,,,,,,,,,,,,
Major facilitator superfamily domain-containing protein 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061491173112023,-0.0951481605810988,-0.0793831903033091,-0.0391238586962075,0.0270717001114146,0.0128339911653628,-0.0534983665864805,-0.00603018765495195,0.00603018765495202,0.0508003087042157,-0.0588232366696602,0.0497835158749025
Major prion protein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.889054457611684,-1.35727038147831,0.633747756828238,,0,,0.308259242954879,-0.572601213568463,0.633749873239147,-0.0822433102576982,-0.141081156138284,,0.509811217193955,,,,,,-0.509811217193955,,,,,
MAP kinase-interacting serine/threonine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65265895376884,-1.65265895376884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAP/microtubule affinity-regulating kinase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09416321064195,-0.0957392727850801,1.7522313623177,0.131973186634071,-0.530468045805267,-0.194380963014968,0.195852814079613,1.75058053382321,,0.0991701779357074,-0.0578716091975411,-0.499854775793747
MAPK-interacting and spindle-stabilizing protein-like,0.0245422235998829,-0.0617161032205882,0.044909651911004,0.126560083353586,0.00765785137405568,-0.110573324618481,-0.178637152468756,0.0928641376603387,-0.0817522463980955,-0.00765785137405659,-0.233009691829508,0.208115966217032,-0.0628042424838054,-0.0704954935977584,0.0869446691164093,0.191472991735481,-0.00729594601208475,0.00729594601208374,-0.0663905123523527,0.171112426270009,0.035187789439135,-0.142299909349494,-0.191318188255651,0.0558323668641795,0.128090353816175,-0.223282285816039,-0.215095340673358,0.281540518004923,,,-0.123819672028489,0.0234358814769094,0,,-0.0647162414340166,0.405324817166909,-0.0817408550032158,-0.0135801834486586,-0.131890124359237,0.209351078821197,-0.0596090293871905,0.0135801834486592,-0.0868735314489149,0.244859271031052,0.0798867029514585,0.039207436955078,-0.0197511439583885,0.224763159221012,0.0910897258029184,-0.00571402903347986,-0.0982646830080274,0.19747491003181,0.0428308267420344,-0.0152183011140066,-0.0478142406966891,0.173130455031871,0.00571402903347975,-0.0229179283977654,-0.0950937283152529,0.234275877409863,0.0194252130911759,-0.00617565711972554,-0.0874448001569392,0.182886310980461,0.080846810206391,-0.00482022621426969,-0.0921167389318373,0.184641004065017,0.00617565711972638,-0.0213570477319168,-0.21000714570249,0.242779915202469
Matrix metalloproteinase-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAX gene-associated protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.339668305904767,-0.178919645661815,,0.739693350664075,,,-0.939186854169523,0.0469850600434358,,0,,-0.218200995250272,,,,,,,,,,,,
Max-binding protein MNT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.629309341190461,,-0.629309341190461,,,,,
Max-interacting protein 1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mediator of RNA polymerase II transcription subunit 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141974247080514,-0.295610920385084,-0.164476040499371,0.144292172727787,-0.0418010637622202,0.0489422486250658,-0.123512021549974,-0.649235321773269,0.0683579251930892,-0.927639029455417,-0.0140875831587581,0.0861155920110637,,,,,,,,,,,,
Mediator of RNA polymerase II transcription subunit 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,-1.08347455654479,,0,-0.297787262959799,-0.891052195561078,0.0222751100626718,,,0.0071590055002633,,,0.0315554619511089
Meiosis arrest female protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.443176118310715,0.231192782455747
Meiosis-specific nuclear structural protein 1,,,,,0.0448071518203746,,,,-0.0448071518203746,,,,0.422141406061286,,,-0.145776564707529,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Melanoma-associated antigen D1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.847704490019922,,-1.89246778514057,,1.51167669568269,,-0.16658212745923,0.16658212745923,,,0.343274626014608,,,,,,,,,,,,,
Melanoregulin,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.730783813260523,,,,,,,0.730783813260523,
Membrane magnesium transporter 1,-0.329160341101217,,0,-0.0902283936535179,,0.303825482951615,0.270711933374743,,,0.0488592600185768,,,,,,,,,0.0265442223677059,,-0.0265442223677059,,,,,,,,,,,,,,,,-0.125629379441223,-0.297778887176235,0.158826994807357,,-0.231087865357098,-0.175456731291251,0.164974352381773,,0.0131211872655452,0.112592595768269,0.17547769655099,-0.0390236854542021,,,,,,,,,,,,,-0.344978426314394,,0.0952621761867968,0.496086736987097,-0.285763269426781,,0,0.460551002397655,,-0.0380099970028811,-0.051860080915857,0.699929204264806
Membrane protein FAM174B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0370882153101493,,,,-0.0370882153101492,,,,,
Membrane-spanning 4-domains subfamily A member 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.112117090090089,,,,,,,0.112117090090089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metalloreductase STEAP3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029548598857154,,1.36205573110201,-0.731021658099754,,,-0.0295485988571539,-0.463902848748694,,,0.279362190840284,,,,,,,,,,,,,
Metastasis-associated in colon cancer protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.245104435774188,0.245676067899571,,-0.234163441893265,,0.234163441893265,,,,,,,,,,,,
Metaxin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.299534162237006,,-0.299534162237006,,,,,,,,,
Methionine synthase reductase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.0923320616464951,0,0.255007701683089,
"Methionine-R-sulfoxide reductase B2, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.708879174940966,,-0.928933912323079,0.49652226283176,-0.0235715321120208,0.43561466644414,,0.0235715321120208,,,-0.245261313684654,-3.01251110272909,,,,,,,,,,,,
Methyl-CpG-binding domain protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Methylsterol monooxygenase 1,-0.082703264867672,,0.0715917711533489,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,-0.000594236898855412,-0.148427473401257,0.510168142436897,0.139653823963134,0.000594236898855298,-0.0557568576917832,0.272791222387235,-0.845501547693404,0.035349826829103,-0.0354352237842403,0.256773607823773,-0.164130736998411,,,0.00295782886277657,,,,,,-0.162187474366863,0,,
"Methyltransferase-like protein 17, mitochondrial",,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0587598896764177,-0.416157118288294,,0.188842723483351,0,,0.132560604811792,,0.0445873474050178,-0.0315435493488463,,0.347817487711854,-0.146431071155246,0.510251639614407,,,-0.358040314275572,0.146431071155246,-0.940624802916494,,,,,,,,,,,,,,,,
Methyltransferase-like protein 2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18284649405823,,,,-0.18284649405823,,,,,,,,,,,,,,,,,
MHC class II regulatory factor RFX1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.06926541058058,,0,0.0973237711890611,-1.32007416088603,0.177801728602225,,,-0.14078951538479,0.15405645305601,0.564197445926004,0,0.483893908799826,,,,-1.98958049034475,-0.191512445838376,0.823680654796532,0.203987677169
MICOS complex subunit MIC10,,,,,,,,,,,,,0.0785811593579036,-0.234243793101668,0.255870319339297,-0.23997353628543,-0.0576774371134163,-0.139887556423929,0.0552440162165357,-0.144118760842006,0.121677819243647,-0.051445813440604,0.0546056570312813,-0.647752266718831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Microsomal glutathione S-transferase 2,,,,,,,-0.49548880996279,0.0151563231604048,-0.75618621431733,0.203819888484908,,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.4473193259546,0.123307409378456,-0.16197849394242,0.292731346211911,-0.365298975393275,0.0557916484303736,-0.3667149677104,0.284837670519565,-0.289946797732126,0.186848423946091,0.0623302342955251,-0.0557916484303733,-0.111342621049827,0.109824852174275,-0.109824852174275,0.573820186599863,-0.282585007354001,0.341276264955544,-0.398698007756836,0.616955158199025,-0.39004639711197,0.193956035073088,0.124237950293302,-0.265933380427683,-0.375232526151219,-0.0128679298250174,0.273690235641573,0.514027150242773,-1.3027153282807,-0.115578102154059,-0.261993653567626,0.424921435813928,-0.160107989728666,0.800898312155097,0.0128679298250175,0.433901014552682
Microspherule protein 1,-0.00145441111238044,0.117453849668847,,0.273106231467123,,,,,-0.0548069986185573,0.00145441111238093,-0.166720067012874,,,,,,,,0.0516760065125066,,-0.0516760065125066,,,,,,0.0694340681802107,0.0491283529366932,,-0.331644013497373,,,,-0.0491283529366933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Microtubule-associated protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026899420335508,0.55979881300817,0.0522206362794552,0.0031358593735603,-0.0291184482745126,-0.0966080344647602,-0.00313585937356063,,,0.0354468090342143,,,,,,,,,,,,,,,,,,,,,,,,,,0.0754431190445505,-0.0754431190445501,-0.697837489193228,0.122974964543042,,,-0.195991242086756,0.697837489193228,,,,
Microtubule-associated serine/threonine-protein kinase 2,-0.144001960843884,,,,0.144001960843884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial assembly of ribosomal large subunit protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225220216885539,0.135387424871154,-0.254019505071173,0.034446071271141,-0.183502444498172,0.0445618428277436,-0.587195970145053,0.204620276586782,0.147851257650218,-0.0948863817840174,-0.0575822490719841,-0.178654542781235,,,,,,,,,,,,
Mitochondrial dynamics protein MID51,,,,,,,,,,,,,-0.078812365714759,,,,0.0788123657147588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.511025148514044,-0.963064664296945,0.0188081832713451,-0.013644271193154,-0.167401746067031,0.0197292723063159,0.0873931723350502,-0.444527671040896,0.0863940293646079,-0.273880985523929,0.437729738688692,0.013644271193154
Mitochondrial fission regulator 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.280747096727169,,,,,,-0.280747096727169,,,
Mitochondrial folate transporter/carrier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0974781077825631,,-0.0974781077825632,,-0.597518426460589,,0.846022878419462,,0.38565126738235,1.90496006592915,,,-0.0862835551638388,,0.217149021309241,0,0.367332511689808,-0.210193307045934,-0.114229122688522,-0.372274325893004,,,,,,,,,,,,
Mitochondrial GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.218087132030317,-0.528699019344695,-0.304493972612004,-0.0991311330049044,0.452965841650317,0.0429073823598636,0,0.362730520372051,,0.125962496279719,-0.621075032389959,-0.105072973478607
Mitochondrial import inner membrane translocase subunit Tim17-A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.548995127553603,,0.0370890489664918,-0.439008288191608,-0.0454146667662861,0.05829037644766,,-0.290492584222052,0.115899364184155,-0.104029899290983,,0
Mitochondrial import inner membrane translocase subunit Tim17-B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32920698560264,-0.427717261602761,-0.17737608234827,,0.33382947433846,0,0.183537029443134,-0.918888843249113,0.128383380223455,0.0944788203104169,0.190142255095177,-0.946267680955062
Mitochondrial import inner membrane translocase subunit Tim22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0993200263879177,-0.0674238633142272,,-0.477439126352571,0.0575929520795414,-0.021535971557207,,-0.404950481490419,0.18552809289859,0.021535971557207,0.0790842842145414,-0.335613228687855,,,,,,,,,,,,,,-0.102342249093914,,,0,,0.0823449607868779,,0.0248407202784384,,,-0.636536281093514
Mitochondrial import inner membrane translocase subunit Tim23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0562480021697341,0.308941083482088,,0.00861139612394324,-0.00861139612394315,0.14608459253931,,-0.716609252396102,-0.181880416498792,-2.03607672524698,0.428622943019057,-0.442425320435142,-0.634285096857323,,0.41805604476013,0.367663920191469,,,0,-0.367663920191469,,,,,,,,,,,,,,,,
Mitochondrial import receptor subunit TOM6 homolog,,,,,,,,,,,,,0.0533168891678555,-0.173210828877995,0.0553587470822158,,-0.308668293022578,,0.264792544560555,,-0.185294862510358,-0.369076080701338,0.00126638749555626,,,,,,,,,,,,,,,,0,,-0.767208735635455,-0.335425060420005,0.136946285163687,,3.70063994533509,3.39126473356461,2.53069902448306,-0.104306176359855,0.136272694751145,0.238554990674057,0.268658019062344,-0.205556803580099,0.0944101370094739,-0.12028515154697,-0.00620959546086872,-0.230827513917298,0.45126570358031,-0.312529542998156,-0.109500365405544,-0.551865450968515,,,,,,,,,,,,
Mitochondrial ornithine transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1.61313737454156,0.481889063121061,,-0.82307486734846,-1.8878572922631,,5.04630506044246,0.309573810547875,,,,,,,,,,,,,
Mitochondrial pyruvate carrier 1,,,0.121575521955113,-0.175019020555904,,,,,-0.192803399877983,0.181374887520351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.00514526254706059,,0.363998961705021,,0.0760896282111989,,-0.324030094232037,,,,-1.49480992976244,0.264349403721054,-0.662449865776548,0.712553300864957,0.181101117119523,0.125031808171272,,,-1.04872878942642,0,-0.124843733184136
Mitochondrial Rho GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11778672169339,,0,,-0.157705289315317,0.0953563771495002,-0.257910878039338,0.723821956919868,1.06520433144103,-0.282584077615762,0.218252692462854,,,,,,,,,,,,
Mitochondrial ribosome-associated GTPase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161177762386467,0.285158628909168,-0.239639199522981,0.347611672336259,0.51443082459378,-0.125503585905959,0.125503585905959,0.36482996353422,-0.972831697790474,-0.648947407168518,-0.295922296814104,-0.152491470323988,,-0.06948391335508,0.0851213177843084,,,0.0694839133550797,-0.118904378750687,0.590763035388465,-0.47498191746603,0.122411152650633,,-0.247930619187781
Mitochondrial tRNA-specific 2-thiouridylase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.088076648066,0,-0.155469093232048,-1.30370778791211,,-1.33741338252633,0.35994753702389,0.156248882776951,0.340267980173659,0.302321829921813,0.19042186395563,-0.682120704325656,,,,,,,,,,,,
Mitogen-activated protein kinase 15,-0.0344153024293705,0.080862269787454,0.0936872379222482,0.158015300530732,0,-0.025181558089137,-0.0327407928208103,0.181482158719483,-0.0577930653962491,,-0.0413039308180632,0.15449538198948,-0.109167149821546,-0.179961919395002,-0.0769017657934321,0.303285243050839,-0.097241376749428,0.066631094229641,-0.0371833361518936,0.403965570561065,-0.0192767080544085,0.0564747276355634,0.019276708054409,0.487099504037339,,,,,,,,,,,,,,,,,,,,,,,,,0.026993088745369,0.01161479430407,-0.18906753411928,0.297414823431959,0.0804734346853815,-0.089982044647658,-0.123444831414341,0.114975655191221,-0.0116147943040699,-0.0805974784794139,-0.110224941947501,0.257339002155812,-0.0291655681415364,0.0475356074482637,-0.0902940557846473,0.186826695155554,0.0301026199294779,-0.00851070845657813,-0.0873965895513439,0.19153705211071,-0.0543246323972833,0.00851070845657856,-0.162681825938999,0.230849936451964
