protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Lactoylglutathione lyase,6.86593410054609,7.56719121191098,7.25128118122744,7.12538007250393,6.65667021999173,6.89025073743549,6.49526193090449,6.78059927829523,5.9041850791982,6.60624234693316,6.54934816189708,6.66274372361721,6.76660003657379,7.70675639737338,7.24645361020542,7.03236053211913,6.13350585688084,7.12122842071458,7.46550261200679,6.99406467029152,6.49422878262811,7.38285221741077,6.94737371262578,6.71902049621175,6.29213820538343,6.95454726151736,6.79201169141807,6.83147326787206,6.50615445285668,6.87918692644592,6.90249949564321,6.69831738639192,6.26938453133456,6.81378974020476,6.93570508650279,6.56162162972117,7.17677732613118,7.71125024470226,7.57925953285956,7.42625249972881,6.97382527719212,7.73356813676222,7.89713291574384,7.63708511578201,7.06277875306818,8.04061563308528,7.80189140789986,7.83290331853037,6.05365184541711,6.52773560576916,6.37547912073972,6.53864029182839,6.08460886862528,6.65926380826993,7.14515236572076,6.75272859472048,6.50802717620705,6.84952030281082,7.05795651905492,6.851755017934,6.68573434447599,7.29912925091506,7.12093002634117,7.04793696814308,6.74795899259186,7.14564687944401,7.33191096933142,7.21165981902664,6.7970828829413,7.34721165915171,7.3979671842436,7.24205471690644
Lamin-B receptor,6.8345747,7.5674844,7.234803,7.111746,6.6138406,6.8736753,6.463426,6.7471213,5.827559,6.579202,6.501026,6.6243653,6.7329044,7.7130094,7.2388005,7.013376,6.065777,7.107092,7.4582033,6.9646716,6.45683,7.3741193,6.9318123,6.6883492,6.275167,6.9583445,6.796964,6.832402,6.493617,6.881341,6.9049377,6.6930203,6.248084,6.814915,6.939179,6.5507793,7.162307,7.7181673,7.5765214,7.4265566,6.9484406,7.7355037,7.90111,7.640829,7.0353804,8.054999,7.804305,7.8350863,5.9748645,6.4811254,6.323968,6.4919477,6.010756,6.622759,7.1134334,6.716632,6.457981,6.81432,7.0394387,6.8108296,6.6454134,7.298222,7.1196184,7.034448,6.7190347,7.1372113,7.3359766,7.207096,6.7718706,7.3518963,7.407009,7.237956
Lamin-B1,6.96904272191208,7.68021585706305,7.35881881702218,7.2327660381373,6.75768376268969,6.99354579492215,6.59035431409828,6.88399145617168,5.99451618642739,6.7057969853173,6.65227419221148,6.76777728001679,6.86617229601489,7.81983454236292,7.35194622402665,7.13810385436933,6.23012083038161,7.22595091580163,7.5777180318209,7.10199406368158,6.59066701559234,7.49673883665909,7.05365675360873,6.82966713995525,6.38808962643531,7.05964130992645,6.89418451627003,6.93701214048281,6.6054837566852,6.98370406652003,7.00703810994439,6.80222266512508,6.36937481443087,6.91850622097759,7.04166329040799,6.66600989240229,7.28442610170505,7.82854095767671,7.69305296793026,7.5388503105249,7.0806163254497,7.85028713411087,8.01466541478985,7.75295804364194,7.16951937253819,8.16204504549232,7.9174266593403,7.95198864895667,6.16113578137936,6.64252488162365,6.48608961921051,6.6581098118947,6.19336519010687,6.77428981468362,7.26214438378409,6.87145411286882,6.61905827933293,6.96560990794704,7.17439253852905,6.97499927104865,6.804516626832,7.42437330565972,7.24431878710818,7.17340502639772,6.86660039581514,7.27053849335443,7.45706988604984,7.33869246775037,6.9144178138616,7.47349055945866,7.52165847696573,7.36691627459917
Lamin-B2,6.85037967099917,7.54636504469367,7.23203375784386,7.10573953942369,6.64388264105129,6.87062267768017,6.47577952523896,6.76623482777197,5.89879507199142,6.58697927692816,6.53625265475349,6.65225065553272,6.74946546746418,7.68531754750862,7.22370932747176,7.01429305944947,6.12462377789067,7.10041085584669,7.4433368552167,6.97697373312206,6.47712618660362,7.36162636819336,6.92528931801414,6.70191625199964,6.2820528926168,6.93991634356969,6.77658022919693,6.81944451151409,6.49425781093432,6.86447882474033,6.88825441121835,6.68800046374692,6.26556668836789,6.80518210528368,6.92247391103611,6.55490226616677,7.14975064706412,7.68452469195977,7.55439639604021,7.39681333785618,6.95271543879388,7.70862584623135,7.87270474286663,7.60794079602113,7.04028256332089,8.01690540580427,7.77686030963608,7.8048705773965,6.04596646185629,6.51963099179137,6.3658719994173,6.53222329080959,6.0852133588788,6.64814778501412,7.13301384508544,6.74305473104625,6.50133184714088,6.84091221930102,7.04161517394824,6.84556218294601,6.66504100488367,7.27230986486371,7.09299731817593,7.02338855336593,6.72460816685287,7.11768951087076,7.30204832183295,7.18419488124492,6.77193369484359,7.31859963646111,7.36595298369468,7.21444071528349
LanC-like protein 1,6.5366654,7.244054,6.923103,6.807497,6.3240657,6.57812,6.181315,6.456871,5.574383,6.299985,6.2275,6.344792,6.4308734,7.373209,6.9143753,6.7052507,5.8042865,6.7917347,7.137741,6.665362,6.166367,7.058774,6.633837,6.407539,6.0076566,6.6703334,6.5146027,6.5491056,6.222401,6.5970716,6.6177216,6.4101815,5.97888,6.527528,6.6500654,6.275921,6.852907,7.382375,7.243163,7.1065288,6.6410303,7.395089,7.5512276,7.3105454,6.7249656,7.699756,7.456397,7.499051,5.728564,6.217594,6.068644,6.236062,5.7632947,6.351449,6.803859,6.443881,6.1847363,6.5299706,6.743132,6.5350084,6.3687553,6.9856896,6.815615,6.742611,6.435039,6.8351445,7.0216556,6.903395,6.482514,7.037628,7.0869813,6.9296064
Large neutral amino acids transporter small subunit 1,6.8261657,7.5270963,7.212351,7.0897813,6.618695,6.8560724,6.464624,6.743626,5.8757935,6.5759625,6.5197487,6.6288247,6.7190876,7.653275,7.1978617,6.9841833,6.096001,7.0731206,7.4127197,6.9438934,6.4468403,7.3324666,6.9016542,6.6860423,6.269447,6.929862,6.7716756,6.805369,6.480816,6.854325,6.8760247,6.6701355,6.244303,6.7873797,6.909318,6.5338345,7.1398554,7.669436,7.53615,7.3887596,6.93596,7.6916647,7.855898,7.5996385,7.0226994,8.0009985,7.7620363,7.7926574,6.0434093,6.511503,6.362262,6.524908,6.0725904,6.64081,7.113999,6.7331805,6.4848995,6.8263984,7.0322876,6.829378,6.685227,7.290391,7.116284,7.0460443,6.7451487,7.141413,7.3236346,7.2055993,6.791782,7.340171,7.3858843,7.233911
Large proline-rich protein BAG6,6.5848844709501,7.27476780258196,6.96377584042719,6.84268344436926,6.37785650091198,6.61306548602402,6.22550523513232,6.5038072931433,5.64231652684738,6.33705924264487,6.27864537924544,6.39242367726185,6.4894587916032,7.4094009556495,6.95749710682305,6.75009883718947,5.87303655965402,6.83590016836458,7.17480842438583,6.71464543862651,6.21946004575728,7.09746517987875,6.66954823029827,6.44693552431581,6.04923939389472,6.69683045167491,6.53854001875832,6.57918185982078,6.25882733257494,6.6232328107558,6.64602028813741,6.44736052503084,6.02956980546195,6.56181622960653,6.6790084990022,6.3170927661931,6.88487134745432,7.41101100619382,7.28096593107206,7.13100419182761,6.68677562971018,7.43301467267198,7.59229219664367,7.33827617742227,6.7733978480082,7.73710132537416,7.49902582492201,7.53038707550436,5.78963853824471,6.26133512868606,6.11122334772332,6.27479987247158,5.82543866650239,6.3897411394681,6.86193639447336,6.4827056427015,6.24069662495512,6.57632606982444,6.78045853500708,6.57917996868399,6.41918154238998,7.02373592225537,6.84917046282071,6.77752606009988,6.47990746143834,6.87271013863299,7.05674981865218,6.93844384446654,6.52817424745717,7.07300904109677,7.12102874301621,6.96779297911257
LDLR chaperone MESD,6.86091460237338,7.55631475481978,7.241648155747,7.11677560700806,6.65156184322951,6.88220292287937,6.48805057442233,6.77692429069028,5.91240807871119,6.59998975218606,6.55268882746141,6.66322534529653,6.76030412777461,7.69255897801539,7.23201910101158,7.02526538312107,6.14750912357007,7.11038339195467,7.45218050313677,6.99004404216835,6.49211602500621,7.37362411225381,6.93862575457773,6.71546141422677,6.29314619054837,6.95004594695552,6.7873593369471,6.83037757100503,6.50572939916526,6.87564844984662,6.89823333021287,6.69789519787988,6.2730177565564,6.81382541691606,6.93237811910456,6.56411808805084,7.1650231671017,7.69572093404341,7.56378943338606,7.41252153393812,6.96473253624749,7.71920162170145,7.88233543655753,7.62097443847319,7.05378009257017,8.02659151417066,7.7868851832609,7.81584078158994,6.0797023531839,6.54094120138425,6.38897113733626,6.55635692024506,6.11131181131597,6.6676209250175,7.14464902999955,6.76217187455929,6.51972284014941,6.85611159705368,7.05590793425644,6.86517264391045,6.69091107621707,7.28198028621276,7.1057707024463,7.03995652869295,6.74551172620528,7.13329098303862,7.31196613637229,7.19826127623769,6.79104112060128,7.32787381913811,7.37526229797128,7.22617180987422
"LETM1 and EF-hand domain-containing protein 1, mitochondrial",7.01049029629675,7.73892604707788,7.40797285041289,7.28184443213952,6.79177592958769,7.0388432381684,6.62856585764666,6.92262218789853,6.01630291895383,6.74367736288055,6.6827954075417,6.80243004822758,6.90625405609267,7.88446935692469,7.40423190302768,7.1839095939078,6.25524969571142,7.27417411711487,7.62702949476794,7.13880972271388,6.62655002815702,7.54102667432122,7.09486788940514,6.8568325560037,6.43770691095945,7.12237072220751,6.95694938196965,6.99740329199171,6.65837984968383,7.04428870254448,7.06828069390727,6.85767136197606,6.41508062665446,6.97980250588945,7.10297371589355,6.71644927034339,7.330708082791,7.88514360112955,7.74798258767686,7.59115437642499,7.11925847198294,7.91029729693008,8.08170454193153,7.80969085984199,7.21225708125215,8.23486204014093,7.98374707886278,8.00963405990351,6.16721524620391,6.66086656469396,6.50322097759551,6.67311880564583,6.20379160695637,6.79868061938708,7.29662729756826,6.89454174696067,6.64178857569585,6.99397741609453,7.21037643788755,6.99514979145847,6.82302117709649,7.45965522877125,7.27676298317781,7.20181251285098,6.89072958485904,7.30076634993481,7.49447084241784,7.36957950539568,6.94076018979847,7.51156431499581,7.56334067470768,7.40170781438765
"Leucine--tRNA ligase, cytoplasmic",6.87598443049425,7.58231112892718,7.26309469945655,7.14129864893716,6.66343812059583,6.9093262958892,6.51467798464208,6.79454001287677,5.91420926487547,6.62855131377368,6.56522619310764,6.67821963185597,6.77417005487844,7.71480942587115,7.25623688132433,7.04356339639616,6.14491741504716,7.13398418570116,7.47375111554609,7.00350274780343,6.50992137424479,7.39480230652489,6.96667303301825,6.73913595189853,6.33132084916431,6.99060399992789,6.83224488674415,6.86745260454989,6.54304715067958,6.91610819115154,6.93644468391393,6.73157655348095,6.30280757199319,6.84667645235736,6.96904960080298,6.59435235976922,7.18245939788228,7.71051833530638,7.57428798520315,7.43164476790456,6.97150152829142,7.7287191873552,7.89205034607597,7.63730956345626,7.05816412586954,8.03906807957435,7.79946094548142,7.82917610300785,6.0695373763846,6.55011362277312,6.39940352347441,6.56437482404214,6.10524824686208,6.68257239591865,7.1470725186634,6.77471722435715,6.52434850428865,6.86669350200524,7.07602232260209,6.86827380479349,6.68567044335776,7.30227004736299,7.12752836179969,7.05414794375427,6.75049741516375,7.14836216934408,7.333183116859,7.21731392569505,6.79807675066476,7.35006296326179,7.40001871743013,7.24436682840893
"Leucine-rich PPR motif-containing protein, mitochondrial",7.04053714161486,7.77006812923488,7.44057502896811,7.31273387551944,6.82116260505117,7.07140345570181,6.66339714738414,6.95135402481962,6.04314131317433,6.77774841349498,6.71187287695106,6.82959599524866,6.93120194687393,7.90428968903999,7.42976333174646,7.20790046987273,6.27885047663875,7.30001160817893,7.65109858884726,7.16113162174444,6.65545972176592,7.56567225467,7.12160536384186,6.88491335084378,6.46168708662819,7.1421651370687,6.97820220175527,7.01529526736034,6.67992112099436,7.06552841634534,7.08825533416955,6.87893250733507,6.4354814499131,6.99832792914187,7.12335971401535,6.7352815011332,7.36371838293174,7.91537805643501,7.77766146753274,7.62233485943703,7.15161375983773,7.93627450120466,8.10435467626239,7.83749498068506,7.24000047224284,8.25346339877334,8.00656238923212,8.0357339167628,6.20087583658676,6.69483117488855,6.53863859286166,6.70689511100613,6.23670502949678,6.83161068923274,7.3220775040979,6.92642756522557,6.67159363300065,7.02391014806423,7.24138820826665,7.02503022213148,6.84910083887504,7.4856678829291,7.30513524907369,7.22764407290357,6.91678552913821,7.32694929382615,7.51948210833598,7.39579576472342,6.96595778465694,7.53594878432581,7.58828925553338,7.4251948478133
Leucine-rich repeat flightless-interacting protein 1,6.79721279250534,7.48962508355076,7.17928338179235,7.05449079811413,6.59093917247486,6.82181345398868,6.43332483776578,6.71414976055193,5.84782998705511,6.54007688343783,6.48588123261157,6.596816894221,6.69303915435363,7.62084966338706,7.16771296414129,6.95698373727217,6.06829837670064,7.0442308836259,7.38005677602247,6.91741395474845,6.42522519716305,7.29977349509465,6.87200945377747,6.64548349176003,6.23073025231494,6.88336226219286,6.72341358215918,6.76029538411949,6.43953210011523,6.80803245590499,6.82992026254511,6.63049668478597,6.20872188684766,6.74456804169836,6.86414891098833,6.49460663120456,7.10112641708016,7.62854388286856,7.49917766765545,7.34563664567505,6.90445290841033,7.65130420950419,7.81293465711522,7.55340992257617,6.99010341445424,7.95530908822059,7.72064208685182,7.74658786513299,5.98670266160209,6.4591585958315,6.30872911690217,6.46829757237059,6.02091077108099,6.58999754696211,7.0676490460662,6.68264909140796,6.44132885035854,6.77747841909845,6.98354323685251,6.7781887884807,6.6081586793435,7.22106595185508,7.04418597946018,6.96950732924695,6.67208369623156,7.06488823805269,7.25042656799687,7.13156004270795,6.72060201353341,7.2674736118276,7.31569241392895,7.16238509444905
Leucine-rich repeat protein SHOC-2,6.791872,7.4866133,7.172941,7.0505013,6.5855355,6.8162956,6.4241133,6.7085667,5.8346195,6.532293,6.470682,6.5872545,6.6833,7.611992,7.158982,6.946956,6.0507393,7.0346446,7.372368,6.9037557,6.414737,7.2858043,6.8563457,6.6309443,6.228258,6.875687,6.714434,6.7566824,6.436961,6.8020663,6.825242,6.629812,6.211378,6.7420774,6.858495,6.494802,7.0994096,7.628127,7.4965277,7.3436456,6.9007616,7.6500034,7.811169,7.553081,6.990972,7.952154,7.7165303,7.747415,5.9805036,6.4528565,6.299814,6.4599633,6.0198383,6.582743,7.072854,6.675098,6.438034,6.7756987,6.9806314,6.775167,6.5941863,7.205484,7.0281773,6.957047,6.659547,7.0513763,7.2368093,7.117396,6.708067,7.2543163,7.3045278,7.14851
Leucine-rich repeat-containing protein 47,6.58565339702334,7.25934453121349,6.95549360406415,6.83452669204238,6.38431753712999,6.60474393966126,6.22136351877482,6.50468885040197,5.6615901647301,6.33052442370236,6.28328180179813,6.39549760094112,6.49300778685758,7.3965824129018,6.94930164832161,6.74760936296039,5.8904347817821,6.8288084867576,7.16514484429241,6.71515926016286,6.22212987541084,7.08856000177068,6.66085487035059,6.44784797170335,6.0338840735364,6.67368216640368,6.51412320290473,6.559030642924,6.24053910542604,6.60111135288236,6.62464868916353,6.43101153163851,6.0222181411139,6.54473058243149,6.65912036708314,6.306075589265,6.88333533796047,7.40696169691333,7.27904115693322,7.12603022971684,6.69636860352249,7.42850816332962,7.58463014122739,7.33245536963116,6.78195287073014,7.72507725619839,7.49089307820988,7.52529748442006,5.82318975155583,6.27630556990724,6.1274565983053,6.29075945594215,5.85689732275094,6.39828689798408,6.8733036980301,6.49209831958594,6.25594897670173,6.58472483355744,6.77981557867514,6.59388692212347,6.44789835186911,7.02608419004784,6.85475031574283,6.78843992865311,6.50113745645683,6.88135414646115,7.05656298830585,6.94370277289487,6.5455697825603,7.07276071904335,7.11617287032651,6.97153598723788
Leucine-rich repeat-containing protein 59,7.0403934,7.777413,7.447008,7.3190446,6.819082,7.0757766,6.6674733,6.9526887,6.037772,6.7813997,6.71178,6.8286295,6.930799,7.907761,7.437431,7.2089925,6.274007,7.3044367,7.6546364,7.1607347,6.651241,7.5652776,7.12161,6.8856773,6.467787,7.149619,6.983636,7.021704,6.685505,7.07253,7.0957084,6.8860292,6.4396653,7.004347,7.130352,6.7409606,7.3730655,7.926674,7.7873926,7.6331573,7.1581774,7.9464483,8.117246,7.8487167,7.247818,8.266166,8.01819,8.04672,6.216632,6.707832,6.553287,6.7197766,6.2500486,6.843917,7.336644,6.9384327,6.682135,7.0382977,7.256893,7.038096,6.862784,7.4971766,7.316848,7.2381873,6.925811,7.3381844,7.5307627,7.4060535,6.9748344,7.546956,7.6001205,7.434561
Leukosialin,6.7370687,7.4462256,7.123698,7.00736,6.52256,6.776591,6.3794346,6.6551805,5.7687306,6.4936604,6.4195385,6.537231,6.6328783,7.5739417,7.117614,6.9055347,5.999722,6.9947495,7.3349056,6.860496,6.3711805,7.2542624,6.829131,6.597531,6.1968317,6.8508935,6.6938386,6.7295136,6.4066434,6.7775474,6.797741,6.595382,6.167206,6.7086453,6.8299727,6.4588504,7.053344,7.583344,7.4446936,7.30493,6.840483,7.600585,7.758866,7.5097685,6.925565,7.9059024,7.6640787,7.7002068,5.9244986,6.406665,6.2558904,6.422769,5.9574614,6.5417285,7.0009565,6.6332946,6.3782363,6.721841,6.935769,6.723676,6.556539,7.1754136,7.004363,6.927735,6.620987,7.02219,7.210765,7.0903115,6.6703453,7.225986,7.2772317,7.118314
Leupaxin,6.75235141424067,7.44405672920784,7.13215593944043,7.00934615412302,6.54640708429153,6.77583056746952,6.38448542555706,6.66931587670285,5.80506264676897,6.49624166589905,6.4432058379038,6.55497912935737,6.64937390610791,7.57692318355437,7.12008056954892,6.91358471646426,6.03218912779183,6.99786892377685,7.3395980997046,6.8766154652749,6.37901708157175,7.25979285897466,6.82839600242281,6.61235518902489,6.18084965396462,6.83723053239694,6.67736824618834,6.71519761170098,6.3916248543049,6.76281267475879,6.78443118689238,6.58320275868564,6.16067345281229,6.69828402028936,6.81857895830685,6.44881281519485,7.06003616451435,7.58889564916629,7.45821806741447,7.30708003153864,6.86183167034986,7.61120872693744,7.77270787677153,7.51598891367219,6.94921235759439,7.91562038854336,7.67799215752349,7.70979965219622,5.97623184099983,6.44034593657648,6.29005647779691,6.45513249592188,6.00683460214713,6.56790365294747,7.04201428206223,6.66161016553053,6.41524593353902,6.75340639605956,6.95500922030221,6.76271993629302,6.60527825638969,7.20118989065835,7.02643256145104,6.96084301723602,6.66391886092763,7.0523667443468,7.23213375650475,7.11869534841327,6.70802895072597,7.24897652683427,7.29420692670227,7.14603648875989
LIM and SH3 domain protein 1,6.76428217917555,7.4697694076025,7.15110837272128,7.02750818231092,6.5524485565655,6.79164511555799,6.39517664086959,6.68058689325863,5.80069460286545,6.50772092546903,6.44781251486486,6.56358990142781,6.66391723343033,7.60353927432027,7.14104248490597,6.92859834434821,6.03156993773184,7.01680952145492,7.35810787276215,6.88745176213111,6.39092252246512,7.27688617283199,6.84238159026834,6.61173345862087,6.21373717375387,6.87373284581246,6.71161632389893,6.75228641462111,6.42603694861021,6.79820459292266,6.82140437704516,6.61940058273883,6.19237429299844,6.73596165871761,6.85526782804544,6.4837688074996,7.07371039298436,7.60949543148231,7.47689567019546,7.3239164418733,6.87109894583624,7.63163436090841,7.79743581856431,7.53426855188544,6.9590740411599,7.94314863469696,7.70174879220637,7.73041705386152,5.95344931050546,6.43018399247574,6.27775256653185,6.44228829464786,5.98951876353674,6.56124933684295,7.04316445204833,6.65288364473385,6.40867479096729,6.74997008943514,6.95717848703037,6.75057222298854,6.58631243896051,7.19991166602337,7.02405170942178,6.94881669975169,6.64860922586587,7.04650292726671,7.23330249546969,7.11296469343698,6.69707797113079,7.24995747398681,7.30002789946169,7.14281874271086
LIM domain-containing protein 2,6.918697,7.6319137,7.307815,7.187131,6.7050557,6.9511886,6.5488763,6.837474,5.9420094,6.6681356,6.6026816,6.7227182,6.820919,7.772605,7.302571,7.0938907,6.178948,7.1805034,7.5300474,7.0548477,6.5480886,7.4510913,7.0128074,6.7787004,6.368699,7.038475,6.875707,6.9167333,6.5854287,6.963196,6.98459,6.7797647,6.346275,6.897809,7.020733,6.644703,7.227534,7.7679586,7.6307764,7.4829097,7.0204344,7.7856536,7.9457703,7.693462,7.107546,8.095379,7.8491435,7.888342,6.083284,6.578392,6.4239044,6.5917344,6.1203094,6.7151895,7.194569,6.8079033,6.553937,6.9041452,7.1169963,6.9036827,6.7243495,7.356969,7.1797023,7.103036,6.7943587,7.202136,7.3922257,7.2720876,6.8443117,7.4090004,7.4585724,7.301761
Lipopolysaccharide-responsive and beige-like anchor protein,6.53352096122549,7.21765361342767,6.90746004597282,6.78663326181265,6.32629632030279,6.55954177401294,6.17288087185298,6.44876584490267,5.59490220286003,6.28344691218584,6.22138413790874,6.33645532677722,6.43701451145728,7.35338848609088,6.90334216558442,6.69568057054542,5.82277294723528,6.78084582082219,7.11527769194255,6.65199984257686,6.1749158098843,7.03448376719262,6.61261090082242,6.38391800668088,5.99956279291206,6.63813193595129,6.48069274619333,6.52158522465765,6.20571130519408,6.5660596425613,6.58934129183089,6.39380401812817,5.9820425339008,6.50810084381912,6.62252017933819,6.26450373026457,6.83197549203362,7.35470217892749,7.22528272429799,7.07632238315322,6.63566733043646,7.37640883265663,7.53403461069578,7.27927868665455,6.72006307720513,7.67786094362273,7.44165144290822,7.46727496358207,5.7353347028943,6.20467421116037,6.05533094147107,6.21557721381657,5.77522949612911,6.33248063283346,6.79894310176355,6.42218423493445,6.18501406576381,6.51752667123767,6.72030991067264,6.51662718103114,6.35037418466065,6.95069941784471,6.77970730953531,6.70737954845464,6.41446541452025,6.80142110367708,6.98477792369552,6.86482774574256,6.46177903614743,6.99977861321757,7.04954226854425,6.8942602596706
