protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma,,-2.28325459035506,,,-94.416413740724,,,-101.844739570064,,,15.7858451482668,,35.6219009603344,54.4088294325448,,123.703404255565,115.76384243558,,,,,,-38.6070810239075,,-34.9678459446156,-27.3456700371941,-13.9599135421441,-2.2343081904226,,-22.1322934495509,-30.8740298925309,-13.0843676539202,0.214044225246011,26.5430394378417,62.2892637434524,43.2946990794316,38.2352729105874,60.6673007819771,83.1668977227378,81.7561844908559,77.3086122792289,54.2844884839628,38.301836165016,27.5003583925684,26.2889197438062,19.8626917831754,9.74967934835816,1.16780230747541,-14.1018761554435,16.590576130862,43.1065088212894,107.956314601028,169.90757641186,189.838255115543,204.398202935728,202.936613045013,216.835954339946,138.942808639285,40.4303848792497,-18.8964057413665,-161.017691599892,-251.989937971371,-312.830224995655,-244.960518412637,-266.722609877809,-173.620609389141,-65.1039056769169,-79.3585559345431,52.8303482478691,122.589767622178,189.500589322504,73.0450536562883
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,14.8360000914716,,,,-117.001696155795,,55.7374154575393,,,79.24604821432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phosphatidylserine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0827483609464,,,-64.3030332513356,,319.589832186599,120.039238107456,-159.980470205658,,,,
Phosphoglycerate kinase,,,-45.5969941441773,,,-168.209150309387,,,-687.750191887219,,,,,,,,,,,82.8218108606135,-70.7736415076223,,-150.326960358825,,,,,,,,,,,,,,-27.5250982876694,,,,,,13.0492387608381,,,,75.3721914300306,,32.8415797637782,64.6175691132015,104.568950249631,293.551552203969,485.556507665125,461.829072525233,,284.227123008383,,,,-237.686686208388,,,,,-517.252797268071,,,180.251523269691,381.117677428586,Inf,Inf,
Phosphoinositide 3-kinase regulatory subunit 6,-146.346999875512,6.34246591765329,31.3308276385168,129.811198602905,116.468639273383,106.470374772682,156.89449645749,179.929228069465,215.890406777387,20.9349609068694,13.5185800901204,63.151239350905,-4.88962159996419,-65.488676866556,,,-110.444765516398,-87.8422494079514,-45.240604990426,-25.9886617718745,34.6357757575014,,65.5954400202644,82.7059167430653,58.131307580477,55.3255374763618,51.8281741172061,,10.3726167779645,49.1764251508466,66.1924040638471,48.451654767563,22.1551288944592,-9.42725622171892,-16.4333983117656,-5.5391514673535,3.67950478086902,-26.8379118817382,-64.3219359621224,-51.8317552435069,-36.6459935075374,-27.0880344718936,-19.8581515267775,-11.4093411053054,-1.03401038295696,12.9659216954755,21.5195472841855,17.1089961915205,26.9403852744725,12.9055800912865,-8.00267498821744,-62.8848375222411,-132.420979750757,-139.859901058237,-134.522607732991,-129.356803148022,-163.624483918806,-100.902783739771,-11.8744150235297,56.73958580785,148.087550193396,256.959135035705,,242.024399340029,251.566222840359,162.233897013728,202.832872553148,-31.1938710340162,,,-303.625547602447,-160.062131068758
Phosphoinositide phospholipase C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.7964228054979,-17.2144271055204,,,,,-53.659303884593,-38.765959905942,,15.2374729744557,,,,,,,,,,,,,,,,,,,,,,266.684737285961,23.394559182717,,539.261998629469,
Phospholipase DDHD2,,,,,,,,,,,,,49.1727612856113,-20.4723034651151,49.3355244117931,114.706308180363,64.909142919051,40.173013286863,13.8371295893664,72.5344168339848,48.6849620836475,23.7225178383593,90.2235508081057,-2.51188577148303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.9204644805967,-109.154006896763,-202.976307963594,-238.047825086289,-325.752778557502,-182.827374571605,-83.8321739768965,-225.220949438812,-106.789090122358,-146.736059217232,-208.801021511907,-266.548522517151
Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.5573179180841,,,,,,1.12654906306375,,,,,,,41.9972030340927,,,,,-31.9784362121387,,,,,
Photoreceptor-specific nuclear receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-207.357226390783,-316.821645086214,-222.953323206775,,,,,57.850523197182,73.7354585790363,224.427753197593,84.643883935087
Pituitary tumor-transforming gene 1 protein-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.796690337422,,,,274.16696823383,,,,,,,,,,,,
Placenta-specific gene 8 protein,,,,,,,,,,,,,,,427.385986383624,426.388106580481,496.901126839421,226.916569548952,,-519.746532041554,-108.562621625421,,492.121296656977,11.3778820078791,,,,,,,,,,,,,-336.863897375835,,-76.7530165175763,-4.36041146196782,,15.2478133720345,,27.7001522387478,-52.1195486518756,80.33278283643,581.779271849555,,,,,,,,,,,,,,329.787023331795,-149.232157238179,-226.859650367463,-169.03701146836,-227.967590609167,-183.586142268901,-18.6471005792358,Inf,42.5792796044443,75.3272197772847,432.524640563739,134.124023996275
Plasma alpha-L-fucosidase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.663089707393,,-226.111663700339,357.466473782589,,,,,,264.025108063906,,,437.686563070179,,,,,,-670.627443065954
Plastin-2,118.85090763449,172.401313997713,554.944307347866,80.8965803270984,460.885281363956,Inf,245.427562405381,84.9190999661643,176.005618984183,Inf,Inf,459.398346927848,405.979567288179,656.286451985297,483.690830080017,382.241897272632,406.117430882466,215.678371149713,142.350963873705,160.5378422241,13.4404452454148,85.3139607219171,68.8458781683205,33.8069538623984,75.5111089108144,221.827160044146,24.5952162060972,56.2880874501897,54.1544311257875,12.1542914597209,23.2011910391977,34.801553327694,215.045437423986,560.881888844087,328.19930330543,65.2060844664628,354.253545424127,317.378818968157,164.162290584862,128.295606357659,114.246512842889,99.2825957162189,88.5665229470943,119.184376683846,60.9730775717929,106.219940740065,339.544383924093,214.525802814529,253.41617282733,387.909521800655,333.654457437001,202.408093620767,434.710472028318,432.253305856786,315.484776972063,303.061663906562,548.732693441657,696.868744050853,112.168991774533,198.49074354327,234.838266412977,150.469286571505,179.090142290642,329.670531980066,291.909047806998,424.674303921112,211.022588412641,Inf,257.776202517448,521.638680602903,Inf,Inf
Plastin-3,,,,-136.053683469793,,,94.853530710521,,-179.100910233788,202.069129145912,,,,,,,-289.70268223805,,,,,,-298.73183341266,,-65.8323837556416,-309.574633729712,-109.350965017423,,-31.2106382493334,375.688656475833,Inf,,-417.821080340005,,-659.103749374171,-293.514330175533,,,,,,,,,,,,,344.958428020792,614.724497043722,601.445300477359,237.811908712547,-350.42045701394,-210.063823189424,477.875589391066,469.978020458131,-345.631650548569,-617.256266159214,151.45404580269,220.204628788591,-181.190937145877,-70.2667010604176,139.280830783896,-472.530353316741,-463.116487768663,Inf,285.881208529046,-516.304863188214,276.916626430725,Inf,,
Platelet-activating factor receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97783193892513,,94.7133765452923,-282.711038756704,,,,,-198.617377137341,,,,,,,,,,,,
Pleckstrin homology-like domain family B member 1,-469.858686684308,,-20.1946784168731,,,246.515127009844,104.097453129368,-620.464317458464,-362.479028333843,668.290588855077,,,,288.802790687362,,-92.7964585444979,,,-36.3525526787784,,,-0.752693875271604,-39.8102763656078,56.513492184962,136.420728636404,163.902364092296,51.3266410197837,75.174668777637,,44.0174334056558,2.99639294271907,,,,-47.2002137968386,-164.104613739743,-322.763355831874,-393.739458239616,-322.868503936648,-309.740102559697,-290.695232897338,-169.116031142379,-80.41065163642,-5.65350077374186,20.0725435357139,92.9757759023454,225.574925102725,207.231516490877,,,,,,,,,,,,,162.417037481422,236.015463796999,306.564262056364,504.825946543576,650.308250167543,218.206360802214,74.3728053373562,562.559213867321,189.000520168138,310.418411483343,Inf,Inf
Plexin-C1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.402611113529,131.55059538185,,,-70.7705862097404,-54.1455834457023,-46.5933231381611,-82.510694444836,,,32.1826284715241,,,,,,,,,,,,
Poly(A) RNA polymerase GLD2,-447.264003091025,-419.563493682634,-315.680999271297,-361.628337207691,119.853517189474,335.305272154114,77.1866404598062,-606.079135228949,-579.191859744963,567.256843506142,416.936416431748,-691.669466583967,-373.184059270648,279.06543263477,234.075253056188,206.935912127478,195.898004584016,91.5777266544988,-74.8634383646969,-130.476487776581,-92.0529001778769,4.37745088839787,-0.158768541704797,-89.9085247723911,-12.6636371885771,63.44270134213,6.80965176427442,14.5438953279319,13.4727678876131,311.629105094925,-241.570046386815,-183.459534418042,88.183185396779,241.049676018335,164.164829084648,58.0380864469371,-87.662242469203,-84.0536684150466,49.8750670957017,84.5271911952206,112.206481382602,104.007697233193,76.6038461765444,79.4115029278023,47.3819044292223,68.9470945764122,161.065782291072,95.0377425903966,291.344118558816,483.45050837071,403.768760679863,179.023949265915,248.503737263157,206.908034883877,507.735566261642,473.869364268617,358.801354535217,348.938544934228,138.164156904179,225.174875367337,78.4432607987551,-65.8510007962624,-145.703861559926,26.851713243455,-26.4542488784362,-278.416941000845,-157.127376576904,217.83615490142,-73.1778495534134,-42.9683955117246,Inf,459.046751354847
Poly(rC)-binding protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.541628178451,238.18363801199,-79.1511468580243,-71.819409189474,-99.8573923503389,-81.1680071828132,1.48865322925217,44.0638291872433,13.6824600500599,55.3078613385807,289.816875822912,184.194649126436,375.364887847772,,,-66.8253613533977,-660.964527160516,-566.261947964611,,-75.9286170104052,,,31.8793389765768,281.09993909913,78.1054262893188,124.858988443292,175.790993087432,351.498042777041,545.03161889459,36.4360687247982,70.8347157303549,585.655813820954,44.4904868629849,-132.783391359516,Inf,Inf
Polyadenylate-binding protein,-97.0807081745387,-66.4105539060293,-115.070477260632,-92.980733352031,413.020682806332,Inf,439.674114756731,-151.036794917258,-215.559482581144,Inf,Inf,-261.48820658587,-127.691644102755,417.75968867121,91.8217958259778,118.274979275088,104.557939557654,124.72173655156,-33.2471373775937,-28.5970588772744,-22.8750488436888,12.2858394459936,95.0053175100913,-116.501419452102,20.8568690536777,187.27638589431,14.5240054030715,69.6623330814832,43.3178867118916,-231.147470462288,-107.418736648973,-333.710022478394,258.478543878045,555.079353821235,409.741721025217,178.100398542276,40.2053586954397,46.917134533045,92.9025118810383,96.9833039770161,98.086502774403,96.1016739388199,51.7195516887097,66.8649047170758,19.6528280346216,87.5368244419956,301.581734882899,194.600817221179,-34.0703183065155,-48.7471091489346,-33.1414652580856,52.7395178791781,413.243868730563,309.080782643569,85.3410692087367,95.5603386617058,433.781438943413,536.72128675424,23.242441100747,-32.3679289561079,-0.618595435476821,-145.084466636805,-193.724227239781,96.9146472517848,76.2018453858175,-212.088196835018,-71.4529277047641,330.44034589445,12.6172778940307,6.61196834729672,Inf,Inf
Polyadenylate-binding protein-interacting protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.617356711571,,-46.9566746579389,,,-191.435595235384,,7.65865680609032,,,,,,,,,,,,,
Polycomb complex protein BMI-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-133.839476502122,,55.7804988449757,-173.321076335307,,,,,,,,-305.261144618169
Polycomb group RING finger protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.188257155997,374.522488955402
Polycystic kidney disease protein 1-like 3,,-144.826204677087,-79.6079824291982,-90.5471346648051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.9360958084215,,,23.7414603043868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polyhomeotic-like protein 2,,,,,,,,,,,,,,,,,,-34.4875117931711,341.924268449134,482.788917008493,,,-138.19944969052,,37.4575766226241,-208.572497743533,-18.8922042814961,-48.2592688238548,,293.95246860598,624.352314806809,414.400742176484,-445.296632922903,,-625.177773621064,-247.921009064889,,,,,,,,,,,,,,,,,,,,,,,,,-242.216789613549,,33.0679182796294,,,601.627876130596,,-703.079395315442,187.859241748549,,,
Polyphosphoinositide phosphatase,-249.638912920785,-130.574152273174,-77.5490884785877,-131.67693784383,,242.188605080499,170.295846027087,-176.604232605662,-166.439207453673,267.28278294737,,-294.741483467217,,,,,,,,,,,,,,,,,,,,,,,,,-34.4304447638829,-61.3048202846682,-25.4049479864889,-12.7858275658004,-1.66974923949201,8.03391213749421,1.48414243265136,13.2182869482929,3.42649408702507,30.1454283172587,,68.0997840998189,-21.7455886513291,-57.2839970078333,-49.6800637187197,-26.0940709469186,29.3585926422005,-16.9512779795294,,-127.860790032056,9.99852032028284,62.5309615231741,-36.8531762978564,,,,,,,,,,,,,
Porimin,,,,,-727.178054025219,,,,,,,,,,-394.776551025449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potassium channel subfamily K member 1,,,,,,,,,,,,,402.216790611485,,-13.2264501802846,,-68.7935596575682,,,,33.4871436209781,-77.6469237427339,-111.717368119084,,,,,,,86.5603208577336,199.127004881949,,,,-303.624138612609,,,,,,,,,,,,,,72.8112331322262,165.187650187227,190.626676586565,68.1109243356684,-124.790990863073,-86.6091504496611,130.373030468506,167.959112178531,-20.0955602551336,-103.959562256086,152.214527596372,150.784757579605,,,,,,,,,,,,
Potassium-transporting ATPase alpha chain 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.141950689729,,,,102.649594783307,,,534.909574004076
POTE ankyrin domain family member E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.048360064167,120.254706717139,-263.12678215934,407.93363829678,172.634473413423,,,-218.420076030792,,,-338.987109352554,,,,,,,,,,,,
POTE ankyrin domain family member F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.887128573873,,,,,,,,,,
POTE ankyrin domain family member I,,,-112.884383889202,,,200.230721485491,47.9674249845351,,,309.433324262091,,-382.964774313816,,,143.746602718991,102.508460885324,117.629611387578,,24.8739115700076,-37.3009087907743,-25.7543143902872,40.9427544533047,14.3798922372929,-9.80670449456724,32.3693407657272,,-2.78638961879934,15.5479598404286,22.5182216557346,,-105.001001971908,-79.458153360851,,134.352446463555,73.8945432955985,3.26709009002089,,,,,,,,,,,,,,-67.666596765452,-46.5813220866412,,,,-42.5623444579999,,,,,-87.414405043783,-73.5728648217866,-82.8679098774868,-0.236722582013284,-199.964314805699,-214.660377170517,141.770109289274,44.2424626318754,-279.139153805293,11.3201755360302,181.306064655197,541.495159909981,-365.103639086806
POTE ankyrin domain family member J,,,,-71.2846079868221,Inf,Inf,Inf,-428.40773594195,,575.813686655964,Inf,,,,,,,,,,,,,,,,,109.026666715757,,36.245883525758,,-97.3867673240313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PR domain zinc finger protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.6742020058351,-152.740860913171,-207.19339778744,-119.661892465539,-150.113155599443,-161.951065305645,,34.9621646853036,42.1218079080241,63.2963965847484,297.539787956291,170.131898168308
PR domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-146.492181149472,-85.3366956817898,,-91.323866063899,,,,,7.82934126344901,,-64.4583491681552,19.3327403352392
PRA1 family protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.416184754831,,175.237951366494,127.455253560506,,,,,,,,,,,,,,,,,,,,,,,,,,225.459289748811,,,,
Pre-B lymphocyte protein 3,,,,,,,,,,,,,460.817495061516,-111.2330718021,,54.012671201031,31.436296770903,81.3798778687125,173.378770507575,225.398483484346,,,-69.5807040024724,14.5479310582604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.75464678933,,,-156.543441027191,-213.608753579777,-244.984834621186,-392.545358512996,-439.541692673551,,1.6110096583178,-284.016150770001,64.6782387252029,236.790945301933,-447.301713832722,
Pre-mRNA-splicing factor SYF2,62.5139383480376,,-24.8794781703505,,,,-70.0445160564793,,42.2097479995544,-74.9731707159067,-41.1157087335566,,80.9031545145709,,27.8056608797007,,25.8686988676253,35.0012562125808,,,31.0456375553631,,,,,-1.29985244116678,4.99955925189603,,-3.73329914990493,,,-10.0212946748326,,,,,,,,,,,,,,,,,,,,,18.4897052076316,,,,106.59870821981,64.0324122899725,,78.7056551165745,36.8301248470081,-273.715643689456,-437.135371669347,119.147466395829,-62.810447209263,-585.59908510798,-311.807649942635,485.37136951464,-47.663772792019,62.7704673967338,Inf,Inf
Pregnancy zone protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.7291212649682,,,,-459.711094789728,533.890763253493,,-622.813525192879,91.2147627562145,,,
Prenylated Rab acceptor protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7834309755775,134.764638833935,131.797421688731,,90.5770255686704,,358.455365207508,,69.7464000172738,,,,,,,,,,,,
Presqualene diphosphate phosphatase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.969164310094,,,,263.708891692019,,,,,,,,,,,,,,,
Probable 18S rRNA (guanine-N(7))-methyltransferase,,,,,,,,,,,,,,,,,,,,-301.061089450448,,,,,,,,,,,,,,,,,180.642232800411,183.205967271467,-18.3294978527416,-71.8139535321632,-107.855647053602,-90.3098478566298,-31.3978510039815,-45.0699919534998,1.9364000084368,-76.279999620882,-288.04907518494,,-191.927372501441,-402.183599786353,,-277.840415205978,8.06267198662343,,-669.716304778005,-699.563110816,-94.0602798172111,211.91412836541,-230.874564470328,-155.612708139266,416.237488490709,510.086722659703,405.20705714118,Inf,-285.157101924497,,-2.74006231463465,642.369214129141,,-554.08582255345,,Inf
Probable ATP-dependent RNA helicase DHX40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.375175723046,468.649531579271,503.979865803806,236.064503844396,-182.635058773043,,453.535497401249,483.03959689952,,-368.070895788603,,180.676479965339,,,,,,,,,,,,
Probable G-protein coupled receptor 179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Inf,Inf,,,,,214.376553004757,141.91246110717,,,,666.540684712123,54.2195529724283,Inf,Inf,19.2710172883225,240.41110449016,Inf,Inf,,272.45194739465,471.63093469087,,
Probable gluconokinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.883123547857,58.945067435772,-365.583689761856,523.903272752026,533.546060574286,-301.76073942975,-161.370771640153,517.564785332413,1.79668860125059,140.123478901272,,Inf
Probable helicase with zinc finger domain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-159.643675059796,533.302388263343,421.19470679923,,-455.31868073082,164.934398879753,,,,363.099132218262,-87.9539698605591,-140.294755527782,,,,,,,,,,,,
Probable hydrolase PNKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-169.587745045333,,,,,-168.833994824564,-157.403009484451,,,-32.4101257730368,,,,,,,,,,,,,
Probable lysosomal cobalamin transporter,-217.909536248595,-311.051846526969,-156.143482852267,-346.914666172475,57.7133117012923,101.133807837793,-11.6025725733662,-477.134152160584,-436.506935571341,390.682244041037,265.70415709464,-424.624376879045,-209.031395750145,224.023163751439,154.864766392195,114.868008695103,134.549680714729,10.5180324513553,-96.5871399988169,-140.764753577136,-106.682940830314,-74.8820124255985,-66.7944210553359,-127.92472823806,,,,,,,,,,,,,-67.4465364005829,-71.3113238939947,12.4931059613552,59.6295999913694,105.829009029194,97.6610810508013,70.8190510461266,82.392127123977,58.2318874889161,81.8755420219436,151.256850974848,94.6088574917928,-66.2454723902424,-53.1067144864042,23.836935136415,69.8288284030553,180.072599615349,126.93356296615,-38.2391708312394,19.8854552489131,270.994290195333,239.250592437279,18.8131802758685,-31.2549753702508,162.219388777032,26.2845078759867,26.3940583302852,87.5012193247769,-32.2530933236436,-126.051502561041,-108.64648972303,274.125128044778,-46.3558555257746,102.830290763542,532.290455592689,377.447972368887
Probable ribosome biogenesis protein RLP24,,,,,,,,,,,,,Inf,-672.179428304292,,,,,,,,,,,,,,,,,,,,,,,-177.82444981715,,-339.279188441781,,-293.45872973039,,-194.322432501768,140.776575820347,-75.2755338549084,64.5166686203558,336.277151968777,-580.168350324873,,,,,,,,,-525.539487921079,,-427.256437922699,,-422.636825262646,-594.988331650442,584.027276193233,,,475.518512797347,58.2195417272521,561.3036151665,78.9029622842054,Inf,,
Probable RNA polymerase II nuclear localization protein SLC7A6OS,,,,,,,,,,,,,,,,,-345.709252297341,,349.887361529988,,216.941190472166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-144.52306452817,24.6340301625468,206.870770999911,,-420.284351723667,Inf,,-622.277519690465,208.33955900227,526.564739423683,,
"Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179.503159942406,-273.344777502083,17.5156450081446,101.108253824393,147.37725008486,126.041071750243,24.2569944469497,35.7702364094545,-48.6517382692682,73.4302812456587,456.128545585777,280.048903629705,310.929588239139,,,,,,,,,,,,,,,,,,,,,,,
Probable tRNA pseudouridine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.850155909949,,,303.830159000322,,
Probable ubiquitin carboxyl-terminal hydrolase FAF-X,,17.2626195313261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-431.905159918383,-89.2838720618652,1.09055806251695,39.9717989016591,76.1297712866926,-7.30238490496693,64.759504917844,19.4194891133235,,,,-277.813807536687,-480.712097936445,-339.133019446699,83.7204260361081,Inf,,-430.162817804242,-449.179726788443,600.263399536207,Inf,-391.755608313685,-527.714862679042,11.4962869887985,-317.833946475536,-547.17373127214,348.64832502736,376.012333050069,,-352.033908163196,Inf,-18.2829708009667,-134.804395901622,Inf,Inf
