protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
"Phosphorylase b kinase regulatory subunit alpha, liver isoform",,,,,,,,,,,,,,,,,,,,-3.66572143975435,,,-4.24887437229496,,,,,,,,,,,,,,-3.6589397135113,-3.84321456009983,-3.7764484477072,-3.68893258043027,-3.68212754859975,,-3.36024709038983,-3.31378931768567,-5.1499337212717,-3.65782716841254,-3.73982651974758,-3.18027795264853,-4.15705683028145,-4.52755430248021,-3.90638258510038,-3.67388999460403,-3.24334916703269,-4.21241843793083,-3.77777593526659,-4.09068364543666,-4.08235770236065,-1.55768853944419,-3.61275981143588,-3.83944820110204,-1.88055713356499,-0.802264754087786,-4.40134003388616,-4.32062194074532,0.514227567740076,-5.81782352015726,-5.05339165063807,-4.38826171488769,-4.60051381833587,-4.94196179770603,-4.4747237844329,-4.63726762597426
Phosphorylase b kinase regulatory subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72983034011146,3.28760856515368,3.22590613770938,,3.38419284356351,,,,,2.37470268178099,2.66513973222995,,,3.62333513394301,2.24656604273756,3.80118785647616,3.39736549042118,3.20204757912115,3.29935248789988,,1.27328954481247,3.59080580109214,3.1551319312095,3.14956196147603,,,,,,,,,,,,
Phosphorylated adapter RNA export protein,-3.90730027782142,,,-4.33149187977745,-4.04842815298274,-4.27038997403139,-4.99011140208513,-4.19828745733554,-4.45654798238163,-4.43404755757179,-3.86951911703015,-4.38642546934193,,-3.91495930357025,,,,,-3.91010376598987,,,,,,-3.79016828752582,,-4.23533096941775,,,,,,,,-3.85455805952706,-3.83389430464047,-3.83426613358399,-4.12992036661042,-4.23325566477299,-4.13382624731216,-3.86553916874315,-4.0376722162274,-3.56952909432832,-4.10694319762717,-3.35691207303494,-4.03347239360059,,-6.51924410097651,-4.0774236217713,-4.33383973166637,-4.241375140788,-4.12507185056829,-4.48542322705708,-4.07439273555835,-3.22191594316319,-4.49556365023858,-4.23517976757436,-4.53312384514839,-3.69340398296445,-4.1715161564484,-4.18805746343889,-4.56525652996982,-4.28140384621654,-3.50419617722901,-4.52386533627847,-3.96688121252982,-4.36863375789098,-3.51841244991957,-4.12355008656692,-4.67235089169022,-4.37414861960325,-3.69735765473331
Phosphorylated CTD-interacting factor 1,,-7.03984985673392,,-6.97650147128434,,,,,-7.10135728451507,,,-7.16376051077553,,,,,,,,,,,,,,,,-6.81389831589098,,,-7.28126637274718,,-7.40378857334003,,,-6.99855868625179,-6.07672888515381,-6.79598661618633,-7.10479867571661,-7.28918081360043,-7.42608714436959,-8.84710639587887,-7.4399788951253,-6.37888877363301,-7.21794695050054,-7.65098435449061,-7.46440606185927,-6.4060200331066,-7.36597735856832,-6.71262707052007,-8.0790496612268,-7.237954178195,-6.89123992917268,-6.49692403370296,-6.15947317658109,-7.86904724719359,-7.10178297746991,-5.82459566229227,-8.81872779254824,-7.5175225122307,-6.28882162332702,-6.68696315766455,-8.91753032891402,-6.96098076264762,-6.75077642938623,-7.3157752882583,-9.1860149030187,-6.54996589590102,-7.67388193482891,-7.33409640499023,-6.37733655689927,-6.07628282295265
Phosphoserine aminotransferase,3.72252101951873,3.64331476628482,3.57017659004267,3.43149525172965,3.63007996645442,3.66537643487174,3.62763460855741,3.42004882124377,3.66131767310156,3.65569868631368,3.61888658612705,3.42260723581034,3.68687898785582,3.56999120495454,3.65273118454192,3.60571255513339,3.71277708220772,3.81610312649474,3.69716758922639,3.6332837703114,3.74130282855934,3.83068116634621,3.9337769619735,3.57620678741654,3.83962939496122,3.82064387473926,3.76945334197184,3.73960678979146,3.85848306766067,3.75090008115278,3.82234746605377,3.61654137939993,3.8439004738599,3.85461627439502,3.89694160606578,3.87409874358722,3.71860326166986,3.70179546507651,3.64926324002906,3.51177220914042,3.84774681754441,3.92378504053801,3.76330070308621,3.60140724079922,3.79510473976278,3.80061827087514,3.72678355266223,3.57845009856996,3.79916046906625,3.7416729493741,3.88961706774421,3.66330648757551,3.79738310229171,3.74363393257745,3.87115678428489,3.55847766866301,3.73664373188884,3.71415523326248,3.67266246661453,3.63454478939712,3.79354209047162,3.78251137798429,3.71750801045587,3.49927226387002,3.82080443706157,3.82031347818011,3.83408409380435,3.33093526920754,3.79148187510096,3.63080306255409,3.75199844420326,3.70479650139677
Phosphoserine phosphatase,1.83553671731799,1.73328883783784,2.00751249440275,1.65160300243633,1.97267292717099,1.68154889000746,1.81464818011406,1.68431815301241,2.06517539650754,1.82075612289856,1.78672742688639,1.78822263795594,1.89210002976036,1.79746444289586,1.54989461730913,1.55814932156731,1.79204729838853,1.67345408899032,1.74004705564513,1.71732602004951,1.86805691612299,1.67876189344354,1.82563495724457,1.73056262360958,1.84987251829832,2.25243221900204,1.85172223078182,1.57757396756942,2.12377593841579,1.99746732962535,1.93115938982557,1.75775265952463,2.11127965148303,1.92589055011613,1.92365721499809,1.66890117660872,1.92805853997786,1.92373671045973,1.92476561336585,1.76037301366108,1.93700436844839,1.80812751090806,1.91604257369345,1.51880438054136,1.96243656529124,1.85362589119621,1.80557560631673,1.66602454521739,1.94187149162566,1.80533518012391,1.78530071749457,1.57452590859909,1.90199751020649,1.95919746864723,1.82319489046832,1.9183585048852,1.96141348043422,1.8952196010225,1.8140629731741,1.73568743828221,2.07822940150833,1.82075835252824,1.83786059378168,1.68824332285066,2.01758215497532,1.83596081045237,1.7791451360321,1.65685641296814,1.99700680771988,1.83167746565861,1.70040858034167,1.80432275943283
Phosphotriesterase-related protein,1.15871940453294,1.17977361856962,1.45937629956407,1.54026115155379,1.23660719775826,1.18503504286864,1.47794030102761,1.98565773848173,1.12827702690114,1.50099081358048,1.48323752756196,1.28391382950894,1.85104250708217,1.77465097546659,1.51678337559141,1.57730427367264,0.816948369213049,1.06966229953878,0.409708053953932,1.69277774712408,1.44601574402692,1.96892580613747,1.53535326587412,1.44565878482818,0.455137329571956,0.583503988209463,1.23303116418075,0.85531086059852,0.547055076820992,1.44301398145559,1.50338480082467,0.620886237781565,0.827148511930311,1.13111397587865,0.674830359443622,,0.877455691405799,1.03151781155021,1.61202801295017,1.37454950339028,1.69839557769296,0.393757472928444,1.40716997687041,1.51983974747785,1.26230566611061,0.864011929302912,1.48131221340458,1.03432370193861,1.14854643474797,1.5153871591211,1.72072889401575,1.26390007527026,0.928763068610071,0.771831184567999,1.07815313477382,1.35382116483208,1.37455306671687,0.505043447624745,1.18946178418811,1.21475813777848,1.65451095719392,1.65180126659295,1.0937556008772,1.27380528636872,0.242681053961019,1.52880718424029,0.913311543888153,1.38993932000628,0.639120899100845,1.10516089665029,1.56057525735921,1.48779413131398
Photoreceptor-specific nuclear receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50912712954738,2.44680997535876,2.61874552861772,2.68894287811003,2.83823457311767,,2.86871461563955,,2.82133415181576,2.6777548395054,2.62933059171901,2.78978559443635
PIH1 domain-containing protein 1,-1.4104143445748,-1.65735020821089,-1.2815822455422,-1.55413316818948,-1.55864798712604,-1.23789224790157,-1.74150313656179,-2.00997958219306,-2.21453283149041,-1.71506026711085,-1.39136164571686,-1.92577192037837,-1.44817197605358,-1.51387770903635,-1.30726861038138,-1.77477649618964,,,-1.33659106880292,-1.51217644216627,,,-2.12807939153429,-1.29962156208483,,,,,,,,,,,,-0.640183053718628,0.979105204509917,-0.754901983578082,-2.35410238303744,-1.23705999310258,-1.42676629593145,-3.6019673607655,-1.06723845332267,-1.35596850598381,-1.21905731686611,-2.70206396772187,-2.87935502853348,-1.07988698716711,-3.21354233896355,-0.813067115813539,-3.73928511934192,-1.15036719397733,-1.22812372265287,-1.21215537510389,-1.01980215470526,-1.2451413022713,-1.02228528213435,-1.28807082053505,-1.29378316763346,-1.40444813356719,-1.16632259347344,-3.53303476699629,-2.09452270344688,1.17444008600815,-1.59854323618327,-1.70062026334213,-2.04606171568967,-1.55002423056023,-1.77123119787054,-1.42674454781436,-1.64794951928972,-1.44857720485955
Pirin,,3.45195747235519,3.07761993927861,3.44719185195586,,,,,,,,3.79902290029358,,,,2.88836141981638,,2.68871329854419,3.16336203973724,3.21726586499872,,2.83015227566917,3.03787279732403,,,2.98767879271969,,2.6391246344365,,2.57703522831322,,2.62385968757296,,,2.58423799763337,,2.32680009770029,3.20217854831014,4.13559665274981,3.81297031867061,2.34680603901857,2.86047024020244,2.25290691916024,2.95352018760364,2.02849630296287,4.63140975844042,1.79468894034141,2.88404515444551,2.65098160289814,3.13934482107071,2.77784582797564,3.12677784526122,2.62888375640992,2.89438126661468,2.90590163994891,3.76612649775717,2.96880477653903,2.69516589464983,2.34482770800286,3.51711638034346,2.55551658382339,3.12558165132442,1.67685043582229,1.78083674706103,,2.70360475441225,2.04186106954442,1.95872572268434,7.69299001729855,2.00699753242289,2.74270098494433,3.96488305606398
PITH domain-containing protein 1,-1.06477258147445,-1.14112811390698,-1.19921536303659,-1.55077529135805,-1.10277921215556,-1.56093068442359,-1.48469594185301,-1.05920771148459,-1.36770916582333,-1.14564108784602,-1.06840119306826,-1.48502844164794,-1.26045937853231,-1.62151304671885,-1.5773053314787,-1.17217167076686,-1.49516983435918,-1.57852425034094,-0.792819841876159,-1.33988997502528,-1.02619443087902,,-1.38775599728657,-1.09198226694303,-1.13941089878379,-1.7731617543564,-1.0169183386069,-1.26404077864945,-1.07961613711349,-1.04274594123271,-1.68116764665984,-0.664162866550305,-1.39813981197169,-1.66994451729652,-1.83037289784349,-1.69586977922209,-1.4162785483837,-1.68006603259217,-1.06822751158246,-1.69193666427849,-0.908984041418505,-1.72417466185131,-1.0022447709818,-1.31766693217242,-1.30245100744337,-1.45562536368883,-1.2578199558558,-1.05094868670519,-1.20572269703394,-1.42607941580919,-1.16954512136596,-1.41658006246918,-1.58127693124606,-1.31557912323228,-1.25925261150083,-1.31141458411993,-1.42913380488519,-1.39266367225989,-1.27941749950031,-1.16278828113035,-0.582288107202512,-1.28473168998982,-1.58037781866253,-1.32191985050205,-1.15342284972249,-1.30074291339556,-1.15021685015005,-1.24919782161755,-1.73974968380057,-2.08938328630654,-1.44079677078671,-0.950482916178444
Pituitary tumor-transforming gene 1 protein-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29383032560757,,,1.3061834064327,1.81084806911121,0.513271908625997,,1.93284734262131,,0.0334931127309637,,1.2264667156492,,,,,,,,,,,,
Placenta-specific gene 8 protein,7.32699086704564,,,7.36319540754947,,,,7.53547737227254,,,,7.56590904843386,7.15496969374027,,,7.49645861382846,7.20052262860037,6.77570810964461,,7.33163628632773,7.32042383592834,6.91663283186279,,7.31540988045726,,,,,,,,,,,,,7.25465814222038,,,7.51962692543951,7.19805249879481,,,7.46577312099712,7.23383298646504,,,,7.30344062869265,6.48149573163818,6.06697557180085,7.78070195145252,7.24394070864343,6.63268112671948,6.4887398184287,7.74264104327079,6.83566096072254,6.51490187971994,6.20225936941237,7.63761231231082,,,,,,,,,,,,
Plasma alpha-L-fucosidase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1642144036547,6.5930692460737,10.6321030396462,,,8.80293541989998,8.12564964874927,7.16262331019686,,7.97775377366387,9.03673163236702,,,,,,,,,,,,
Plasminogen activator inhibitor 1 RNA-binding protein,1.150641523379,1.10029063123125,1.34124342949524,1.21738576865944,0.946677151390884,1.24262815806995,1.25598435153702,1.24390912395752,1.19144800891156,1.08887266779292,1.03172987317789,1.27427765284458,1.14640835607947,1.02915642309344,1.12910339111028,1.16740486719268,1.3625380051726,1.17995623934293,1.33602420436637,1.41814017359357,1.18128868372571,1.34677515117127,1.30007454366263,1.46810286134057,1.32161463409191,1.1107536956255,1.17205063468529,1.34615533677159,1.26547919581742,1.21447468057223,1.15178090196107,1.19112313931675,1.25918188497807,1.03052249957797,0.986296096687287,1.3787850229117,,,,,,,,,,,,,1.29926991704791,1.20305005847382,1.40153243497521,1.19158138551957,1.20717775837342,1.15451543761752,1.24895873875179,1.25727327533534,1.24851965179389,0.910180594417594,1.29291248356838,1.14407959109813,1.13189910897407,1.19490712211907,1.23651147643303,1.16065054672329,1.16059386977268,1.24962922450663,1.13759703839157,1.3549080526634,1.0523149652518,1.22838572566697,1.21037311785219,1.34997838250663
Plasminogen receptor (KT),21.947834004315,,21.8105787227893,,,,22.6814215489595,,22.8313892418695,21.9862858830264,22.0801047682519,,,,,,,,,,,,,,22.7924559919117,,,,22.5642169627989,21.8315984486709,,,21.407664968271,,21.1214581421776,,18.9500475554998,19.246063548456,24.1262698477474,24.3590568350958,18.9540101140678,24.2630417649235,24.6400685943262,24.5921783095624,19.9006840691078,24.6750169494083,19.555993138076,24.6565515942299,22.8209150643886,21.5031310604867,22.5656998275511,,21.8113226690911,22.8823673087583,22.8900861657635,22.6990512758547,22.7461643156915,19.3645652650665,22.374696025357,23.4055195294427,22.7083437812283,22.1377483360637,22.4827241653745,21.9234904806991,22.5051828172476,22.5032747213957,22.0724228568945,21.8493400452702,22.4985782735998,22.4460942833799,22.716604207902,22.1559761046915
Plastin-2,8.65795506359129,8.51977395188133,8.62519232616682,8.71525307342002,8.33936931965485,8.38198972388442,8.67679835987387,8.71355178860002,8.53205096565496,8.50036871039755,8.52125661511343,8.86721559307288,8.5914999838871,8.54644494918854,8.6528608655353,8.81224815872108,8.65662261365076,8.55880976112056,8.63459408965901,8.8148538768989,8.5520174639781,8.47928637727394,8.61268663189878,8.90679389597769,8.5516249789412,8.51550288035474,8.68357076043143,8.74781500320482,8.70030863731553,8.63539607961018,8.69464730388079,8.82424425998593,8.48733501860163,8.78629006083988,8.83848394601285,8.76262728480758,8.42782893290629,8.68079601927564,8.59673755168586,8.74711311876399,8.52415936232438,8.63943860474783,8.69822630309619,8.6829795774246,8.60146022730244,8.67675770160847,8.7092927125581,8.7439298065026,8.646881482594,8.4164775758389,8.6442553331686,8.87356298276958,8.5253050364866,8.4919424691227,8.69780019508912,8.82865966803538,8.72816792169251,8.59593603478395,8.54691359595057,8.84139272635806,8.62480841128822,8.70531318396541,8.66101266443155,8.57414182987093,8.67236574916798,8.64823022235909,8.6377991184738,8.43570275042371,8.63103578476204,8.54461082157245,8.6873977762577,8.85168478601816
Plastin-3,1.97576568333875,1.91370724962504,1.95124650390137,2.00707416573825,1.81012659299363,1.51694209841548,1.52293680734402,2.71686604462154,1.94944294990074,1.78546752978369,1.72289454719569,2.02652692145886,,,,,,,,,,,,,,,,2.2827221417358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80315507030427,1.21707569021677,1.7706290681452,,,,1.29048136809261,1.83762328697776,,,,2.57315308658618
Platelet-activating factor acetylhydrolase IB subunit beta,5.0943555582127,5.01917418224384,4.91266058055656,4.99986024085339,4.77398517663375,5.01061490654445,4.84762159159182,5.02044712177428,5.04478348657081,4.94398875161625,5.02854789748022,5.18999107356876,5.43043707204482,5.32731263252267,5.11641736339475,5.22843839023391,5.23084500743888,5.31687089927247,5.03327081816884,5.40046255193184,5.43724140351933,5.03554821118984,5.36896792048102,5.31033739066685,5.13502592002437,5.44917201696673,4.76003100873692,5.07609214930699,5.58775265174904,5.65904379745959,4.77675716080493,5.08227067590352,5.15858689108723,5.67673486084546,5.70856792716249,5.76072283942691,5.08734509218901,5.07147374894366,5.32996927714568,5.17516408415475,5.11146370398328,5.28784269603286,5.18768915235,5.34423702079703,5.26247059763282,5.22407523215499,5.06561635201508,5.44407871800344,5.35554498828735,4.85540164643244,5.06316465916773,5.35609783414779,4.9729751890113,5.30585310241522,5.18761008380795,5.55278341518589,5.37520010100453,5.16666918604238,5.38024586063958,5.28823682051541,5.24286306715882,5.09328987235733,5.22408976836438,5.08473828328138,5.20608518682116,5.18641536920448,5.14280930423862,4.75901266085268,5.19839103577848,5.12237915702755,5.40120286789377,5.63098239869968
Platelet-activating factor acetylhydrolase IB subunit gamma,3.42512285636278,3.29973374432767,3.46648716310697,3.49436057415619,3.44013946291108,3.33322676495954,3.33669873789778,3.24550996052096,3.33279846768274,3.35386100847104,3.3517267555505,3.50759449232393,3.15835308158052,3.19117504554756,3.14108218333992,3.17337034317262,3.11313529146824,2.90908956225004,3.33404945648966,3.21084933883198,3.16037580000963,3.01672414938223,3.18822023377077,3.08726100277358,2.48404802372397,3.27756543780228,2.65858946990762,3.20137704348618,3.21198894615841,3.52827740275047,3.06740937975368,3.35078760424712,3.18398653679441,3.11900487138319,3.00760531543471,3.46382930381276,3.22309390311237,2.91065880269777,3.42209436458487,3.29868818398474,2.57948294554794,3.05596958371726,3.33725327887024,3.54396671662105,3.26851534465327,3.17350991807751,3.23239091550627,3.3542791501936,3.1627806592257,2.88778252511286,3.19446723566741,3.39165829247238,3.09212697093887,3.20653619473884,3.2794412074817,3.56539538655522,3.06784978444327,3.02909344026872,2.86465789389274,3.4216167014244,3.06785696505206,2.99639725526287,3.16441107843263,4.34322540278646,3.18666489298545,3.15054649934027,3.3756101237238,3.18054273718215,3.03344868891531,2.64148385417749,3.04515803887204,3.45554042555324
Platelet-activating factor receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pleckstrin,2.81740931121262,2.29599779876715,2.17327237091959,2.25119468698829,2.6885085007681,2.48047559027078,2.23122111960614,2.60786506341655,2.64353659955043,2.46656308812392,2.22818088999234,2.32351805843711,2.6931589724012,2.47290452050001,2.43841188261025,2.66727067011303,2.60123608643971,2.60609089074413,2.57942323805839,2.56813087889519,2.60712615203067,2.41875033928367,2.5206749519142,2.58543191849133,2.66306899282703,2.40958612920317,2.47010140991141,2.72494180005449,2.76327123953024,2.15950390347274,2.68868288554804,2.66268415036612,2.49858348490951,2.54975042511449,2.45399756738848,2.6611459194064,2.57790023559358,2.42844035105719,2.50826653258793,2.63384128878182,2.6531263109068,2.29974821877491,2.52517038900663,2.7134846890009,2.58195420122685,2.53446814886512,2.45858731682798,2.43345768457011,2.5810623558433,2.59071351055305,2.36538143815469,2.64197878054716,2.51990650638886,2.40332139811463,2.37667919097649,2.7490491492052,2.63039422413726,2.56535254787708,2.33592351162212,2.67931703117418,2.5599430358354,2.56342188849395,2.59935231812857,2.53407293981895,2.70797855601809,2.49646715395122,2.4264345890028,2.52971895240529,2.52532407951244,2.24035310111221,2.37747600866362,2.67648062895502
Pleckstrin homology domain-containing family A member 2,,,0.423927021421409,,,,,,0.380196238905555,,,,0.687908985234707,0.20600538254874,0.910269565591297,0.806709528679761,,0.543996933873762,0.39033928650039,0.638204370840527,0.698890179637262,,0.640274112672865,,,,,,-0.152622442889262,,,,,,,,2.6316552027326,0.953697769623124,0.331752655767251,0.601186728564031,0.164246001553985,0.373758819489815,0.366537232167812,-0.771968158089261,0.741483591662168,0.0762835226280716,-0.165802368957675,0.832064483383892,0.547118297073268,1.96109190716729,-0.0668308188449136,-0.0747393097123266,0.365933877156447,0.57211616259698,1.50698696243331,0.147782733801642,0.314760387508906,0.30351938852393,0.332770824748871,0.0777380161354704,0.262117578384811,0.330965424672462,0.38079485370297,-0.208156922616485,0.107485729438884,1.00222320693452,0.294444120150255,-0.121445060695596,1.28764759032432,1.18197623923929,1.35662042182178,-0.0252858781139009
