protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Nitrilase homolog 1,6.328127,6.9785647,6.6851053,6.5694947,6.135148,6.3524156,5.984666,6.250212,5.4418707,6.0867286,6.0357976,6.1436553,6.2418456,7.112277,6.6848483,6.4846587,5.6541004,6.5661435,6.8827686,6.444643,5.9843683,6.8033404,6.397443,6.192412,5.8089914,6.4183917,6.2669196,6.309195,6.0067434,6.349689,6.3734894,6.1891284,5.792728,6.296533,6.4047103,6.0640163,6.615162,7.117679,6.9975805,6.8495965,6.43399,7.14246,7.2944527,7.0486465,6.514482,7.428867,7.2048345,7.2283583,5.589374,6.0265584,5.8837457,6.038671,5.621601,6.145609,6.6009703,6.2346354,6.010459,6.323324,6.5095015,6.328225,6.1807766,6.7445755,6.578871,6.5112305,6.2346616,6.6020107,6.7737656,6.6628094,6.279217,6.789004,6.8308454,6.691452
Non-histone chromosomal protein HMG-14,6.8053613,7.515197,7.191552,7.0725403,6.5900064,6.8364973,6.433548,6.725117,5.8363967,6.5544386,6.4950094,6.613108,6.707737,7.652826,7.1860833,6.980938,6.085898,7.063282,7.4155827,6.9432445,6.4395475,7.338041,6.9027867,6.6783,6.2485857,6.9139132,6.7511396,6.792684,6.4623075,6.838593,6.8590198,6.6545987,6.2262235,6.7702336,6.8923597,6.5226355,7.116313,7.651764,7.512777,7.368819,6.906837,7.6673727,7.830483,7.575216,6.991577,7.978959,7.730822,7.7723207,6.015187,6.4892087,6.3373194,6.5117803,6.050214,6.618678,7.076589,6.7135935,6.4577775,6.799345,7.0084686,6.8121805,6.6597466,7.2608037,7.087446,7.0209427,6.716683,7.1115203,7.2949915,7.180828,6.7606454,7.310208,7.3577547,7.203387
Non-POU domain-containing octamer-binding protein,6.76916214416928,7.46566086538779,7.15066280174212,7.02668979029679,6.56054804859671,6.79250390479123,6.399106449589,6.68546624632327,5.81757988817638,6.51096496004393,6.45776086925529,6.57320748276107,6.67303488169965,7.60399375019911,7.14479402636666,6.93613899558606,6.04651709053068,7.02207396353173,7.36381921301719,6.89877058152826,6.40125939113101,7.2832887475125,6.84938294534413,6.62475221215295,6.21529304109804,6.86907958891046,6.70646112371251,6.75019463220696,6.4266064674189,6.79481807729103,6.81849291561255,6.620001493232,6.20041789080138,6.73568580892549,6.85317373258867,6.48937253651183,7.07197493713723,7.60540860696942,7.47500529345789,7.3197249289892,6.874418792186,7.62806537765929,7.78991365525442,7.52941746741323,6.96202654258531,7.93450364514626,7.69453452272461,7.72440197857036,5.96706507750354,6.440427688322,6.28746058991225,6.45292244368529,6.00351421152443,6.56908072337135,7.04955850807372,6.66212732712051,6.42049666461349,6.7596013915799,6.96109725967405,6.76151538513174,6.59048849108678,7.1986135071701,7.0218966147642,6.94904484910208,6.6509483130009,7.04574729195276,7.23088072908913,7.11169382716899,6.6988409946776,7.24763153735104,7.29492317932087,7.14227468362182
Non-specific lipid-transfer protein,6.5950846890174,7.26584794235574,6.96373091022516,6.84392662018361,6.39428399931357,6.61323717026778,6.2349137996782,6.51501487329617,5.67657569717027,6.33912166041457,6.29420767062052,6.40267253514321,6.50021511532837,7.3981841081561,6.95448523536449,6.75266978959279,5.89639347683631,6.83555244816498,7.16197173927038,6.71783502684424,6.2345904071683,7.08499161718642,6.66221016855469,6.45179561239503,6.04321677167066,6.67735241159958,6.51895482096182,6.56266602725767,6.24663931336851,6.60339426191249,6.62673924533956,6.43559865635847,6.02527144412756,6.54686063292378,6.65937864029051,6.30559243631789,6.88952913553865,7.4057808561266,7.28096152562551,7.12806884145063,6.69981639599437,7.43236711923594,7.59540393527958,7.33385736945743,6.78582938295068,7.7355105193016,7.50420302554468,7.5235551629054,5.83225711497942,6.27936226397478,6.13150972722089,6.29111526947842,5.86241789788556,6.40276756560689,6.87630858004729,6.49365522562538,6.26231639313675,6.58821362778374,6.78160192194456,6.59396758424834,6.43586866087948,7.01472014369795,6.84142590032228,6.77430643137094,6.48937165577976,6.8658190063292,7.04283735476981,6.92863653676488,6.53423633384364,7.0592347868151,7.10423711648803,6.95829364973619
Non-syndromic hearing impairment protein 5,6.61697989727443,7.29902945454417,6.99109727673818,6.86834443615693,6.41328668752556,6.63876719369746,6.25284914848269,6.53508838663105,5.68393231738915,6.361105839908,6.30967243133443,6.42114158565213,6.52204686095079,7.43482152470163,6.98487458248153,6.7786162430643,5.91043732656935,6.86310475080991,7.19723479180073,6.7415439595816,6.25448722471133,7.11895186125344,6.69167856291774,6.47221530646254,6.06572365866599,6.70960418871779,6.55046502779809,6.5905994962938,6.27252228259367,6.63592737550684,6.65816346685554,6.46115210070623,6.04626890747497,6.57494673054007,6.69147962789628,6.33046759758646,6.91515721097631,7.43782679475128,7.30977706889831,7.15877237360623,6.72184048592818,7.46156160673931,7.62288365968898,7.36474241423075,6.80840525544427,7.76450790070898,7.52960995766709,7.5566356929873,5.8404971885322,6.29714854488018,6.14820134390249,6.30976890746732,5.87344504183367,6.42259515358936,6.89554114210322,6.5145188977078,6.27812833077627,6.60839363621913,6.80757796237735,6.61333655151153,6.4556714958844,7.04633552271157,6.87211777712447,6.80375382221767,6.51325948029745,6.89693812575005,7.07663752262496,6.96202931847676,6.55916633159138,7.09311225530803,7.139803747179,6.99049921692978
NSFL1 cofactor p47,6.80179864383842,7.49988499562435,7.18514482028682,7.0596367456124,6.59298101258904,6.82574625253227,6.43338963176745,6.71729209488976,5.84792818686497,6.54322161335221,6.48892358623902,6.60039077352374,6.70032084959338,7.63327023555582,7.17512735951923,6.96398688154381,6.07587205984953,7.05118347725716,7.39150462144894,6.92296775531695,6.43069797858545,7.30863128352735,6.87675817926169,6.65048906127951,6.23479762293804,6.89170736703469,6.73102188095275,6.76945630743095,6.44594712581841,6.81674215314984,6.83962968558578,6.6373476768648,6.21392511817302,6.75351096512976,6.87293848017727,6.5016991399449,7.10555960550795,7.63626390023332,7.50522505844994,7.3521197885555,6.90393253955322,7.65895355213988,7.82403257378913,7.56111059210929,6.99205703468776,7.96757170306417,7.72936928939666,7.7545042005421,5.99754524789632,6.47024938909635,6.31877399136008,6.48045591217511,6.03381921479979,6.59932215951227,7.07824124823524,6.69101468126471,6.44970006875758,6.78853971623354,6.99375705838226,6.78932344628571,6.61772377892945,7.22476160541469,7.04816594467936,6.97700500505667,6.67996362442216,7.07248216119897,7.25645648412062,7.13720968902674,6.72696556194456,7.27264778268889,7.32198465690955,7.1673960408242
Nuclear autoantigen Sp-100,6.7285843,7.4202137,7.107383,6.9864273,6.522375,6.757465,6.3682165,6.6495523,5.7817388,6.4802713,6.4205766,6.5328383,6.6275277,7.5514317,7.096274,6.8910728,6.0049043,6.9770927,7.3122616,6.8507953,6.366756,7.2347894,6.807581,6.5823836,6.1824694,6.8337393,6.676707,6.713514,6.3923364,6.7597427,6.779205,6.5788465,6.154892,6.6927876,6.811032,6.4431868,7.0216064,7.5402064,7.4059315,7.2654643,6.8172293,7.5614424,7.7214622,7.470022,6.9017825,7.8675265,7.6301856,7.6576633,5.90544,6.387198,6.2363915,6.399666,5.9429708,6.519423,6.9821634,6.6119637,6.367107,6.7033944,6.9108467,6.7045035,6.5136876,7.134171,6.9583564,6.8844123,6.58337,6.9795847,7.166523,7.0474334,6.6328406,7.18184,7.233727,7.0771985
Nuclear autoantigenic sperm protein,6.88093891040054,7.57829654772585,7.26490071086647,7.13726018306773,6.67256678857101,6.89856087511174,6.50416434182911,6.79502858094854,5.92318414996559,6.61467214342542,6.56656299381673,6.67805138654246,6.7766974977818,7.70979107343385,7.2482451956658,7.03880719440704,6.15107282451393,7.12518652412841,7.46745017100528,7.00268423381078,6.49962789298935,7.3865641948579,6.94825895093026,6.72616301161876,6.29847378552459,6.95857896284465,6.79415405738738,6.83427980970439,6.50960506667794,6.88138551968867,6.90469881122557,6.70346420428072,6.28075808217472,6.81931475920959,6.93849682773636,6.56714782102979,7.18880239141275,7.72224334311905,7.59233483429047,7.43394449173483,6.99200452451861,7.74682516825424,7.91486916332429,7.64638672089843,7.08146207444416,8.05644350347466,7.81830060208634,7.84540085946176,6.09136605370051,6.56032826108115,6.40683373922561,6.57067553030459,6.12445843267223,6.68963977181922,7.17824102707006,6.78277727607314,6.5400946142559,6.8821359995768,7.083306893978,6.88565246660755,6.72374081719072,7.3320529461618,7.15249271773943,7.08290988405713,6.78150911217045,7.1777488348829,7.36056475550921,7.24360590198156,6.8271427250403,7.37742143543078,7.42168128658568,7.27302230547176
Nuclear cap-binding protein subunit 1,6.392768,7.0593057,6.7556543,6.64335,6.1897902,6.4190516,6.0372376,6.3154216,5.482282,6.1570473,6.1050334,6.2174745,6.3001113,7.191688,6.749602,6.5574555,5.718644,6.635229,6.9745455,6.531406,6.0386553,6.909765,6.489617,6.28679,5.880664,6.514046,6.3591743,6.402432,6.08714,6.4433837,6.4646363,6.2695117,5.8641706,6.3817616,6.49678,6.1513205,6.6848373,7.197426,7.0635858,6.9282985,6.4896336,7.2127457,7.3636794,7.1267786,6.5710745,7.5077033,7.2702346,7.316443,5.662977,6.1113863,5.966495,6.1388736,5.6930213,6.2314506,6.6674113,6.3266935,6.079875,6.404219,6.5965676,6.4246593,6.289582,6.850465,6.6865335,6.6299257,6.3403096,6.7148223,6.8831153,6.779472,6.3812213,6.8974414,6.9388127,6.7989445
Nuclear migration protein nudC,6.69827759935202,7.39085542839621,7.07737025752869,6.95565481708388,6.49146253028617,6.72565123886289,6.33578237929771,6.61552379264631,5.75177247427878,6.44528699618287,6.38438646072913,6.49907605902137,6.59905971267326,7.52469312635965,7.06952602818292,6.86044945614509,5.97533589307348,6.94816813993986,7.2837074124577,6.81992521398225,6.33432976916607,7.20386011475782,6.77582360203482,6.551122236482,6.15055659396246,6.79946701585087,6.64151998155192,6.67957502448745,6.3595428965504,6.72564611705977,6.74815003361858,6.54855195035452,6.12645305601999,6.66346716308955,6.78079756963679,6.41346609316826,7.00044178360421,7.52607891982322,7.39491221256332,7.24615835664334,6.80050646947017,7.54799306081941,7.71042848881373,7.45281438207164,6.88598818938005,7.85389704384841,7.61717701432397,7.64340760415873,5.89955530834791,6.36448783793817,6.21427930302096,6.37777246629265,5.9315262421481,6.49423796728886,6.96809913178707,6.58558163513516,6.34442496769877,6.67868844618333,6.88468361174082,6.6816929664912,6.52513798766919,7.12775604656673,6.95423464149182,6.8816885710232,6.58612796401491,6.97686410373096,7.16078185463841,7.04283700679921,6.63396193431897,7.17664865138757,7.22571688673779,7.07169950806696
Nuclear mitotic apparatus protein 1,6.59073305235332,7.26991018570372,6.96229289683534,6.84230019717294,6.38770782637847,6.61334361878095,6.2294436514996,6.51009556901342,5.659702110988,6.33774206986248,6.28362174283064,6.39864826133556,6.49590463714846,7.4080174400057,6.9560394272737,6.75321435710526,5.88168670546921,6.83744526477793,7.1694027553412,6.71562468906674,6.23083424877584,7.09083293657555,6.66641260843737,6.44307095934602,6.05007081247948,6.69075822550816,6.53211796600507,6.57560603322851,6.25731968427821,6.61774674373982,6.64092735938456,6.44672346100905,6.03418129700597,6.56140444700661,6.67449066840498,6.31797637784903,6.88391929638342,7.40465992263072,7.27726986016802,7.12657345189442,6.69173998882266,7.42803705650029,7.58673558319398,7.33183633237545,6.77675750027901,7.72948399971062,7.49448195557448,7.5213074617575,5.80086179169072,6.25926254118736,6.10956871588073,6.27294498446424,5.83651799499215,6.38441284935186,6.85778566131635,6.47589480876657,6.24187902363935,6.56996110867457,6.76843688400176,6.57390147278784,6.41289120636485,7.00121988592312,6.83011772288671,6.76058929322753,6.47173641352084,6.85420200564702,7.03453856523351,6.9191442078385,6.51881553331903,7.05093223468328,7.09879305573979,6.94912356522476
Nuclear pore complex protein Nup153,6.561606,7.2178445,6.919859,6.801173,6.3641667,6.5805163,6.2085004,6.4822793,5.6570563,6.3136287,6.2659626,6.3719215,6.4702864,7.356901,6.9170685,6.719857,5.8778834,6.8009725,7.122673,6.6839013,6.2186656,7.048789,6.6369495,6.423125,6.0231533,6.6477537,6.494947,6.5329876,6.224578,6.577196,6.5975075,6.405561,6.0047297,6.516602,6.6289687,6.278155,6.849916,7.3500686,7.2269936,7.083013,6.659122,7.3742476,7.533244,7.279907,6.743671,7.6706595,7.4446764,7.4639106,5.791827,6.241426,6.0957837,6.2505093,5.8260913,6.3644176,6.8212743,6.4532123,6.2240095,6.5421734,6.7392297,6.544619,6.3801746,6.95892,6.79053,6.722721,6.4443693,6.8142376,6.98928,6.8769093,6.488682,7.0037074,7.0542183,6.904939
Nuclear pore complex protein Nup155,6.59259925918088,7.27647398669325,6.96685941630528,6.84974175408832,6.38685387945061,6.62282787536223,6.24126657556541,6.51264176537446,5.65773130323552,6.34867048102562,6.28399792668445,6.39667644045864,6.49153358144545,7.40530754289802,6.95840494452924,6.75076734278148,5.87389268407463,6.83898902003684,7.16678195962051,6.70852543455406,6.23339835723667,7.08684287739797,6.67068477684457,6.44481619128554,6.06559576696485,6.70161463784553,6.54670948487801,6.58451576105156,6.27062224664496,6.62895146283551,6.65049933755873,6.45479281250343,6.04313843172444,6.56838002427823,6.68284776068056,6.32319708794087,6.89239633129937,7.40496867256516,7.27455131917594,7.13314538870363,6.69076236285002,7.42443298783644,7.58320378841683,7.33422679796569,6.77547750790021,7.72554114616486,7.49326391042055,7.52027278318695,5.79272332020681,6.25566302777031,6.10941726700788,6.2672045195933,5.82617891008901,6.3855192249433,6.84566587432533,6.47533222856369,6.238308963008,6.56648579607354,6.77142524072172,6.56495411617972,6.40210564706151,7.00107392798214,6.83193411173243,6.75817428003275,6.46673598033813,6.85178993065797,7.03488638635425,6.91726815515747,6.51572743161545,7.05091996178695,7.10239624118285,6.94665420494814
Nuclear pore complex protein Nup205,6.9529767,7.6674323,7.3437476,7.221236,6.7409186,6.981921,6.578722,6.872236,5.9743314,6.6963353,6.6352735,6.7575517,6.857166,7.812931,7.34275,7.1303945,6.206665,7.2188993,7.56912,7.0938177,6.580879,7.489975,7.0454416,6.8158517,6.3943048,7.0667796,6.900279,6.945372,6.6125536,6.989689,7.01328,6.8080664,6.374319,6.9249043,7.046805,6.674669,7.262662,7.8054485,7.670505,7.519963,7.056452,7.8280993,7.9917307,7.734535,7.1434965,8.142445,7.89429,7.9321904,6.10792,6.602105,6.445907,6.618576,6.1435843,6.7364464,7.2235384,6.8351717,6.581301,6.928606,7.1438003,6.931275,6.764053,7.396324,7.2161713,7.1386356,6.8302145,7.2387047,7.4335756,7.3087115,6.8831587,7.44975,7.5029464,7.3409166
Nuclear pore complex protein Nup50,6.78033061583783,7.4701754827685,7.15970160374527,7.03552164141227,6.57493571225743,6.80082319039083,6.41070996734002,6.69748804347233,5.83451685074966,6.52094525114378,6.47071438178005,6.58237619633963,6.67863223450995,7.60222164346081,7.14662102652103,6.94072392944978,6.05887748061584,7.02359814532678,7.36298703249389,6.90195240746622,6.40558819742104,7.28166260438572,6.85020555458435,6.62817518609791,6.20474284800237,6.85773487884129,6.69535260998915,6.73702567957736,6.41534731036326,6.78267980861806,6.80584184496937,6.60802053080144,6.1879422178073,6.72192719498481,6.83989697306136,6.47431554258614,7.08845918558449,7.61723178735277,7.48848723627553,7.33408838857167,6.89309773856528,7.64035434329587,7.80216297146503,7.54318174321023,6.98095720809163,7.94287999821489,7.70662958600696,7.73699562668433,5.99945995067479,6.46246455635937,6.31076396359581,6.47367651426696,6.03242736758273,6.5893501164842,7.07285495288337,6.68136143660657,6.44090404049396,6.77915738794259,6.9804330091003,6.78350236201535,6.61504560156751,7.21006967367388,7.03441232300621,6.9670041933367,6.67311753713176,7.06104229165084,7.24168359608403,7.12594273068764,6.71877104789746,7.2585221697169,7.30490654882263,7.15606756786912
Nuclear pore complex protein Nup85,6.3955274,7.031577,6.743089,6.624868,6.2048287,6.403495,6.035598,6.315819,5.522289,6.1421523,6.111011,6.2170687,6.310083,7.1631093,6.734073,6.548689,5.7472463,6.62363,6.946914,6.5226974,6.0512986,6.8773046,6.462907,6.263418,5.848201,6.4551897,6.299517,6.3464413,6.0452547,6.386298,6.4100866,6.2262254,5.8430595,6.334698,6.4417524,6.111366,6.663446,7.161208,7.0399933,6.8899684,6.488592,7.1860833,7.335053,7.087856,6.5724044,7.467719,7.2444444,7.27551,5.6781163,6.098961,5.9549937,6.116401,5.7088118,6.212279,6.6611056,6.303278,6.080727,6.390284,6.5665755,6.4040275,6.2623286,6.799748,6.633828,6.57686,6.305917,6.66292,6.8258486,6.7215652,6.345566,6.841531,6.8800106,6.748018
Nuclear pore complex protein Nup88,6.56545765964865,7.24808434985269,6.94047788677418,6.81979077039468,6.36139163395336,6.59455778576513,6.21192923084033,6.48385026541945,5.63518526641401,6.3180958134105,6.25918493034849,6.36912795366679,6.47042500506485,7.38288130830533,6.93647575263498,6.7279513991127,5.86337641832661,6.81469820060087,7.14254487445555,6.6875846484536,6.20702568145579,7.06345787278105,6.64508278187026,6.42243067820119,6.0224634115481,6.66306933687893,6.50735891881133,6.54225265834123,6.2277471784606,6.58945967531374,6.61019796085797,6.41367802788668,5.9955762208573,6.52455754695335,6.64242599276217,6.27820108125983,6.87076401052035,7.386466917557,7.25923403294643,7.11391093343103,6.67421964358994,7.40711150523213,7.56438599864668,7.31512974998477,6.75844183562799,7.70449859883154,7.47521658420612,7.50016379966989,5.8112945533661,6.25857692810155,6.11266638764603,6.27224259085947,5.84090046190019,6.38352232045773,6.8464226315369,6.47375803553225,6.23698610523215,6.56327121586125,6.76391489418692,6.57083827898569,6.41271590002946,6.99178746091048,6.82283279745959,6.75701619331781,6.46919326266166,6.84673468861727,7.02186233466253,6.91418524479122,6.51357875229187,7.03897193330515,7.08568169114052,6.93895297149257
Nuclear pore complex protein Nup93,6.63382319616358,7.32017119972429,7.00963425089236,6.88760056510038,6.42865461257608,6.65768283925161,6.26895070549234,6.55202374780941,5.69495382522094,6.3805060642507,6.32683528028045,6.44115951687766,6.53931731278127,7.46005781712919,7.00520419286022,6.80011064564397,5.9249970660929,6.88417494211626,7.22319038808085,6.76267299464623,6.26941229727268,7.14446847198767,6.71529650716114,6.4919600022162,6.08550370247189,6.73401573062699,6.57392067201991,6.61600976085103,6.29548470004082,6.66004947751732,6.68366064751918,6.48537712949993,6.06960368157995,6.60116203186316,6.71684331012117,6.35646853267428,6.93163685158978,7.45886023249181,7.32839521918504,7.17751951805362,6.73609684454926,7.48098455429948,7.63917165361695,7.38496571872778,6.82262567413705,7.78347777469389,7.54527848780417,7.57686593263593,5.8455043547786,6.30944458178166,6.15850727223398,6.32493386567043,5.88103681698522,6.43552461293377,6.90974436729983,6.5300443559256,6.2900762745727,6.6222236983983,6.82296220128795,6.6294443731436,6.46932894936481,7.0621586296097,6.88923773213583,6.82112356575258,6.5289986512579,6.91521943766065,7.09514250314619,6.97991927717322,6.57488685397631,7.11129979163211,7.15852484646931,7.0090111226985
Nuclear pore glycoprotein p62,6.7979655,7.489412,7.176227,7.049041,6.5930896,6.8128004,6.4168696,6.7139273,5.8541636,6.527813,6.485341,6.6041403,6.710102,7.6424565,7.176759,6.968865,6.0888195,7.0536423,7.3993645,6.9377804,6.430923,7.3195515,6.87324,6.657987,6.228084,6.883058,6.7160926,6.7687635,6.4399877,6.808065,6.8345966,6.639585,6.2241964,6.757557,6.87054,6.513556,7.092939,7.6353283,7.5065103,7.3423896,6.905813,7.663086,7.827278,7.5589933,6.9950943,7.9744616,7.7302217,7.757664,6.011491,6.473808,6.317263,6.4897,6.0467687,6.596943,7.092451,6.694367,6.456307,6.792157,6.9852386,6.802882,6.6511774,7.2411017,7.060667,6.995355,6.7031465,7.091401,7.271391,7.156402,6.7483764,7.288447,7.331727,7.185712
