protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Negative elongation factor B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296813389100367,0.0658139345579717,-0.0785140084958023,0.470492322842383,0.190469809324944,0.00273992373751939,-0.0741576991097977,0.219031788269834,0.101280561404059,-0.0494481104975473,0.00778447950032936,0.195565200409263,0.421541794418912,-0.00568904728468986,0.397398683908684,0.268420583334633,1.52098576832623,0.0426826589261868,0.241060652141185,0.169228635056895,0.370743049076994,0.0255138985232276,0.00961340469116233,0.212503889420324,2.51110876396295,0.606973891272707,-0.255164768085477,0.502214601847718,0.48209859374198,0.367874208826667,0.0533594930011616,-0.0192185137074255,2.37383922798799,0.193665250225138,0.543823750951797,-0.237047304399025
Negative elongation factor C/D,,,,,,,,,,,,,0.0936724531561167,-0.142624863723233,-0.320803310553168,-0.270687540234299,-0.206692204173862,0.0315531357045028,-0.204642157271029,0.152201059971731,0.205339489988158,0.11107172801873,0.0205987865541722,-0.0937142113949982,,,,,,,,,,,,,1.75600621484637,1.69801184984562,1.29066576875257,1.87580380689613,2.15865723055831,0.133376273097347,2.33019236346303,1.8523269571901,0.927144650082959,-0.301355241876325,1.36244482945996,1.88107511113285,0.379579838655067,0.136323153015568,-0.131214784337729,0.285887513868122,0.450199437998813,-0.11998803396613,-0.115344913305076,0.276692919766591,0.305560549666977,0.0619420979100717,-0.372925858761513,0.288687373867746,0.155501570298997,-0.116848250376371,-0.0850235453860221,0.146088785037717,-0.0579843738114988,0.411781061419874,-0.0740074538036636,0.125761237154281,-0.0378869260833071,0.0148311573770949,-0.323531206899912,0.186809322391411
Negative elongation factor E,,,,,,,,,,,,,0.121305457719819,-0.0459030129441342,0.0818181549194325,0.367574310831903,0.38347659392374,0.0257574227909049,0.0853919262214724,0.32619888191853,0.573009345001157,0.0201455901532297,0.042009629212873,0.488917559495405,,,,,,,,,,,,,0.610811233317627,1.0392844618579,1.15832780302895,0.719554728658551,1.18665918207878,-0.640127908072726,,0.707417084777233,1.12476380933041,0.97475393226659,1.0184498144261,0.109067845963212,0.341161731390269,0.130833848751169,-0.0787980119079765,-0.103682871611841,,-0.295024735371356,0.0527090291964616,0.57568902091862,0.32725362132893,0.164190886620187,,0.476039671714714,,,,,,,,,,,,
Nesprin-1,0.0641374682781272,-0.0332657954672486,,0.0718045835143313,0.0453808376537969,0.0188777889837608,-0.0493501291252106,-1.74873046794732,0.086709321671349,0.0143880064834869,,-0.105350914147322,1.40521962339125,0.00799544078999853,-0.0307513949023335,0.0159813193497365,0.123817338738472,-0.0833982300089607,-0.0205354951633958,0.0267412729588649,0.0330962934745904,0.0754027892189626,0.186212029468007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.458949661068466,0.410705906346721,-0.26404831478419,-0.245162000275525,-0.0134442874065263,0.399147120217203,2.78531256129567,-0.219620299085846,-0.00272843109833814,-0.397437002804874,-0.193106603711976,-0.127073965529235
Nesprin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0313731713018279,-0.0595502846358188,2.67673209092261,,-1.65861160115585,-0.836924938564698,-0.441561158568975,,1.4937584407687,0.896475223200517,0.309853974384053,1.62644602305275,,,,,,,,,,,,,-0.101395471121609,0.250177917775668,-0.856515286379599,0.445779307099692,-0.330944026591917,0.150738483789929,-1.10810924602199,0.346343401736313,-0.559423819519034,-0.380734597226403,-1.67227845612689,0.629584796346366
Nesprin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04100652408231,-2.17077394040626,-0.233675185001328,,-0.305332941914565,-0.604727578786441,-0.388334278574675,,-1.73567358216775,-0.952312270892615,,-0.622646736638631,0.527032522442771,,0.0645227613764609,0.0985246662330833,0.655598132562243,0.222757122419161,0.146642274089322,,-1.18263065500501,-1.0529507858912,-1.00349405914018,,,,,,,,,,,,
Neudesin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69251302621701,1.07839595240521,0.517007857085035,0.469952667975,1.89676952851259,-0.0741269251595808,1.19818999693687,4.28576315387318,0.105453816626883,-0.419081058933968,0.156089949628354,0.653228887633147,-0.124405342216901,0.287816094354098,-0.369544993119576,0.502744680643977,0.161889376518018,-0.248604405353812,0.388297803521683,0.181079469632878,-0.356350821815201,-0.00445797668516469,0.193997058176744,0.289933274346328,0.111578864570861,-0.176529765316481,0.703361505981671,0.632670777887631,0.246762476942007,0.151461231895866,0.572864117075462,0.617801269116617,-0.0732666734906387,0.104590431224867,0.39939441319,0.537062155810002
Neurabin-2,-0.16664246533774,0.0280462485713849,0.207005229073679,,-0.364408613724967,0.0491790677765942,,,-0.188807306666217,-0.0772253163479797,0.0462967831875667,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63061705153288,,-1.03951101430206,-3.88752356565465,-1.0129879347171,-0.641325555971374,-0.755753604957107,-2.5366459017355,-0.617629116815782,-0.876765282164248,,-0.154918602784039,0.0905853187416412,-0.154032885000788,,-0.080373427875982,0.0887246769125039,-0.0291473508905877,-0.0716990235613138,-0.675030422857171,-0.153966272508735,-0.229964944070749,,-0.585620434714339,0.00654647920388133,-0.0255751817904087,-0.220100797821386,-0.294462896117422,0.06098728023698,-0.128436248723388,-0.119101916907964,-0.249371562584182,-0.00549962549259118,0.0949614474356744,-0.223447274273228
Neurobeachin-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0492765714481459,0.343333128979453,1.53087687583696,-0.0747433016210165,0.0821249607321584,0.513572189747373,-0.220541323104827,-0.0859778533794103,0.307646212567644,-0.156806045296088,-0.993060404045944,2.167825955771,0.323442490168315,0.0117527297808122,-0.351496170412631,0.152096232508936,0.300139806696472,0.0274290331126378,-0.169003977326931,0.251423918954825,0.0439166846959433,-0.0376753177299224,-0.541225234860586,0.203967666638823,0.2923147900246,0.0241701303916689,0.494980510890251,0.137615324957066,-0.217523498644377,1.41945404700633,-0.569459883273503,-0.169296647998926,1.20097963141978,-0.251404342941688,1.79536964870626,-0.228707542661744
Neuroblast differentiation-associated protein AHNAK,0.417356958238358,0.0518823269619859,,0.100941036899863,0.645016363001429,-0.0662821951493045,,0.141698261596614,0.431928206967582,0.0143998681873185,,0.0798583502213112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.365102439646918,0.222354356095416,0.175366262833538,0.753889784562518,0.580229152085816,-0.0619079243169424,0.193700760682905,0.666970818869934,0.649047940316493,-0.126333784213066,0.157537773378499,0.969245058543874,0.589274960580643,-0.0761262939825571,0.641622899359231,0.218587237242131,0.594389835666657,0.537921773925901,,0.34641831196959,0.349487280969595,-0.461795479943344,0.295478587977881,0.50188957389284
Neuroblastoma-amplified sequence,,,,,,,,,,,,,0.0895097456605536,0.0219340760438004,0.354002691610268,,0.113702681851272,-0.130672603174563,,,0.28169838848749,0.108738527130762,,,,,,,,,,,,,,,-0.290885527696207,-1.04524353386083,-0.127875949175439,0.752042963271227,-1.22555666827525,0.940349891300008,-3.12351546313674,0.527677133894159,1.17502997477244,0.921488948665325,-0.359024890249784,-0.0603529803774024,-0.251721107941903,0.612739737903274,0.255161146162039,-0.0931318465828704,-0.263308878792787,-0.0352837603892724,0.195101064810282,0.0867431796741511,-0.0369377941952313,-0.145486495083213,-0.0908552904563159,-0.166268884611989,-0.109744359369319,-0.0107905961313201,-0.0612928388549004,-0.143698396069938,-0.144437111807747,0.174017092082132,0.282940445928562,0.23390815772917,-0.330871014145399,-0.132379739781903,0.3347285127327,0.498214079316469
Neurocalcin-delta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.300650632385252,,,,0.193642316558867,,,0.509961254098268,0.107008315826384,0.11929371511902,,-1.1856511806757,-0.282550090888295,-1.47677995818595,-1.61797698199691,,0.0611783413762753,,-1.75290269943055,,0.221371749512019,-1.46021753611697,-1.44015325597125,-2.15377437222712,0.029565187990776,-0.832654506718133,-0.258719711489934,-1.43277442519851,-0.0967928867979654,-0.97577179712343,-0.502468960682077,-1.79220738702637,0.0672276988071894,-0.704045012416486,-0.309929190189724
Neurochondrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.571339297898516,-0.537829210076371,-0.532448440037093,-0.221506970456297,1.24728291653909,1.80461433831035,-2.34663462046231,-0.588138588153942,-0.515902279214833,-0.308674494852705,1.87779826705438,-0.084921405916773,0.580678284005968,-0.316335799048015,0.302815011863621,0.129563550833959,0.421385227889382,0.0207320253553197,0.478528000197463,,0.29918853340829,0.381388520041319,0.4757006608158,0.740335729963481,0.427932952167145,-0.404014149525593,2.37664211888772,0.125630558678647,0.380268233804433,-0.272950612802245,0.251263201295511,-0.130296407140215,1.8952522943015,2.44521035306123,0.062943340330768,0.192769356265644
Neuroguidin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0767605937067055,0.267592560881819,0.477081630568459,0.514669504172398,0.762760296391596,0.416134593556186,0.485316488680684,0.25997915344654,0.65008997689107,0.326350383076833,0.721141972657015,0.429658489837795,0.333480549054985,-0.113225936403421,0.116503684803263,0.0524342246648983,0.376455301156274,0.0695961303677448,-1.08322843005309,-0.00985186666003101,0.502661077231633,0.0506150359336913,0.263655295552088,-0.118349954615302,0.146662690093005,0.401064317833214,-0.906413615838047,1.96715810559264,0.742924709232807,-0.129866294590098,-0.153324339215014,-0.64359374548851,-0.0146359017704133,-0.105447174301523,-0.217729627952867,-0.622615973156625
"Neurolysin, mitochondrial",,,,,,,,,,,,,0.695872099848752,-0.256199230742201,,0.304805370964035,0.267954025826571,0.286064766244038,0.533820831676803,0.419965532572162,0.472214166765789,-0.0298655355018376,,0.234632960562838,,,,,,,,,,,,,-0.202909696767277,-0.318362366073742,0.338447362618452,-0.0662187117397311,-0.111521820758518,0.237631031916053,-0.419083438719417,0.19031206446805,-0.377775208707972,0.296223194358769,0.471492763022744,-0.34364439763768,0.485233629551848,0.163142363542311,0.178908717475423,0.467515862872488,0.615333378849384,-0.0598956363968479,0.502618678300737,0.38816612466183,0.509992184268473,-0.0768058179630575,0.169569393213449,0.264133984940026,0.577887700744371,0.0757434438242545,0.498280815326694,0.36348474983596,0.618224269124849,-0.119273351072788,0.42698787336197,0.433157638177878,0.486631121868884,0.162733778283527,0.567151569195293,0.302519628008335
Neuronal-specific septin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.159689780599622,-0.246371379485224,,0.315268414136167,-0.624224443928809,0.422361375030936,,0.151031506915421,-0.268697403043271,-0.175989995545712,,-0.236248261003525
Neuropathy target esterase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0786946458949387,-0.0116987736565956,-0.963154613495764,0.442371701556633,0.650126350426234,,,-0.194516942245404,-0.450144618785433,0.278178273491603,-0.194378496356318,-0.0823680302023919,0.0397932943561817,-0.213723801051016,-0.100008467354879,-0.610739240732428,-0.106888068633083,0.50554758331497,0.00389231328308788,-0.0180433528380712,0.0842158926399818,0.238247726912015,0.208084515075274
Neuroplastin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.394469076802312,0.204638953071809,,,0.303878653512122,0.0199424975680678,0.236940496587601,0.751608686179358,0.269987628056762,-0.224581450639877,,0.340137257766108
Neutral alpha-glucosidase AB,-0.237168542784069,-0.0130128673927647,-0.154031343203416,-0.305473970384627,-0.199407374209721,0.0286826365870684,-0.0987170434679937,-0.228092671084575,-0.220213887828081,0.00109775201631799,-0.142461377056967,-0.308121321026698,-0.164626862085145,-0.00486550601254864,-0.121174389999075,-0.230409770980556,-0.143724726431995,0.0153364531310446,-0.0883586610592982,-0.256284255729347,-0.210395915668846,0.010699056855614,-0.1342980663917,-0.0887929189211738,-0.265741084748027,-0.0245726243838245,-0.0794245425035283,-0.25193252053945,-0.178365811349445,0.00018260766770801,-0.0319080085554331,-0.261529024278217,-0.230048645285072,0.0379556085673314,-0.0687308913591778,-0.203612633796001,0.0328747438400982,-0.00644752102617846,-0.207401118514889,-0.303068447797457,-0.345101961076802,0.0231565382123871,-0.147240244453429,0.017633321741084,-0.277430471756331,0.229066883931113,-0.203181779374238,-0.310798153613993,0.611587980373561,-0.0295682293449345,-0.107241929524422,-0.180212024150529,-0.185784967447522,0.0822835234352389,-0.0858240349222072,-0.0555154901865449,0.0542112822210375,-0.0162040390786233,0.0884024318637306,-0.270002635653882,-0.27148846083541,-0.0237438109455642,-0.0884722523723217,-0.371809481574034,-0.225587639043333,0.0125095987138326,-0.124811299802935,-0.335345526853807,-0.262302351272565,0.0349440206735467,-0.127498358079954,-0.285342703094047
Neutral cholesterol ester hydrolase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.781287114089899,0.292165475484605,0.393953767602253,-0.168389538469408,,0.148734801455177,0.925517162320095,0.116658887003755,-1.95759336709964,-0.440900276939782,-0.328228153336868,-0.672480464005654,,,,,,,,,,,,
Neutrophil cytosol factor 1,,-0.143503186478447,-0.246690221564555,0.0630811055731297,-0.166583499423902,-0.0241917625527388,0.0840411151387879,0.0933690001073829,,0.167694949031186,0.00641645017693512,0.108061362092576,,,,,,,,,,,,,,,,,,,,,,,,,-0.403740974456707,0.100525115020049,-0.487063955826125,0.0467129128057024,-0.269642050301582,-0.0373604544250314,-0.508720330324706,0.22603942608376,-0.179798164515731,-0.0631646605950174,0.137325317879017,0.17012606654222,-0.265114837292632,-0.110296676164328,-0.098056248318779,0.128485309393061,-0.204076287505117,0.159043880007943,-0.0506364342621404,0.20300083060462,-0.230784525905372,-0.0487472038436142,-0.152772120032301,0.121059836360315,,-1.08412220042879,1.287687133547,,,0.343437600268569,,1.95239764491355,,0.740684600160222,-1.31179169096325,2.13753893343321
Neutrophil cytosol factor 2,,,,,,,,,,,,,0.162279342813251,-0.0662505407940969,0.263744453469807,0.372866211305876,-0.0478971168071269,0.0820234159635185,0.409791711660702,0.327840709150864,-0.00642627495703809,-0.0101793290261144,0.221937179552817,,,,,,,,,,,,,,0.0917200476142142,0.308870446173017,-0.337695583130507,0.154305645292297,0.215547945972982,-0.138485939168675,-0.574694733478937,0.140830150399466,-0.240751718408926,-0.114421370502676,0.150047923247718,0.486213748231672,0.343018036926146,0.0928593071060276,0.332703045311357,0.261440587955232,0.234181102710549,-0.100568753388911,0.407607180855029,0.285416630899777,0.17158838601641,0.0653446212554988,0.39444107103534,0.439723412956509,0.0519808156262724,0.00580388898760346,0.207162603289494,-0.0591444828267029,-0.0472247766006619,0.221027405872483,0.275863645976718,0.163882164776377,-0.264158192798633,-0.136056721012159,0.374485306626844,0.162913732982053
Neutrophil cytosol factor 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.524910634889062,-0.283253561071904,-3.42341263494126,3.17117679262967,0.397254578604882,1.70946104242137,-0.258970208999739,-0.192066492823013,2.91111094388623,-0.257476295868709,-1.63364727002741,-0.0112012980899843,0.319162550429337,-0.0303685737887603,,0.127323372316227,,0.136873043480609,,,,-0.106504469691849,,-0.253389451597718,-0.278488279689711,-0.415551346783313,-0.230945408037505,0.187089207770352,-1.56764911196505,0.502469427215285,-0.0665258102489598,0.220047807540897,-0.244810830952145,0.0802679359760057,-0.594766721355827,0.156882932886823
Next to BRCA1 gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0886426276003368,0.170569190944938,,-0.0273853802201716,,0.195590598396111,,-0.305900984489213,-0.370446053570104,-0.366159789341049,,-0.21999312864652,,,,,,,,,,,,
NF-kappa-B essential modulator,-0.0749979244706396,-0.077391911478194,-0.213288114277928,0.15958389116476,0.172439183644723,-0.0247960898571541,-0.453042770217599,0.0816409791637415,0.0129247850335829,0.135392617337789,-0.406339256188257,0.00284081088137897,,,,,,,,,,,,,,,,,,,,,,,,,-0.0858007196921411,-0.0873113906393798,-0.0988738412288615,0.309720688935911,0.0963689839988221,0.0269806540889615,0.0284094817499503,0.290478183077016,0.241916907694608,0.0948449092774257,-0.233897963975319,0.432520800945064,0.205632611396301,0.110274014717304,-0.0804686518219446,0.302441696314795,0.233464089146114,-0.0459115698591219,-0.130973566969604,0.287291908140755,0.199383179991964,-0.0643624448581827,-0.180245172117468,0.242574293981649,-0.0139368657026158,0.125718112454288,-0.355845786388081,0.437699368963229,0.275573029219485,0.196924147564341,-0.25468762319297,0.2046711162888,-0.0376666933763701,-0.232796829035661,-0.155056035607343,0.339423140543128
NF-kappa-B inhibitor beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420561002697759,,0.66958503795923,0.334982475870455,-0.00926475588359784,0.0578843501531346,0.96158630307899,0.614024280536393,0.429825758581357,,0.533865802977942
NF-kappa-B inhibitor epsilon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.343978621009103,-0.448351611743712,-0.307810215971554,0.708016997966442,0.20501762792384,0.0393200040969249,0.298318568444202,0.455834993010391,0.538126050292574,0.50915130896353,0.224507562403603,0.339661188357681,0.217552280831608,0.0246658319991079,-0.294668138642799,0.347640256332498,0.175771557751924,-0.0143378020179322,-0.272313078103196,0.451553019213058,,-0.0103280299811755,,0.287283239022109
NF-kappa-B-repressing factor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183071314475894,0.0380897634638481,-0.0976072880884251,,0.18289573522422,-0.0451021752854306,-0.0543109070224084,0.152182803990358,0.177343091495568,0.00701241182158345,,0.00330938883241842,0.990701347048436,0.541369796462039,0.882437484293591,1.03395228575753,,0.695488476688009,,0.485162245355287,,-1.23685827315005,-1.78176262351963,0.657119529037983,2.41297858836023,2.48652028499191,2.32035011088093,-0.489582269397723,0.126284833700357,-0.848894171661463,3.00826655536262,2.81323558478046,-1.23207564455605,0.814654099216064,2.27927140150059,2.51132561041941
NF-X1-type zinc finger protein NFXL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680627293020768,-0.0844532343720286,0.00372653524502272,,0.441471055175883,0.0385114135674427,0.443959033744064,-0.0803162434450796,,0.0459418208045859,0.400334646983101,-0.755908229169086,,,,,,,,,,,,
"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.115096301899219,0.248972935318572,0.645186524525666,0.396936496072732,0.40937823295015,0.391108624857195,0.640737218246028,0.394411534926488,0.206138634324301,-0.432603335694889,0.779524062764687,0.84429450368615,,0.137596234438171,0.36736648250672,-0.0747341080880392,-0.102037779850817,-0.0557375934784571,,-0.851717634363178,-0.310108617492372,-0.0818586409597143,0.451433443881498,,-0.313217029985282,-0.408136029792205,-0.063511970750927,-0.085071184873768,-0.372522557774637,0.821573239837358,0.236491012930689,-0.182427824232901,1.18617703656461,0.139325487231283,-0.00434373729290691,0.0834512340281377
